Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
26079,32868078200,2,2,2,2,2,2,2,2,2,2,6,2008
26085,36081402600,4,5,78,91,96,97,106,117,134,139,151,2008
26103,23493576400,4,4,4,4,4,4,4,4,4,4,4,2008
26106,25031141100,3,3,3,3,5,5,5,5,5,5,5,2008
26113,23492144200,5,5,5,5,5,7,7,7,7,7,7,2008
26136,7004506678,4,13,13,13,13,13,13,13,13,13,13,2008
26139,7004345503,3,7,7,16,16,19,19,19,21,22,22,2008
26177,25638905500,3,6,7,7,7,7,7,7,7,7,7,2008
26182,36870091000,3,3,3,3,3,3,3,3,3,3,3,2008
26204,25031706900,2,2,2,2,2,2,2,2,2,2,2,2008
26254,25929089600,7,7,7,7,7,7,7,7,7,7,7,2008
26257,8687184900,1,1,2,2,2,2,3,4,4,4,5,2008
26264,6507200003,3,3,3,3,3,3,3,3,3,3,3,2008
26293,16549533400,1,1,1,1,1,1,1,1,1,1,1,2008
26296,35073147000,7,7,7,7,7,7,7,7,7,7,7,2008
26332,26658698900,2,2,2,2,2,2,2,2,2,2,2,2008
26333,16748008400,4,4,4,4,4,4,4,4,7,9,9,2008
26391,7403201756,12,12,12,12,12,12,12,12,12,12,12,2008
26470,24528398100,4,4,4,4,4,4,4,4,4,4,4,2008
26484,24729147400,3,3,3,3,3,3,3,3,3,3,3,2008
26528,7103285614,8,8,8,8,8,8,8,8,8,8,8,2008
26569,7201781383,5,5,5,5,5,5,5,5,5,5,5,2008
26576,23466695900,2,2,2,2,3,3,3,3,3,3,3,2008
26606,24399145300,4,4,4,4,4,4,4,4,4,4,4,2008
26612,48061012400,9,9,9,9,9,9,9,9,9,9,9,2008
26625,17346346000,3,3,4,4,4,4,4,4,4,4,4,2008
26636,56210916100,1,1,1,1,1,1,1,1,1,1,1,2008
26643,57199790386,3,3,3,3,3,3,3,3,3,3,3,2008
26671,7402266217,5,5,5,5,5,5,5,5,5,5,5,2008
26675,13407833100,1,1,1,1,2,5,5,5,6,6,6,2008
26676,55975376600,11,11,11,11,11,11,11,11,11,11,11,2008
26690,14053877200,5,5,5,5,5,5,5,5,5,5,5,2008
26692,57203057688,3,3,3,3,3,3,3,3,3,3,3,2008
26706,37011466500,5,5,5,5,5,5,5,5,5,5,5,2008
26780,27867951800,2,3,3,3,5,5,5,5,5,5,5,2008
26784,24081196400,9,9,9,9,9,9,9,9,9,9,9,2008
26802,56978166000,1,1,1,1,1,1,5,5,5,5,7,2008
26809,22735360300,2,10,13,13,14,17,17,18,19,20,20,2008
26828,25640905600,6,6,6,6,6,19,19,19,19,19,19,2008
26832,56543671500,3,3,3,3,3,3,3,3,3,3,3,2008
26855,23397496400,4,4,4,4,4,4,4,4,4,4,4,2008
26874,24367333500,4,4,4,4,4,4,4,4,4,4,4,2008
26887,6701671893,5,5,5,5,5,5,5,5,5,5,5,2008
26951,8833933000,1,1,1,1,1,1,1,1,1,1,1,2008
26995,24176561100,1,1,1,1,1,4,4,4,4,4,4,2008
27002,55883227300,5,7,8,9,10,10,13,13,16,16,16,2008
27027,23570726800,2,2,4,4,6,6,7,8,8,13,13,2008
27036,26024622000,4,8,8,8,8,8,8,8,8,8,8,2008
27041,24528088800,2,2,2,2,2,2,2,2,2,2,2,2008
27096,24767545100,3,6,9,12,12,14,14,14,14,14,14,2008
27101,7005277490,2,2,2,2,2,2,2,2,2,2,9,2008
27140,22940879800,3,3,7,7,7,7,7,7,7,7,7,2008
27239,24724680400,1,1,1,1,1,6,6,6,6,6,6,2008
27247,16204893500,6,8,8,8,8,8,8,8,8,8,8,2008
27265,13806551300,3,3,3,3,3,3,3,3,3,3,3,2008
27282,6602826813,5,5,5,5,5,17,17,17,20,20,27,2008
27310,23568273900,9,9,9,9,9,9,9,9,9,9,9,2008
27324,24465957600,48,48,48,48,48,48,48,48,48,48,48,2008
27336,24171058600,10,11,11,11,11,11,11,11,11,11,11,2008
27367,56009924300,2,2,2,2,2,2,2,2,2,2,2,2008
27382,35465186200,22,22,22,22,22,22,22,22,22,22,22,2008
27417,25924284300,14,14,14,14,14,14,14,14,14,14,14,2008
27432,56014233400,4,4,4,4,4,4,5,6,6,6,6,2008
27450,23567119800,4,4,4,4,4,4,4,4,4,4,4,2008
27459,24511860800,8,18,20,20,20,20,20,20,20,20,20,2008
27550,57196339609,2,2,2,2,2,2,2,2,2,2,2,2008
27569,7003964696,74,74,74,74,74,74,74,74,74,74,74,2008
27582,26639144600,15,15,15,15,38,38,50,50,68,68,71,2008
27597,7003340097,10,10,10,10,10,10,10,10,10,10,10,2008
27608,24341214500,6,6,6,6,6,8,8,10,10,10,13,2008
27615,25929894500,12,12,12,12,12,12,12,12,12,12,12,2008
27633,24801914100,2,2,2,2,2,2,2,2,2,2,2,2008
27653,24080426000,13,13,13,13,13,13,13,13,13,13,13,2008
27679,56045643400,15,15,17,18,18,18,18,18,18,18,18,2008
27716,26967788300,2,2,2,2,2,2,2,2,2,2,2,2008
27752,57197443811,8,9,9,9,9,9,10,10,21,21,21,2008
27759,14819843500,11,11,11,11,11,11,11,11,11,11,11,2008
27772,25654765800,2,14,14,16,29,34,34,35,35,35,35,2008
27790,55447142200,1,1,1,1,1,1,1,1,1,1,1,2008
27793,10045652600,3,3,3,3,3,3,3,3,3,3,3,2008
27822,25640515400,3,3,3,3,3,3,3,3,3,3,3,2008
27834,8899714600,4,4,4,4,4,4,4,4,8,8,8,2008
27852,7005753053,15,15,15,15,15,15,27,27,27,27,47,2008
27862,14525591700,9,9,9,9,9,9,9,9,9,9,9,2008
27893,23391909200,4,4,4,4,4,4,4,4,4,4,4,2008
27905,34869729600,17,17,33,43,43,43,65,81,85,85,85,2008
27907,35093739100,18,18,18,18,18,18,18,18,18,18,18,2008
27917,36976961100,2,2,2,2,2,4,4,4,4,4,4,2008
27919,6508169514,74,74,74,74,74,74,74,74,74,81,81,2008
27921,13407966600,11,11,11,11,14,14,14,14,14,14,14,2008
27930,12241901000,5,5,5,5,5,5,5,5,5,5,5,2008
27935,6601940895,25,25,25,25,25,25,25,25,25,25,25,2008
27963,20633375200,4,4,4,4,4,4,4,4,4,4,4,2008
27979,24779526200,2,8,8,8,8,8,8,8,8,8,8,2008
27986,6701628386,5,5,5,5,5,5,5,5,5,5,5,2008
27999,7004915798,7,7,7,7,7,7,7,7,7,7,7,2008
28030,26435627100,2,2,2,2,2,4,4,4,4,4,4,2008
28044,7005427181,3,3,3,3,5,5,7,7,7,7,7,2008
28052,25825558500,2,2,2,2,2,2,2,2,2,2,2,2008
28059,25928004800,3,5,5,5,13,13,20,20,21,22,23,2008
28073,24279983500,1,1,1,1,1,1,1,1,1,1,1,2008
28086,24335175000,2,2,3,3,4,6,11,37,44,46,51,2008
28089,24080710600,2,2,2,2,2,2,2,2,2,2,2,2008
28096,23090353200,15,15,15,15,15,15,15,15,15,15,15,2008
28115,56362411500,4,4,4,4,4,4,4,4,4,8,8,2008
28161,23011614500,3,5,5,5,5,5,5,5,5,5,5,2008
28170,55597087617,6,6,6,6,6,6,6,6,6,6,6,2008
28207,7102266372,5,5,5,9,9,9,9,9,9,9,9,2008
28231,6506792341,1,1,1,1,1,1,1,1,1,1,1,2008
28249,22234521300,3,3,3,3,3,3,3,3,3,3,3,2008
28263,7004683137,10,10,10,10,10,10,10,10,10,10,10,2008
28272,56963894300,5,5,5,5,5,5,5,5,5,5,5,2008
28283,25929482200,5,5,5,5,5,5,8,8,8,8,8,2008
28289,56363759800,2,3,3,3,3,3,3,3,3,3,3,2008
28308,25929208000,3,3,3,3,3,3,3,3,3,3,3,2008
28320,34870290300,3,3,3,3,3,3,3,3,3,3,3,2008
28335,57198290018,3,3,3,3,3,3,3,3,3,3,3,2008
28360,7003415534,5,15,15,34,34,34,38,38,42,42,42,2008
28365,8104811700,4,4,4,4,4,4,4,4,4,4,4,2008
28383,23489371200,8,8,8,8,8,8,8,8,8,8,8,2008
28418,56230627700,19,19,19,19,19,19,19,19,19,19,19,2008
28419,7404843675,4,4,4,4,4,4,8,8,8,8,8,2008
28420,57198320966,7,7,7,7,7,7,7,7,7,7,7,2008
28429,57190424918,11,11,11,11,11,11,11,11,11,11,11,2008
28436,6602749305,9,12,12,12,12,12,12,12,12,12,12,2008
28515,55958658100,9,9,9,9,9,9,9,9,9,9,9,2008
28521,6507159653,1,1,1,1,1,1,1,1,1,1,1,2008
28571,23484632100,4,4,4,4,4,4,4,4,4,4,4,2008
28590,7202150087,5,5,5,5,7,7,7,7,7,7,7,2008
28600,7405361625,2,3,3,4,6,6,6,6,6,6,6,2008
28619,25935877800,3,3,3,3,3,3,3,3,3,3,3,2008
28638,8956358100,3,3,3,3,3,3,3,3,3,3,3,2008
28668,24774010500,3,3,3,3,3,3,3,3,3,3,3,2008
28679,26644066000,48,48,48,48,48,48,48,48,48,48,48,2008
28687,7103076081,21,21,21,21,21,21,21,21,21,21,21,2008
28704,57199575073,5,14,23,23,23,32,32,32,32,32,32,2008
28763,34876840000,3,3,3,3,3,3,3,3,3,3,3,2008
28766,35583484000,3,3,3,3,3,3,3,3,3,3,3,2008
28770,34873432900,1,1,1,1,1,1,1,1,1,1,1,2008
28776,25638204300,5,5,8,8,8,8,8,8,8,8,8,2008
28781,6507118937,6,6,6,6,6,6,6,6,6,6,6,2008
28786,37026732300,10,10,10,10,10,10,10,10,10,10,10,2008
28791,6603596869,4,4,4,4,4,4,4,4,4,4,4,2008
28796,7004654248,3,3,3,3,3,3,3,3,3,3,3,2008
28815,7004084192,9,9,9,9,9,9,9,9,9,9,9,2008
28842,24537532900,3,5,5,5,5,5,5,5,5,5,5,2008
28853,57188991343,7,7,7,7,7,7,7,7,7,7,7,2008
28855,56786642300,4,4,8,8,8,15,15,15,15,15,15,2008
28901,12808960600,74,74,74,74,74,74,74,74,74,74,74,2008
28935,26424221900,2,2,4,5,7,7,7,7,7,7,7,2008
28940,24343133900,3,3,3,3,3,3,3,3,3,3,3,2008
28943,6602835254,7,7,7,7,7,7,7,7,7,7,7,2008
29017,24778023800,7,8,8,8,8,8,8,8,8,8,8,2008
29032,23036138900,4,4,4,4,4,4,4,4,4,4,4,2008
29051,14018202200,11,11,11,11,11,11,11,11,11,11,11,2008
29060,23388997100,19,19,19,19,19,44,45,52,52,52,66,2008
29065,24070824900,9,9,9,9,9,9,9,9,9,9,9,2008
29101,35113682300,5,7,7,7,13,13,14,15,17,17,17,2008
29151,36039399700,2,2,2,2,2,2,2,2,2,2,2,2008
29183,8046185400,5,5,5,5,12,12,12,12,12,12,12,2008
29187,57194892252,3,4,4,4,4,4,4,4,4,4,4,2008
29189,25822855400,9,9,9,9,9,9,9,9,9,9,9,2008
29229,7402437225,4,4,4,4,4,4,4,4,4,4,4,2008
29284,6506888411,60,60,100,100,107,107,107,107,219,219,237,2008
29303,6603357562,8,8,8,8,12,12,12,12,21,52,52,2008
29321,27867550900,3,3,3,4,9,9,24,24,24,27,31,2008
29330,14832995500,16,16,16,16,16,16,16,16,16,16,16,2008
29355,21833620100,2,2,2,2,4,4,4,4,4,4,4,2008
29370,35560865800,2,2,2,2,2,2,2,2,2,2,2,2008
29398,12775374100,3,3,3,3,3,3,3,3,3,3,3,2008
29421,23398020500,4,7,7,12,12,14,18,18,18,18,18,2008
29442,6507802321,1,1,1,1,1,1,1,1,1,1,1,2008
29444,26530992500,2,3,3,3,3,3,3,3,3,3,3,2008
29474,36065169100,4,6,8,8,8,8,8,8,8,8,8,2008
29489,6506213974,4,5,5,5,5,5,5,5,5,5,5,2008
29494,6701825738,5,5,5,5,5,5,5,5,5,5,5,2008
29531,26321887500,3,3,3,3,3,3,3,3,3,3,3,2008
29561,57193553189,11,11,11,11,11,11,11,11,11,11,11,2008
29594,55971700000,3,3,3,3,3,3,3,3,3,3,3,2008
29612,16642267200,4,4,4,4,4,4,4,4,4,4,4,2008
29630,7102542308,8,14,19,21,21,21,21,21,21,31,31,2008
29668,15043579200,3,3,3,3,3,3,3,3,3,3,3,2008
29670,26639344100,27,27,27,27,27,27,27,27,27,27,50,2008
29731,24337491300,10,17,17,20,22,24,28,29,31,35,36,2008
29748,16178409600,64,68,85,91,93,98,104,114,118,123,123,2008
29755,6507206637,3,3,3,3,3,3,3,3,3,3,3,2008
29780,24741205500,5,5,5,5,5,5,5,5,5,5,5,2008
29791,7006839335,2,2,5,5,5,5,5,5,7,7,7,2008
29830,56615331100,7,7,7,7,7,7,7,7,7,7,7,2008
29834,24921218300,1,1,1,1,1,1,1,1,1,1,1,2008
29842,19337091400,2,2,2,2,2,2,2,2,2,2,2,2008
29854,6603649712,7,12,12,12,12,27,27,27,27,27,27,2008
29862,24779930900,1,1,1,1,1,1,1,1,1,1,1,2008
29867,25633912300,2,2,3,3,3,3,3,3,3,3,3,2008
29879,36936417900,4,4,4,4,4,4,4,4,4,4,4,2008
29920,24376265100,12,12,12,17,17,24,24,30,30,30,30,2008
29992,36708802200,7,7,7,7,7,7,7,7,7,7,7,2008
30007,14322481800,12,12,12,12,12,12,12,12,12,12,12,2008
30020,7101647114,9,9,9,9,9,9,9,9,9,9,9,2008
30026,25122743300,2,2,2,2,2,2,2,2,2,2,2,2008
30052,25630186900,4,4,4,4,4,4,4,4,4,4,4,2008
30172,55640299900,8,8,10,10,11,11,11,11,11,11,11,2008
30176,24778027800,2,2,3,4,4,4,4,4,4,4,4,2008
30177,22434163600,1,1,1,1,1,1,1,1,1,1,1,2008
30206,56207740200,1,1,1,1,1,1,1,1,1,1,1,2008
30211,57196905530,5,5,5,5,5,5,5,5,5,5,5,2008
30221,7005495330,3,3,3,3,3,3,3,3,3,3,3,2008
30225,24390891600,4,8,9,9,9,42,42,42,42,42,42,2008
30246,25641262200,2,2,2,2,2,2,2,2,2,2,2,2008
30289,25122183300,3,3,3,3,3,3,3,3,3,3,3,2008
30302,35090486300,3,9,10,10,10,10,10,10,10,10,10,2008
30343,21933921900,5,5,7,7,7,7,7,13,13,13,13,2008
30426,35569046600,4,4,4,4,8,8,8,8,11,11,12,2008
30432,53663123800,3,3,3,3,3,3,3,3,3,3,3,2008
30486,24398636100,4,5,6,7,9,10,13,13,13,13,13,2008
30488,23466507400,2,2,4,4,4,4,4,4,4,4,4,2008
30498,25027893400,2,2,2,2,2,2,2,2,2,2,2,2008
30513,25651581500,4,7,14,17,17,18,18,18,18,18,18,2008
30523,6506070663,2,2,2,2,2,2,2,2,2,2,2,2008
30525,6603553758,6,6,6,6,6,6,6,6,6,6,6,2008
30576,56017242900,4,9,9,9,17,17,22,22,25,42,54,2008
30579,56210992300,1,1,1,1,1,1,1,1,1,1,1,2008
30607,21742772100,4,4,4,4,4,4,4,4,4,4,4,2008
30623,55739222800,12,12,12,12,12,12,12,14,14,14,14,2008
30624,7003957225,1,1,1,1,1,1,1,1,1,1,1,2008
30659,26323564500,6,6,6,6,6,6,6,6,6,6,6,2008
30726,55645099600,7,7,7,7,7,39,39,39,39,39,39,2008
30732,16686474200,22,22,22,22,22,22,22,22,22,22,22,2008
30736,24068188000,3,3,3,3,3,3,3,3,8,8,8,2008
30784,6602273769,1,1,1,1,1,1,1,1,1,1,1,2008
30799,55127695300,1,3,3,9,9,18,20,23,25,25,27,2008
30801,7402598368,8,8,10,10,13,13,13,13,13,13,13,2008
30825,23570781400,3,3,3,3,3,3,3,3,3,3,3,2008
30833,7003965735,15,15,15,15,15,15,23,23,93,93,107,2008
30852,24767773700,2,3,3,3,3,5,5,5,5,5,5,2008
30871,26421245700,3,3,3,3,3,3,3,3,3,3,3,2008
30884,56679119500,6,9,15,15,15,19,19,20,20,23,23,2008
30886,8832431500,2,2,2,4,9,11,12,12,12,15,15,2008
30891,23005479300,2,2,2,2,2,2,2,2,2,2,2,2008
30895,14031573900,6,6,6,6,6,6,6,6,6,6,6,2008
30902,7003799837,2,2,2,2,2,2,2,2,2,2,2,2008
30967,15837791000,5,5,5,5,5,5,5,5,5,5,5,2008
30971,15043222600,3,3,3,5,10,15,15,15,15,15,15,2008
31011,6602894318,3,3,3,3,3,3,3,3,3,3,3,2008
31033,34573212500,4,11,11,12,12,12,12,12,12,16,17,2008
31062,24778452300,3,3,3,3,3,3,3,3,3,3,3,2008
31077,55904250600,3,7,7,7,7,10,18,18,23,25,25,2008
31114,25924536900,3,3,3,3,3,3,3,3,3,3,3,2008
31117,23481184400,3,3,3,3,3,3,3,3,3,3,3,2008
31175,36192369100,2,2,2,2,2,2,2,2,2,2,2,2008
31192,7006741572,10,10,10,10,10,10,10,10,10,10,10,2008
31196,6602462656,30,30,30,30,30,30,47,47,47,47,47,2008
31230,34868560900,4,4,4,4,4,4,4,4,4,4,4,2008
31232,22954038200,5,5,5,5,5,5,5,5,5,5,5,2008
31241,8976944900,73,80,80,80,80,80,80,80,80,80,80,2008
31266,14037567500,2,2,2,2,2,2,2,2,2,2,2,2008
31275,35426420300,2,2,2,2,2,2,2,2,67,67,67,2008
31302,6701392011,17,17,17,17,17,17,17,17,17,17,17,2008
31311,25951595200,17,17,17,17,17,17,85,85,140,140,140,2008
31312,57035642800,1,1,1,1,1,1,1,1,1,1,1,2008
31313,34880792400,3,3,3,3,3,9,9,9,9,9,9,2008
31326,6507704781,3,3,3,3,9,9,9,9,9,9,11,2008
31354,26031676000,2,2,2,2,2,2,2,2,2,2,2,2008
31387,57198383631,2,2,2,2,2,2,2,2,2,2,2,2008
31390,55798511300,1,1,3,3,3,6,11,15,18,21,21,2008
31391,6701720372,6,6,6,6,13,13,13,13,13,13,13,2008
31418,7202804554,20,20,20,20,30,30,30,30,30,30,30,2008
31470,7005147421,2,2,2,2,2,2,2,2,2,2,2,2008
31478,25947892600,7,7,7,7,7,7,7,7,7,7,7,2008
31479,25031232900,3,3,3,3,3,3,3,3,3,3,3,2008
31506,6701472261,5,5,5,5,5,5,5,5,5,5,5,2008
31521,56048035000,5,5,7,7,7,9,9,12,12,12,17,2008
31528,25638141200,5,5,5,5,5,5,5,5,5,5,5,2008
31545,24829246300,1,1,1,1,3,3,3,3,5,5,5,2008
31558,57193056786,9,9,9,9,9,9,9,9,9,9,9,2008
31559,36004785800,5,7,7,7,7,7,7,8,8,8,8,2008
31563,34879611200,4,4,4,4,4,4,4,4,4,4,4,2008
31586,21743501800,5,5,5,5,5,5,5,5,5,5,5,2008
31591,16038425700,1,1,1,1,1,2,2,2,2,2,2,2008
31708,6508132843,4,4,4,4,4,4,4,4,4,4,4,2008
31725,55944551900,6,6,6,6,6,6,6,6,6,6,6,2008
31727,16229287800,6,6,6,6,6,6,6,6,6,6,6,2008
31728,24470228500,26,26,26,26,26,26,26,26,26,26,26,2008
31747,8537850400,13,13,13,43,43,43,49,61,61,61,61,2008
31783,7003924809,5,5,5,5,5,5,5,5,5,5,5,2008
31790,55574122817,7,7,7,7,7,7,7,7,7,7,7,2008
31812,26639400100,18,18,18,18,18,18,18,18,18,18,18,2008
31814,24470065800,4,4,4,4,4,4,4,4,4,4,4,2008
31822,9840619600,2,2,2,2,2,2,2,2,2,2,2,2008
31830,25654903800,1,1,1,1,1,1,1,1,1,1,1,2008
31841,7202664715,6,6,6,6,6,6,6,6,6,6,6,2008
31845,57192608586,2,2,2,2,2,2,2,2,2,2,2,2008
31846,36092591800,7,7,7,7,7,7,7,7,7,7,7,2008
31882,24390559600,3,3,3,3,3,8,8,8,8,8,8,2008
31890,24829170300,2,2,2,2,2,2,2,2,2,2,2,2008
31903,55751095100,2,2,2,2,2,2,2,2,2,2,2,2008
31929,14420833000,3,3,3,3,3,3,3,3,3,3,3,2008
31991,7004572426,25,25,25,25,25,25,25,25,25,25,25,2008
32009,6603044765,2,4,4,4,4,4,4,12,12,12,12,2008
32014,55909449400,74,74,74,74,74,74,74,74,74,74,74,2008
32024,26639846200,18,18,18,18,18,18,18,18,18,18,18,2008
32035,6602346443,74,74,78,78,114,114,119,119,119,122,164,2008
32054,6603964239,3,3,3,3,3,3,3,3,3,3,3,2008
32055,7004223170,5,5,9,9,9,9,9,15,15,15,23,2008
32057,15045571000,5,5,5,5,7,9,11,11,11,11,11,2008
32115,23033192000,3,3,3,3,3,3,3,3,3,3,3,2008
32125,7801649893,4,4,4,4,4,4,4,4,4,4,4,2008
32149,24923854300,8,8,16,16,16,16,16,16,16,16,16,2008
32221,36740038800,7,7,7,7,7,7,7,7,7,7,7,2008
32263,24832026300,3,4,5,5,5,5,5,12,21,21,21,2008
32300,7004396255,17,17,17,17,17,17,17,17,17,17,17,2008
32306,24741224000,1,3,3,3,3,3,3,3,3,3,3,2008
32332,14832942000,9,9,9,9,9,9,9,9,9,9,9,2008
32340,55541598900,25,25,25,25,25,25,53,53,53,53,53,2008
32362,15770089500,2,2,2,2,2,2,2,2,2,2,2,2008
32365,23011963700,1,1,1,1,1,1,1,1,1,1,1,2008
32391,24337081600,3,3,3,3,3,3,3,3,3,3,3,2008
32443,7006807204,1,1,1,1,1,1,1,1,1,1,1,2008
32449,23099497000,8,8,8,8,8,8,8,8,8,8,8,2008
32460,25634675800,5,6,7,7,7,7,7,7,7,7,7,2008
32469,57203168977,3,3,3,3,3,3,3,3,3,3,3,2008
32483,10145031100,13,13,13,13,13,13,13,13,13,13,13,2008
32499,7005268479,2,2,2,2,2,2,2,2,2,2,2,2008
32502,25655380900,3,4,4,4,4,4,4,4,4,4,4,2008
32505,56178370500,11,35,42,42,42,42,42,42,42,42,42,2008
32545,56538481900,11,11,11,11,11,11,11,11,11,11,11,2008
32551,24724224700,1,1,1,1,1,1,1,1,1,1,1,2008
32562,56442556000,5,5,5,5,5,5,5,5,5,5,5,2008
32565,25960287100,3,3,3,3,3,3,3,3,3,3,3,2008
32571,26641949000,2,2,2,2,2,2,2,2,2,2,2,2008
32576,23480222400,5,5,5,5,5,5,5,5,5,5,5,2008
32608,10642348700,4,4,7,7,7,7,7,7,7,7,7,2008
32609,24553695100,4,4,4,4,4,4,4,4,4,4,4,2008
32633,26032334400,1,2,2,2,2,2,2,4,4,4,4,2008
32675,56210983200,1,1,1,1,1,1,1,1,1,1,1,2008
32678,7003883526,4,4,4,4,4,4,4,4,4,4,4,2008
32712,7003837961,2,2,2,2,2,8,8,8,8,8,8,2008
32733,24537298100,6,8,8,8,8,12,17,18,18,18,18,2008
32736,16067961500,5,5,5,5,5,5,5,5,5,5,5,2008
32755,25632403600,2,2,2,2,2,2,2,2,2,2,2,2008
32763,24773120700,1,1,1,1,1,1,1,1,1,1,1,2008
32789,24171041300,6,6,6,9,9,9,13,13,13,15,15,2008
32790,14036117700,1,1,1,1,1,1,1,1,1,1,1,2008
32795,8886085000,3,3,3,3,3,3,3,3,3,3,3,2008
32798,7401501923,9,9,9,9,9,9,9,9,9,9,9,2008
32813,24832822800,56,62,62,62,62,62,79,79,204,204,288,2008
32816,57195439944,2,2,2,2,2,2,2,2,2,2,2,2008
32834,55459732400,17,17,17,17,17,17,17,17,17,17,21,2008
32835,6601976427,23,23,42,42,49,49,60,60,85,85,99,2008
32845,49864772200,4,5,5,7,7,7,7,7,7,7,7,2008
32864,55971190500,9,9,9,9,9,9,9,9,9,9,9,2008
32892,55311939300,14,14,14,14,14,14,14,14,14,14,14,2008
32904,25654673200,3,3,3,3,3,3,3,3,3,3,3,2008
32907,24366409800,6,10,14,14,14,14,14,14,14,14,14,2008
32924,24330998200,4,4,4,4,4,4,4,4,4,4,4,2008
32944,25823288600,12,12,12,12,12,12,12,12,12,12,12,2008
32947,25929564000,3,5,5,5,5,5,5,5,5,5,5,2008
32965,55903004100,4,4,4,4,4,9,9,9,9,9,9,2008
32986,26030379300,3,3,3,3,3,3,3,3,3,3,3,2008
32987,52964237200,1,1,1,1,1,1,1,1,1,1,1,2008
32992,55516439800,3,3,3,3,3,3,3,6,6,6,6,2008
33019,8730793800,1,1,1,2,2,2,6,8,8,8,8,2008
33033,24449543700,3,3,3,3,3,3,3,3,3,3,3,2008
33073,25031479100,1,1,3,3,3,3,3,3,3,3,3,2008
33115,24778290200,2,2,2,3,3,3,3,5,6,6,8,2008
33119,23013620900,2,5,8,8,13,13,17,17,18,18,18,2008
33125,26666554800,6,7,14,14,14,14,14,14,14,14,14,2008
33146,7202555320,2,2,2,2,2,2,2,2,2,2,2,2008
33150,55808070898,2,2,2,2,2,2,2,2,2,2,2,2008
33155,6602382287,4,8,14,17,18,18,18,18,18,18,18,2008
33157,7005836423,3,3,3,3,3,3,3,3,3,3,3,2008
33184,55926434200,24,24,26,26,26,26,26,26,35,41,41,2008
33240,24470338200,5,5,5,5,5,5,5,5,5,5,5,2008
33245,55920504100,2,2,2,2,2,2,2,4,4,4,4,2008
33291,25721988000,1,1,1,1,1,1,1,1,1,1,1,2008
33295,23388195100,4,4,8,8,9,11,14,20,20,21,21,2008
33348,15838194900,4,8,14,14,14,14,14,14,14,14,14,2008
33407,8241766900,13,13,13,13,13,13,13,13,13,13,13,2008
33446,16303600300,3,3,3,3,3,3,3,3,3,3,3,2008
33470,24824290800,4,4,4,4,4,4,4,4,4,4,8,2008
33487,7101992786,2,2,2,2,2,2,2,2,2,2,2,2008
33507,7004837477,4,4,4,4,4,4,4,4,4,4,4,2008
33508,57202666267,1,1,1,1,29,29,29,29,29,29,29,2008
33518,37070102100,6,6,6,6,6,6,6,6,6,6,6,2008
33532,56538487400,4,4,4,4,4,4,4,4,4,4,4,2008
33557,23089966600,1,1,1,1,1,1,1,1,1,1,1,2008
33579,35495423800,12,12,12,12,12,12,12,12,12,12,12,2008
33595,56212286300,14,14,14,19,33,33,33,33,33,33,33,2008
33604,25932006000,5,5,5,5,5,5,5,5,5,5,5,2008
33612,36989685300,2,2,4,14,14,14,14,14,14,14,14,2008
33617,24767621000,2,3,7,9,11,13,14,16,16,17,17,2008
33632,8649386100,2,6,12,15,20,26,29,33,34,39,40,2008
33636,6506501999,16,16,16,16,16,16,16,16,16,16,16,2008
33687,12344994200,9,9,20,20,23,23,23,23,23,23,23,2008
33689,24173628500,7,7,7,7,7,7,12,12,12,12,12,2008
33728,7005167708,2,2,2,2,5,5,10,10,10,10,10,2008
33747,25926414300,3,3,3,3,3,3,3,3,3,3,3,2008
33748,25928622600,5,5,5,5,5,5,5,5,5,5,9,2008
33751,25960581000,6,6,6,6,6,6,6,6,6,6,6,2008
33831,23994908800,4,4,4,4,4,4,4,4,4,4,4,2008
33837,7005735035,5,5,5,5,5,5,5,5,5,12,12,2008
33855,24724976900,2,3,6,6,6,6,6,6,6,6,6,2008
33919,7003555555,13,13,13,13,13,13,13,13,13,13,13,2008
33923,35587027700,4,4,6,6,6,20,20,25,25,25,25,2008
33973,12793105800,10,10,10,10,10,10,10,13,14,16,16,2008
33998,6602680912,2,5,5,5,8,11,13,13,13,13,13,2008
34008,55936471000,22,22,22,22,22,22,22,22,22,22,22,2008
34091,8348468500,14,14,22,22,22,22,22,22,22,22,22,2008
34123,24278533800,2,2,4,5,7,9,9,12,12,12,13,2008
34128,14324225200,3,3,3,3,3,3,3,3,3,3,3,2008
34137,24178956000,16,16,16,16,40,40,40,40,57,57,57,2008
34143,12809267200,3,3,3,3,3,3,3,3,3,3,3,2008
34210,24476579300,4,6,6,6,6,6,6,6,6,6,6,2008
34262,25926961000,5,5,5,5,5,5,5,5,5,5,5,2008
34282,36063182700,1,1,1,1,1,1,1,1,1,1,1,2008
34308,56625208200,1,1,1,1,1,1,1,1,1,1,1,2008
34311,55407389100,4,4,4,4,4,4,4,4,4,4,4,2008
34377,24833541800,2,2,2,2,2,2,2,2,2,2,2,2008
34386,20435293000,2,2,3,3,3,3,3,3,3,3,3,2008
34429,6602378640,6,19,22,22,25,27,28,50,52,52,57,2008
34465,6602980347,3,3,3,3,3,3,3,3,3,3,3,2008
34474,56033200000,3,3,3,3,3,3,3,3,3,3,3,2008
