Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
60158,6507772999,3,4,5,7,7,7,7,7,7,7,7,18,18,2006
60265,6507121641,8,11,11,11,20,32,44,50,50,53,67,73,97,2006
60354,7404272902,2,2,2,2,2,2,2,2,2,7,7,7,7,2006
60371,26321905000,9,9,14,17,23,23,27,28,28,28,28,28,28,2006
60391,57199106275,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
60398,6602293163,3,3,3,3,3,3,3,8,8,8,8,8,8,2006
60404,16204419200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
60449,14828602400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
60484,7402389050,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
60512,8696106000,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
60518,6603935805,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
60522,35577567200,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
60540,14035380000,5,6,6,6,6,8,10,10,10,12,15,19,26,2006
60542,6602215448,25,30,43,43,43,43,43,43,43,43,43,43,43,2006
60565,6701873483,4,4,4,12,12,12,12,12,12,12,12,12,12,2006
60575,56370215600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
60603,15756645200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
60625,13103074900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
60639,25646551600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
60658,57202525215,36,46,46,46,46,46,46,46,46,46,46,46,46,2006
60704,16230806000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
60717,15521677100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
60723,14630948800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
60766,24344586000,22,22,22,22,22,22,22,22,34,38,38,38,38,2006
60792,24721268100,2,4,5,5,5,5,5,8,8,12,12,12,12,2006
60795,18435332100,15,15,19,20,20,20,20,20,20,30,44,49,49,2006
60801,34876606900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
60844,14630870200,12,12,16,16,39,39,46,46,46,46,46,46,46,2006
60925,35085793100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
60972,6506679760,7,7,10,10,10,10,14,14,14,14,14,14,18,2006
61012,23995413300,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
61020,8293634900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
61047,7202487512,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
61097,15042383900,2,2,6,7,15,20,20,26,26,27,27,29,36,2006
61100,56277530300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
61146,35395011200,9,9,9,9,15,17,17,17,17,17,17,17,17,2006
61147,24776381600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
61150,6603249996,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
61193,12776775800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
61237,55505297300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
61277,6602492895,5,5,10,10,10,10,10,10,14,14,14,14,14,2006
61298,7006359747,3,3,3,3,7,7,7,10,10,10,10,10,10,2006
61329,7006523929,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
61331,7005751816,3,3,3,3,3,3,3,3,3,3,3,5,5,2006
61349,15829203700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
61375,15922647200,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
61386,7006413073,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
61424,8630728900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
61440,14041435200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
61445,8857060900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
61454,7006452341,3,3,3,3,3,3,3,3,3,3,12,12,12,2006
61472,7003719588,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
61488,15724383600,3,3,5,5,6,6,6,6,6,6,6,6,6,2006
61573,8876240300,11,22,22,22,22,22,22,22,22,22,22,22,22,2006
61583,6504175549,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
61606,35494203600,15,27,27,27,27,35,40,40,47,47,47,47,47,2006
61750,13807791500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
61792,6505877680,5,5,5,5,5,8,8,8,9,9,9,9,12,2006
61806,8712703700,3,3,4,4,4,4,4,4,4,4,4,4,4,2006
61851,15520872000,3,3,3,5,5,9,9,9,9,11,11,11,11,2006
61861,16175195300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
61875,7004952388,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
61876,7203068978,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
61921,7005598939,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
61968,15847292200,7,20,20,20,20,20,20,20,20,20,20,20,20,2006
61979,35175173400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
62009,7005043037,5,5,6,6,6,6,6,6,6,8,9,10,10,2006
62025,6507537730,5,10,10,10,10,10,10,10,10,10,10,10,10,2006
62028,15043499400,2,2,2,2,4,6,6,20,20,21,21,30,31,2006
62086,7005436476,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
62111,7004405659,11,11,11,11,19,19,19,22,24,29,45,45,46,2006
62113,57193372041,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
62122,7005433221,25,48,59,66,66,66,66,78,78,78,78,86,86,2006
62137,16315860200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
62139,6602645031,21,21,21,21,21,21,41,41,41,41,58,58,58,2006
62172,24337332100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
62188,36866651200,8,8,8,20,20,20,20,20,20,20,20,20,20,2006
62262,24587546000,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
62360,36146428700,3,4,5,5,5,6,6,6,6,6,6,6,6,2006
62361,55725442000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
62379,15020455200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
62395,56254194600,9,9,17,17,17,17,17,17,17,17,17,17,17,2006
62423,16643121500,3,3,3,3,5,6,6,6,6,6,6,6,6,2006
62494,56269464000,3,6,6,6,6,6,6,6,10,10,10,10,10,2006
62511,22235629100,9,11,11,11,11,11,11,11,11,11,11,11,11,2006
62545,22633605600,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
62549,14919326700,31,48,59,65,66,66,69,71,71,71,71,71,71,2006
62552,16069847500,2,2,4,4,9,9,11,13,16,20,21,21,21,2006
62570,35570176700,5,5,5,5,5,5,5,5,5,5,7,9,9,2006
62580,6504060887,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
62585,16949397600,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
62594,9942870600,4,4,8,8,8,8,8,8,8,8,8,8,8,2006
62611,6602094506,34,55,71,71,85,86,88,90,90,90,90,90,90,2006
62649,6506784151,2,4,4,4,4,4,4,4,4,7,7,7,7,2006
62654,35496622200,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
62664,14822228100,21,21,33,33,53,58,68,68,83,83,115,115,151,2006
62703,22036495600,1,1,1,5,5,6,6,6,9,9,9,12,13,2006
62715,17433566400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
62742,14054248200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
62824,14036299200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
62873,14629581000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
62913,6603935800,5,7,7,7,7,7,7,7,7,7,7,7,7,2006
62937,53873629700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
62989,8912343600,9,14,14,14,14,14,17,17,17,17,17,17,17,2006
63036,35071257300,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
63060,24802000400,2,2,2,2,2,2,5,7,7,7,7,8,8,2006
63082,35553116800,5,5,7,7,53,53,55,55,55,55,59,59,59,2006
63144,23053126800,2,2,2,2,2,2,2,2,6,6,12,12,12,2006
63193,57191155692,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
63194,24921954900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
63195,24079620400,5,6,6,6,6,6,6,6,6,6,6,6,6,2006
63207,6602168680,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
63227,35354969700,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
63300,57198003865,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
63323,6603322445,4,4,4,4,7,7,7,7,7,7,7,7,7,2006
63337,55663037900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
63370,7102820941,49,49,49,49,49,49,49,49,49,49,49,53,53,2006
63380,19338026200,2,8,8,8,8,8,8,8,8,8,8,8,8,2006
63394,55886476200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
63399,16174730400,11,15,16,20,20,20,20,24,24,24,24,24,24,2006
63414,16316426700,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
63421,25644311600,1,1,1,5,5,6,6,6,6,6,6,6,6,2006
63430,57197030885,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
63502,15830863600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
63505,23666596900,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
63537,6506103210,1,1,4,4,4,4,4,4,4,4,4,4,4,2006
63547,56248404300,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
63574,55574200947,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
63630,15071214100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
63636,6503939281,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
63679,7102780151,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
63705,7003384607,19,19,19,47,47,65,65,72,72,75,75,75,75,2006
63747,6603263211,5,5,5,16,16,29,29,31,45,48,48,48,64,2006
63751,16070343400,7,7,7,7,7,7,7,7,10,10,10,10,14,2006
63779,15042800100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
63791,8625491000,6,11,12,13,13,13,13,13,13,13,13,13,13,2006
63792,16030326200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
63810,6602658444,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
63812,14036924700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
63822,55532410900,5,5,5,5,5,5,5,5,11,11,11,11,11,2006
63836,9744202200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
64001,18037053700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
64005,24474986800,4,5,5,5,7,8,8,8,9,9,9,9,9,2006
64011,9839498400,3,3,3,3,3,3,3,3,3,3,8,8,8,2006
64045,24343060600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
64071,14832640000,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
64080,7003418931,8,8,8,8,8,8,20,20,22,23,26,35,35,2006
64115,53663467700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
64135,55702999600,3,3,9,9,9,9,9,9,9,9,9,9,9,2006
64149,36907212300,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
64167,23135427100,4,4,13,17,17,17,17,18,20,20,20,20,20,2006
64199,7003825175,2,2,4,4,8,8,9,11,11,11,11,12,12,2006
64201,56617853000,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
64207,6506978537,2,2,2,2,2,2,4,4,4,4,4,4,4,2006
64238,57199624773,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
64254,6603584934,15,15,17,17,17,17,17,17,17,17,17,17,17,2006
64271,6602637731,3,3,6,6,6,6,6,6,7,7,7,7,7,2006
64334,6506716735,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
64335,55967967000,34,34,38,38,38,38,38,38,38,38,38,38,38,2006
64397,14834350100,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
64403,14720452200,4,4,4,4,4,4,12,12,16,16,16,16,16,2006
64479,7004269252,1,4,4,4,4,4,7,7,7,29,53,53,53,2006
64500,7005752307,46,46,46,46,46,46,46,46,46,46,46,46,46,2006
64505,9279919300,31,31,31,31,31,31,31,31,31,31,31,31,31,2006
64517,15032668000,5,8,8,13,16,24,24,28,31,38,38,38,38,2006
64603,56634830700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
64608,6603780918,1,1,3,3,3,3,3,4,4,4,6,6,6,2006
64626,56625236500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
64627,24766121000,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
64685,8703715700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
64714,57190660713,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
64760,24553936100,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
64763,8280166500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
64806,7004584113,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
64831,7006646267,4,4,4,4,12,12,21,21,21,21,21,21,32,2006
64897,7005738951,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
64902,22984247000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
64957,57197051196,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
64974,7005549819,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
65019,7005226300,65,65,65,65,65,65,65,65,65,65,84,95,133,2006
65020,55906598300,2,2,2,2,2,2,2,2,2,2,2,3,3,2006
65027,14630860400,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
65072,7003948057,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
65108,7402010291,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
65123,14050791900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
65184,23480602900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
65195,16550594600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
65266,6603387459,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
65282,14322386100,4,4,4,4,4,4,5,5,7,7,7,7,7,2006
65302,6506080956,1,5,5,5,5,5,5,5,5,5,5,5,5,2006
65304,7007178221,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
65321,24367241000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
65331,7005950294,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
65340,6701684153,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
65385,22955031100,8,8,8,8,13,13,13,13,13,13,13,13,13,2006
65395,6603931055,3,3,3,3,3,3,3,5,5,5,5,5,5,2006
65397,7004307916,25,48,49,49,49,49,49,49,49,49,49,49,49,2006
65408,8969899300,2,2,2,2,2,2,3,6,6,6,6,9,9,2006
65477,6506635834,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
65535,24802079300,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
65546,57125942900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
65604,6507520442,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
65609,24079923600,1,4,4,4,4,4,4,4,4,4,4,4,4,2006
65625,14828044000,5,5,7,10,10,10,10,10,10,10,10,10,10,2006
65628,7004010040,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
65645,18038334000,4,4,5,9,12,12,14,14,19,23,25,25,25,2006
65651,9336917500,13,22,28,28,35,41,46,50,55,60,73,85,85,2006
65715,56581627800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
65762,7103130319,12,24,24,24,24,24,24,24,24,24,24,24,24,2006
65770,6507909800,5,5,5,5,5,10,10,10,10,25,27,27,32,2006
65781,6506410523,4,7,7,7,7,7,7,12,12,15,15,17,17,2006
65831,7102573962,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
65857,55612249400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
65895,56260221300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
65897,56703576200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
65965,12345067400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
65987,7006108671,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
65993,7004475623,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
66010,26767889500,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
66046,7003389972,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
66073,6601984343,4,4,4,4,4,12,20,26,28,28,32,37,37,2006
66078,14626382400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
66145,24460753500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
66154,57201566305,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
66157,15837886200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
66159,7003536584,4,4,4,4,4,4,8,8,8,8,8,8,8,2006
66175,22634112900,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
66184,56960405600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
66261,25647353600,59,59,62,72,106,106,115,115,181,181,201,201,209,2006
66380,14029790100,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
66406,6508362851,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
66415,56969112400,5,5,5,5,5,5,7,7,7,7,7,7,7,2006
66432,6602428230,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
66436,24479841000,3,3,3,4,4,9,9,9,11,12,12,20,25,2006
66440,7004974162,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
66481,16549382800,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
66579,16068320600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
66598,57196611438,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
66610,7006515448,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
66652,7005289722,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
66676,16641957300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
66684,14023439500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
66691,24365938200,5,5,5,5,5,12,12,12,12,12,12,12,12,2006
66699,23388303800,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
66708,11838850600,3,4,4,4,4,6,6,6,6,6,6,6,6,2006
66714,57197174473,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
66716,23981333400,2,2,4,4,4,4,5,8,11,12,12,12,12,2006
66728,8930925300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
66743,57197192578,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
66761,6602513260,2,2,4,9,11,11,13,13,13,13,13,13,13,2006
66790,7003805063,5,5,5,5,5,5,8,8,8,8,8,8,8,2006
66845,15055270600,2,2,2,2,2,2,2,2,2,2,7,7,10,2006
66896,7004222558,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
66898,25221814300,2,2,2,2,2,2,2,2,3,3,3,5,5,2006
66904,7005885082,5,6,6,11,20,47,47,47,47,47,47,47,47,2006
66926,14825093500,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
66954,24398235200,1,1,1,1,1,1,1,1,1,1,1,3,3,2006
66969,22980320900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
66978,7003619682,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
67028,23390467000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
67053,57197534639,29,29,29,29,29,29,29,29,29,29,29,29,29,2006
67054,57196926071,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
67057,6603528219,2,2,2,2,2,28,28,49,57,57,132,136,136,2006
67067,24801842100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
67083,6507223084,8,13,13,13,13,16,16,16,16,16,16,16,16,2006
67160,14825055600,59,59,59,70,97,97,128,128,144,144,144,144,145,2006
67172,14826904700,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
67175,6506168157,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
67183,16177135900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
67221,7102583307,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
67288,8638875100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
67292,6603653010,5,5,5,5,5,13,13,21,21,21,21,21,21,2006
67326,15725783700,3,3,3,4,4,8,8,10,10,11,14,14,14,2006
67457,24475667500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
67471,7004885872,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
67496,16174752000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
67543,7005616328,6,6,6,23,23,23,23,23,23,23,23,23,23,2006
67602,7006375518,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
67605,13003147500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
67615,23388089000,1,2,2,4,4,4,4,4,4,4,4,4,4,2006
67643,6603910269,9,9,13,13,22,24,27,27,36,36,36,36,36,2006
67645,56451908700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
67759,7202904604,15,15,16,16,16,16,16,16,16,16,16,16,16,2006
67763,7003931738,3,3,6,6,6,6,6,6,6,6,7,7,7,2006
67779,23094074000,3,3,3,3,3,3,6,7,11,11,11,11,11,2006
67801,14015125500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
67816,15045548100,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
67818,14834183500,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
67820,16550848500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
67840,15766711100,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
67871,6602740695,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
67881,22981044500,2,4,4,4,4,4,4,4,4,4,9,9,9,2006
67933,23090241500,3,18,18,18,18,18,18,18,18,18,18,18,18,2006
67956,7402950187,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
67967,16645079100,5,7,9,12,13,17,17,18,22,23,33,41,51,2006
67983,7006240605,8,8,8,8,8,8,93,93,105,105,105,105,125,2006
67984,23973637600,8,11,11,11,11,11,11,11,11,11,11,11,11,2006
68026,7005567937,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
68053,55399659200,3,3,3,3,3,3,3,3,7,7,7,8,8,2006
68063,56000173800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
68074,15061185900,1,2,2,2,2,2,2,6,7,7,11,14,15,2006
68085,8624719400,7,7,7,12,12,13,18,18,23,23,24,24,30,2006
68098,14630992000,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
68099,23100964800,4,4,4,4,7,7,10,10,17,24,27,29,35,2006
68121,14055130600,5,6,6,6,6,6,6,6,6,6,6,6,6,2006
68177,6603262465,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
68194,7006136358,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
68204,11540091300,3,3,3,3,3,3,3,3,3,3,3,3,7,2006
68250,23398096600,31,74,77,77,77,77,77,77,79,79,79,79,79,2006
68271,6603269248,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
68283,8640469300,3,3,4,4,4,4,4,4,4,4,4,4,4,2006
68295,7401521435,3,3,3,3,3,3,6,6,6,6,6,6,7,2006
68296,24172505900,4,4,4,4,6,6,6,6,9,9,9,16,16,2006
68367,56284357000,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
68398,15750191700,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
68418,12766889900,11,14,14,14,20,20,20,20,40,40,40,40,40,2006
68430,7003405605,49,49,49,49,49,49,49,53,53,53,53,53,53,2006
68436,12769298300,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
68450,15726036900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
68478,9741880700,2,2,2,2,2,2,2,10,14,14,14,14,14,2006
68506,35198225900,5,5,5,5,5,5,5,5,5,5,5,5,9,2006
68529,8985793400,1,1,1,2,2,2,2,2,2,2,2,2,2,2006
68544,6701685645,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
68640,55910905800,2,2,3,3,3,4,5,5,6,6,6,6,6,2006
68725,6504336417,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
68745,12774673200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
68774,14034487200,2,3,3,9,14,16,16,17,18,23,23,23,23,2006
68788,6603226567,5,5,5,5,12,12,14,15,15,15,15,15,15,2006
68797,36550525100,2,2,2,2,2,2,2,4,5,5,9,17,17,2006
68802,7407116576,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
68823,24467911400,3,3,6,8,8,8,15,17,19,19,19,19,19,2006
68838,57196521524,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
68850,7003393874,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
68869,12144259000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
68870,25960701800,1,1,1,1,1,1,3,4,4,4,4,4,4,2006
68890,7006631201,5,5,5,5,5,5,5,10,10,10,10,10,10,2006
68925,15042748400,3,3,3,3,3,3,3,3,3,13,13,13,13,2006
68932,23003527100,2,3,5,6,10,10,12,13,15,17,18,22,24,2006
68961,6506185779,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
68980,36842901600,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
68987,14050997600,3,3,3,3,12,12,12,12,12,12,12,12,12,2006
68996,7102160097,4,4,4,4,4,4,4,4,10,10,10,10,10,2006
69017,16550352200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
69028,15222238900,4,4,4,4,4,4,4,4,4,4,4,12,12,2006
69095,55916622400,7,14,14,14,14,14,14,14,14,14,14,14,14,2006
69107,9736000200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
69126,22234317500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
69129,7006248947,25,27,62,62,85,85,85,85,93,93,93,93,93,2006
69132,16230394700,49,54,54,54,54,54,54,54,54,54,54,54,54,2006
69162,24775732600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
69180,14068760100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
69183,6506533257,5,5,5,5,5,5,5,5,7,7,7,7,7,2006
69205,24178904200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
69265,8228184800,4,4,5,5,7,9,9,9,23,26,26,34,34,2006
69273,7004373186,2,2,2,2,2,2,2,2,6,6,6,6,13,2006
69296,23048615700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
69335,7101641487,6,6,10,15,15,18,18,18,18,18,18,18,18,2006
69340,8645803500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
69384,14919233900,8,9,9,9,9,9,9,13,13,20,23,25,27,2006
69456,55894434600,10,12,16,16,35,49,56,56,58,58,58,58,58,2006
69462,15127705100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
69477,9844829500,1,1,1,1,1,5,5,5,5,5,5,5,9,2006
69504,9269441600,5,5,5,5,5,10,10,10,10,10,10,10,31,2006
69511,15072068500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
69520,6701578608,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
69553,23033940400,4,4,6,6,6,6,6,6,6,6,6,6,6,2006
69571,28567904200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
69635,35614252400,3,3,3,7,7,7,10,10,10,10,10,10,13,2006
69665,6601964221,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
69669,6507656834,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
69672,35586040800,2,2,2,2,2,2,2,2,17,19,19,19,19,2006
69682,7005846754,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
69725,26643380100,12,12,14,16,18,20,20,21,21,21,22,22,22,2006
69744,57198097133,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
69757,16307845700,3,3,3,4,4,5,6,6,6,6,6,6,6,2006
69764,6603933354,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
