ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
16242454100,2,2,2,2,2,2,2,3,3,3,3,3,3
6602463657,25,48,49,57,57,57,57,57,57,57,57,57,57
6602173682,1,1,1,1,2,2,2,2,2,2,2,3,3
55300283000,2,2,2,2,2,2,2,2,2,2,2,2,2
13806547700,3,3,17,19,19,20,21,22,22,22,24,24,28
6603926593,8,9,9,9,9,15,18,18,20,20,20,20,20
24483534500,6,6,22,26,30,33,33,36,36,37,37,37,37
14026472900,2,2,6,6,8,9,12,19,26,27,30,30,32
12345193600,2,2,8,8,8,9,10,14,14,14,14,15,15
6603667417,2,2,2,2,2,2,2,2,2,2,2,2,2
24343431000,5,5,5,5,5,5,5,5,5,6,6,6,6
16022832100,4,5,5,6,13,13,13,20,20,20,21,26,26
14028256000,2,2,2,2,2,2,2,2,2,2,2,2,2
21743469400,5,5,5,5,5,5,5,5,5,5,5,12,12
6603480286,2,2,2,2,4,4,4,4,4,4,4,4,4
13703044500,26,26,26,26,26,26,26,26,26,26,26,26,26
16040237700,51,51,71,80,80,80,121,121,121,121,121,121,121
7004545338,3,3,3,3,3,3,3,3,3,3,3,3,3
18041923400,4,4,5,5,8,10,11,11,11,13,13,16,16
23667121100,2,2,3,5,5,5,5,6,6,6,6,6,6
15045603400,3,3,3,5,6,8,8,8,8,8,8,8,8
56217814500,4,4,4,4,4,4,4,4,4,4,4,4,4
36477308800,26,26,26,26,26,26,26,26,26,26,26,26,26
12776492200,3,6,6,6,6,6,6,10,10,10,13,13,13
8224781000,3,7,8,9,9,11,12,15,17,18,18,22,25
6701570589,7,7,7,7,7,7,20,20,20,20,20,20,20
6507417936,2,2,2,2,2,4,4,4,5,5,6,6,6
6701377394,7,7,7,7,7,7,7,7,7,7,7,7,7
14039277400,4,4,4,4,4,4,4,4,4,4,4,4,4
7005414036,3,3,3,3,3,3,19,19,19,19,19,19,19
6701720057,6,18,18,18,18,18,18,20,22,24,24,24,24
23091681400,3,11,13,13,17,19,19,19,20,20,20,20,21
7402409254,7,15,15,22,22,22,22,22,22,22,22,22,22
7102010356,3,3,3,3,4,6,6,6,8,8,8,8,8
16554368900,3,3,3,6,6,6,6,8,9,13,13,13,16
8687326600,3,5,5,5,5,6,7,10,13,13,15,16,16
57192258627,3,3,3,3,3,3,3,3,3,3,3,3,3
24343454600,1,1,1,1,1,1,1,1,1,6,6,6,6
8645982400,5,5,5,5,5,5,5,5,5,5,5,5,5
56467741400,24,24,24,24,24,31,31,31,31,31,31,31,31
15074351600,1,1,3,6,6,6,6,6,6,6,6,6,7
35983476500,16,16,16,16,16,20,20,20,23,23,23,23,23
55819471500,6,8,8,8,8,8,8,8,8,8,8,8,8
8054417800,9,9,12,14,14,14,14,14,14,14,14,14,14
23392592500,20,20,20,25,28,36,36,39,42,42,42,42,42
23011101400,5,5,5,5,5,5,5,5,5,5,5,5,5
7007060356,2,2,2,2,2,2,2,2,2,2,2,2,2
7005860818,5,5,5,5,5,6,10,10,10,10,10,13,13
35613163400,4,9,9,9,9,9,9,9,9,9,9,9,9
6602119110,2,2,2,2,2,2,2,2,2,2,2,2,2
6602936802,2,2,2,3,3,3,3,3,3,3,3,4,4
24781147400,4,5,5,5,6,6,8,8,8,8,8,11,12
7004753047,2,2,2,2,3,5,8,8,11,11,11,11,13
6602757758,6,6,8,13,13,13,13,13,13,14,19,19,19
8299607300,2,2,2,2,2,5,7,7,7,7,7,7,12
23392415800,3,7,8,8,8,18,24,26,30,38,41,43,55
18339821400,7,14,14,14,14,20,23,25,25,25,25,25,25
6507794033,2,2,9,9,9,12,12,23,23,37,38,39,39
13404491300,7,9,9,9,9,15,27,27,32,32,32,32,32
14017574600,1,12,12,12,12,12,12,12,12,12,12,19,19
6603101912,2,2,2,2,2,2,2,2,2,2,2,2,2
57203078279,24,24,24,24,24,31,31,31,31,31,31,31,31
23569719400,4,4,4,28,38,39,41,41,41,44,44,45,45
22135362500,2,3,3,6,8,9,9,13,13,20,20,21,21
23981785500,2,2,2,4,4,4,4,6,7,9,16,16,16
14034220600,2,5,5,5,7,17,18,18,18,18,18,27,27
14632862000,2,2,2,7,8,9,9,9,18,20,28,28,33
23033242100,31,46,60,72,138,138,138,142,142,142,142,142,142
35811345200,1,1,1,3,3,3,3,3,3,3,3,3,3
57190517636,31,31,53,84,85,85,85,85,85,85,85,85,85
56185944800,2,5,5,7,8,8,10,10,14,16,16,16,19
23135464200,7,13,17,17,17,17,17,17,17,17,17,17,17
9242135400,8,8,8,8,16,16,16,16,16,16,16,16,16
26221093900,3,3,3,3,3,3,5,11,12,12,12,12,12
16642064900,3,3,3,3,3,3,3,3,3,3,3,3,3
7007041489,3,3,3,3,3,22,22,22,22,22,22,22,22
22984407400,2,2,2,3,5,5,5,5,5,5,5,5,5
16475366700,33,33,33,33,33,33,33,33,33,33,33,33,33
36787396000,5,5,5,5,5,10,10,10,10,10,10,10,10
23010163400,2,2,3,4,4,4,4,4,5,5,5,5,5
8728372500,3,3,3,3,3,3,3,3,3,4,4,4,4
6603152330,6,6,6,6,9,10,10,10,12,12,12,12,15
24337905500,3,3,3,5,5,5,5,5,5,5,5,5,5
57196047138,7,7,7,7,7,7,7,28,35,35,35,35,35
6701750645,8,10,10,10,10,10,10,10,10,10,10,10,10
15061630600,4,4,4,4,4,4,4,4,4,4,4,4,4
7102621358,7,7,7,7,7,7,7,7,7,7,7,7,7
18037044000,4,5,7,9,9,13,13,15,18,19,19,22,23
57200153166,2,2,3,5,5,5,6,6,6,7,7,8,9
24536696800,17,17,32,32,32,32,32,32,60,60,129,129,129
8505304100,3,3,3,3,3,3,3,7,11,11,11,11,11
7006578608,4,4,4,4,4,4,4,4,4,4,4,4,4
24358981800,13,13,13,13,13,13,15,15,15,15,15,15,15
6701863975,3,3,4,4,4,4,4,4,4,4,4,6,6
25423051900,3,5,9,12,12,12,12,12,12,12,12,12,12
7801687819,10,10,10,10,10,10,10,10,10,10,18,18,18
16174534300,3,3,3,3,3,3,6,8,11,11,15,15,22
14058034000,9,13,29,34,39,42,48,52,58,64,64,65,65
56071530000,2,2,2,2,2,4,4,8,8,8,8,8,10
14036621200,2,4,6,10,10,13,13,13,13,13,13,13,13
55418524400,5,8,14,18,18,18,18,18,18,18,18,18,18
25225231100,3,3,7,8,8,8,8,8,8,11,13,13,13
57201762539,3,3,3,3,4,6,6,21,38,46,46,46,46
7102063968,9,9,11,15,15,15,15,15,15,15,15,15,15
7102299639,10,10,17,17,22,24,24,24,24,24,24,24,24
10143979800,5,5,6,6,6,6,6,6,6,6,6,6,7
26647452800,3,3,3,3,4,16,18,18,18,18,18,18,18
8201833600,8,8,32,32,32,32,32,37,37,37,37,37,50
14021945300,17,43,53,62,62,62,62,62,62,62,62,62,62
14039015500,1,1,1,5,5,7,7,7,10,15,18,18,21
7801316518,2,2,2,2,2,2,2,2,2,2,5,12,13
18037900800,10,10,10,10,10,23,23,23,23,23,23,23,23
9842972000,1,1,1,1,1,1,1,1,1,1,1,1,1
6507905058,3,3,3,3,3,3,3,3,3,3,3,3,3
57189078774,5,5,5,9,9,12,13,13,15,15,15,15,15
55959349300,4,4,4,4,4,4,7,7,7,8,8,8,8
8629593400,4,4,4,4,4,4,4,4,4,4,4,4,4
16238189000,6,6,6,6,6,6,6,6,6,6,6,6,10
6507739239,3,3,3,3,3,3,3,3,3,3,3,3,3
55583073300,3,3,3,3,10,10,10,12,12,12,12,12,12
14824530500,59,59,59,70,106,106,112,112,116,116,181,181,181
57200816340,2,2,2,5,5,5,5,5,5,5,5,5,5
16068393800,3,4,6,9,16,20,28,33,37,42,48,51,63
14319425400,4,5,7,8,9,9,9,11,17,17,17,17,22
7201463120,29,52,72,72,92,92,112,112,148,148,172,172,201
6602156198,3,3,3,3,7,8,16,16,16,16,16,16,16
14629998500,24,24,24,24,63,63,63,63,63,63,63,63,63
7005047001,3,3,3,3,3,3,5,8,9,9,14,14,14
7007078557,16,16,56,62,70,70,70,70,146,146,242,242,312
15051544300,1,1,1,2,2,5,7,8,8,12,12,12,14
6602134946,3,3,10,14,14,14,18,18,18,18,18,18,18
7006150774,65,65,65,65,65,65,65,65,65,65,65,65,65
57192103474,2,2,2,4,4,4,4,4,4,4,4,4,4
57189501756,3,3,3,3,3,3,3,3,3,3,3,3,3
56279124200,2,3,3,3,3,3,3,5,5,8,11,11,11
15019726400,8,8,10,15,21,25,25,25,25,25,25,25,25
18038407700,1,1,3,3,3,3,3,3,3,3,3,3,3
24766145000,5,5,9,10,11,11,11,11,11,14,15,15,16
6602164328,3,3,8,8,8,8,17,17,17,17,17,27,27
55768942900,4,4,4,4,10,10,16,16,16,16,16,18,18
55352149800,1,1,1,1,1,1,3,4,4,4,4,4,4
55756795300,4,6,13,13,13,13,13,13,13,16,20,20,20
24463982800,2,4,4,4,4,8,8,8,8,8,10,10,10
6604034485,3,3,3,3,3,16,21,21,21,21,21,21,21
16480070700,1,2,2,2,12,15,15,15,28,35,35,40,41
6602885972,8,8,8,8,8,8,8,8,8,8,8,8,8
7403720655,2,17,17,17,17,40,53,56,69,69,69,69,69
6508261524,1,1,1,1,1,1,1,1,1,1,1,1,1
56062195400,1,1,1,1,2,2,2,2,8,15,15,15,15
14048946600,5,5,5,5,5,5,7,7,7,7,7,7,7
16028953000,2,2,2,4,4,4,4,4,4,4,4,4,4
7004156817,2,2,2,2,2,2,2,2,3,3,3,3,3
28567671400,4,4,5,6,6,6,6,13,13,15,21,23,26
23986482800,5,5,5,5,8,8,8,8,45,45,45,45,45
12752250800,3,8,8,8,10,10,10,10,10,10,10,10,10
22940641900,16,23,41,41,41,41,60,90,109,109,118,118,207
56921767000,4,13,20,26,26,26,26,26,26,26,26,26,26
18036670800,6,6,6,8,8,8,8,8,22,22,22,22,22
6602637104,5,5,5,5,5,5,5,5,5,5,5,5,5
16232363100,7,7,8,8,8,8,8,8,8,8,8,8,8
7005164707,1,1,1,1,1,1,1,1,1,1,1,1,1
6602610410,9,9,9,9,9,9,9,9,9,9,9,9,9
9845658000,1,1,3,3,5,6,6,9,9,9,9,9,13
7004842952,1,1,1,1,1,1,1,1,1,1,1,1,1
13613544100,7,7,7,7,7,7,7,7,7,7,7,7,7
7005880979,4,4,4,4,4,4,4,4,4,4,4,4,4
7801557305,16,16,16,16,16,16,16,16,16,16,24,24,24
18633280300,6,8,8,8,8,8,8,8,8,8,8,8,8
24725325100,5,5,5,8,8,8,8,8,8,8,8,8,8
9241688400,2,5,15,18,28,28,29,29,37,38,38,38,38
6507522099,4,4,4,4,4,4,4,4,4,4,4,4,4
12344985300,4,8,8,11,14,18,18,23,25,30,33,33,33
7401981167,4,5,10,10,10,10,15,15,15,19,19,19,19
9636068500,3,3,3,3,3,3,3,3,3,13,13,13,13
8863367900,14,19,25,25,30,30,30,30,30,30,30,30,30
7102202472,15,15,19,19,19,19,19,19,19,19,19,19,19
22958606000,3,7,7,7,7,7,7,7,7,7,7,7,7
24178130000,5,5,5,5,5,5,5,5,5,5,5,5,5
7003932171,47,47,52,52,52,52,52,52,52,52,52,52,52
6602852524,4,4,4,9,10,11,17,17,18,19,19,19,19
56249233100,1,1,1,2,2,2,2,2,2,2,2,2,2
8572802800,1,1,1,2,2,2,2,5,5,5,16,25,30
10241552500,12,12,12,32,32,32,32,32,32,32,32,32,32
55813501100,4,4,4,4,4,4,4,4,4,4,7,7,7
6504317516,4,4,4,8,20,22,22,29,29,29,29,29,32
6701593372,6,6,11,11,11,11,11,11,11,17,21,21,21
7401877115,1,1,1,1,1,1,2,2,2,2,2,2,2
23389296400,2,4,8,8,9,10,10,10,10,10,10,10,10
7005732591,20,20,20,20,20,20,20,20,20,20,20,20,37
7003675910,6,6,6,6,6,6,6,6,6,6,6,6,6
15049852300,4,4,4,4,4,4,4,4,4,4,4,4,8
14522484300,4,4,6,6,10,10,11,11,11,11,11,11,14
6701606053,2,2,2,2,16,17,17,17,17,17,17,17,17
6701672359,65,65,65,65,65,65,181,181,226,226,266,266,350
14833606400,12,12,12,12,18,18,57,57,82,82,102,102,117
7102243057,17,26,26,26,26,26,26,26,26,26,26,26,26
23388929100,1,1,1,1,1,1,12,14,17,20,20,20,20
14628887600,3,3,3,8,10,14,16,33,35,44,51,60,66
36841809900,3,3,3,3,3,3,3,3,3,3,3,3,3
15057533800,1,1,1,3,3,3,3,3,4,4,4,4,4
56426454500,2,2,2,2,2,3,3,3,5,5,5,5,5
9132578700,2,3,4,4,4,4,4,6,6,6,8,8,11
9734147500,3,3,4,4,5,8,9,15,18,21,23,24,28
6602112337,13,13,13,13,13,13,13,13,13,13,13,13,13
6701457558,7,20,20,20,20,20,20,20,20,20,20,26,26
16246597700,2,2,2,2,2,2,2,2,2,2,2,2,2
14629321400,12,12,12,12,12,12,12,12,12,12,12,12,12
24166613900,4,4,8,10,18,18,18,18,18,18,18,18,25
15020860600,1,1,1,1,1,3,6,8,8,8,8,8,9
8983183700,5,5,5,5,5,5,5,5,5,5,5,5,9
8285239400,3,5,5,10,11,11,11,14,20,20,20,24,40
7005066076,32,32,32,32,32,32,32,32,32,32,32,32,32
22941580700,36,36,69,69,87,104,109,138,148,148,150,150,153
14055471500,2,2,2,2,2,2,2,2,2,2,2,2,2
24366642300,2,2,2,2,2,2,2,2,2,2,2,2,2
7201559188,9,9,9,9,9,9,9,9,9,9,9,9,9
16238981900,2,2,2,2,2,2,5,5,5,5,5,5,5
6602185459,1,2,2,2,3,4,4,4,4,4,4,4,6
15751436600,7,22,22,22,22,22,22,22,22,22,22,22,22
24823848000,2,3,7,8,12,16,19,19,22,23,25,25,27
22333522400,1,1,2,2,2,2,2,38,38,38,38,38,50
7004914635,19,19,19,19,19,19,19,19,19,19,19,19,19
55301166500,3,3,3,3,3,3,14,14,17,18,18,18,18
13404470500,5,9,12,12,12,12,12,12,12,12,13,13,13
56266921200,22,22,28,28,60,81,85,85,93,93,99,99,99
24775437100,3,3,3,3,3,3,3,7,12,12,12,14,15
56022578300,8,8,11,14,14,14,14,14,32,71,71,75,75
8273416600,8,8,8,8,8,9,9,9,9,9,9,9,9
6602109175,6,6,6,12,12,12,12,12,12,12,12,12,12
15061206000,5,5,7,7,7,7,7,8,20,20,24,25,27
6601977844,1,1,1,1,1,1,5,5,5,5,5,5,5
7402365062,6,6,6,6,7,7,7,7,16,16,16,16,16
7003669750,3,3,4,4,4,10,12,15,26,29,37,42,45
23395785100,4,4,4,4,4,5,7,7,7,7,8,8,9
55926814100,5,16,16,23,23,23,23,48,48,48,48,48,63
23093180300,1,1,1,1,1,1,5,5,5,5,14,20,22
12752185900,11,11,22,22,29,31,50,63,90,106,109,109,109
14630745200,51,51,75,84,94,94,133,133,138,138,233,233,271
12646017300,1,1,8,9,15,19,22,29,33,33,36,42,44
57203235879,3,3,7,7,7,12,15,18,21,21,24,27,27
7402081131,2,2,2,2,2,2,13,14,14,14,14,14,14
6506505192,2,2,2,2,2,2,2,2,2,5,5,5,7
6603286392,59,59,61,72,99,99,110,110,113,113,113,113,113
35378273100,13,13,13,13,13,13,13,13,13,13,13,13,13
7003830455,4,4,4,4,4,4,4,5,5,5,5,6,6
16067977500,7,8,14,14,17,17,22,22,22,22,22,22,22
7005918292,3,3,3,3,6,6,6,6,6,6,6,6,6
22946301100,25,30,43,54,54,54,54,54,54,54,54,54,54
7101682925,19,19,19,19,19,19,19,19,19,19,19,19,19
15069373800,2,2,2,2,2,4,4,4,4,4,4,4,4
55728695600,4,4,4,4,4,4,4,4,4,4,4,4,4
55896920900,5,5,5,34,37,37,37,37,37,41,41,41,41
6602416230,1,1,1,1,1,1,1,1,1,1,1,1,1
6701435639,1,1,1,1,2,2,3,3,3,5,5,5,6
13103714200,3,7,8,9,11,18,18,20,23,23,23,23,23
14054694800,3,4,4,4,4,4,4,4,4,4,4,4,4
14028678200,1,1,1,1,1,3,3,3,3,6,6,7,7
55549083700,7,7,7,7,7,7,7,11,11,15,16,16,19
56510309600,3,3,3,6,7,7,7,7,7,12,12,12,12
54947079300,3,3,3,3,3,3,4,4,8,8,8,8,8
11839795600,6,6,6,7,7,13,13,20,42,44,54,76,93
14017839500,3,3,5,5,5,5,5,5,5,5,5,5,5
57196038619,13,13,13,13,13,13,13,13,13,13,13,13,13
7003962294,14,14,14,14,14,14,14,14,14,18,18,18,19
16240148000,2,2,2,2,2,4,8,8,8,8,8,8,8
23970074200,6,6,7,7,10,10,11,11,11,20,20,20,20
12753031500,5,7,7,9,9,11,11,14,18,18,19,22,26
35585811600,4,4,12,12,14,16,19,19,19,19,19,23,23
56250764200,16,16,53,60,60,60,60,60,60,60,60,60,60
6602148694,3,3,3,7,8,8,10,10,11,11,11,11,11
6603759721,2,2,2,2,2,2,2,2,2,2,2,2,2
56043729200,7,7,7,7,7,7,7,7,7,7,15,15,18
6602622050,2,10,14,16,20,24,24,24,25,27,27,27,27
56217157900,4,4,4,4,4,4,4,4,4,4,32,32,32
6602746283,21,21,21,21,21,21,21,21,21,21,21,21,21
24328619500,2,4,4,5,5,6,6,7,7,13,13,18,24
35585229900,4,6,6,6,6,7,7,11,11,11,11,11,11
18535501100,1,1,1,4,4,4,4,4,4,15,19,23,23
14424395300,4,4,4,4,4,4,4,4,4,4,4,4,4
35981632300,9,9,9,9,9,9,9,9,9,9,9,9,9
24528103200,7,7,7,7,20,20,44,57,71,72,72,78,82
15136037000,2,5,29,34,38,38,45,52,55,75,75,86,91
57194293526,2,2,2,5,9,10,11,11,12,14,14,16,16
6701439271,14,19,25,25,30,30,30,30,41,41,41,41,41
23975866800,8,8,15,15,15,15,15,24,28,48,97,118,120
25961110300,3,3,4,4,4,9,14,16,16,16,16,21,21
14047947400,2,6,6,13,13,17,20,20,25,25,28,34,38
24490808200,2,2,2,3,4,4,7,7,7,11,11,16,20
7004537371,7,7,7,7,7,7,7,7,7,7,7,7,7
55412580500,1,2,2,2,6,12,13,13,13,13,13,13,13
8219610300,10,10,10,10,10,16,34,59,60,62,68,71,78
7006257265,4,4,12,12,12,12,66,66,131,131,142,142,212
7003487374,3,3,3,3,3,3,3,3,3,3,3,3,3
7005468952,7,11,11,17,17,17,21,21,21,21,21,21,21
7006690002,3,3,3,3,3,3,3,3,3,3,3,3,3
16308692000,2,2,2,2,2,2,2,2,2,4,4,4,4
6603043218,2,2,2,2,2,2,2,2,2,2,2,3,3
8955068500,6,6,15,15,22,22,22,22,22,22,22,23,23
6602570174,2,2,2,2,2,2,2,2,2,2,7,7,7
56227880000,6,6,6,6,6,6,6,6,6,14,17,27,36
55880842200,8,8,8,8,8,14,32,32,34,34,34,34,34
6602283250,2,2,2,2,2,2,2,2,6,6,6,6,6
13907549600,6,7,14,15,28,33,36,44,47,47,47,48,48
55797293500,4,4,4,4,4,4,4,4,4,4,4,4,4
7004202937,2,10,22,30,35,35,37,38,38,38,38,38,38
7202494765,3,4,4,4,4,4,4,4,4,4,4,4,4
6602882065,4,4,4,4,4,4,4,4,4,4,4,4,4
6602074548,1,1,4,4,4,4,4,4,4,4,4,4,4
7004084108,19,19,19,19,19,19,19,19,19,19,19,19,19
55257825400,3,3,3,3,6,6,6,7,7,7,7,7,7
26642876400,3,3,3,3,3,3,8,8,8,8,8,8,8
55958091600,19,19,80,80,80,80,80,80,80,80,80,80,80
10039249400,3,3,3,3,3,3,3,3,3,3,3,3,3
9277898800,5,5,5,22,22,22,22,22,22,22,22,22,22
22979587000,2,3,3,6,10,10,13,13,14,14,14,16,16
55404234300,11,11,11,11,11,11,14,23,23,23,23,23,23
22833714800,3,3,3,3,3,3,3,4,4,4,4,4,4
11539761200,2,3,3,8,10,13,13,14,18,18,20,25,29
16031193400,4,4,4,4,4,4,4,4,4,4,4,4,4
55435137100,6,6,6,6,10,10,10,12,12,12,12,12,12
6506310167,8,9,9,9,9,9,9,9,9,9,9,9,9
6701611159,5,5,5,12,16,25,25,25,25,25,25,25,25
6701638628,35,35,35,35,35,35,88,88,130,130,139,139,150
57192368395,5,5,5,5,5,5,5,5,5,11,11,11,11
16053075900,4,4,4,4,4,4,4,4,4,5,5,5,5
14027420500,2,2,2,16,16,19,20,23,23,23,23,23,23
15922711800,5,6,6,10,18,19,19,20,22,22,23,23,23
7006555974,10,10,10,10,10,10,10,10,10,10,10,10,10
8667611400,1,1,1,1,1,2,2,2,2,2,2,2,2
9940500900,5,5,5,5,5,5,5,5,5,5,5,5,5
6603060203,5,7,11,11,13,13,15,16,16,17,17,17,17
35242961300,2,2,2,2,2,2,2,2,2,2,2,2,2
6701766902,5,22,37,37,43,43,52,52,74,74,74,74,74
55668625000,18,18,18,18,23,23,23,23,23,23,23,23,23
22984388900,3,3,3,9,9,9,12,12,17,17,17,17,17
6505512934,104,104,143,149,191,196,206,206,240,240,275,275,405
8375602100,6,6,6,6,6,6,6,6,6,6,6,6,6
35367421700,2,3,3,3,3,5,5,5,5,5,5,5,5
10144743500,3,3,3,3,3,3,3,3,3,3,6,6,6
24773435600,5,5,7,7,7,7,7,7,7,7,7,7,7
55910243400,2,2,2,2,2,2,2,2,2,2,2,2,2
24337390000,2,3,3,4,4,4,4,4,11,13,13,13,15
57196699352,2,2,2,2,8,9,9,9,9,9,9,9,9
23398913800,2,6,7,7,7,22,22,22,22,22,22,22,22
7801364908,2,2,2,2,2,2,2,2,2,2,4,4,5
27169052000,3,3,3,8,9,9,9,12,12,12,12,12,12
15922733700,5,5,7,14,14,14,14,14,14,14,14,14,23
7003610633,9,9,9,9,9,9,9,9,14,14,14,14,14
24450677900,1,4,4,4,5,9,9,9,9,9,9,9,9
8276060500,2,2,2,2,2,2,2,2,2,2,2,2,2
57196509949,2,2,4,4,6,6,6,16,24,30,37,40,40
14041214700,2,3,6,14,24,26,26,33,36,36,36,36,36
25824832900,3,3,4,4,4,4,8,9,9,10,13,13,13
35227657900,59,59,64,64,103,103,112,112,112,117,117,117,117
14523224100,7,7,7,7,7,7,7,7,7,7,7,7,7
23989632700,7,11,11,11,15,15,15,15,15,15,15,15,22
20434939700,3,5,6,6,7,9,16,16,16,19,20,22,25
6602294845,2,2,25,25,46,46,54,54,62,62,76,76,76
6701793456,7,7,7,7,7,7,7,7,10,10,18,18,18
17434775200,2,2,2,2,2,2,2,2,4,4,8,8,12
6603723398,3,3,4,4,4,4,4,8,8,8,8,13,13
19640095500,6,6,6,23,28,28,28,28,28,28,28,28,28
57204744545,4,10,12,23,23,23,23,23,23,23,23,23,23
24587014800,2,2,2,4,4,4,4,4,4,4,4,4,4
8928053200,2,2,2,5,5,5,5,5,5,5,5,5,5
56102395600,2,8,10,10,15,15,15,26,29,29,41,45,45
23994883100,3,8,8,8,14,17,17,17,17,17,20,20,20
23392741500,9,10,19,21,21,21,21,21,21,21,21,21,21
19638327600,3,3,3,3,13,17,26,32,40,49,57,74,83
6602557181,1,1,1,3,3,4,4,4,4,4,4,4,4
15845797100,10,10,26,26,32,32,32,47,47,47,47,47,47
16645901800,3,4,12,20,20,23,25,26,26,26,26,26,28
15042386800,1,1,1,1,1,1,1,3,3,3,5,5,5
12645617900,8,8,8,11,11,11,11,11,11,14,14,14,14
14048368000,2,2,2,3,3,3,5,6,12,17,26,26,26
15065864800,3,3,3,5,11,19,33,33,38,38,38,38,38
55554394000,1,1,1,1,1,1,47,64,64,64,64,64,64
57204258888,4,16,16,21,26,29,36,36,58,65,65,65,65
14044639400,2,2,2,2,2,2,2,4,4,4,4,4,4
14827327100,24,24,25,25,27,27,49,49,80,80,80,80,80
55751977000,3,3,3,3,3,3,3,3,3,3,3,3,3
6701627321,2,2,2,2,2,2,2,2,2,2,2,2,2
24766297100,15,15,16,16,16,16,16,16,16,16,16,16,16
6602641280,4,4,4,7,7,7,7,7,7,9,9,9,9
6504242247,4,4,4,4,4,4,4,4,4,4,4,4,4
15064742800,2,2,2,7,7,11,12,12,25,25,25,25,35
6601938988,1,1,1,3,3,3,3,3,4,4,4,4,4
16177135700,2,2,3,3,3,3,3,3,3,7,7,7,7
35973912900,2,3,3,3,4,4,4,4,4,4,4,4,4
8414108100,8,9,9,9,9,9,9,9,9,9,9,9,9
6603824347,46,46,52,52,52,52,52,52,52,52,52,52,52
6603370959,19,71,84,89,89,90,91,102,110,110,110,115,115
38960970200,20,20,20,20,20,20,20,20,20,20,20,20,37
7003849783,4,4,4,4,4,4,4,4,4,4,4,4,4
15846990900,9,9,9,9,9,18,25,25,25,25,47,55,55
14054383400,2,2,2,3,4,4,5,5,5,5,5,5,5
8961312800,4,4,6,7,9,11,11,11,17,17,17,17,17
7004259608,7,20,20,20,20,20,20,20,20,20,20,20,20
7004286544,1,1,1,1,5,5,5,5,5,5,5,5,5
6701422850,4,4,4,4,4,4,4,4,4,4,4,4,4
8336869200,3,4,4,10,10,20,20,21,26,26,26,26,29
25521382300,1,1,1,2,2,6,6,11,15,17,25,33,42
22235081000,3,5,5,5,5,5,5,9,9,12,17,19,21
6603204906,1,1,1,1,1,1,1,1,1,8,8,8,8
7006526113,16,16,16,20,25,26,26,26,30,30,30,30,30
6506635737,32,32,32,32,32,32,32,32,32,32,32,32,32
37106766700,1,1,1,1,1,1,1,1,1,1,1,1,1
6506940363,5,9,11,11,11,11,11,11,11,11,11,11,11
12446255600,7,7,7,7,7,12,12,12,12,12,12,12,12
7004542814,2,2,4,14,17,39,46,57,60,80,128,143,157
36878006100,6,10,10,10,12,12,15,17,17,17,17,22,22
6602463429,20,31,35,41,48,48,57,57,57,57,61,81,86
6506388593,5,5,5,5,5,6,6,6,6,6,10,10,10
24067379000,6,10,10,10,29,29,45,56,56,58,66,72,79
6701496804,2,3,3,3,3,3,3,8,8,8,8,8,8
6602681391,2,2,2,2,2,2,2,2,2,2,2,2,2
6701425000,3,3,3,3,3,3,3,3,3,3,3,3,3
35564069500,15,15,46,46,46,46,46,46,54,54,54,54,54
7006492726,3,3,3,3,3,3,3,3,3,3,3,3,3
15623736800,2,2,2,2,2,2,2,21,21,21,21,21,42
6602619695,3,3,3,3,3,3,8,8,8,8,8,8,8
6602578895,4,4,13,13,13,13,13,22,33,33,33,33,33
9943192100,3,3,3,3,3,3,3,3,3,3,3,3,3
37077320200,9,9,9,9,9,9,9,9,9,9,9,9,9
7403977828,43,43,43,43,43,43,43,43,43,43,43,43,43
55896967000,2,2,2,2,2,2,2,2,2,2,2,2,2
36840881900,1,1,3,6,14,19,23,26,26,26,26,29,29
14031620700,3,3,3,4,4,4,4,4,6,6,6,6,8
24469540700,4,4,4,9,9,11,11,11,15,17,17,17,20
15044255700,3,3,4,11,12,21,23,24,33,41,44,58,58
55433761800,3,3,3,3,5,5,5,5,5,5,5,5,5
57198485104,4,4,6,6,9,9,9,10,12,14,14,15,21
35613820900,4,8,10,12,16,22,31,40,53,57,59,64,76
22980916500,10,14,14,14,14,14,14,14,14,14,14,14,14
7101797383,26,26,30,30,75,75,104,104,139,139,139,139,139
57191524829,6,6,27,27,27,27,75,75,126,126,130,136,138
35308644100,26,26,57,57,110,110,133,133,186,186,186,186,186
26423066900,10,10,20,26,26,26,26,37,37,37,43,58,70
6701351363,5,5,5,5,5,5,5,5,5,17,17,17,17
6603715677,59,59,59,70,97,97,130,130,130,130,130,130,135
6603248882,7,7,7,7,7,7,7,7,7,7,7,7,7
15769358200,1,2,9,10,11,19,19,22,23,23,23,23,23
23003629300,3,3,3,3,3,3,3,5,9,9,9,9,9
6603738609,6,6,6,6,6,6,6,6,6,6,14,14,14
7003469326,25,48,59,59,59,59,59,59,59,59,59,59,59
23050218600,15,15,15,15,15,15,35,38,38,38,38,38,38
14054432700,6,9,9,9,15,15,15,15,17,17,17,17,17
14031281300,1,2,2,2,2,2,2,2,2,2,2,2,2
14825091200,4,5,5,5,5,5,5,5,9,9,9,9,9
55878948000,1,2,2,3,3,8,10,14,21,21,23,23,23
