Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
34768,7202850458,4,4,4,7,7,7,7,13,13,14,14,14,14,14,14,14,14,14,14,2000
34828,35856643100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
34862,6602409858,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
34985,56632375500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
35033,6602351208,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
35084,35465510900,27,27,27,32,32,32,36,36,36,36,36,36,36,36,36,36,36,36,36,2000
35110,6506686905,1,1,1,2,2,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2000
35228,10046470500,2,2,2,2,2,2,2,2,2,2,4,4,7,10,11,12,12,14,14,2000
35273,7102466816,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
35299,36020454800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
35339,6508353394,4,4,4,4,4,4,4,4,4,4,8,8,8,8,10,13,13,13,13,2000
35455,8100873100,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
35495,56904171900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
35500,7003941603,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
35562,7102532954,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
35618,6701396432,4,8,8,8,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,2000
35621,6603475258,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2000
35667,15064842900,3,3,3,3,3,3,6,7,7,7,10,10,14,17,17,20,22,24,25,2000
35688,36812697600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
35702,6505782406,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
35744,15119800000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
35768,7801639762,3,5,5,5,5,10,10,10,10,10,29,29,42,42,46,54,54,54,54,2000
35781,36944735600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
35799,7005605983,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
35901,57203336948,7,8,8,8,8,8,13,13,16,27,38,47,48,59,62,63,73,73,73,2000
35912,7006816741,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
35919,56901163200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
36002,56970288400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
36020,6503970615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
36039,22334122400,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
36075,6505925642,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
36106,57204985180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
36118,24480204100,2,2,2,6,8,9,9,15,16,19,33,122,123,123,123,134,137,144,153,2000
36162,7403497763,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
36280,7006487515,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
36300,6505917558,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
36318,56024302700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
36334,7003565881,4,4,4,4,4,4,4,4,4,4,4,5,5,7,8,8,8,8,8,2000
36360,6505531719,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
36527,6701802554,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
36563,7004955963,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
36605,7102593377,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
36611,7005182756,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
36619,6603757671,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
36627,6603435893,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
36806,7003890888,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
36860,7801420258,6,6,6,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
36912,36953557200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
36925,9433726200,29,29,39,49,49,49,58,71,84,84,84,84,84,84,84,84,84,84,84,2000
36944,6506299983,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
37002,8298382900,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,2000
37060,7003461970,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
37076,57196855683,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
37106,6603886148,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
37141,6506260234,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
37155,56086401100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
37159,57191026438,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
37248,6506360695,3,3,3,9,9,9,9,23,23,28,30,32,36,42,46,50,70,79,87,2000
37279,8208179500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
37304,7005062799,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
37438,23024044000,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,35,49,49,87,2000
37519,56721189700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
37701,56928132700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
37710,7003833147,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
37733,6603014182,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
37763,6508212707,3,3,3,5,5,5,5,5,5,7,7,7,7,8,8,8,8,9,13,2000
37781,6603399316,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
37790,12753597400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
37823,6603869900,3,3,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
37851,9279120600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
37860,6701750370,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
37898,7004297838,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
37904,6506928185,2,2,2,2,2,2,2,2,2,2,25,25,25,28,32,32,32,32,32,2000
37921,6602477835,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
37946,55246350100,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
37966,6504518323,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
37970,7003946866,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
37981,9037974600,2,2,2,2,2,6,7,7,7,7,9,9,9,12,12,15,17,20,20,2000
38028,7004429271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
38049,6603318840,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
38064,6602840312,6,6,6,6,6,6,6,6,6,7,7,7,7,10,13,13,13,13,13,2000
38103,6505972299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
38193,7005430203,9,14,14,15,15,15,15,20,29,48,48,48,48,48,48,48,52,57,77,2000
38273,6505832200,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
38284,7004006741,2,2,2,6,6,6,6,6,6,6,6,6,9,9,10,10,10,11,11,2000
38317,56721080600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
38353,7005609777,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
38388,6701608757,8,8,8,8,8,8,8,8,8,8,8,8,15,20,20,21,21,21,21,2000
38396,56232461800,9,9,9,9,9,9,9,9,9,9,9,9,65,65,69,69,69,69,112,2000
38407,6506079776,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
38425,7003529069,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
38517,6602726700,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
38621,57194944485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
38648,7004173265,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
38656,7003837458,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2000
38665,7005124662,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
38685,55717870200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
38696,6603105548,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
38713,6507776527,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
38761,7202327690,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
38765,54905459400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
39015,7102737091,1,2,2,2,2,2,6,9,9,9,12,12,12,12,15,15,15,15,15,2000
39096,56217265900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
39160,6603589948,3,3,3,3,3,3,3,13,14,14,14,14,14,17,17,17,17,17,17,2000
39205,16244471700,1,2,2,3,3,3,3,3,3,3,5,5,5,5,11,11,13,13,13,2000
39208,56026575000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
39269,25633001700,2,2,3,3,3,3,7,9,10,10,10,10,10,10,10,10,10,10,10,2000
39313,10041480600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
39322,56031410300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
39419,57021738100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
39469,55605774782,11,11,19,19,21,22,53,53,53,53,53,53,53,53,53,53,53,53,53,2000
39478,6603737690,7,7,78,78,82,82,115,115,115,115,128,128,194,194,205,205,290,290,290,2000
39516,6602852406,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
39530,56216847900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
39602,6602978054,3,3,3,3,3,3,3,4,4,6,6,6,7,11,11,11,11,11,11,2000
39607,7101899562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
39672,56268152000,27,27,27,27,27,27,27,27,27,27,38,38,38,38,38,38,38,38,38,2000
39758,57193879644,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
39866,6602150965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
39880,7003308086,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
39907,6507002768,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
39909,7801380145,2,4,4,6,6,12,16,16,23,32,48,59,75,83,93,95,101,107,114,2000
39924,35227607300,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
39933,36837601700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
39969,6701475333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
40137,55785672000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
40278,6603816898,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
40288,6701922433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
40291,7003579459,4,4,4,4,4,4,4,4,6,6,6,8,8,8,8,8,8,8,8,2000
40347,7003696343,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2000
40371,6602149559,7,7,10,10,11,12,14,15,18,22,23,26,26,26,26,26,26,26,26,2000
40398,7004028879,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
40429,15925549700,3,3,4,4,4,4,4,8,11,11,12,16,16,16,17,17,17,17,17,2000
40430,6506316016,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2000
40492,6701563376,2,2,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2000
40498,56969914900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
40507,6602806508,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
40573,6701426468,31,31,40,40,40,40,47,47,47,47,47,47,47,47,47,47,47,47,47,2000
40639,55683864300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
40649,6602705412,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
40753,6603859781,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
40766,14018992700,2,2,2,5,5,8,11,21,26,28,34,36,41,65,68,72,83,87,87,2000
40799,57205273249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
40841,6602632500,2,2,2,3,4,5,5,12,12,12,14,18,18,18,18,18,18,18,18,2000
41029,6507179605,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
41064,7005183733,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
41180,7003715165,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,2000
41219,35228200300,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
41248,57194657824,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
41265,6504589105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
41355,6506298896,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
41362,35225954700,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
41421,6602892928,1,1,1,4,6,6,9,9,14,16,17,17,18,20,20,20,20,20,26,2000
41613,35445715400,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
41648,6603231750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2000
41719,55904488700,3,3,3,3,8,13,18,24,32,33,36,40,42,49,51,51,60,65,66,2000
41784,57189695384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
41799,7102346936,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
41893,57192696144,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
41963,7003323902,3,5,6,10,11,12,12,12,12,14,14,16,16,16,16,16,16,16,16,2000
41992,6507091358,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
42018,8688088000,1,4,7,7,7,8,9,9,11,13,13,13,13,13,13,13,13,13,13,2000
42057,56634667100,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
42062,7202451204,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,2000
42065,7004265819,5,5,5,5,8,8,11,11,11,11,11,14,16,16,16,23,23,29,29,2000
42083,56891070100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
42178,6504326610,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
42207,57050736000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
42231,6504680925,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
42248,6506227846,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
42256,56283496100,1,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2000
42341,23396486700,5,5,5,5,5,5,5,8,8,8,10,10,11,11,11,11,11,12,12,2000
42383,7005578029,11,11,19,19,21,22,23,23,23,23,23,23,23,23,23,23,23,23,23,2000
42443,56252976700,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
42446,7401891579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
42487,6603800976,12,14,14,15,15,15,15,22,22,22,22,22,22,22,22,22,22,22,22,2000
42519,55925429400,3,4,8,15,24,25,29,29,40,60,62,63,107,111,115,117,127,141,144,2000
42526,6603232744,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
42551,7801535943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
42715,6504003017,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
42716,57188979531,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
42813,7101711850,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
42851,57199666477,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
42852,57203253110,27,27,27,27,27,27,27,27,42,42,42,42,42,42,42,42,42,42,42,2000
42874,35228207600,56,56,56,56,56,56,56,56,56,56,56,56,71,71,71,71,71,71,78,2000
42890,14720528700,10,10,10,10,10,10,47,47,47,47,62,77,78,78,83,83,125,125,160,2000
42891,7003274164,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
42905,7403392530,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
43014,6506080361,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
43074,18036658700,4,4,4,4,5,5,5,6,7,8,8,8,8,8,10,10,10,10,10,2000
43081,12545669100,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2000
43105,7006629332,8,8,8,8,29,29,30,30,30,30,30,30,30,30,30,30,30,30,30,2000
43150,7006229730,2,2,2,3,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
43153,57197582214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
43223,6602676600,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2000
43234,7202679281,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
43281,55897978700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
43344,6506550133,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,8,8,10,10,2000
43350,22980448700,2,3,3,13,14,14,14,17,18,18,18,18,18,18,18,18,18,18,18,2000
43359,6506075413,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
43443,7103373693,1,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,6,6,6,2000
43453,6504495627,2,2,2,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
43498,6603913842,3,3,3,3,3,6,6,6,7,7,7,7,7,7,8,8,8,8,8,2000
43581,56721292300,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
43626,7407828577,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2000
43698,6506874972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
43711,7003965888,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
43713,36489989900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
43743,7101788181,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
43756,6507454837,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
44025,7404956590,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
44051,6507159786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
44138,17435021400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
44156,6505970103,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
44176,6701552350,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
44179,24328908600,1,1,1,1,1,1,3,3,3,3,4,4,4,4,4,6,6,6,9,2000
44242,9533051600,2,2,2,2,2,8,9,9,9,9,9,9,12,12,12,12,12,12,12,2000
44248,7006178053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
44257,6602419934,5,5,5,5,5,5,5,5,9,9,14,14,14,14,14,14,14,14,14,2000
44265,6602334374,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
44307,13404759500,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
44336,6507719356,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2000
44367,6507369082,4,4,4,4,4,4,4,4,11,12,19,21,25,32,32,32,32,32,36,2000
44370,6602756502,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
44528,7102153783,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
44541,6602546493,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,7,2000
44548,23390295700,4,4,4,4,4,4,7,9,14,16,20,20,24,25,27,33,33,42,59,2000
44549,55297386700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
44551,6506072241,1,1,2,2,2,7,8,8,12,12,12,12,12,14,14,14,14,14,14,2000
44552,55182316900,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
44580,6508288084,4,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
44581,7004109307,12,12,28,28,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2000
44586,7202926415,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
44609,6505921363,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
44650,8702911300,5,5,6,6,6,7,9,16,18,18,18,18,18,18,18,18,20,20,20,2000
44670,57198361126,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
44692,57197652330,3,3,3,3,5,5,5,5,5,5,5,5,8,8,8,10,10,10,10,2000
44697,6505482971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
44724,6507800229,3,3,3,3,3,3,3,6,6,6,10,14,16,21,22,23,38,38,42,2000
44770,9839121200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
44809,57027363600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
44848,6603773197,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,2000
44852,6701745490,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
44905,56024796900,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
45006,8960254300,1,1,1,1,1,5,6,6,8,9,20,22,22,32,34,38,38,49,49,2000
45060,57192249627,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,2000
45085,6504059643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
45090,56259465300,13,13,13,13,13,13,13,13,13,13,17,17,17,17,17,17,17,17,17,2000
45196,7406447179,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2000
45402,57094746600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
45408,35570095100,6,8,15,26,38,47,47,51,57,58,63,65,68,74,74,75,75,75,83,2000
45420,9734640700,2,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,7,2000
45496,6506152603,12,12,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2000
45510,7006620617,5,5,6,6,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
45536,56418971400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
45544,55893630200,3,3,3,5,6,7,7,7,7,7,7,8,8,8,8,8,8,11,11,2000
45629,6602584878,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2000
45798,6506919973,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
45802,6602568804,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
45820,6508358989,6,6,6,9,9,9,12,17,17,19,22,22,23,29,33,33,33,33,33,2000
45907,57205014938,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
45930,7005594153,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
46134,15047987500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
46175,7202666209,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
46176,56728876600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
46230,56236699200,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
46232,50462182700,9,9,9,9,9,9,9,9,9,9,9,9,12,16,16,16,16,16,16,2000
46309,6506793587,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
46370,8833285300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
46524,8981007700,3,3,3,3,3,5,5,5,5,5,7,10,10,10,10,10,10,10,10,2000
46585,15059905500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
46593,55397748000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
46613,57117691800,1,1,1,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,5,2000
46643,24583359300,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
46653,36065356900,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2000
46780,7005199517,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
46801,57198192355,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
46807,6506900592,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
46858,15041823900,1,1,1,1,1,1,6,6,6,6,8,8,8,8,8,8,8,8,8,2000
46885,6602342684,2,5,5,5,5,5,5,5,5,5,6,9,11,11,11,11,11,11,11,2000
46889,7004211037,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
46983,6602614103,2,2,3,5,6,10,12,14,16,19,21,23,27,28,29,31,31,33,33,2000
46997,6508003542,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
47000,8841761300,5,5,5,11,11,11,11,11,19,22,22,22,31,31,44,44,44,46,46,2000
