Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
25993,25636057100,1,3,3,3,3,7,15,16,16,20,20,2008
25994,15761219500,4,4,4,4,4,4,4,4,4,4,4,2008
26045,23466206700,1,3,3,4,4,4,9,9,9,9,12,2008
26055,6603830032,14,14,14,20,20,20,20,20,41,41,41,2008
26066,32167507000,6,6,9,9,9,9,9,9,9,9,9,2008
26078,23011169200,4,4,4,4,4,4,4,4,4,4,4,2008
26086,6701431625,4,4,4,30,33,34,34,59,64,78,86,2008
26094,6507070435,4,4,4,4,4,4,4,4,4,4,4,2008
26095,24725160800,2,2,2,2,2,2,5,5,5,5,5,2008
26099,25927730400,2,2,2,2,2,2,2,2,2,2,2,2008
26149,6602824438,4,4,4,4,4,4,4,4,4,4,4,2008
26197,35562812000,6,9,9,9,10,10,10,10,10,10,12,2008
26200,26029532400,3,3,3,3,5,5,5,5,5,5,5,2008
26208,8624941100,4,4,4,4,4,4,4,4,4,4,4,2008
26213,26023868900,4,4,4,4,4,4,4,4,4,4,4,2008
26231,57199780514,20,20,20,20,20,20,20,20,20,20,20,2008
26254,24399010000,26,26,26,26,26,26,26,26,26,26,26,2008
26262,7004373267,7,7,7,7,7,7,10,10,10,10,10,2008
26306,6506786278,3,3,3,3,3,3,3,3,3,3,3,2008
26309,23089739100,5,11,12,12,12,12,12,12,12,12,12,2008
26329,24483949600,15,15,34,34,38,38,38,38,38,38,38,2008
26336,56619578800,2,6,7,7,13,13,13,13,13,13,13,2008
26338,14023450800,4,6,8,9,9,10,10,10,10,10,10,2008
26351,25422063300,2,2,2,2,2,2,2,2,2,2,2,2008
26358,6506484129,4,7,13,20,20,20,20,23,23,23,23,2008
26373,8276584100,2,2,2,2,2,2,2,4,4,4,4,2008
26376,55891426100,25,25,25,25,25,25,25,25,25,25,25,2008
26394,7102631365,6,6,6,6,6,9,9,9,9,15,15,2008
26446,55111123900,2,2,2,2,2,2,3,3,3,3,3,2008
26453,9337413800,2,5,5,5,7,7,7,7,7,7,7,2008
26463,6505670693,2,2,2,2,2,2,2,2,2,2,2,2008
26537,25651567700,3,3,3,3,3,3,3,3,3,3,3,2008
26548,37090378700,5,5,5,5,5,5,5,5,5,5,5,2008
26565,32868078200,2,2,2,2,2,2,2,2,2,2,6,2008
26571,36081402600,4,5,78,91,96,97,106,117,134,139,151,2008
26589,23493576400,4,4,4,4,4,4,4,4,4,4,4,2008
26592,25031141100,3,3,3,3,5,5,5,5,5,5,5,2008
26599,23492144200,5,5,5,5,5,7,7,7,7,7,7,2008
26622,7004506678,4,13,13,13,13,13,13,13,13,13,13,2008
26625,7004345503,3,7,7,16,16,19,19,19,21,22,22,2008
26664,25638905500,3,6,7,7,7,7,7,7,7,7,7,2008
26669,36870091000,3,3,3,3,3,3,3,3,3,3,3,2008
26691,25031706900,2,2,2,2,2,2,2,2,2,2,2,2008
26744,25929089600,7,7,7,7,7,7,7,7,7,7,7,2008
26747,8687184900,1,1,2,2,2,2,3,4,4,4,5,2008
26754,6507200003,3,3,3,3,3,3,3,3,3,3,3,2008
26784,16549533400,1,1,1,1,1,1,1,1,1,1,1,2008
26787,35073147000,7,7,7,7,7,7,7,7,7,7,7,2008
26823,26658698900,2,2,2,2,2,2,2,2,2,2,2,2008
26824,16748008400,4,4,4,4,4,4,4,4,7,9,9,2008
26883,7403201756,12,12,12,12,12,12,12,12,12,12,12,2008
26962,24528398100,4,4,4,4,4,4,4,4,4,4,4,2008
26976,24729147400,3,3,3,3,3,3,3,3,3,3,3,2008
27020,7103285614,8,8,8,8,8,8,8,8,8,8,8,2008
27064,7201781383,5,5,5,5,5,5,5,5,5,5,5,2008
27071,23466695900,2,2,2,2,3,3,3,3,3,3,3,2008
27101,24399145300,4,4,4,4,4,4,4,4,4,4,4,2008
27107,48061012400,9,9,9,9,9,9,9,9,9,9,9,2008
27121,17346346000,3,3,4,4,4,4,4,4,4,4,4,2008
27132,56210916100,1,1,1,1,1,1,1,1,1,1,1,2008
27140,57199790386,3,3,3,3,3,3,3,3,3,3,3,2008
27168,7402266217,5,5,5,5,5,5,5,5,5,5,5,2008
27172,13407833100,1,1,1,1,2,5,5,5,6,6,6,2008
27173,55975376600,11,11,11,11,11,11,11,11,11,11,11,2008
27187,14053877200,5,5,5,5,5,5,5,5,5,5,5,2008
27189,57203057688,3,3,3,3,3,3,3,3,3,3,3,2008
27203,37011466500,5,5,5,5,5,5,5,5,5,5,5,2008
27280,27867951800,2,3,3,3,5,5,5,5,5,5,5,2008
27284,24081196400,9,9,9,9,9,9,9,9,9,9,9,2008
27302,56978166000,1,1,1,1,1,1,5,5,5,5,7,2008
27309,22735360300,2,10,13,13,14,17,17,18,19,20,20,2008
27328,25640905600,6,6,6,6,6,19,19,19,19,19,19,2008
27332,56543671500,3,3,3,3,3,3,3,3,3,3,3,2008
27356,23397496400,4,4,4,4,4,4,4,4,4,4,4,2008
27375,24367333500,4,4,4,4,4,4,4,4,4,4,4,2008
27388,6701671893,5,5,5,5,5,5,5,5,5,5,5,2008
27452,8833933000,1,1,1,1,1,1,1,1,1,1,1,2008
27497,24176561100,1,1,1,1,1,4,4,4,4,4,4,2008
27504,55883227300,5,7,8,9,10,10,13,13,16,16,16,2008
27530,23570726800,2,2,4,4,6,6,7,8,8,13,13,2008
27539,26024622000,4,8,8,8,8,8,8,8,8,8,8,2008
27544,24528088800,2,2,2,2,2,2,2,2,2,2,2,2008
27599,24767545100,3,6,9,12,12,14,14,14,14,14,14,2008
27604,7005277490,2,2,2,2,2,2,2,2,2,2,9,2008
27645,22940879800,3,3,7,7,7,7,7,7,7,7,7,2008
27747,24724680400,1,1,1,1,1,6,6,6,6,6,6,2008
27755,16204893500,6,8,8,8,8,8,8,8,8,8,8,2008
27773,13806551300,3,3,3,3,3,3,3,3,3,3,3,2008
27790,6602826813,5,5,5,5,5,17,17,17,20,20,27,2008
27818,23568273900,9,9,9,9,9,9,9,9,9,9,9,2008
27832,24465957600,48,48,48,48,48,48,48,48,48,48,48,2008
27844,24171058600,10,11,11,11,11,11,11,11,11,11,11,2008
27876,56009924300,2,2,2,2,2,2,2,2,2,2,2,2008
27891,35465186200,22,22,22,22,22,22,22,22,22,22,22,2008
27928,25924284300,14,14,14,14,14,14,14,14,14,14,14,2008
27943,56014233400,4,4,4,4,4,4,5,6,6,6,6,2008
27961,23567119800,4,4,4,4,4,4,4,4,4,4,4,2008
27970,24511860800,8,18,20,20,20,20,20,20,20,20,20,2008
28062,57196339609,2,2,2,2,2,2,2,2,2,2,2,2008
28081,7003964696,74,74,74,74,74,74,74,74,74,74,74,2008
28094,26639144600,15,15,15,15,38,38,50,50,68,68,71,2008
28109,7003340097,10,10,10,10,10,10,10,10,10,10,10,2008
28122,24341214500,6,6,6,6,6,8,8,10,10,10,13,2008
28129,25929894500,12,12,12,12,12,12,12,12,12,12,12,2008
28147,24801914100,2,2,2,2,2,2,2,2,2,2,2,2008
28168,24080426000,13,13,13,13,13,13,13,13,13,13,13,2008
28194,56045643400,15,15,17,18,18,18,18,18,18,18,18,2008
28232,26967788300,2,2,2,2,2,2,2,2,2,2,2,2008
28269,57197443811,8,9,9,9,9,9,10,10,21,21,21,2008
28276,14819843500,11,11,11,11,11,11,11,11,11,11,11,2008
28289,25654765800,2,14,14,16,29,34,34,35,35,35,35,2008
28307,55447142200,1,1,1,1,1,1,1,1,1,1,1,2008
28310,10045652600,3,3,3,3,3,3,3,3,3,3,3,2008
28340,25640515400,3,3,3,3,3,3,3,3,3,3,3,2008
28352,8899714600,4,4,4,4,4,4,4,4,8,8,8,2008
28370,7005753053,15,15,15,15,15,15,27,27,27,27,47,2008
28380,14525591700,9,9,9,9,9,9,9,9,9,9,9,2008
28411,23391909200,4,4,4,4,4,4,4,4,4,4,4,2008
28423,34869729600,17,17,33,43,43,43,65,81,85,85,85,2008
28425,35093739100,18,18,18,18,18,18,18,18,18,18,18,2008
28435,36976961100,2,2,2,2,2,4,4,4,4,4,4,2008
28437,6508169514,74,74,74,74,74,74,74,74,74,81,81,2008
28439,13407966600,11,11,11,11,14,14,14,14,14,14,14,2008
28448,12241901000,5,5,5,5,5,5,5,5,5,5,5,2008
28453,6601940895,25,25,25,25,25,25,25,25,25,25,25,2008
28483,20633375200,4,4,4,4,4,4,4,4,4,4,4,2008
28499,24779526200,2,8,8,8,8,8,8,8,8,8,8,2008
28506,6701628386,5,5,5,5,5,5,5,5,5,5,5,2008
28519,7004915798,7,7,7,7,7,7,7,7,7,7,7,2008
28552,26435627100,2,2,2,2,2,4,4,4,4,4,4,2008
28566,7005427181,3,3,3,3,5,5,7,7,7,7,7,2008
28575,25825558500,2,2,2,2,2,2,2,2,2,2,2,2008
28582,25928004800,3,5,5,5,13,13,20,20,21,22,23,2008
28596,24279983500,1,1,1,1,1,1,1,1,1,1,1,2008
28609,24335175000,2,2,3,3,4,6,11,37,44,46,51,2008
28612,24080710600,2,2,2,2,2,2,2,2,2,2,2,2008
28619,23090353200,15,15,15,15,15,15,15,15,15,15,15,2008
28638,56362411500,4,4,4,4,4,4,4,4,4,8,8,2008
28684,23011614500,3,5,5,5,5,5,5,5,5,5,5,2008
28693,55597087617,6,6,6,6,6,6,6,6,6,6,6,2008
28730,7102266372,5,5,5,9,9,9,9,9,9,9,9,2008
28754,6506792341,1,1,1,1,1,1,1,1,1,1,1,2008
28773,22234521300,3,3,3,3,3,3,3,3,3,3,3,2008
28788,7004683137,10,10,10,10,10,10,10,10,10,10,10,2008
28797,56963894300,5,5,5,5,5,5,5,5,5,5,5,2008
28808,25929482200,5,5,5,5,5,5,8,8,8,8,8,2008
28814,56363759800,2,3,3,3,3,3,3,3,3,3,3,2008
28833,25929208000,3,3,3,3,3,3,3,3,3,3,3,2008
28845,34870290300,3,3,3,3,3,3,3,3,3,3,3,2008
28860,57198290018,3,3,3,3,3,3,3,3,3,3,3,2008
28885,7003415534,5,15,15,34,34,34,38,38,42,42,42,2008
28890,8104811700,4,4,4,4,4,4,4,4,4,4,4,2008
28908,23489371200,8,8,8,8,8,8,8,8,8,8,8,2008
28943,56230627700,19,19,19,19,19,19,19,19,19,19,19,2008
28944,7404843675,4,4,4,4,4,4,8,8,8,8,8,2008
28945,57198320966,7,7,7,7,7,7,7,7,7,7,7,2008
28954,57190424918,11,11,11,11,11,11,11,11,11,11,11,2008
28961,6602749305,9,12,12,12,12,12,12,12,12,12,12,2008
29041,55958658100,9,9,9,9,9,9,9,9,9,9,9,2008
29047,6507159653,1,1,1,1,1,1,1,1,1,1,1,2008
29100,23484632100,4,4,4,4,4,4,4,4,4,4,4,2008
29119,7202150087,5,5,5,5,7,7,7,7,7,7,7,2008
29131,7405361625,2,3,3,4,6,6,6,6,6,6,6,2008
29150,25935877800,3,3,3,3,3,3,3,3,3,3,3,2008
29169,8956358100,3,3,3,3,3,3,3,3,3,3,3,2008
29199,24774010500,3,3,3,3,3,3,3,3,3,3,3,2008
29210,26644066000,48,48,48,48,48,48,48,48,48,48,48,2008
29218,7103076081,21,21,21,21,21,21,21,21,21,21,21,2008
29236,57199575073,5,14,23,23,23,32,32,32,32,32,32,2008
29296,34876840000,3,3,3,3,3,3,3,3,3,3,3,2008
29299,35583484000,3,3,3,3,3,3,3,3,3,3,3,2008
29303,34873432900,1,1,1,1,1,1,1,1,1,1,1,2008
29309,25638204300,5,5,8,8,8,8,8,8,8,8,8,2008
29315,6507118937,6,6,6,6,6,6,6,6,6,6,6,2008
29320,37026732300,10,10,10,10,10,10,10,10,10,10,10,2008
29325,6603596869,4,4,4,4,4,4,4,4,4,4,4,2008
29330,7004654248,3,3,3,3,3,3,3,3,3,3,3,2008
29349,7004084192,9,9,9,9,9,9,9,9,9,9,9,2008
29376,24537532900,3,5,5,5,5,5,5,5,5,5,5,2008
29388,57188991343,7,7,7,7,7,7,7,7,7,7,7,2008
29390,56786642300,4,4,8,8,8,15,15,15,15,15,15,2008
29438,12808960600,74,74,74,74,74,74,74,74,74,74,74,2008
29472,26424221900,2,2,4,5,7,7,7,7,7,7,7,2008
29478,24343133900,3,3,3,3,3,3,3,3,3,3,3,2008
29481,6602835254,7,7,7,7,7,7,7,7,7,7,7,2008
29555,24778023800,7,8,8,8,8,8,8,8,8,8,8,2008
29570,23036138900,4,4,4,4,4,4,4,4,4,4,4,2008
29590,14018202200,11,11,11,11,11,11,11,11,11,11,11,2008
29599,23388997100,19,19,19,19,19,44,45,52,52,52,66,2008
29604,24070824900,9,9,9,9,9,9,9,9,9,9,9,2008
29640,35113682300,5,7,7,7,13,13,14,15,17,17,17,2008
29690,36039399700,2,2,2,2,2,2,2,2,2,2,2,2008
29722,8046185400,5,5,5,5,12,12,12,12,12,12,12,2008
29726,57194892252,3,4,4,4,4,4,4,4,4,4,4,2008
29728,25822855400,9,9,9,9,9,9,9,9,9,9,9,2008
29770,7402437225,4,4,4,4,4,4,4,4,4,4,4,2008
29825,6506888411,60,60,100,100,107,107,107,107,219,219,237,2008
29844,6603357562,8,8,8,8,12,12,12,12,21,52,52,2008
29862,27867550900,3,3,3,4,9,9,24,24,24,27,31,2008
29871,14832995500,16,16,16,16,16,16,16,16,16,16,16,2008
29897,21833620100,2,2,2,2,4,4,4,4,4,4,4,2008
29912,35560865800,2,2,2,2,2,2,2,2,2,2,2,2008
29941,12775374100,3,3,3,3,3,3,3,3,3,3,3,2008
29964,23398020500,4,7,7,12,12,14,18,18,18,18,18,2008
29985,6507802321,1,1,1,1,1,1,1,1,1,1,1,2008
29987,26530992500,2,3,3,3,3,3,3,3,3,3,3,2008
30017,36065169100,4,6,8,8,8,8,8,8,8,8,8,2008
30032,6506213974,4,5,5,5,5,5,5,5,5,5,5,2008
30037,6701825738,5,5,5,5,5,5,5,5,5,5,5,2008
30075,26321887500,3,3,3,3,3,3,3,3,3,3,3,2008
30105,57193553189,11,11,11,11,11,11,11,11,11,11,11,2008
30138,55971700000,3,3,3,3,3,3,3,3,3,3,3,2008
30157,16642267200,4,4,4,4,4,4,4,4,4,4,4,2008
30175,7102542308,8,14,19,21,21,21,21,21,21,31,31,2008
30215,15043579200,3,3,3,3,3,3,3,3,3,3,3,2008
30217,26639344100,27,27,27,27,27,27,27,27,27,27,50,2008
30278,24337491300,10,17,17,20,22,24,28,29,31,35,36,2008
30295,16178409600,64,68,85,91,93,98,104,114,118,123,123,2008
30303,6507206637,3,3,3,3,3,3,3,3,3,3,3,2008
30328,24741205500,5,5,5,5,5,5,5,5,5,5,5,2008
30341,7006839335,2,2,5,5,5,5,5,5,7,7,7,2008
30380,56615331100,7,7,7,7,7,7,7,7,7,7,7,2008
30384,24921218300,1,1,1,1,1,1,1,1,1,1,1,2008
30392,19337091400,2,2,2,2,2,2,2,2,2,2,2,2008
30404,6603649712,7,12,12,12,12,27,27,27,27,27,27,2008
30412,24779930900,1,1,1,1,1,1,1,1,1,1,1,2008
30417,25633912300,2,2,3,3,3,3,3,3,3,3,3,2008
30430,36936417900,4,4,4,4,4,4,4,4,4,4,4,2008
30471,24376265100,12,12,12,17,17,24,24,30,30,30,30,2008
30544,36708802200,7,7,7,7,7,7,7,7,7,7,7,2008
30559,14322481800,12,12,12,12,12,12,12,12,12,12,12,2008
30572,7101647114,9,9,9,9,9,9,9,9,9,9,9,2008
30578,25122743300,2,2,2,2,2,2,2,2,2,2,2,2008
30605,25630186900,4,4,4,4,4,4,4,4,4,4,4,2008
30728,55640299900,8,8,10,10,11,11,11,11,11,11,11,2008
30732,24778027800,2,2,3,4,4,4,4,4,4,4,4,2008
30733,22434163600,1,1,1,1,1,1,1,1,1,1,1,2008
30764,56207740200,1,1,1,1,1,1,1,1,1,1,1,2008
30769,57196905530,5,5,5,5,5,5,5,5,5,5,5,2008
30779,7005495330,3,3,3,3,3,3,3,3,3,3,3,2008
30783,24390891600,4,8,9,9,9,42,42,42,42,42,42,2008
30804,25641262200,2,2,2,2,2,2,2,2,2,2,2,2008
30849,25122183300,3,3,3,3,3,3,3,3,3,3,3,2008
30862,35090486300,3,9,10,10,10,10,10,10,10,10,10,2008
30904,21933921900,5,5,7,7,7,7,7,13,13,13,13,2008
30989,35569046600,4,4,4,4,8,8,8,8,11,11,12,2008
30995,53663123800,3,3,3,3,3,3,3,3,3,3,3,2008
31051,24398636100,4,5,6,7,9,10,13,13,13,13,13,2008
31053,23466507400,2,2,4,4,4,4,4,4,4,4,4,2008
31063,25027893400,2,2,2,2,2,2,2,2,2,2,2,2008
31078,25651581500,4,7,14,17,17,18,18,18,18,18,18,2008
31088,6506070663,2,2,2,2,2,2,2,2,2,2,2,2008
31090,6603553758,6,6,6,6,6,6,6,6,6,6,6,2008
31141,56017242900,4,9,9,9,17,17,22,22,25,42,54,2008
31144,56210992300,1,1,1,1,1,1,1,1,1,1,1,2008
31173,21742772100,4,4,4,4,4,4,4,4,4,4,4,2008
31189,55739222800,12,12,12,12,12,12,12,14,14,14,14,2008
31190,7003957225,1,1,1,1,1,1,1,1,1,1,1,2008
31225,26323564500,6,6,6,6,6,6,6,6,6,6,6,2008
31296,55645099600,7,7,7,7,7,39,39,39,39,39,39,2008
31302,16686474200,22,22,22,22,22,22,22,22,22,22,22,2008
31306,24068188000,3,3,3,3,3,3,3,3,8,8,8,2008
31354,6602273769,1,1,1,1,1,1,1,1,1,1,1,2008
31369,55127695300,1,3,3,9,9,18,20,23,25,25,27,2008
31371,7402598368,8,8,10,10,13,13,13,13,13,13,13,2008
31396,23570781400,3,3,3,3,3,3,3,3,3,3,3,2008
31404,7003965735,15,15,15,15,15,15,23,23,93,93,107,2008
31423,24767773700,2,3,3,3,3,5,5,5,5,5,5,2008
31442,26421245700,3,3,3,3,3,3,3,3,3,3,3,2008
31455,56679119500,6,9,15,15,15,19,19,20,20,23,23,2008
31457,8832431500,2,2,2,4,9,11,12,12,12,15,15,2008
31462,23005479300,2,2,2,2,2,2,2,2,2,2,2,2008
31466,14031573900,6,6,6,6,6,6,6,6,6,6,6,2008
31473,7003799837,2,2,2,2,2,2,2,2,2,2,2,2008
31539,15837791000,5,5,5,5,5,5,5,5,5,5,5,2008
31544,15043222600,3,3,3,5,10,15,15,15,15,15,15,2008
31585,6602894318,3,3,3,3,3,3,3,3,3,3,3,2008
31608,34573212500,4,11,11,12,12,12,12,12,12,16,17,2008
31637,24778452300,3,3,3,3,3,3,3,3,3,3,3,2008
31652,55904250600,3,7,7,7,7,10,18,18,23,25,25,2008
31690,25924536900,3,3,3,3,3,3,3,3,3,3,3,2008
31693,23481184400,3,3,3,3,3,3,3,3,3,3,3,2008
31753,36192369100,2,2,2,2,2,2,2,2,2,2,2,2008
31770,7006741572,10,10,10,10,10,10,10,10,10,10,10,2008
31774,6602462656,30,30,30,30,30,30,47,47,47,47,47,2008
31810,34868560900,4,4,4,4,4,4,4,4,4,4,4,2008
31812,22954038200,5,5,5,5,5,5,5,5,5,5,5,2008
31821,8976944900,73,80,80,80,80,80,80,80,80,80,80,2008
31846,14037567500,2,2,2,2,2,2,2,2,2,2,2,2008
31856,35426420300,2,2,2,2,2,2,2,2,67,67,67,2008
31883,6701392011,17,17,17,17,17,17,17,17,17,17,17,2008
31892,25951595200,17,17,17,17,17,17,85,85,140,140,140,2008
31893,57035642800,1,1,1,1,1,1,1,1,1,1,1,2008
31894,34880792400,3,3,3,3,3,9,9,9,9,9,9,2008
31907,6507704781,3,3,3,3,9,9,9,9,9,9,11,2008
31935,26031676000,2,2,2,2,2,2,2,2,2,2,2,2008
31970,57198383631,2,2,2,2,2,2,2,2,2,2,2,2008
31973,55798511300,1,1,3,3,3,6,11,15,18,21,21,2008
31974,6701720372,6,6,6,6,13,13,13,13,13,13,13,2008
32001,7202804554,20,20,20,20,30,30,30,30,30,30,30,2008
32056,7005147421,2,2,2,2,2,2,2,2,2,2,2,2008
32064,25947892600,7,7,7,7,7,7,7,7,7,7,7,2008
32065,25031232900,3,3,3,3,3,3,3,3,3,3,3,2008
32093,6701472261,5,5,5,5,5,5,5,5,5,5,5,2008
32108,56048035000,5,5,7,7,7,9,9,12,12,12,17,2008
32116,25638141200,5,5,5,5,5,5,5,5,5,5,5,2008
32134,24829246300,1,1,1,1,3,3,3,3,5,5,5,2008
32148,57193056786,9,9,9,9,9,9,9,9,9,9,9,2008
32149,36004785800,5,7,7,7,7,7,7,8,8,8,8,2008
32153,34879611200,4,4,4,4,4,4,4,4,4,4,4,2008
32176,21743501800,5,5,5,5,5,5,5,5,5,5,5,2008
32181,16038425700,1,1,1,1,1,2,2,2,2,2,2,2008
32298,6508132843,4,4,4,4,4,4,4,4,4,4,4,2008
32315,55944551900,6,6,6,6,6,6,6,6,6,6,6,2008
32317,16229287800,6,6,6,6,6,6,6,6,6,6,6,2008
32318,24470228500,26,26,26,26,26,26,26,26,26,26,26,2008
32337,8537850400,13,13,13,43,43,43,49,61,61,61,61,2008
32373,7003924809,5,5,5,5,5,5,5,5,5,5,5,2008
32380,55574122817,7,7,7,7,7,7,7,7,7,7,7,2008
32404,26639400100,18,18,18,18,18,18,18,18,18,18,18,2008
32406,24470065800,4,4,4,4,4,4,4,4,4,4,4,2008
32414,9840619600,2,2,2,2,2,2,2,2,2,2,2,2008
32424,25654903800,1,1,1,1,1,1,1,1,1,1,1,2008
32435,7202664715,6,6,6,6,6,6,6,6,6,6,6,2008
32439,57192608586,2,2,2,2,2,2,2,2,2,2,2,2008
32440,36092591800,7,7,7,7,7,7,7,7,7,7,7,2008
32477,24390559600,3,3,3,3,3,8,8,8,8,8,8,2008
32485,24829170300,2,2,2,2,2,2,2,2,2,2,2,2008
32498,55751095100,2,2,2,2,2,2,2,2,2,2,2,2008
32525,14420833000,3,3,3,3,3,3,3,3,3,3,3,2008
32587,7004572426,25,25,25,25,25,25,25,25,25,25,25,2008
32605,6603044765,2,4,4,4,4,4,4,12,12,12,12,2008
32610,55909449400,74,74,74,74,74,74,74,74,74,74,74,2008
32620,26639846200,18,18,18,18,18,18,18,18,18,18,18,2008
32631,6602346443,74,74,78,78,114,114,119,119,119,122,164,2008
32651,6603964239,3,3,3,3,3,3,3,3,3,3,3,2008
32652,7004223170,5,5,9,9,9,9,9,15,15,15,23,2008
32654,15045571000,5,5,5,5,7,9,11,11,11,11,11,2008
32712,23033192000,3,3,3,3,3,3,3,3,3,3,3,2008
32723,7801649893,4,4,4,4,4,4,4,4,4,4,4,2008
32749,24923854300,8,8,16,16,16,16,16,16,16,16,16,2008
32823,36740038800,7,7,7,7,7,7,7,7,7,7,7,2008
32866,24832026300,3,4,5,5,5,5,5,12,21,21,21,2008
32903,7004396255,17,17,17,17,17,17,17,17,17,17,17,2008
32909,24741224000,1,3,3,3,3,3,3,3,3,3,3,2008
32936,14832942000,9,9,9,9,9,9,9,9,9,9,9,2008
32944,55541598900,25,25,25,25,25,25,53,53,53,53,53,2008
32967,15770089500,2,2,2,2,2,2,2,2,2,2,2,2008
32970,23011963700,1,1,1,1,1,1,1,1,1,1,1,2008
32996,24337081600,3,3,3,3,3,3,3,3,3,3,3,2008
33048,7006807204,1,1,1,1,1,1,1,1,1,1,1,2008
33054,23099497000,8,8,8,8,8,8,8,8,8,8,8,2008
33065,25634675800,5,6,7,7,7,7,7,7,7,7,7,2008
33074,57203168977,3,3,3,3,3,3,3,3,3,3,3,2008
33088,10145031100,13,13,13,13,13,13,13,13,13,13,13,2008
33105,7005268479,2,2,2,2,2,2,2,2,2,2,2,2008
33108,25655380900,3,4,4,4,4,4,4,4,4,4,4,2008
33111,56178370500,11,35,42,42,42,42,42,42,42,42,42,2008
33153,56538481900,11,11,11,11,11,11,11,11,11,11,11,2008
33159,24724224700,1,1,1,1,1,1,1,1,1,1,1,2008
33170,56442556000,5,5,5,5,5,5,5,5,5,5,5,2008
33173,25960287100,3,3,3,3,3,3,3,3,3,3,3,2008
33179,26641949000,2,2,2,2,2,2,2,2,2,2,2,2008
33184,23480222400,5,5,5,5,5,5,5,5,5,5,5,2008
33218,10642348700,4,4,7,7,7,7,7,7,7,7,7,2008
33219,24553695100,4,4,4,4,4,4,4,4,4,4,4,2008
33243,26032334400,1,2,2,2,2,2,2,4,4,4,4,2008
33285,56210983200,1,1,1,1,1,1,1,1,1,1,1,2008
33288,7003883526,4,4,4,4,4,4,4,4,4,4,4,2008
33322,7003837961,2,2,2,2,2,8,8,8,8,8,8,2008
33343,24537298100,6,8,8,8,8,12,17,18,18,18,18,2008
33346,16067961500,5,5,5,5,5,5,5,5,5,5,5,2008
33365,25632403600,2,2,2,2,2,2,2,2,2,2,2,2008
33373,24773120700,1,1,1,1,1,1,1,1,1,1,1,2008
33399,24171041300,6,6,6,9,9,9,13,13,13,15,15,2008
33400,14036117700,1,1,1,1,1,1,1,1,1,1,1,2008
33405,8886085000,3,3,3,3,3,3,3,3,3,3,3,2008
33408,7401501923,9,9,9,9,9,9,9,9,9,9,9,2008
33424,24832822800,56,62,62,62,62,62,79,79,204,204,288,2008
33427,57195439944,2,2,2,2,2,2,2,2,2,2,2,2008
33445,55459732400,17,17,17,17,17,17,17,17,17,17,21,2008
33446,6601976427,23,23,42,42,49,49,60,60,85,85,99,2008
33456,49864772200,4,5,5,7,7,7,7,7,7,7,7,2008
33475,55971190500,9,9,9,9,9,9,9,9,9,9,9,2008
33504,55311939300,14,14,14,14,14,14,14,14,14,14,14,2008
33516,25654673200,3,3,3,3,3,3,3,3,3,3,3,2008
33519,24366409800,6,10,14,14,14,14,14,14,14,14,14,2008
33536,24330998200,4,4,4,4,4,4,4,4,4,4,4,2008
33556,25823288600,12,12,12,12,12,12,12,12,12,12,12,2008
33559,25929564000,3,5,5,5,5,5,5,5,5,5,5,2008
33577,55903004100,4,4,4,4,4,9,9,9,9,9,9,2008
33598,26030379300,3,3,3,3,3,3,3,3,3,3,3,2008
33599,52964237200,1,1,1,1,1,1,1,1,1,1,1,2008
33604,55516439800,3,3,3,3,3,3,3,6,6,6,6,2008
33631,8730793800,1,1,1,2,2,2,6,8,8,8,8,2008
33645,24449543700,3,3,3,3,3,3,3,3,3,3,3,2008
33686,25031479100,1,1,3,3,3,3,3,3,3,3,3,2008
33728,24778290200,2,2,2,3,3,3,3,5,6,6,8,2008
33732,23013620900,2,5,8,8,13,13,17,17,18,18,18,2008
33738,26666554800,6,7,14,14,14,14,14,14,14,14,14,2008
33760,7202555320,2,2,2,2,2,2,2,2,2,2,2,2008
33764,55808070898,2,2,2,2,2,2,2,2,2,2,2,2008
33769,6602382287,4,8,14,17,18,18,18,18,18,18,18,2008
33771,7005836423,3,3,3,3,3,3,3,3,3,3,3,2008
33798,55926434200,24,24,26,26,26,26,26,26,35,41,41,2008
33854,24470338200,5,5,5,5,5,5,5,5,5,5,5,2008
33859,55920504100,2,2,2,2,2,2,2,4,4,4,4,2008
33907,25721988000,1,1,1,1,1,1,1,1,1,1,1,2008
33911,23388195100,4,4,8,8,9,11,14,20,20,21,21,2008
33965,15838194900,4,8,14,14,14,14,14,14,14,14,14,2008
34027,8241766900,13,13,13,13,13,13,13,13,13,13,13,2008
34067,16303600300,3,3,3,3,3,3,3,3,3,3,3,2008
34091,24824290800,4,4,4,4,4,4,4,4,4,4,8,2008
34108,7101992786,2,2,2,2,2,2,2,2,2,2,2,2008
34128,7004837477,4,4,4,4,4,4,4,4,4,4,4,2008
34129,57202666267,1,1,1,1,29,29,29,29,29,29,29,2008
34139,37070102100,6,6,6,6,6,6,6,6,6,6,6,2008
34155,56538487400,4,4,4,4,4,4,4,4,4,4,4,2008
34180,23089966600,1,1,1,1,1,1,1,1,1,1,1,2008
34203,35495423800,12,12,12,12,12,12,12,12,12,12,12,2008
34219,56212286300,14,14,14,19,33,33,33,33,33,33,33,2008
34228,25932006000,5,5,5,5,5,5,5,5,5,5,5,2008
