Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
60355,6507168749,1,1,6,6,6,6,6,6,6,6,6,6,8,9,9,26,26,26,2001
60469,55813213600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
60529,7006027684,5,5,9,9,9,11,13,13,13,13,13,13,15,15,15,15,15,15,2001
60573,57201820170,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
60599,7004967473,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
60657,6603807666,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18,19,2001
60666,8935676200,17,17,17,26,47,47,47,47,47,47,47,47,47,47,63,63,63,63,2001
60696,6603093906,2,6,6,6,6,6,9,10,10,16,18,20,20,20,21,21,21,21,2001
60716,8971613600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
60777,6507170611,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
60782,57193723468,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
60884,6506814791,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
60900,24469915300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
60914,6603254556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
60935,56038824900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
60984,56982289900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
60991,55094012900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
61058,35324500200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
61086,57197945669,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,2001
61141,7501768131,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
61190,35398324200,4,4,4,4,4,4,4,4,4,4,7,7,18,18,18,18,18,18,2001
61195,7801688344,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
61235,6506699306,5,5,5,6,9,9,9,9,9,9,16,16,16,16,16,16,16,16,2001
61253,7005990688,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
61268,6701518752,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
61360,57199311426,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
61396,6504050620,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
61489,7402902632,3,5,5,8,12,12,12,17,17,18,30,43,58,73,76,80,84,86,2001
61547,35579158400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
61631,7005913799,9,9,9,9,9,9,9,9,9,9,23,23,23,23,23,23,23,23,2001
61661,35608092200,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
61718,57204345204,3,3,3,3,3,3,3,3,3,3,11,11,20,27,37,44,48,49,2001
61734,6508094053,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
61736,55912310200,2,2,3,3,4,6,11,13,14,18,25,29,33,37,38,43,48,58,2001
61740,8232896400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
61781,6507105551,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
61785,55324291700,8,8,8,8,8,12,15,15,19,19,19,19,19,29,29,29,29,29,2001
61833,7801510356,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
61854,55893033200,2,2,2,3,3,3,6,6,7,8,8,11,17,17,19,21,22,22,2001
61872,6603025290,3,3,5,7,8,8,10,13,15,15,17,19,23,24,25,31,31,32,2001
61929,7004305271,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
61951,6504830578,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
61995,6602397350,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
62040,6507415254,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
62077,7003935749,3,5,5,7,7,7,9,9,11,12,12,14,18,18,18,19,19,19,2001
62080,23033042300,2,2,2,2,2,4,4,4,8,8,9,9,23,24,24,24,29,29,2001
62133,6602420142,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
62141,7005903969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
62169,7007090714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
62212,57118355200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
62292,7102829173,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2001
62379,57197538817,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
62524,8358680400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
62593,36890921400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
62622,6603659956,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
62708,6603966687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
62833,6603256845,4,5,5,5,13,16,19,19,23,26,26,26,26,30,30,30,30,32,2001
62878,14832284700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2001
62931,56088658900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
62946,57191984318,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
62959,6507342822,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
63067,11539089500,2,4,4,4,11,11,13,13,13,18,18,18,18,80,94,94,94,94,2001
63081,6504133186,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
63086,7102155197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
63096,9846175200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
63117,7801649943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
63167,7202098626,2,3,6,6,6,13,24,27,32,33,44,47,47,52,56,57,61,64,2001
63220,6603353786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
63259,6603320963,4,5,9,12,19,27,28,31,34,34,34,38,47,55,56,66,76,82,2001
63579,6601970228,13,13,15,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
63588,7004979468,12,12,12,12,12,12,12,12,12,12,12,12,40,40,40,40,40,40,2001
63590,6507815535,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
63626,6603120687,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
63632,6506999690,3,3,3,3,4,4,4,4,4,4,4,11,11,12,12,12,12,12,2001
63640,7005531108,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
63660,6602195656,3,3,8,8,8,11,11,12,13,13,13,13,13,13,16,23,23,25,2001
63699,57192913372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
63708,6506543345,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
63736,7005179139,3,8,8,8,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
63791,6506574528,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
63821,56224863400,1,1,12,14,14,14,25,25,25,25,25,25,25,25,25,25,25,25,2001
63843,57196577338,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,2001
63866,15020227100,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
63928,6701487822,1,1,1,1,2,2,2,3,6,8,10,11,13,21,34,38,43,46,2001
64008,8220873300,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
64080,6602738628,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
64095,6701474391,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
64111,22951244900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2001
64118,6603655778,2,2,3,3,3,6,6,6,6,6,6,6,6,6,9,9,9,9,2001
64130,57201766321,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
64158,7003916572,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
64211,57199242540,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
64324,7202101240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
64342,7101701275,1,6,6,6,6,7,7,7,7,7,7,7,9,9,11,11,11,11,2001
64648,15734859300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
64791,7402606604,1,3,3,3,3,7,7,7,8,13,13,14,14,16,16,16,16,16,2001
64925,7004201024,1,1,3,7,8,8,8,8,9,11,11,13,13,13,18,21,21,21,2001
64947,6601962520,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
64953,6507368209,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
65097,57194698305,16,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
65108,7003489116,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
65115,6601964147,12,15,23,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
65119,7003267462,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,14,2001
65128,55974973500,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,2001
65157,7102137899,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
65289,8423236800,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2001
65422,6701455647,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
65465,25031058600,2,2,2,2,2,2,2,5,5,5,5,5,5,7,7,7,7,7,2001
65486,7005897018,7,7,7,7,7,7,7,7,7,7,7,24,28,28,28,28,28,28,2001
65517,57191919519,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
65622,6603446669,4,4,4,4,4,4,4,4,4,4,4,4,4,15,16,16,16,16,2001
65678,7006773721,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
65789,7005850671,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2001
65803,56378426200,4,4,4,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
65892,10040246100,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,2001
65913,6602858020,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
66054,57199137917,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
66056,7004533930,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
66141,7202452222,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
66147,56233071500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
66169,14065321100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
66194,7004458275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
66241,8674592100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
66284,6602279168,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
66513,6603586120,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
66550,6603351527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
66562,6603566042,3,3,10,10,18,18,20,20,20,24,24,24,24,24,24,24,24,25,2001
66623,56212840500,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
66679,35425199300,1,2,4,6,6,6,6,7,7,7,7,7,7,11,11,11,11,11,2001
66694,8706290200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
66711,6505927750,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
66802,6507815259,1,3,3,5,7,7,10,10,16,16,19,21,22,23,23,23,23,23,2001
66810,7401596646,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
66812,6508190210,2,2,2,2,2,2,2,2,5,6,6,9,11,11,11,11,11,14,2001
66848,7004505718,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
66872,7006786244,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,2001
66913,7202922137,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
66965,57204483567,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
67055,6701691445,6,6,6,6,6,9,11,11,11,11,12,15,15,15,15,15,16,16,2001
67261,23029018400,3,3,3,3,6,6,8,8,15,18,18,18,22,27,31,31,32,32,2001
67278,57195959381,16,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
67511,6602616991,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
67535,6701425933,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
67657,6507865719,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
67670,23396339900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
67728,7003553944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
67741,55879824500,1,2,2,2,12,15,18,18,18,18,18,18,18,21,21,23,23,23,2001
67820,7005104560,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
67848,6603638854,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2001
67855,6602190404,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
67876,7006315110,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
67891,56891724100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
68026,6602110992,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2001
68032,6504790268,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2001
68113,55640135700,7,7,7,7,7,8,8,8,8,8,8,8,11,11,14,14,16,19,2001
68245,23469124400,1,1,1,1,1,7,10,10,15,18,20,33,41,46,48,50,51,55,2001
68291,56029224100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
68293,57197538833,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2001
68301,7103215240,5,7,7,10,11,27,28,28,31,33,35,37,40,40,40,40,44,48,2001
68307,23569342700,1,1,1,1,1,1,11,12,12,12,12,12,12,12,12,12,12,12,2001
68316,7102447218,2,2,2,2,2,2,2,2,2,5,5,5,5,8,18,22,22,22,2001
68363,6507489644,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2001
68375,55389736600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
68417,56232421500,23,23,23,23,23,23,23,23,23,23,95,95,95,95,95,95,95,95,2001
68438,6602164597,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
68466,6506540888,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
68533,7004200541,8,8,10,10,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2001
68636,6603274755,5,5,5,8,10,11,11,12,12,21,24,27,64,64,64,65,65,65,2001
68647,6602000658,3,3,4,4,4,4,4,10,12,12,12,12,12,12,28,36,36,36,2001
68697,16063334400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
68764,36879631700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
68782,6603935384,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,2001
68866,56728629600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
68875,7005435358,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
68983,6603096239,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
68984,35461392900,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
69023,7402368814,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
69058,6508301644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
69143,57191872004,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
69185,7101872661,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
69252,7006530527,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,6,6,6,2001
69298,6506012544,20,25,25,25,25,27,28,28,29,29,29,29,29,29,29,29,29,29,2001
69334,7003300621,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
69352,7003716890,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
69390,6602606440,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
69434,55452745800,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
69510,6506466063,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
69519,56111292100,1,1,4,4,4,4,4,6,6,9,9,11,16,16,16,16,16,16,2001
69547,55865247300,2,2,2,2,2,2,2,2,2,5,5,5,5,10,10,10,12,12,2001
69550,23007401300,2,3,3,7,7,8,16,24,30,31,31,31,31,31,34,34,34,36,2001
69567,7202688363,19,27,30,31,31,31,31,31,40,51,75,82,109,109,119,119,119,148,2001
69586,6507995167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
69621,35805901700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
69634,56349600400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
69637,7103247092,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
69668,6506483662,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
69760,6505918977,4,4,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,2001
69766,7006195482,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
69806,7402314697,3,3,3,3,3,3,4,4,7,7,7,7,8,8,8,8,8,8,2001
69819,7801575776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
69872,6504685367,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
69887,24309469600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
69966,56648234300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
70040,6507774262,6,6,6,6,6,6,6,9,9,9,11,11,11,11,13,13,13,13,2001
70068,57196909775,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
70098,6603332787,2,2,2,3,3,3,3,3,3,3,25,25,37,41,44,44,44,44,2001
70157,7006666831,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
70219,6603642982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
70364,7102249146,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
70432,8152585500,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2001
70469,7004553028,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
70479,34975049700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
70505,6701636629,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
70538,35498810300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
70579,35842911600,2,2,2,2,2,2,4,4,5,6,6,6,7,8,8,9,12,14,2001
70599,55931041900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
70601,6505996436,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
70684,35570523200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
70755,15924519600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
70757,6603820217,7,7,7,7,7,7,11,22,22,22,23,36,36,36,39,39,39,46,2001
70759,55885441700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
70769,7404313846,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
70848,22734818500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
70934,55431746400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
70940,57197607239,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
70943,6603986421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
70945,55321368100,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,2001
70983,55870597800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
70999,6505611372,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
71203,7102018312,2,4,17,17,17,21,22,25,29,36,42,42,52,52,58,62,62,64,2001
71231,13006618900,4,4,4,4,4,4,4,4,6,6,6,6,6,11,14,98,98,98,2001
71241,56216652200,12,12,12,12,31,39,46,56,68,70,77,78,78,78,78,78,78,78,2001
71320,6505777486,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
71338,7004199900,10,10,10,18,18,18,18,18,18,18,47,47,47,47,47,47,47,47,2001
71383,7004505375,2,2,2,2,2,2,9,9,9,10,10,24,24,24,28,28,28,30,2001
71397,57204887526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
71489,7003316710,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
71536,24784465500,5,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,2001
71538,7005237057,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
71542,23026315400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
71768,55728979700,3,3,3,3,3,3,5,7,7,9,9,9,9,9,9,9,9,9,2001
71823,7004751445,3,3,31,31,31,46,46,46,46,46,46,46,46,61,65,65,106,106,2001
71893,6602264628,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
71907,6507345937,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
71972,55663318300,3,3,3,3,4,4,8,8,8,8,35,35,35,35,35,35,35,35,2001
72074,55883397900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
72077,56035567000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
72107,56249252800,6,21,31,32,32,32,32,35,35,35,35,59,59,59,59,59,59,59,2001
72123,24759736700,24,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2001
72168,7801412369,8,8,8,12,12,12,14,17,20,24,24,28,28,28,28,28,29,29,2001
72195,15919842700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
72279,7003295031,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2001
72301,56091831500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
72303,7004171143,7,7,14,14,25,25,30,30,30,30,30,30,30,30,30,30,30,30,2001
72304,6602793019,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
72333,7003909129,3,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
72373,56037636400,7,7,7,7,7,12,12,12,12,15,15,17,17,17,17,17,17,17,2001
72422,14629973400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
72465,6602097729,3,3,6,6,6,6,9,9,9,9,9,9,9,9,9,9,10,10,2001
72522,6602464228,9,9,9,9,9,9,9,9,9,18,18,18,44,44,44,44,44,44,2001
72533,7003457945,5,5,5,5,5,5,5,7,14,14,14,17,17,17,17,17,40,43,2001
72560,7101872678,3,3,3,3,4,5,5,5,5,5,5,7,7,12,12,14,18,18,2001
72584,14619165600,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,7,7,7,2001
72641,57192917580,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
72647,8616683400,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
72681,7201859424,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
72719,7007083916,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
72723,6603397670,19,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2001
72777,57110486900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
72900,7202973483,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
72962,56728920000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
73022,23397433700,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2001
73077,35450990200,17,17,17,17,17,17,17,17,86,86,86,86,86,86,86,86,86,86,2001
73151,6506824851,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
73194,7003836382,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
73208,6507113532,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
73259,6603028621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
73271,26643213400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
73288,24333752900,1,1,1,1,1,1,1,4,4,4,4,9,9,9,9,9,9,9,2001
73382,35350619100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
73413,57201401056,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
73530,6603641856,2,2,6,6,6,10,14,14,28,33,38,43,43,50,57,63,66,82,2001
73550,6701643080,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,2001
73555,22835426100,1,3,3,3,3,4,6,6,7,7,7,10,10,13,13,13,13,13,2001
73571,7005642346,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
73584,55870618500,4,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
73684,6602822328,3,3,3,3,3,3,6,6,6,6,6,6,8,8,8,8,8,8,2001
73705,7005063636,9,9,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
73737,15735112800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,34,34,47,2001
73782,7006643172,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
73810,6602700792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,9,15,2001
73849,56186505200,3,3,4,4,4,6,6,6,6,7,7,7,7,7,7,7,7,7,2001
73864,24357489900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
73915,55196457700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
73971,23023532000,3,3,3,3,3,3,3,3,8,14,14,14,14,14,14,14,14,14,2001
74022,6701568634,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
