Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
33003,55851941329,4,6,6,6,6,6,6,2012
33005,55613320500,3,3,3,3,3,3,3,2012
33032,23993132300,4,4,4,4,4,4,4,2012
33046,35096685800,12,12,12,12,12,12,12,2012
33056,57196119771,4,4,4,4,4,4,4,2012
33064,14523765400,15,15,15,15,15,15,15,2012
33096,35225665900,4,4,4,4,4,4,4,2012
33105,55932718600,2,2,2,2,2,2,2,2012
33133,51863128700,4,4,4,4,4,4,4,2012
33139,53983879100,1,1,1,1,1,1,1,2012
33148,20733364200,4,4,4,4,4,4,4,2012
33181,55169535800,19,19,19,20,20,20,22,2012
33189,6507497873,5,5,5,7,7,7,7,2012
33191,7404393101,5,5,5,5,5,5,5,2012
33193,55810580700,19,19,19,19,19,19,19,2012
33221,55694957600,2,2,2,2,2,2,2,2012
33224,7004178217,5,5,5,5,5,5,5,2012
33235,54881047900,3,3,3,3,3,3,3,2012
33249,35190344000,10,10,10,10,10,10,10,2012
33265,9637157900,7,7,7,13,22,28,31,2012
33269,55234367700,3,3,3,3,3,3,3,2012
33274,36489867900,11,15,15,17,17,17,17,2012
33310,55915191500,33,92,92,92,92,105,131,2012
33311,57198262418,4,5,5,5,5,5,5,2012
33313,55830532700,20,20,24,24,24,24,24,2012
33319,55081969700,2,6,6,7,8,8,8,2012
33322,55781535500,3,8,8,8,8,8,12,2012
33333,55094987300,14,14,14,14,14,14,14,2012
33343,6603726539,16,16,16,16,16,16,16,2012
33395,55960772400,6,6,6,6,6,6,6,2012
33407,55312547700,4,4,4,6,6,6,6,2012
33415,8312922300,1,1,1,1,1,1,1,2012
33425,13404965900,11,11,11,11,15,15,36,2012
33456,54950558300,12,12,12,12,12,12,12,2012
33466,7006629612,2,2,2,2,2,2,2,2012
33478,24385906300,2,2,2,2,2,2,2,2012
33498,56086092600,6,6,6,6,6,6,6,2012
33513,22333665900,2,2,2,2,2,2,2,2012
33531,7101638459,4,4,4,4,4,4,4,2012
33535,55329464800,2,4,4,5,5,5,5,2012
33536,55325244400,6,10,10,10,10,10,10,2012
33560,55891464700,3,6,6,6,6,6,6,2012
33561,55336708700,1,1,1,1,1,1,1,2012
33565,43461585400,2,2,2,4,4,4,4,2012
33586,37030862100,5,6,7,7,7,7,7,2012
33610,6507084029,2,5,5,10,10,10,11,2012
33617,55227396700,3,3,5,5,5,5,5,2012
33644,55497253100,2,2,2,2,2,2,2,2012
33663,7801481317,4,4,6,6,6,6,6,2012
33671,33267507600,3,3,3,4,4,4,4,2012
33755,6701702049,28,28,28,28,28,28,28,2012
33761,53063834600,1,4,4,6,8,52,53,2012
33762,55327482800,34,34,34,34,34,34,34,2012
33772,55235534100,1,1,1,1,1,1,1,2012
33828,10640402400,7,7,29,29,29,29,29,2012
33830,36622951700,3,3,3,3,3,3,3,2012
33868,35367098400,6,6,6,6,6,6,6,2012
33874,8250044500,3,3,3,3,3,3,3,2012
33917,35409167700,2,2,2,5,5,5,5,2012
33918,36508788900,2,2,2,2,2,2,2,2012
33924,55516460500,4,4,4,4,4,4,4,2012
33926,55565333900,15,15,44,44,45,45,58,2012
33935,6506194074,3,5,7,7,7,8,8,2012
33936,8902176100,4,4,4,4,4,4,4,2012
34043,36909764400,1,1,1,1,1,1,1,2012
34052,57201013693,2,2,2,2,2,2,2,2012
34071,6603346565,6,6,6,6,6,6,6,2012
34079,57198837555,4,4,4,13,14,14,14,2012
34088,55545996700,13,13,13,13,13,13,13,2012
34094,56954288500,39,39,39,39,39,39,77,2012
34121,26423900500,25,25,25,25,25,25,25,2012
34163,8881259700,2,2,2,2,8,11,11,2012
34231,16642314900,2,2,2,2,2,2,2,2012
34234,6508146451,5,5,5,5,5,5,5,2012
34246,7006079736,34,34,34,34,34,34,34,2012
34256,57191918656,10,10,10,10,10,10,10,2012
34316,55312616800,4,4,4,4,4,4,4,2012
34355,6507941343,4,4,4,4,6,6,6,2012
34360,57195201020,2,2,2,2,2,2,2,2012
34375,55062052900,3,3,3,3,5,5,5,2012
34394,24724408300,3,3,3,3,3,3,3,2012
34411,55546492000,79,79,79,79,79,79,79,2012
34425,7102621718,4,4,5,9,9,9,9,2012
34427,55372034500,7,7,7,7,7,7,7,2012
34439,23388515600,16,16,16,16,16,16,16,2012
34449,48661220400,1,1,1,1,1,1,1,2012
34458,54683323100,4,4,4,4,4,4,4,2012
34482,6701610202,14,14,14,14,14,14,14,2012
34491,55207436000,2,3,3,3,3,3,3,2012
34515,7007166015,13,13,13,13,13,13,13,2012
34522,55542749300,4,4,4,4,4,4,4,2012
34547,55541581700,40,40,40,40,40,40,40,2012
34581,13408518200,8,8,8,10,10,10,10,2012
34660,7201736872,2,2,2,2,2,2,2,2012
34670,55603162500,4,4,4,4,4,4,4,2012
34678,36701173500,6,6,15,15,15,31,31,2012
34725,55356452700,24,24,24,24,24,24,24,2012
34733,55303584300,5,5,5,5,5,5,5,2012
34776,35885496800,5,5,5,5,5,5,5,2012
34785,35220522700,7,7,7,7,7,7,7,2012
34791,7203071164,5,5,5,5,5,5,5,2012
34794,35552368000,3,3,3,3,3,3,3,2012
34814,24921144600,8,12,12,12,12,12,12,2012
34826,55330167200,3,3,3,3,3,3,3,2012
34863,55263263600,4,4,4,4,4,4,4,2012
34901,54420402100,2,2,2,2,2,2,2,2012
34902,55428885400,5,5,6,9,9,9,9,2012
34926,55534714100,4,4,4,4,4,4,4,2012
34940,55148160800,2,2,2,2,3,3,3,2012
34943,55796061200,2,2,2,2,2,2,2,2012
34950,57202981280,7,17,27,40,41,43,43,2012
34969,55719990600,3,5,5,5,5,5,5,2012
34990,7003701220,3,3,3,3,3,3,3,2012
35001,9234005200,55,55,59,59,59,59,59,2012
35035,55229347900,3,3,3,3,3,3,3,2012
35065,7003945734,1,1,1,1,1,10,10,2012
35073,53867695700,3,6,6,12,17,17,20,2012
35076,55263184200,6,6,6,6,6,6,6,2012
35095,55347035900,7,7,7,7,7,7,7,2012
35105,35755369800,3,5,5,5,5,5,5,2012
35108,36638263700,6,7,7,9,9,9,9,2012
35151,7401647537,11,11,11,11,11,11,11,2012
35170,55553742402,4,4,4,4,4,4,4,2012
35171,55267260400,76,76,76,76,76,76,76,2012
35173,17345182000,76,76,76,76,76,76,76,2012
35180,35867855300,4,6,6,6,6,6,6,2012
35188,35112872400,1,1,1,5,7,10,12,2012
35198,36615030400,7,7,22,22,22,22,29,2012
35227,6602503711,4,4,4,4,4,4,4,2012
35275,8651675100,4,4,18,37,40,40,40,2012
35285,49961541300,3,3,3,3,3,3,3,2012
35300,35601218600,10,12,13,13,16,16,16,2012
35311,54415971900,7,7,7,7,7,7,7,2012
35320,41161070200,5,5,5,5,5,5,5,2012
35335,55550433800,5,5,5,5,5,5,5,2012
35366,39062026500,2,2,2,2,2,2,2,2012
35385,55642581500,9,9,13,13,13,13,13,2012
35428,22982531700,4,4,4,4,4,4,4,2012
35434,7202622188,4,4,4,4,4,4,4,2012
35470,55546257900,53,53,95,95,95,95,95,2012
35488,55360734300,3,3,3,3,3,3,3,2012
35493,35217819400,3,3,3,3,3,3,3,2012
35534,55568523213,6,6,6,6,6,6,6,2012
35574,55644821400,4,4,4,4,4,4,4,2012
35593,55369434900,3,3,3,3,3,3,3,2012
35621,37075915800,3,5,5,5,5,5,5,2012
35650,6603043601,7,7,7,7,7,7,7,2012
35663,55847719100,2,4,4,4,4,4,4,2012
35676,57203501173,7,10,10,10,10,10,10,2012
35692,55210767000,10,16,19,19,19,22,22,2012
35726,55376973000,2,2,4,6,6,6,6,2012
35742,53983566400,6,6,6,6,6,6,8,2012
35754,55994186200,4,4,7,11,11,11,11,2012
35760,35726996300,2,4,5,7,7,8,8,2012
35766,6603968079,12,12,12,26,26,36,36,2012
35784,57042634200,6,6,6,6,6,6,6,2012
35795,35600762400,10,10,10,10,10,10,10,2012
35798,23009834300,9,9,9,11,14,25,25,2012
35814,15834487700,5,5,5,5,5,5,5,2012
35850,36682023500,22,22,22,22,22,22,22,2012
35892,55421032500,2,3,4,4,6,6,11,2012
35899,56900036200,13,13,13,13,13,13,13,2012
35922,6602730661,1,3,3,3,3,3,3,2012
35937,8423278400,1,1,1,1,1,1,1,2012
35943,55710881900,1,1,1,1,1,1,1,2012
35970,7003618990,4,4,4,4,4,4,4,2012
35992,55561633400,11,11,11,11,11,11,11,2012
36005,23568096100,2,4,4,4,4,4,4,2012
36064,55346981800,6,9,10,15,23,23,24,2012
36065,14018364700,3,3,3,3,3,3,3,2012
36113,55320464800,4,4,4,4,4,4,4,2012
36120,6602158512,5,7,7,7,7,18,18,2012
36138,6602579980,31,31,31,31,31,31,31,2012
36161,54795995800,2,2,2,2,2,2,2,2012
36179,55365292500,6,6,6,6,6,6,6,2012
36188,7003572213,25,25,25,30,30,30,30,2012
36193,7101935554,3,3,8,8,21,24,31,2012
36194,7003658886,2,2,2,5,5,5,5,2012
36247,55192652300,4,4,4,4,4,4,4,2012
36249,56467934900,5,5,5,5,5,5,5,2012
36253,55255679400,2,2,2,2,2,2,2,2012
36281,55842311000,7,19,26,28,28,36,36,2012
36295,55008421700,3,3,3,3,4,4,4,2012
36297,57199279965,4,4,4,4,4,4,4,2012
36310,55184866100,2,2,2,2,2,2,2,2012
36320,24482078500,8,8,8,8,16,16,16,2012
36334,36811966300,3,3,3,3,3,3,4,2012
36335,55235129400,9,9,9,9,9,9,9,2012
36339,35101489200,12,12,12,12,12,12,12,2012
36377,21742442700,4,4,4,4,4,4,4,2012
36391,7005188207,2,2,11,11,11,11,11,2012
36393,7006767394,46,46,46,46,46,46,46,2012
36404,55252720500,5,6,6,6,6,6,6,2012
36406,55521591300,2,2,3,3,3,3,3,2012
36428,57204252066,2,2,2,2,2,2,2,2012
36451,55512106300,16,16,16,16,22,22,24,2012
36454,7003823926,15,15,15,20,20,20,20,2012
36456,13103274800,5,5,5,5,7,10,10,2012
36484,35190769000,4,5,5,5,5,5,5,2012
36489,55508932100,1,1,1,1,1,1,1,2012
36498,55585001500,9,9,9,9,9,9,9,2012
36514,55549949500,2,3,3,5,5,5,5,2012
36534,55220180500,15,15,15,15,15,15,15,2012
36538,46961436400,3,3,3,3,3,3,3,2012
36560,7003335353,4,4,4,4,4,8,8,2012
36639,53869264700,10,10,10,10,10,10,10,2012
36656,6603751262,9,11,11,11,11,11,11,2012
36679,55568531619,1,1,1,1,1,1,1,2012
36740,6701529090,5,5,5,5,5,5,5,2012
36752,55799829900,2,2,2,6,6,6,6,2012
36780,55546513400,85,85,109,109,109,109,109,2012
36791,22636046400,10,11,12,12,12,12,12,2012
36816,55366633900,4,4,4,4,4,4,4,2012
36829,55369788900,4,5,5,5,5,5,5,2012
36867,55176932300,2,2,2,6,6,8,8,2012
36927,35916636300,6,6,6,6,6,6,6,2012
36928,6602289570,5,5,5,5,5,5,5,2012
36977,55574581400,7,7,7,7,7,7,7,2012
36990,16176786800,6,9,9,9,9,13,13,2012
36994,55363974200,5,5,5,5,5,5,5,2012
37029,15521435900,3,3,3,3,3,3,3,2012
37078,7006481955,91,91,101,101,101,101,230,2012
37101,34975072100,34,34,34,34,34,34,34,2012
37129,55497731800,4,4,4,4,4,4,4,2012
37155,56088528900,5,5,5,5,5,5,5,2012
37177,56007650900,7,12,12,17,17,17,17,2012
37185,10541127600,4,4,5,5,5,5,5,2012
37213,55181709100,5,5,5,5,5,5,5,2012
37224,24175773600,1,1,1,1,1,1,1,2012
37236,55245967100,1,1,1,1,1,1,1,2012
37278,55227359300,5,5,5,5,5,5,5,2012
37290,55608255500,3,3,3,3,3,3,3,2012
37308,25723936000,5,8,8,8,8,8,8,2012
37313,7004328184,9,9,9,9,9,9,9,2012
37321,55301177500,2,2,2,3,4,4,4,2012
37360,55367079500,3,3,3,3,3,3,10,2012
37364,56132012300,5,5,5,5,5,5,5,2012
37370,6601969075,32,33,33,33,33,33,33,2012
37376,7003477355,4,4,4,4,4,4,17,2012
37382,55370342200,1,2,2,2,2,2,2,2012
37398,24721627000,5,5,5,5,5,5,5,2012
37428,36006484800,2,2,2,3,3,4,4,2012
37432,55576234100,10,11,19,20,20,20,20,2012
37450,48760939300,7,7,7,7,7,7,7,2012
37473,6603168314,4,4,4,4,4,4,4,2012
37478,55545870500,2,2,2,2,2,2,2,2012
37484,55628535840,48,48,48,48,48,48,48,2012
37507,55555346300,7,7,7,7,7,7,7,2012
37522,8601578300,2,2,2,6,8,8,13,2012
37552,55546993500,42,42,42,42,42,42,42,2012
37563,56276648900,5,5,5,5,5,5,5,2012
37576,7409605661,1,1,1,1,1,1,1,2012
37577,11141451800,1,1,8,8,8,12,12,2012
37600,37104175000,1,1,1,1,1,1,1,2012
37613,6602286691,31,31,31,31,31,31,31,2012
37625,57198955153,18,18,20,20,20,20,20,2012
37671,36560205200,8,8,8,21,21,21,21,2012
37699,55536802500,8,8,8,8,8,8,8,2012
37724,55354385800,9,9,9,9,9,9,9,2012
37760,26023088400,5,5,5,5,5,5,5,2012
37765,56218289400,4,4,4,4,4,4,4,2012
37774,27267753800,6,6,6,6,6,6,6,2012
37778,55441678500,6,6,6,6,6,6,6,2012
37802,14027935100,2,2,2,2,2,2,2,2012
37812,6603379365,16,16,16,16,16,16,16,2012
37834,55584948300,3,3,3,3,3,3,3,2012
37840,16069850300,3,3,3,3,3,3,3,2012
37884,23100506700,8,8,14,14,17,17,17,2012
37899,55351642900,6,22,22,22,22,22,22,2012
37944,55613559200,3,3,3,3,3,3,3,2012
37953,7005393829,1,1,1,1,1,1,1,2012
37984,57197342167,3,3,3,3,3,3,3,2012
38021,15727712300,46,46,46,46,46,46,46,2012
38027,54419817800,9,9,9,9,9,9,9,2012
38049,54962040300,4,4,4,4,4,4,4,2012
38057,55584859500,2,22,24,24,24,24,24,2012
38069,7403465570,4,4,4,4,4,4,4,2012
38073,7101767324,2,2,2,2,2,2,3,2012
38076,14319878800,3,6,6,6,6,6,6,2012
38085,46761045700,4,4,9,9,9,9,9,2012
38111,55440085000,4,4,4,4,4,4,4,2012
38138,16635409200,15,15,15,15,15,15,63,2012
38139,55249590700,6,6,6,6,6,6,6,2012
38173,6506215162,18,18,18,18,18,18,18,2012
38177,57197242914,3,3,3,3,3,3,3,2012
38227,55382260700,8,10,15,15,15,15,15,2012
38235,24076600900,5,5,5,5,5,5,5,2012
38248,7004071191,76,76,87,87,90,90,90,2012
38277,56613920900,4,4,4,4,4,4,4,2012
38291,6603239289,14,14,14,14,14,14,14,2012
38297,25927116600,3,3,3,3,3,3,3,2012
38298,57201003189,4,4,4,4,4,4,4,2012
38306,56000923600,14,14,14,14,14,20,20,2012
38316,24345156500,8,8,8,8,8,8,8,2012
38348,56000906200,2,2,2,2,2,2,2,2012
38371,56316705900,3,3,3,3,3,3,3,2012
38381,55181718800,6,8,8,8,8,8,8,2012
38401,7004612848,7,7,7,7,20,22,22,2012
38412,6602191591,4,8,8,8,12,14,14,2012
38427,12786183200,6,6,7,7,7,7,7,2012
38436,6701785572,11,11,11,11,11,11,11,2012
38487,55556513600,3,3,3,5,7,9,12,2012
38488,23097052900,8,8,8,8,8,8,8,2012
38511,57190935717,10,10,10,10,10,10,10,2012
38512,55430002900,3,3,3,3,3,3,3,2012
38547,6701312273,60,60,103,103,116,116,150,2012
38587,16646688900,3,3,3,3,3,3,3,2012
38632,6603776750,6,6,6,6,6,6,6,2012
38654,36667343700,5,5,5,5,5,5,5,2012
38677,15078031100,8,11,11,11,11,11,11,2012
38679,55498169900,1,2,2,2,2,2,2,2012
38696,54950216900,2,2,2,2,2,2,2,2012
38713,9740039900,10,10,14,14,14,14,14,2012
38733,55952253800,2,2,2,2,2,2,2,2012
38735,57195197846,3,3,3,3,3,3,3,2012
38740,36473778000,7,7,7,7,7,7,7,2012
38742,36519221100,19,19,19,19,19,19,19,2012
38779,57193745065,3,3,3,3,3,3,3,2012
38806,35230297200,34,34,34,34,34,34,34,2012
38822,55577742400,2,2,2,7,7,7,7,2012
38823,55956507300,4,4,4,4,4,4,4,2012
38851,38361002000,76,76,76,76,76,76,76,2012
38877,6507847612,5,5,5,5,5,5,5,2012
38897,55557193000,7,9,12,15,17,28,31,2012
38927,42161887300,3,3,3,3,3,3,3,2012
38956,6603763305,4,4,4,4,4,4,4,2012
39005,57191530191,2,2,2,2,2,9,9,2012
39015,55541499200,10,10,10,10,10,10,10,2012
39028,55255922300,14,14,14,14,14,14,14,2012
39035,55967253500,2,2,2,2,2,2,2,2012
39038,55331963800,4,4,10,10,10,10,10,2012
39050,55533530700,1,1,1,1,2,2,2,2012
39070,57195198891,8,8,8,8,8,8,8,2012
39087,55922756700,4,4,4,4,4,4,4,2012
39105,55751941100,9,18,33,63,67,75,86,2012
39125,7004498132,10,10,10,10,10,10,10,2012
39135,8079895700,22,22,29,29,29,29,29,2012
39155,57193206466,6,6,6,8,8,8,8,2012
39159,55452227500,2,2,2,2,3,3,3,2012
39241,55290785400,3,3,3,3,3,3,3,2012
39269,7201387760,22,22,22,22,22,22,22,2012
39287,55247433800,5,5,5,5,5,5,5,2012
39299,55571975700,12,12,12,12,12,12,12,2012
39329,50760910100,5,5,5,5,5,5,5,2012
39332,57198169300,7,7,7,7,7,7,7,2012
39344,7003777941,18,18,54,54,54,54,54,2012
39376,48261384500,76,76,76,76,76,76,76,2012
39411,16021904300,3,3,6,6,8,9,9,2012
39416,55546916100,4,4,6,6,6,6,6,2012
39453,7005323675,79,79,79,79,79,79,79,2012
39490,36571924900,85,85,109,109,184,184,184,2012
39508,6505816220,16,16,16,16,16,16,16,2012
39514,23398756700,2,3,5,5,5,5,5,2012
39529,7003306219,1,1,1,1,1,1,1,2012
39581,24476388300,5,5,6,6,6,6,6,2012
39605,6602495369,4,4,4,4,4,4,4,2012
39613,55499855300,6,9,12,12,12,12,12,2012
39615,23009937100,2,3,5,5,5,5,5,2012
39618,6505842036,11,11,11,11,11,11,11,2012
39619,54934586100,4,4,4,4,4,4,4,2012
39623,55336796200,4,4,4,4,4,4,4,2012
39632,53866878900,4,6,6,6,6,6,6,2012
39666,7202104783,5,5,5,5,5,5,5,2012
39696,6603056519,2,2,3,3,3,4,4,2012
39706,7005164684,18,18,18,18,18,18,18,2012
39720,55918329500,2,2,2,2,2,2,2,2012
39732,55371267800,6,7,7,7,7,7,7,2012
39756,23391915500,33,33,33,33,33,33,33,2012
39765,6602418258,3,3,3,3,3,3,3,2012
39775,55584881300,4,4,4,4,4,4,4,2012
39785,38960999300,2,2,3,3,3,3,3,2012
39787,56945676600,7,7,7,7,7,7,7,2012
39799,55440815100,2,2,5,5,5,5,5,2012
39824,55248106700,2,8,9,9,9,13,13,2012
39827,36550952400,6,6,6,6,6,6,6,2012
39877,55234696000,3,7,7,7,8,8,8,2012
39890,6508361850,4,4,4,4,4,4,4,2012
39900,16318558900,5,5,5,10,10,12,12,2012
40034,55614173100,9,9,9,9,9,9,9,2012
40038,55543009300,15,15,15,15,15,15,15,2012
40108,6506166376,2,8,8,10,10,19,24,2012
40110,35375821300,10,10,10,10,10,10,10,2012
40118,6701719693,11,11,11,11,11,11,11,2012
40157,6603893220,6,6,6,6,6,6,6,2012
40159,36455754800,2,2,2,2,2,2,2,2012
40167,26635317600,4,4,5,5,5,5,5,2012
40180,57200845115,3,3,4,4,4,4,4,2012
40184,23024216600,2,2,11,11,33,33,34,2012
40193,56318627100,2,2,2,2,2,2,2,2012
40197,36180280200,4,4,4,4,4,4,4,2012
40235,7003321266,3,3,3,3,3,3,3,2012
40270,55555020900,18,18,18,18,18,18,18,2012
40300,8610167300,2,2,2,2,2,2,2,2012
40304,8045921600,3,3,3,3,3,3,3,2012
40340,56086187400,4,4,4,4,4,4,4,2012
40343,55124157100,2,2,7,7,7,7,7,2012
40349,10240531300,2,2,2,3,3,3,3,2012
40374,7202991369,55,55,55,55,55,55,55,2012
40377,55516910100,7,7,7,7,7,7,7,2012
40401,55542373200,4,4,4,4,19,19,96,2012
40419,15137588000,48,48,48,48,48,48,48,2012
40431,57197043895,6,6,6,6,6,6,6,2012
40438,36622971400,4,4,4,4,4,4,4,2012
40465,55014239200,2,2,3,3,3,3,3,2012
40474,36167838800,2,2,2,2,5,5,5,2012
40489,6602158166,12,22,22,22,22,22,22,2012
40496,8983322800,4,4,4,4,8,8,13,2012
40505,6603919506,3,3,6,6,6,6,6,2012
40513,23468527000,9,16,16,16,16,16,16,2012
40526,9733493500,4,4,4,4,4,4,6,2012
40530,7102000914,1,1,1,1,1,1,1,2012
40536,55493091900,3,3,3,3,4,4,4,2012
40539,55378399200,1,1,1,1,1,2,4,2012
40547,35305721700,2,3,3,7,12,19,19,2012
40602,7202770192,7,7,7,7,7,30,30,2012
40640,6701608102,5,5,5,5,5,14,14,2012
40650,7005255041,1,1,4,4,8,8,8,2012
40657,7004081734,1,1,1,1,1,1,1,2012
40669,55359456300,4,4,4,4,4,4,8,2012
40707,55325721200,3,3,3,3,3,3,3,2012
40761,55263654200,7,7,7,7,7,10,10,2012
40764,6602773063,9,9,9,9,12,35,35,2012
40806,26653595400,2,2,2,2,2,2,2,2012
40809,55414095600,3,3,3,3,3,3,3,2012
40854,6507534218,12,12,12,12,12,12,12,2012
40876,35730127500,3,5,7,8,8,8,8,2012
40901,57203428447,2,3,3,4,6,6,6,2012
40914,24503255500,5,5,5,5,5,5,5,2012
40915,26967895800,4,4,4,4,4,4,4,2012
40918,26322894400,10,10,10,10,10,10,10,2012
40951,55575162500,3,3,3,3,3,3,3,2012
40958,55557426200,16,16,16,16,16,16,16,2012
40971,6603373417,5,5,5,5,5,5,5,2012
40985,24502853400,4,4,4,8,8,8,9,2012
40989,35363966800,7,14,14,14,14,14,14,2012
40993,23667004700,3,3,3,3,3,3,3,2012
41009,13104579200,11,11,11,11,11,11,11,2012
41018,6602757810,16,16,16,16,16,16,16,2012
41087,6701737850,3,5,5,5,5,5,5,2012
41095,15045750500,6,6,6,6,6,6,6,2012
41104,55550125500,5,9,13,13,13,36,43,2012
41133,7003359891,12,12,22,22,22,29,29,2012
41136,7004165145,4,4,4,4,4,4,4,2012
41149,6701787593,8,8,8,8,8,8,8,2012
41162,6603940286,25,40,40,40,107,121,142,2012
41168,55438196200,2,2,2,2,2,2,2,2012
41184,22935906600,16,29,29,29,29,29,29,2012
41211,55364482300,5,5,5,5,5,5,5,2012
41219,55920485200,3,3,3,3,3,3,3,2012
41220,39863080700,9,9,9,9,9,9,9,2012
41226,26423273800,10,10,10,10,10,10,12,2012
41227,7006900646,5,5,5,5,5,5,5,2012
41228,56017054200,6,6,6,6,6,6,6,2012
41234,10139873900,6,6,6,6,6,6,6,2012
41249,55181323700,5,5,5,5,5,5,5,2012
41252,25653569000,4,4,4,4,4,4,4,2012
41262,6701518060,20,20,22,22,22,22,22,2012
41271,55819332600,6,6,6,6,6,6,6,2012
41300,55515826400,4,4,4,4,6,6,7,2012
41301,7402785153,29,29,29,29,29,29,29,2012
41311,55574704800,4,7,17,17,17,17,17,2012
41312,24824892100,15,15,15,15,15,28,28,2012
41319,55217807100,30,34,34,41,45,45,45,2012
41342,6505666466,4,4,4,4,4,4,5,2012
41353,36070372200,4,6,6,6,6,6,6,2012
41360,12794291100,22,22,22,22,22,22,22,2012
41383,57203056540,2,2,6,8,8,8,8,2012
41393,7004402842,7,7,7,7,7,7,7,2012
41394,6602361309,5,5,5,5,5,5,5,2012
41421,35564434600,5,7,7,7,7,10,10,2012
41429,7203041968,6,6,6,6,6,6,6,2012
41431,55485573900,57,57,57,57,57,57,57,2012
41485,55211460100,6,6,6,6,6,6,6,2012
41510,14033156800,3,8,8,8,8,8,8,2012
41536,55270242200,3,4,4,4,4,4,4,2012
41553,56249298800,6,6,6,7,7,7,15,2012
41556,25627939000,23,23,23,23,23,46,47,2012
41566,42760947400,6,8,8,8,8,8,8,2012
41576,55683919300,2,2,2,2,2,2,2,2012
41587,8246293800,5,5,5,5,5,5,5,2012
41590,55619808700,9,9,9,9,9,9,9,2012
41601,55430656300,4,4,4,4,4,4,4,2012
41607,7003714752,5,5,5,5,5,5,5,2012
41633,22633338900,4,4,4,4,4,4,4,2012
41648,55546212000,4,4,4,4,4,4,4,2012
41682,36600696500,20,20,20,20,22,27,27,2012
41708,9841105000,3,3,3,3,3,3,3,2012
41757,35728632400,5,5,5,5,5,5,5,2012
41783,55566328200,1,2,2,3,3,3,3,2012
41790,23990477300,3,3,3,3,3,3,3,2012
41797,55533040000,2,2,2,2,2,2,2,2012
41800,55180648900,12,12,13,13,13,26,35,2012
41806,7005026048,36,36,36,36,36,48,48,2012
41861,7201370401,6,6,6,6,6,6,6,2012
41863,57198664036,3,3,3,3,3,3,3,2012
41865,55807480400,7,7,7,7,7,7,7,2012
41869,56224374300,1,1,1,1,1,1,1,2012
41885,6602283496,11,11,11,11,11,11,11,2012
41907,13906442800,9,9,9,9,9,9,9,2012
41925,7005587298,20,20,20,20,20,20,24,2012
41939,47761430600,6,6,6,6,6,6,6,2012
41947,7006117331,4,4,5,5,5,5,5,2012
41972,55188488700,4,5,5,5,5,5,5,2012
41974,55452933000,1,1,1,1,1,1,1,2012
41975,7101908181,2,4,4,4,4,6,6,2012
41977,55628687700,4,4,4,4,4,4,4,2012
42011,36616298300,2,2,5,5,5,5,5,2012
42022,45661055700,2,2,2,3,3,3,3,2012
42033,57197129259,8,8,8,8,8,8,8,2012
42041,24722097200,13,13,13,13,22,22,56,2012
42047,56057938000,5,5,5,5,5,5,5,2012
42074,55601983400,2,6,6,6,6,8,8,2012
42085,56187368500,3,3,3,7,7,7,7,2012
42092,57202569271,6,6,6,6,6,6,6,2012
42094,55240217600,4,4,4,4,4,4,4,2012
42096,41561723600,7,7,7,7,7,7,9,2012
42112,36676900300,25,25,25,30,30,30,30,2012
42121,55505868300,1,1,1,1,1,1,1,2012
42130,8677203300,54,54,54,101,101,101,101,2012
42173,18036615100,13,13,13,13,13,13,13,2012
42176,55063649900,3,4,4,4,4,4,4,2012
42188,8879132900,85,85,109,109,123,123,123,2012
42220,8630673900,16,16,16,16,16,16,16,2012
42221,6701653326,34,34,46,46,46,46,46,2012
42233,7408367911,5,6,11,11,16,23,25,2012
42258,25636775500,4,5,5,5,5,5,5,2012
42290,55604324200,3,3,3,3,3,3,3,2012
42315,57203256971,79,79,79,79,79,79,79,2012
42340,6603434099,12,12,12,12,12,12,12,2012
42343,7005825030,6,6,16,16,16,16,36,2012
42386,7004560196,5,5,5,5,5,5,5,2012
42398,55598216700,4,4,4,4,9,9,9,2012
42412,55576004500,4,4,4,4,4,4,4,2012
42449,55489884200,3,3,3,3,3,3,3,2012
42461,36695962000,18,20,20,24,26,27,27,2012
42474,55440145600,6,6,6,9,11,12,12,2012
42508,38361339500,3,3,3,3,3,3,3,2012
42515,7202458060,6,6,6,6,13,13,13,2012
42522,55354699100,1,1,1,1,1,1,4,2012
42527,24483440800,5,5,5,5,5,5,5,2012
42584,55552269500,8,8,8,8,8,8,8,2012
42590,6602619027,11,11,11,11,11,11,11,2012
42608,13007677000,12,12,12,12,12,12,12,2012
42617,7007039790,8,8,8,8,8,8,8,2012
42684,7005812085,6,6,6,6,6,10,10,2012
42696,26039009900,7,10,10,10,10,10,10,2012
42699,55547044800,1,1,4,5,5,5,5,2012
42720,56040079800,13,13,13,13,13,13,13,2012
42727,8310137100,3,3,3,3,3,3,3,2012
42744,55829936900,8,8,8,8,8,8,8,2012
42751,55312251300,2,3,3,3,3,3,3,2012
42753,7402131355,53,53,102,102,102,102,102,2012
42778,6602387775,42,42,42,42,42,42,42,2012
42796,23976169900,3,3,3,3,3,3,3,2012
42818,55445176100,2,2,2,2,2,2,2,2012
42863,55547060000,4,4,4,4,4,4,4,2012
42875,55885522800,1,1,1,4,6,6,7,2012
42909,6603404368,6,6,6,6,6,6,11,2012
