Unnamed: 0,ID,2016,2017,2018,start_year
38032,24463598600,7,7,7,2016
38036,57194761941,1,1,1,2016
38060,57192383305,5,5,5,2016
38074,35175178200,3,3,3,2016
38078,56206605000,4,5,5,2016
38099,57192250680,2,2,2,2016
38104,37010240200,4,4,4,2016
38126,55391172800,29,29,29,2016
38128,16310709200,14,14,14,2016
38130,6603496741,7,7,7,2016
38141,57191545303,6,6,6,2016
38150,57189301891,10,16,19,2016
38171,57191340613,2,2,2,2016
38176,56367960800,2,2,2,2016
38180,6701754884,32,32,32,2016
38187,57190219625,3,3,3,2016
38189,56730352500,4,4,4,2016
38216,14526755400,16,16,16,2016
38246,6505497600,72,72,72,2016
38265,35298864900,4,4,4,2016
38266,57192896270,5,5,5,2016
38268,57190163483,4,4,4,2016
38276,57190019804,5,5,7,2016
38280,57192313190,3,3,3,2016
38288,7801402207,10,10,10,2016
38314,8898983400,35,35,35,2016
38315,56692980400,2,2,2,2016
38325,6507560926,43,43,43,2016
38336,55391121800,1,2,2,2016
38364,8603050500,19,19,19,2016
38375,55494041400,10,20,20,2016
38396,57190376802,3,3,3,2016
38402,57190299415,14,22,22,2016
38403,38862843100,9,9,11,2016
38408,57191429509,7,7,7,2016
38450,54957863800,6,6,6,2016
38454,56006048100,3,3,3,2016
38460,56267314000,9,11,11,2016
38464,37085158600,3,31,32,2016
38485,35192182400,6,6,6,2016
38529,57189709177,2,2,2,2016
38553,55617247600,3,3,3,2016
38568,7005133281,9,9,9,2016
38575,35812098900,16,16,19,2016
38591,53866858700,5,5,5,2016
38602,57191033289,10,10,10,2016
38605,8550041000,6,6,6,2016
38612,7202051128,3,3,3,2016
38656,23970345700,6,6,6,2016
38671,57190063789,3,3,3,2016
38675,57188622376,4,4,4,2016
38692,55361631600,6,6,11,2016
38743,6507630069,9,9,9,2016
38744,6506435798,9,9,9,2016
38784,56386445800,8,8,8,2016
38785,56612046200,4,4,4,2016
38787,57190667423,3,3,3,2016
38807,35590882100,9,9,9,2016
38830,8863524000,7,7,7,2016
38840,57190387296,2,2,2,2016
38843,55873176000,3,3,3,2016
38846,6603240697,6,6,6,2016
38861,36627094600,6,6,6,2016
38868,57191568023,5,5,5,2016
38869,57194268327,2,2,2,2016
38878,24449202100,4,4,4,2016
38899,57188979130,32,32,32,2016
38906,57190293115,12,12,12,2016
38953,15127655200,5,5,5,2016
38959,36767647800,21,31,31,2016
38974,55908248500,1,1,1,2016
38978,7103266181,5,5,5,2016
38985,57191270708,28,28,51,2016
39012,57206283742,81,81,81,2016
39018,22936648600,5,5,39,2016
39030,57193025595,2,2,2,2016
39043,57190305255,3,3,3,2016
39062,57191618444,6,6,6,2016
39093,56979321300,4,4,4,2016
39100,55226200900,6,6,6,2016
39141,6603339426,11,11,11,2016
39177,36180180300,2,2,2,2016
39181,56577596200,2,2,2,2016
39190,6602423075,18,18,18,2016
39192,56189920900,5,5,5,2016
39202,6603464674,15,15,16,2016
39205,57188840757,4,4,4,2016
39209,6602803552,65,65,65,2016
39221,57159746200,4,4,4,2016
39228,6506717953,7,7,7,2016
39272,57189498448,4,4,5,2016
39278,57191728935,5,5,5,2016
39298,6602127962,10,10,10,2016
39305,44361822800,10,10,28,2016
39350,6603615831,14,14,14,2016
39354,6505734288,81,81,81,2016
39362,35089854000,2,2,2,2016
39372,57192255458,4,4,4,2016
39409,57202938948,6,6,6,2016
39449,57188975135,8,8,8,2016
39450,57190609029,10,10,19,2016
39477,54384185400,18,24,24,2016
39502,57201939245,3,3,3,2016
39518,57188962997,5,5,5,2016
39520,57191350756,2,2,2,2016
39526,23034237200,3,3,3,2016
39532,57194493270,5,5,5,2016
39564,57193574287,10,10,10,2016
39567,57204184142,43,43,43,2016
39570,56023231300,11,17,20,2016
39603,56265310700,94,94,96,2016
39617,43561793000,2,2,3,2016
39633,56943447500,3,3,3,2016
39636,56245637900,17,17,17,2016
39640,35321803500,39,39,39,2016
39648,57193326418,4,12,16,2016
39650,56441668900,3,3,3,2016
39655,57191580065,3,3,3,2016
39665,56632870500,33,33,33,2016
39684,57190218438,11,16,16,2016
39688,6602113458,2,4,4,2016
39697,8534657800,47,47,47,2016
39728,55375781600,6,6,6,2016
39736,37008053300,5,5,5,2016
39738,35798249900,32,32,32,2016
39763,56732284300,3,5,13,2016
39766,23991710200,3,3,3,2016
39771,15061641700,4,4,4,2016
39784,57193058539,7,7,7,2016
39803,6506861212,14,14,14,2016
39810,54415447400,4,4,4,2016
39817,57191900044,3,3,3,2016
39862,57191488972,9,9,9,2016
39866,7201684907,6,6,6,2016
39878,56912244300,3,4,4,2016
39895,57008121700,2,2,2,2016
39936,57194276642,10,18,26,2016
39963,22433592500,1,1,1,2016
39977,22836801700,65,65,65,2016
39986,7005033261,47,47,47,2016
39991,14830227600,9,9,9,2016
40004,55925321900,16,16,30,2016
40036,57189700484,3,3,3,2016
40104,57192068539,27,27,27,2016
40109,43762287300,3,3,3,2016
40120,37096972000,39,39,39,2016
40142,41262550600,4,4,4,2016
40143,57191836446,2,2,2,2016
40187,57190440427,61,65,65,2016
40195,6603325332,6,6,6,2016
40202,57189030091,2,2,2,2016
40210,57190951207,4,6,6,2016
40211,57190399523,3,3,3,2016
40223,7003832428,1,1,7,2016
40257,7102423551,3,6,6,2016
40275,57190299759,3,3,3,2016
40277,57189689683,10,11,11,2016
40284,6507645830,2,2,2,2016
40287,53866882200,9,9,9,2016
40295,56997421200,2,2,2,2016
40296,22975069200,27,27,27,2016
40297,55907907900,12,12,12,2016
40308,10041832800,3,3,3,2016
40323,57190214397,2,2,2,2016
40330,57189220436,6,7,7,2016
40336,57191040102,5,5,5,2016
40382,26428664500,81,81,81,2016
40392,57192369458,13,13,13,2016
40402,35838714200,4,4,4,2016
40404,57189236656,7,7,7,2016
40426,6507822972,4,4,4,2016
40473,7202691045,3,3,3,2016
40488,57191167208,4,4,4,2016
40520,8892889500,15,15,16,2016
40552,57190226121,4,5,11,2016
40611,57189089602,9,9,9,2016
40645,56960433900,2,6,12,2016
40655,57190979513,8,8,8,2016
40660,57192658975,77,77,94,2016
40687,23392710800,3,3,3,2016
40704,56205694600,3,3,3,2016
40718,16203199000,11,16,16,2016
40722,57190744329,3,3,3,2016
40756,36247157200,19,19,19,2016
40766,57188649381,5,5,5,2016
40788,41462100400,5,5,7,2016
40792,57189515863,16,16,16,2016
40793,57188814671,11,11,11,2016
40794,57204374395,10,11,11,2016
40810,7402081344,29,29,29,2016
40833,57189304784,14,18,18,2016
40834,57194974187,4,4,4,2016
40836,35242144900,3,3,3,2016
40846,54396021700,4,4,4,2016
40862,57146849000,16,30,30,2016
40867,34871309500,2,2,2,2016
40884,57188589238,5,5,5,2016
40890,57190166261,7,7,7,2016
40893,57195132713,4,4,4,2016
40907,28367614700,3,3,3,2016
40928,7403681878,4,4,4,2016
40944,6602743911,1,1,1,2016
40964,56331064100,8,8,8,2016
40978,55512410500,5,5,7,2016
40995,57206310003,18,18,18,2016
41038,57204926379,3,17,17,2016
41047,15032451000,3,3,3,2016
41062,57189037918,2,2,2,2016
41086,36652629300,59,59,59,2016
41117,57189520468,5,5,5,2016
41124,6505980000,11,11,11,2016
41125,57190951438,2,4,9,2016
41142,35113366800,36,36,36,2016
41145,55800595000,9,13,13,2016
41163,57192587045,40,40,40,2016
41172,57188867050,3,5,5,2016
41182,7201436732,4,4,4,2016
41190,56105752400,15,26,31,2016
41200,36124728000,3,3,3,2016
41209,24503758300,12,12,12,2016
41224,57190300198,9,12,19,2016
41245,6505670128,82,82,82,2016
41267,7101605237,11,11,11,2016
41280,55308199200,3,3,7,2016
41299,55991124500,81,81,81,2016
41329,57192007276,4,4,4,2016
41345,22636037800,3,3,3,2016
41371,57190573015,5,5,5,2016
41402,57190294549,4,4,4,2016
41406,57196450266,10,10,10,2016
41439,55329834500,22,22,22,2016
41445,57191597919,2,2,2,2016
41456,57192429098,5,5,5,2016
41457,23388320500,1,4,4,2016
41463,56050518500,4,4,4,2016
41468,55247465300,4,4,14,2016
41471,56955500200,3,3,3,2016
41480,57188646080,4,4,4,2016
41506,57205306993,4,4,4,2016
41508,34974376500,7,7,7,2016
41561,54790508000,4,4,4,2016
41572,57190287812,6,6,6,2016
41573,57191622516,5,5,5,2016
41641,55105124900,13,13,13,2016
41653,56611476700,2,2,2,2016
41656,57188927868,4,6,6,2016
41675,55858138800,2,2,2,2016
41680,57189599818,3,3,3,2016
41695,56026241300,7,7,7,2016
41725,57195136392,4,4,4,2016
41727,23093361500,2,2,2,2016
41737,36810323200,2,2,2,2016
41738,57190336131,5,6,7,2016
41746,57190444904,4,4,4,2016
41749,36343781000,4,4,4,2016
41756,36988477900,11,11,11,2016
41766,8506336600,32,32,32,2016
41778,55880845900,9,9,9,2016
41805,55783057200,2,2,2,2016
41811,25222722800,5,5,5,2016
41833,55895308800,72,72,72,2016
41842,7201541126,10,10,10,2016
41848,56131668500,16,16,16,2016
41851,56890329300,9,9,9,2016
41860,57193553665,2,2,2,2016
41875,55922914200,2,2,2,2016
41888,57190338712,3,4,4,2016
41892,55515850000,3,3,4,2016
41898,24588210500,2,2,2,2016
41905,57191054574,4,4,4,2016
41910,14625008100,6,6,6,2016
41926,57194477607,4,4,4,2016
41933,55601360300,3,3,3,2016
41934,57173237900,15,15,15,2016
41942,34168467300,43,43,43,2016
41945,57052933200,3,3,3,2016
41950,57190818632,1,2,2,2016
41969,55779968800,5,5,5,2016
41979,57052184300,51,51,51,2016
41982,57190293206,5,5,5,2016
42000,24343911500,7,7,7,2016
42024,36100423000,5,8,8,2016
42050,57192419812,9,12,12,2016
42078,57192253468,8,9,10,2016
42082,7004712190,6,6,6,2016
42088,57191070201,3,3,5,2016
42089,56185977300,4,4,4,2016
42135,57189443100,32,32,32,2016
42143,57204403376,2,2,2,2016
42159,57200102556,6,6,6,2016
42191,57193092466,2,2,2,2016
42203,57191492485,4,4,4,2016
42208,57189369771,1,1,1,2016
42209,57144334100,6,6,6,2016
42213,57207639252,3,3,3,2016
42218,8676199300,5,5,5,2016
42228,55174651100,53,53,53,2016
42236,57192427336,8,8,8,2016
42243,56495627600,27,27,27,2016
42268,55911073700,11,11,11,2016
42270,35230616100,16,16,16,2016
42277,57192575915,22,22,22,2016
42283,23477094800,8,8,8,2016
42285,57202973510,3,3,3,2016
42287,55616263500,5,5,5,2016
42292,56030443500,4,9,9,2016
42323,57191053167,11,11,11,2016
42335,9276867300,9,9,9,2016
42354,56228171600,7,7,7,2016
42369,57191035820,4,4,4,2016
42378,57073975100,4,4,4,2016
42442,57192303625,9,9,9,2016
42463,23570166400,3,3,3,2016
42469,7003466289,3,3,3,2016
42480,57192153654,17,17,17,2016
42495,6507405356,12,12,12,2016
42502,57192374758,4,4,4,2016
42507,56979213400,1,1,1,2016
42509,56949799400,4,4,4,2016
42510,57190176592,3,3,3,2016
42526,8435468300,5,5,8,2016
42537,57192681959,3,3,4,2016
42601,51664375200,2,2,2,2016
42618,55102910700,2,2,3,2016
42663,57190763664,5,5,5,2016
42678,15049578500,4,4,4,2016
42695,56799684900,16,16,30,2016
42698,34769861100,9,9,60,2016
42713,57191381316,3,3,3,2016
42719,55841273200,6,6,6,2016
42726,56712088800,3,6,8,2016
42728,57192413594,6,6,8,2016
42740,57192645369,2,2,2,2016
42754,7101936546,2,2,2,2016
42762,57202325721,5,5,5,2016
42773,57188752546,3,3,3,2016
42786,55787324400,54,55,55,2016
42788,57192094723,4,4,4,2016
42825,8836175700,28,28,31,2016
42834,57192984498,5,5,5,2016
42864,6507216656,4,4,4,2016
42869,55317985800,3,6,7,2016
42871,23396302000,5,5,5,2016
42873,56909882600,3,3,3,2016
42878,14325169600,6,6,10,2016
42882,57192430724,2,2,2,2016
42896,57191708801,5,5,5,2016
42907,7005180014,4,4,4,2016
42924,57190133184,8,8,8,2016
42928,56938832300,3,3,4,2016
42960,57190031929,5,5,5,2016
42985,7006434565,59,59,59,2016
42987,7003271805,9,9,9,2016
43022,25923884300,9,9,13,2016
43034,57193026343,3,3,3,2016
43038,14016760900,9,9,9,2016
43052,25228491800,7,7,7,2016
43075,56084723200,9,9,9,2016
43113,57195596693,5,5,5,2016
43122,56369988500,28,28,28,2016
43124,56198003500,8,8,8,2016
43125,57206149132,10,10,10,2016
43138,56205896400,16,16,19,2016
43146,6506389002,5,5,5,2016
43152,23110491900,13,13,13,2016
43177,56329283400,47,47,47,2016
43193,55194154900,9,9,9,2016
43202,57193484053,2,2,2,2016
43275,55625555200,8,8,11,2016
43288,57191531749,6,6,6,2016
43291,56444330100,3,3,3,2016
43295,56381864700,3,7,9,2016
43304,7801413211,8,8,8,2016
43317,56427766100,2,10,14,2016
43354,57190070455,81,81,81,2016
43359,55225660400,24,24,24,2016
43411,57203232700,3,3,3,2016
43417,7404654376,3,3,3,2016
43425,57203171344,18,18,29,2016
43447,56996897900,8,8,8,2016
43454,35191671000,12,12,12,2016
43469,57194237464,1,1,1,2016
43492,55841880000,41,41,41,2016
43495,57190213582,3,4,4,2016
43547,7402450912,11,11,11,2016
43566,7201684992,65,65,65,2016
43569,6603312892,9,9,9,2016
43576,56182165400,11,11,11,2016
43600,54890768000,4,4,4,2016
43601,7003687373,3,3,3,2016
43618,24831643200,3,3,3,2016
43626,57190282434,4,18,22,2016
43636,56521518100,3,3,3,2016
43694,23388237000,5,6,6,2016
43726,56515364600,9,9,53,2016
43727,25929815800,54,54,54,2016
43732,22634166600,14,14,14,2016
43740,57190424204,2,2,2,2016
43755,35603945300,3,3,3,2016
43761,56805263900,10,10,10,2016
43768,50461115500,6,6,6,2016
43776,16052708500,9,9,9,2016
43779,7102875151,24,24,24,2016
43790,18038068700,4,4,4,2016
43798,57190122892,3,3,3,2016
43806,6701844853,3,3,3,2016
43830,57196912859,3,3,3,2016
43841,35597500100,2,2,2,2016
43880,55803846800,8,8,8,2016
43894,55813927700,8,8,9,2016
43904,57191503105,3,3,3,2016
43909,57189091061,3,3,3,2016
43923,56938839800,3,4,4,2016
43925,55545953500,43,43,43,2016
43931,57184219700,4,4,4,2016
43941,6506973106,20,20,20,2016
43982,57188842943,2,2,2,2016
43993,23987569600,2,2,2,2016
44000,55312597700,4,4,9,2016
44014,57192077943,3,4,4,2016
44024,54392759000,17,17,17,2016
44039,56990864700,1,1,1,2016
44052,36521143700,2,2,2,2016
44084,57193017623,9,9,9,2016
44089,57188969610,5,5,5,2016
44109,56335682400,4,6,6,2016
44112,57193892114,3,3,3,2016
44113,57192586623,6,6,6,2016
44156,35340033100,27,27,27,2016
44179,50861915600,9,9,9,2016
44186,55354364400,3,6,13,2016
44189,22033630200,5,5,8,2016
44199,57189042788,3,3,3,2016
44201,57191415197,4,4,4,2016
44213,55735461700,4,4,12,2016
44230,26326239500,20,20,20,2016
44232,57190487712,3,4,4,2016
44235,7006055951,4,4,4,2016
44242,24385311900,9,9,9,2016
44243,6603210363,4,4,4,2016
44297,54924645400,2,2,2,2016
44323,8508526800,1,1,1,2016
44375,57190374925,4,4,4,2016
44376,57020371500,4,4,4,2016
44377,57189304696,8,8,8,2016
44387,57201958215,3,3,6,2016
44392,56607062700,3,3,3,2016
44414,57194398890,5,5,5,2016
44423,55481333700,35,35,35,2016
44425,55271561600,4,4,4,2016
44439,57092584600,4,4,4,2016
44489,57191221775,3,3,3,2016
44492,6504711268,17,17,17,2016
44511,26968161300,5,5,5,2016
44517,55966732000,4,4,4,2016
44531,57192591236,4,7,7,2016
44547,43760944500,6,6,6,2016
44563,57193028003,3,3,3,2016
44583,24468138500,5,5,5,2016
44592,35185662100,8,8,8,2016
44604,6507048026,4,4,4,2016
44617,37122610500,5,5,5,2016
44629,57189643658,2,2,2,2016
44633,57193572364,6,6,6,2016
44644,23092173300,13,13,13,2016
44649,57190841366,4,4,4,2016
44730,7006665662,35,35,41,2016
44731,7101737239,12,12,12,2016
44744,57192682111,3,5,5,2016
44763,7801584266,4,4,4,2016
44785,7103322276,29,29,29,2016
44786,57190401066,4,4,4,2016
44790,55890846400,4,4,4,2016
44805,7101706512,25,25,25,2016
44813,6507813087,6,6,6,2016
44822,57192314968,2,2,2,2016
44841,57191531658,1,7,7,2016
44861,57192573427,5,5,5,2016
44862,22956536900,2,2,2,2016
44884,57191478895,15,15,15,2016
44888,56922056800,9,9,9,2016
44898,57190407483,10,10,10,2016
44905,55654683500,2,2,8,2016
44923,17345218900,9,9,9,2016
44933,13807334100,7,7,7,2016
44962,56367488300,45,54,54,2016
44977,57204267350,4,4,4,2016
44980,55643075100,3,3,3,2016
45002,35222800700,10,10,10,2016
45070,57196044190,15,15,16,2016
45072,57190849609,7,7,7,2016
45092,56748093300,4,4,4,2016
45108,56714947400,13,13,13,2016
45110,6603056876,4,4,4,2016
45127,23389715000,19,19,19,2016
45129,36133595000,5,5,5,2016
45132,36495551000,2,2,2,2016
45141,57193605220,5,5,5,2016
45154,56426841700,2,5,5,2016
45172,12784546600,18,18,18,2016
45183,57191076254,4,4,4,2016
45186,36570201300,20,20,20,2016
45190,57190289613,14,14,14,2016
45195,57192590865,3,3,3,2016
45206,7005392248,3,3,3,2016
45218,57188712539,4,4,4,2016
45220,56835687200,45,47,47,2016
45233,56085423700,6,6,6,2016
45239,57133126200,3,3,3,2016
45255,57188680643,3,3,4,2016
45262,57191706648,5,5,5,2016
45270,17136975300,23,25,25,2016
45282,57190942870,3,13,13,2016
45318,55560681400,3,3,3,2016
45336,57193994196,3,3,3,2016
45425,57189500949,5,6,6,2016
45450,55350858000,2,2,2,2016
45451,57205977134,7,7,7,2016
45471,6603696650,2,21,27,2016
45506,57191054751,5,5,5,2016
45518,57191089141,11,11,11,2016
45552,55599413900,3,3,3,2016
45567,54785028300,3,3,3,2016
45574,55200349800,6,6,6,2016
45576,8309750400,7,7,7,2016
45586,57193409950,6,6,6,2016
45601,57132464200,6,6,11,2016
45607,22978950100,25,25,38,2016
45614,35225092400,1,1,1,2016
45641,54787999400,3,3,3,2016
45660,57192107957,6,6,6,2016
45673,6603668610,81,81,81,2016
45700,16240988900,6,6,7,2016
45727,57189374687,1,1,1,2016
45732,57188880030,3,3,3,2016
45756,6603939907,5,5,5,2016
45770,55540987800,10,15,15,2016
45785,57189662052,11,11,11,2016
45804,16242798100,8,8,8,2016
45811,57126167700,3,7,7,2016
45822,57190682545,6,6,6,2016
45826,35292929200,41,41,41,2016
45828,56955775100,4,4,4,2016
45835,57193687390,3,3,3,2016
45845,56527156400,39,39,39,2016
45860,57191279929,7,7,7,2016
45913,56910190200,4,4,4,2016
45922,34768542300,60,60,97,2016
45960,35764601900,2,2,2,2016
45993,57195128814,4,4,4,2016
46002,57090965300,3,3,3,2016
46008,37050464600,1,1,1,2016
46010,56427027800,25,57,57,2016
46041,56281048300,16,16,16,2016
46059,6602503125,5,5,5,2016
46079,23398713000,6,6,6,2016
46094,55670307000,2,2,2,2016
46102,57191874766,3,3,3,2016
46104,56215434000,2,2,2,2016
46105,55843030700,24,31,31,2016
46107,57192257011,28,28,47,2016
46138,57191959615,3,3,3,2016
46139,57190302243,14,22,22,2016
46144,25634609700,24,24,50,2016
46207,14068139100,2,2,2,2016
46217,13806299800,3,3,3,2016
46254,56210204900,11,11,11,2016
46302,57022219300,2,2,2,2016
46314,55981238300,4,4,4,2016
46327,24786092100,3,3,3,2016
46358,6505807843,4,4,4,2016
46376,55960253500,1,1,1,2016
46381,6602519730,3,7,9,2016
46387,7005078466,14,14,14,2016
46389,57192088647,16,16,98,2016
46391,57191245731,4,4,4,2016
46412,56255818100,2,5,5,2016
46417,57191926425,3,3,3,2016
46420,55356151200,2,2,2,2016
46444,7005305519,9,9,9,2016
46447,25825584600,2,2,2,2016
46468,13403255100,8,8,11,2016
46526,14038743100,5,5,5,2016
46541,57189330047,7,7,7,2016
46554,6701531032,6,6,6,2016
46561,35784764100,3,3,3,2016
46568,26667509900,8,8,8,2016
46587,57207539924,5,5,5,2016
46618,57188989536,3,3,3,2016
46654,57190680470,6,6,6,2016
46694,26657774200,17,17,17,2016
46731,37013964300,3,3,3,2016
46755,57115373500,3,3,3,2016
46776,56993853600,5,5,5,2016
46778,57192165877,2,2,2,2016
46784,6602471782,7,7,7,2016
46785,57192923233,6,6,6,2016
46810,57192681318,3,3,3,2016
46812,56613117700,2,2,2,2016
46855,56708911300,12,12,12,2016
46862,55670911100,8,20,20,2016
46896,56596823300,3,3,3,2016
46910,56896413800,1,1,1,2016
46931,45361056500,16,16,16,2016
46950,7003990222,15,15,15,2016
46982,57191328845,2,2,2,2016
47014,6507464925,4,4,4,2016
47027,16067731100,16,16,16,2016
47031,56594444200,5,5,5,2016
47033,25650838000,77,77,94,2016
47037,24476258600,2,2,2,2016
47049,57205940564,16,16,16,2016
47053,57191380375,4,4,4,2016
47107,57191433451,7,7,7,2016
47131,57195127997,4,4,4,2016
47132,35421633100,16,16,16,2016
47184,8126737000,5,5,5,2016
47205,57195933981,3,3,3,2016
47213,6506199699,4,4,4,2016
47222,6601998453,15,15,41,2016
47223,7003627376,6,6,6,2016
47233,57203298435,4,4,4,2016
47239,7101809988,5,5,5,2016
47242,43361838900,25,25,28,2016
47276,55298471100,5,5,5,2016
47280,14036315700,2,2,2,2016
47285,8512852800,2,2,2,2016
47289,7201820598,33,33,54,2016
47314,57189250484,7,8,8,2016
47323,57191331611,2,2,2,2016
47328,15832832500,12,12,12,2016
47330,7006794605,53,53,53,2016
47336,26034695400,16,16,16,2016
47341,57056449600,3,3,3,2016
47349,56006966500,5,7,7,2016
47354,57126336000,1,1,1,2016
47358,57189684605,6,6,11,2016
47359,6701810717,12,12,12,2016
47363,7402199123,3,3,3,2016
47366,57192157746,26,29,29,2016
47417,55767734900,7,7,7,2016
47429,57190295086,53,53,53,2016
47436,56045114500,9,16,16,2016
47457,16032732100,1,5,5,2016
47474,57193066164,1,8,8,2016
47475,6701502772,5,5,5,2016
47489,25925326200,3,3,3,2016
47529,56883263200,6,6,6,2016
47564,57189348219,4,4,4,2016
47577,6701591944,6,6,7,2016
47590,6701526693,4,4,4,2016
47650,26028767100,5,5,8,2016
47693,7004120938,5,5,5,2016
47699,37103828200,3,11,11,2016
47707,57193029587,1,3,3,2016
47720,26633755800,12,17,17,2016
47751,24321919300,7,7,7,2016
47754,6506001382,3,3,3,2016
47755,57190976347,3,6,9,2016
47774,57191287889,11,11,11,2016
47822,57191487669,4,4,4,2016
47833,57201116846,4,4,4,2016
47841,57191885985,8,8,23,2016
47863,56748914600,6,6,6,2016
47864,56531953300,5,5,5,2016
47952,57191864988,2,2,4,2016
47977,49861395200,3,3,3,2016
47987,57207473141,6,6,6,2016
48011,56660654500,1,4,4,2016
48019,57193058427,1,1,1,2016
48032,15826694600,2,2,2,2016
48044,8596772400,13,13,13,2016
48051,6603920497,16,16,16,2016
48074,57192101849,3,3,3,2016
48089,57195137820,4,4,4,2016
48095,57191565916,3,3,7,2016
48105,57189346270,82,82,82,2016
48128,57201366242,4,4,10,2016
48133,57190576389,5,6,6,2016
48150,36346069600,5,5,5,2016
48151,57191965653,1,1,1,2016
48157,57190345909,5,5,5,2016
48159,7203041794,8,8,8,2016
48193,54400318200,3,3,3,2016
48194,7202473511,35,35,35,2016
48202,56659799900,35,35,35,2016
48212,51664909700,6,6,6,2016
48217,57193852515,3,3,3,2016
48248,6601979208,23,23,23,2016
48259,7003429521,16,18,18,2016
48270,55975572000,5,8,8,2016
48283,57200103411,6,6,6,2016
48296,7101801169,3,3,3,2016
48315,34979320500,1,1,1,2016
48344,56331462000,5,5,6,2016
48346,57203558503,39,39,39,2016
48347,6701379140,5,5,5,2016
48381,57188993666,4,4,12,2016
48400,36562484200,5,5,5,2016
48425,56204300900,3,3,7,2016
48431,57191248813,6,6,6,2016
48454,57189906660,2,2,2,2016
48460,7004170726,24,24,26,2016
48464,36636744800,17,17,17,2016
48470,8593862000,7,7,7,2016
48492,55881160100,6,6,6,2016
48501,23392182500,3,3,25,2016
48508,9336240200,9,9,9,2016
48515,57190986663,3,11,11,2016
48529,6603018364,5,5,5,2016
48537,57200801437,3,3,3,2016
48560,6603268922,22,22,22,2016
48568,37057196400,3,3,3,2016
48593,57191833099,4,7,7,2016
48599,57193837995,7,7,7,2016
48609,57189307658,7,7,7,2016
48617,56654886300,8,8,8,2016
48618,6602433501,50,50,50,2016
48633,57188764394,3,3,3,2016
48644,57191202518,5,5,5,2016
48648,57190369318,26,26,39,2016
48655,7006534936,6,6,6,2016
48661,57191031291,3,3,3,2016
48662,19836929200,4,4,4,2016
48697,36599998000,3,3,3,2016
48704,6602990191,10,10,10,2016
48730,57188697501,2,2,2,2016
48751,8672867100,1,1,1,2016
48755,35100413000,5,5,5,2016
48766,57193092877,7,7,7,2016
48774,56926431300,1,1,1,2016
48776,55314766500,41,41,59,2016
48789,13103924000,5,7,7,2016
48806,8252090400,77,77,94,2016
48816,57057419000,3,3,3,2016
48843,37023742700,2,2,2,2016
48854,7006870054,8,8,8,2016
48859,7006682086,16,16,16,2016
48913,55215412900,45,45,45,2016
48926,57201861470,10,10,10,2016
48928,15044623400,16,18,18,2016
48946,12241277600,34,34,34,2016
48956,56688845800,11,14,14,2016
49007,57192316935,4,4,6,2016
49033,35194400200,20,20,23,2016
49036,57192916201,1,1,1,2016
49056,36730228800,1,1,1,2016
49064,53463493700,4,5,5,2016
49070,11142246700,6,6,6,2016
49072,23033233200,5,5,5,2016
49085,7004510960,8,8,8,2016
49093,57190278548,4,4,4,2016
49097,6603330516,3,5,5,2016
49098,57189066142,4,4,4,2016
49101,54384013500,2,2,2,2016
49128,56799652100,18,18,18,2016
49165,27467813700,2,2,2,2016
49190,6506095527,1,1,1,2016
49194,23012266300,19,19,19,2016
49205,55582983800,11,11,11,2016
49217,43561845800,3,3,3,2016
49219,57193606790,3,3,3,2016
49228,57191624132,7,7,7,2016
49231,56796449600,7,7,7,2016
49309,25925515600,15,29,41,2016
49321,6506947801,5,8,27,2016
49328,7103166226,77,77,77,2016
49342,57195470067,2,2,2,2016
49398,57094951400,4,4,5,2016
49436,56230824500,12,26,33,2016
49437,26637601600,5,5,5,2016
49438,56428585700,3,3,3,2016
49441,12143723600,3,3,3,2016
49445,57192667140,35,35,35,2016
49471,36996142800,1,1,1,2016
49475,57192064202,7,7,7,2016
49482,57192432372,2,5,11,2016
49495,57191514812,4,4,4,2016
49502,55505831400,4,4,4,2016
49511,35936495600,2,2,2,2016
49519,57192427229,4,4,4,2016
49541,16646053500,2,2,2,2016
49570,55923567100,5,5,5,2016
49595,56263044000,6,20,21,2016
49599,6603589836,9,9,11,2016
49620,57090901100,10,10,10,2016
49631,15760675300,2,2,2,2016
49640,57192422600,3,3,3,2016
49643,8644855800,118,118,134,2016
49660,57191892978,23,23,23,2016
49697,57190606076,8,8,8,2016
49700,55735057200,3,3,3,2016
49730,56976249700,8,8,8,2016
49754,6603789248,5,5,6,2016
49756,57190340011,9,9,9,2016
49767,57191278384,24,24,24,2016
49797,50262939000,2,2,2,2016
49798,57192433768,2,2,10,2016
49834,7003562288,5,5,5,2016
49837,50861039700,2,2,2,2016
49850,57203520209,1,1,1,2016
49853,26657222200,6,6,6,2016
49860,7006437111,17,17,17,2016
49920,36988798200,5,7,7,2016
49946,57189225108,1,1,1,2016
49977,55324807500,13,13,18,2016
50035,54954446900,5,5,5,2016
50037,42861172800,4,4,4,2016
50039,57188807765,3,3,3,2016
50050,57193883805,5,5,5,2016
50059,55988858100,2,2,2,2016
50076,7103016965,4,4,4,2016
50087,57192316963,1,1,1,2016
50112,14060675500,9,9,9,2016
50127,57191041143,5,5,5,2016
50135,57192929801,2,2,4,2016
50148,57192195241,3,3,3,2016
50155,26321238800,81,81,81,2016
50165,57189639278,5,5,5,2016
50166,57193576162,42,42,42,2016
50170,55820371500,5,5,5,2016
50176,35108043400,3,3,3,2016
