Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
27263,44861241900,7,7,7,7,7,7,7,7,2011
27282,37110000400,4,4,4,4,4,4,4,4,2011
27285,34973316500,1,1,1,1,1,1,1,1,2011
27288,54580569200,3,4,4,4,4,4,4,4,2011
27310,23004378600,5,5,5,5,5,5,5,5,2011
27315,56458987600,4,4,4,4,4,4,4,4,2011
27321,27067493400,8,8,8,8,8,8,8,8,2011
27324,51461671700,3,3,5,5,5,7,8,10,2011
27396,8452570000,2,2,2,2,2,2,2,2,2011
27401,14041781400,9,20,22,22,22,22,22,22,2011
27403,16679773300,3,3,3,3,3,3,3,3,2011
27407,55920789900,3,3,4,4,4,4,4,4,2011
27410,24343778400,3,3,6,6,8,10,11,11,2011
27417,35579376100,11,11,11,11,11,11,11,11,2011
27429,24512609100,5,5,9,9,10,10,10,10,2011
27470,51565595600,5,5,5,5,5,5,5,8,2011
27480,26644827100,8,8,8,19,19,19,19,19,2011
27501,16319402900,5,5,5,5,5,5,5,5,2011
27599,55423059200,3,3,3,3,3,3,3,3,2011
27657,6701772331,4,4,4,4,4,4,5,5,2011
27663,7402721678,4,4,4,4,4,4,4,4,2011
27669,7003518477,3,3,3,3,3,3,3,3,2011
27684,57190525660,8,8,8,8,8,8,15,15,2011
27703,7003728446,6,6,6,10,10,10,10,10,2011
27711,26642973200,4,10,10,13,13,17,17,17,2011
27745,55966191600,7,7,7,7,7,7,7,7,2011
27758,36163434000,11,11,11,11,11,11,11,11,2011
27766,55005966100,6,6,6,6,6,6,6,6,2011
27767,7102324090,21,21,21,21,21,21,21,21,2011
27807,54388528500,2,2,2,2,2,2,2,2,2011
27826,35771474600,60,60,85,85,85,85,85,85,2011
27827,57197349401,4,4,4,4,4,4,4,4,2011
27843,47061321000,2,2,2,17,18,18,18,18,2011
27862,22979272400,5,8,9,15,15,22,22,23,2011
27893,22978441200,5,6,6,6,6,6,6,6,2011
27897,36703928800,14,14,14,14,14,14,14,14,2011
28003,56554047300,3,3,3,3,3,3,3,3,2011
28004,55721121600,2,2,2,3,3,3,6,6,2011
28017,37074881400,3,3,3,3,3,3,3,3,2011
28021,7003404847,3,3,3,3,3,3,3,3,2011
28023,57204171679,3,3,3,3,3,3,3,3,2011
28041,7801384618,5,5,5,5,5,5,5,10,2011
28103,49963345700,2,2,7,9,15,15,15,15,2011
28109,15129698500,3,6,6,6,6,11,13,15,2011
28158,49961106000,4,4,4,4,4,4,4,4,2011
28162,37071796600,5,5,5,5,5,5,5,5,2011
28243,7202568907,4,4,4,4,4,4,4,4,2011
28247,36091094700,4,4,4,4,4,4,4,4,2011
28282,57201926816,2,2,2,2,2,2,2,2,2011
28288,6603910408,2,2,2,2,2,2,2,2,2011
28291,50361719700,2,5,5,5,5,5,5,5,2011
28297,9733714200,3,3,3,3,3,3,3,3,2011
28298,24452889200,3,3,3,3,3,3,6,10,2011
28336,35748363400,2,2,2,2,4,4,4,4,2011
28342,39962049500,3,3,3,3,3,3,3,3,2011
28358,36571419700,4,5,6,7,7,9,9,9,2011
28368,50263197200,3,3,3,3,3,3,3,3,2011
28387,13808192300,1,1,4,4,4,4,4,4,2011
28388,7004175752,6,6,14,18,22,22,22,22,2011
28389,54917440600,2,2,4,4,8,8,8,8,2011
28396,55765000851,5,5,5,5,5,5,5,5,2011
28409,53866016800,4,5,7,7,9,12,12,13,2011
28410,55782702700,11,11,11,11,11,11,11,11,2011
28417,8850202000,2,2,2,2,2,2,2,7,2011
28427,35099597800,8,8,14,17,21,21,23,23,2011
28428,55837604000,3,3,3,3,3,3,3,3,2011
28430,15622832800,3,3,3,3,3,3,3,3,2011
28437,6602589278,12,12,12,12,12,12,12,12,2011
28456,23501728900,19,19,19,19,19,19,19,19,2011
28494,54385169600,60,60,60,60,60,60,60,60,2011
28498,54788370800,2,2,2,2,2,2,2,2,2011
28503,7006253830,3,3,3,3,3,3,5,12,2011
28510,37058919300,4,4,4,4,4,4,4,4,2011
28516,54997831600,3,3,3,5,5,5,10,10,2011
28524,6508304117,22,22,22,22,22,22,22,22,2011
28543,55719863400,6,8,8,8,8,8,8,8,2011
28546,27068122000,4,4,4,4,4,4,4,4,2011
28595,6507904679,7,7,8,8,8,8,8,8,2011
28606,56048147400,9,9,9,18,18,24,36,36,2011
28609,26433470900,2,2,2,2,2,2,2,2,2011
28678,54083332100,1,1,1,1,1,1,1,1,2011
28686,24722682900,6,6,6,6,6,6,6,6,2011
28691,55449396000,3,3,5,5,5,5,5,10,2011
28711,6507569450,5,5,5,5,5,5,5,5,2011
28713,56624817500,10,10,10,10,10,10,10,10,2011
28722,41761958900,4,4,4,4,4,4,4,4,2011
28752,37062054000,1,1,1,1,1,1,1,1,2011
28789,35589570300,2,2,2,2,2,2,2,2,2011
28796,37007370700,1,1,1,1,5,5,5,5,2011
28810,37665868700,60,60,60,60,60,60,60,60,2011
28812,6603120349,3,3,3,3,3,3,3,3,2011
28814,15134870400,17,17,17,18,18,18,18,18,2011
28848,6506232120,3,3,3,3,3,3,3,3,2011
28850,7202152323,4,4,4,4,4,4,4,4,2011
28880,56166541300,5,5,5,5,5,5,5,5,2011
28906,15845331200,4,4,4,4,4,4,4,4,2011
28958,55558713000,1,1,1,1,1,1,1,1,2011
28989,38361428000,5,5,5,5,5,5,5,5,2011
29008,41561248600,17,17,17,17,17,17,20,20,2011
29015,25925700400,1,1,1,1,1,1,1,1,2011
29049,26666966600,4,4,4,6,6,7,7,7,2011
29070,24467707400,3,3,3,3,3,3,3,3,2011
29090,56658453700,3,3,3,3,3,3,3,3,2011
29091,7004084056,6,6,6,6,6,6,6,6,2011
29100,54420954700,17,17,17,17,17,17,17,17,2011
29137,57199979825,28,28,28,28,28,28,28,28,2011
29174,35112231400,12,12,12,12,20,20,20,20,2011
29181,44862026600,5,5,5,6,8,8,13,13,2011
29186,9334743900,2,2,5,6,6,6,6,6,2011
29187,55115873800,3,3,3,3,3,3,3,3,2011
29211,35301938000,22,22,22,22,22,22,22,22,2011
29216,54397163400,6,6,6,6,6,6,6,6,2011
29223,6506517423,2,2,2,2,2,2,2,2,2011
29227,56967145900,5,5,5,5,26,26,26,26,2011
29245,38261622300,2,5,8,11,13,13,13,13,2011
29250,37122383800,4,4,4,4,4,4,4,4,2011
29300,8893428800,5,5,5,5,5,5,5,5,2011
29301,36833703200,4,4,4,4,5,5,5,5,2011
29336,7003629458,2,2,4,4,4,4,4,4,2011
29339,57196809312,61,61,61,61,61,61,61,61,2011
29341,53664378600,2,3,7,10,10,10,10,10,2011
29350,36976455200,3,3,3,3,3,3,3,3,2011
29360,6602320889,2,2,6,6,6,6,6,6,2011
29377,39861260500,4,4,4,4,4,4,4,4,2011
29389,36761218200,6,6,6,6,6,6,6,6,2011
29405,35771579600,13,13,13,13,13,13,13,13,2011
29418,57189663860,2,2,2,2,2,2,2,2,2011
29423,41461144500,2,2,2,2,2,2,2,2,2011
29462,54419738500,17,17,17,17,17,17,17,17,2011
29494,54895142600,6,6,14,14,14,14,32,32,2011
29500,14830194200,2,2,2,2,2,2,2,2,2011
29512,35119352200,2,2,2,5,5,5,5,8,2011
29549,6602303169,31,31,31,31,31,31,31,31,2011
29563,7801353515,27,27,27,27,27,27,27,27,2011
29569,43461764000,11,11,11,11,11,12,12,12,2011
29574,46260955300,5,8,8,15,15,16,16,16,2011
29607,53984883500,8,8,8,8,8,8,8,8,2011
29621,56306142100,2,2,2,2,2,2,2,2,2011
29643,36835400500,3,3,3,3,3,3,3,3,2011
29653,34869184600,18,18,18,18,18,18,18,18,2011
29654,37065895200,3,3,3,3,3,3,3,3,2011
29666,37041364500,4,9,9,9,9,10,10,10,2011
29679,35145906800,5,5,5,5,5,5,5,5,2011
29823,7004151192,5,5,5,5,5,5,5,5,2011
29857,56121110500,8,8,8,8,8,8,8,8,2011
29875,42261046900,3,3,3,3,3,3,3,3,2011
29886,6602802632,6,6,7,7,7,7,8,8,2011
29900,23670282500,4,4,6,14,14,14,14,14,2011
29935,50262919800,1,1,1,1,1,1,1,1,2011
29960,7005475778,4,4,7,7,7,7,7,7,2011
29967,55351637600,1,4,4,4,4,4,4,6,2011
30019,55576725800,3,7,8,8,8,8,8,13,2011
30032,12645568400,7,7,7,10,10,10,10,10,2011
30038,55473869200,2,2,5,5,5,5,5,5,2011
30040,36086227100,4,4,4,4,4,4,4,4,2011
30043,7003783856,5,7,7,7,7,9,9,9,2011
30060,6505881983,2,2,2,6,6,6,6,6,2011
30062,15073758600,3,3,3,3,3,3,3,3,2011
30082,13605253900,5,5,5,5,5,5,5,5,2011
30083,36602369600,1,1,1,6,6,6,6,6,2011
30093,26653813700,3,5,7,7,7,7,7,7,2011
30119,16030006200,12,12,12,12,12,12,12,12,2011
30178,55575493300,4,5,5,5,5,5,5,5,2011
30186,25632811500,11,22,39,39,39,39,39,39,2011
30208,54392886300,10,10,10,10,10,10,10,10,2011
30246,24757999800,4,4,4,4,4,4,4,4,2011
30284,6603712485,8,14,14,14,14,14,14,14,2011
30334,42162171800,2,2,7,7,7,7,7,7,2011
30345,13408332400,7,7,7,7,7,7,7,7,2011
30372,54421342900,15,15,15,15,15,15,15,15,2011
30383,36449518500,3,3,3,3,3,3,3,3,2011
30388,24344223300,4,4,4,4,4,4,4,4,2011
30394,36992749900,1,3,3,3,3,3,3,3,2011
30407,12244496100,10,10,10,13,13,13,13,13,2011
30429,55498731300,12,12,16,22,25,25,25,25,2011
30476,13605247200,6,6,6,6,6,6,6,6,2011
30489,53867286600,4,4,7,7,7,7,7,7,2011
30491,6506184668,4,4,4,7,7,7,7,7,2011
30501,48761037800,6,6,6,6,6,6,6,6,2011
30520,25638237700,3,3,3,3,3,3,3,3,2011
30521,24759539300,13,13,13,13,13,13,13,13,2011
30524,53981711100,3,3,3,3,5,5,5,5,2011
30567,6507201175,3,3,3,3,10,15,16,16,2011
30585,37057150800,3,5,6,7,7,7,7,7,2011
30592,6603795856,4,4,4,4,4,4,4,4,2011
30614,24773959700,26,26,26,26,26,26,26,26,2011
30618,37665946700,3,3,3,3,3,3,3,3,2011
30628,36996783200,13,23,23,28,28,28,28,28,2011
30661,9733514900,5,14,14,14,24,27,30,31,2011
30663,36028748600,2,3,3,3,7,7,7,7,2011
30672,35101731700,5,12,12,12,12,15,15,15,2011
30687,57204833342,6,6,6,6,6,6,6,6,2011
30694,7006001629,4,17,17,17,17,17,17,17,2011
30706,7202035977,2,2,2,2,2,2,2,2,2011
30737,27171594800,3,4,4,6,6,8,8,8,2011
30762,6603176290,2,2,2,2,2,2,2,2,2011
30863,14012552000,4,4,4,4,4,4,4,7,2011
30874,6506339013,9,9,9,9,9,9,9,9,2011
30888,25822181600,5,6,7,8,8,8,9,13,2011
30910,15822935300,3,3,3,3,3,3,3,3,2011
30919,8605069000,3,5,5,5,5,5,5,5,2011
30947,49963856100,2,2,2,2,2,2,2,2,2011
30981,55250458600,2,2,2,2,2,2,2,2,2011
30997,35148492800,1,1,1,1,1,1,1,1,2011
31014,36604220700,9,9,9,42,42,61,61,79,2011
31027,10239373300,3,3,3,3,3,3,3,3,2011
31028,7402755209,3,3,3,3,3,3,3,3,2011
31058,35487759800,3,3,3,5,5,5,5,5,2011
31063,54785078700,3,3,3,3,3,6,6,6,2011
31101,16069632800,6,6,6,6,15,16,16,16,2011
31102,7403204093,10,10,10,10,10,10,10,10,2011
31115,55224047100,3,3,3,4,4,10,12,15,2011
31135,16316368300,15,15,15,15,15,15,15,15,2011
31163,55504970100,3,3,3,3,8,9,9,9,2011
31164,6507869242,5,9,9,18,21,21,34,34,2011
31172,50861419100,7,7,7,7,7,7,9,10,2011
31191,7404523403,4,4,4,4,4,4,4,4,2011
31214,14021914000,5,8,8,8,8,8,8,8,2011
31220,6701491936,1,1,1,1,1,1,1,1,2011
31221,25651826100,3,3,3,3,3,3,3,3,2011
31238,36914921300,4,4,4,4,4,4,4,4,2011
31241,7004504158,4,4,4,4,4,4,4,4,2011
31261,7004213600,3,3,3,3,3,3,3,3,2011
31275,24764764200,3,3,3,3,3,3,3,3,2011
31277,7004690428,3,3,3,3,3,3,3,3,2011
31333,54960960300,2,2,2,2,2,2,2,2,2011
31357,36609301800,4,4,4,4,4,4,4,4,2011
31387,54411165100,1,1,3,3,3,3,3,3,2011
31429,36872796200,9,9,9,9,9,9,9,9,2011
31435,25927613600,8,8,8,8,8,8,8,8,2011
31441,6603578202,4,4,4,4,4,4,4,4,2011
31517,54681637400,2,2,2,2,2,2,2,2,2011
31519,42062205300,5,5,5,5,5,5,5,5,2011
31520,6602246185,83,83,83,83,83,83,83,83,2011
31522,7005330940,14,14,14,14,14,14,29,29,2011
31539,55584737500,2,2,2,2,2,2,2,2,2011
31543,40762182900,3,8,8,8,12,14,14,14,2011
31587,16023762600,6,6,6,6,6,6,6,6,2011
31614,37262010200,2,2,2,6,6,6,6,6,2011
31623,37089599700,3,3,3,3,3,3,3,3,2011
31679,36462326500,7,9,10,10,10,10,10,10,2011
31680,15521421300,4,4,6,6,6,6,6,6,2011
31701,7202934165,3,3,3,3,3,3,3,3,2011
31707,37036425400,4,4,4,4,4,4,4,4,2011
31734,55074581500,2,2,2,2,2,2,2,2,2011
31739,6507595383,14,17,17,17,27,27,27,27,2011
31801,52463258700,14,14,31,31,40,40,45,45,2011
31805,14048522900,9,9,9,9,9,9,9,9,2011
31814,21742113100,2,2,2,2,2,2,2,2,2011
31828,35615774400,8,8,8,8,11,11,11,11,2011
31899,55470928000,5,5,5,5,5,5,5,5,2011
31904,42161555900,4,7,9,9,10,10,10,10,2011
31927,48361932400,3,3,3,6,6,6,6,6,2011
31938,55028192000,1,3,4,4,4,4,4,4,2011
31959,55051212900,5,5,5,5,5,5,5,5,2011
31969,41662312500,4,5,5,5,10,10,10,10,2011
31993,7003990776,21,21,21,21,21,21,21,21,2011
32010,6701456868,3,3,3,3,3,3,3,3,2011
32018,6603126775,34,34,34,34,34,34,34,34,2011
32038,36187152600,5,5,5,5,5,5,5,5,2011
32051,35312620600,2,2,10,10,10,10,10,10,2011
32055,36992263100,8,8,8,8,8,8,8,8,2011
32059,54420058600,15,15,15,15,15,15,15,15,2011
32071,56565701800,5,5,5,5,5,5,5,5,2011
32081,55506277300,1,7,9,9,9,13,13,13,2011
32095,15045512200,7,7,7,7,7,7,7,7,2011
32108,53867129900,2,2,2,6,7,8,9,13,2011
32114,8869161700,5,5,5,5,5,5,5,5,2011
32117,36058778400,3,3,3,3,3,3,3,3,2011
32128,35776160500,1,1,1,2,4,6,13,17,2011
32200,52563605100,2,2,2,2,2,2,2,2,2011
32210,44861453400,5,5,10,12,21,21,21,21,2011
32211,16040633500,4,4,4,4,4,4,4,4,2011
32213,6507133031,4,6,6,6,6,6,6,8,2011
32233,49964289800,3,3,3,3,3,6,6,6,2011
32268,22941921700,12,12,12,12,12,12,12,12,2011
32269,7004912456,2,2,2,2,2,2,2,5,2011
32274,55252188400,25,25,25,25,25,25,25,25,2011
32303,6506902122,4,5,6,9,9,9,25,25,2011
32305,7202910780,3,3,3,3,3,3,3,3,2011
32331,56160414100,3,3,3,3,3,3,3,3,2011
32338,7202999321,2,2,2,2,2,2,2,2,2011
32367,36618322200,5,5,5,5,5,5,5,5,2011
32393,55159766900,6,6,6,6,6,6,6,6,2011
32422,14524378400,10,10,28,28,28,28,45,53,2011
32423,46261727400,4,4,4,4,4,4,4,4,2011
32452,16025575800,2,2,2,2,2,2,2,2,2011
32454,6701498558,4,4,4,4,4,4,4,4,2011
32481,54413044400,5,5,5,8,10,12,19,22,2011
32518,37048607100,7,7,7,7,7,7,7,7,2011
32542,55198970700,3,3,3,3,3,3,3,3,2011
32585,36116850200,3,3,3,3,3,3,3,3,2011
32589,57196686376,8,8,8,8,8,8,8,8,2011
32652,23486684400,3,3,3,3,3,3,3,3,2011
32670,50061728800,3,3,5,5,5,5,5,5,2011
32690,55335280000,4,4,4,4,5,5,5,5,2011
32713,16052726900,16,16,16,16,16,16,16,16,2011
32718,55351116400,1,1,1,1,1,1,1,1,2011
32720,24922764600,3,5,5,5,5,7,7,7,2011
32721,22734402600,3,3,3,3,3,3,3,3,2011
32722,24773466100,3,3,3,3,3,5,5,5,2011
32753,30567750400,33,33,33,33,33,33,33,33,2011
32766,55551343100,5,5,5,10,10,10,10,10,2011
32802,57204714758,4,4,14,14,14,14,14,14,2011
32870,7103241020,1,1,1,1,12,12,12,12,2011
32893,51665706400,2,2,2,2,2,2,2,2,2011
32902,35275309400,7,7,7,7,7,7,7,18,2011
32905,14826596700,4,4,4,4,4,4,4,4,2011
32958,42162405800,27,27,27,27,27,27,27,27,2011
32981,6506605987,8,8,8,8,8,8,8,8,2011
32984,7102868523,5,5,5,5,5,5,5,5,2011
32990,54399794900,5,5,5,5,8,8,8,8,2011
33129,6602077471,5,5,7,7,7,7,7,7,2011
33130,55944607800,6,6,6,6,6,6,6,6,2011
33144,22433542400,6,6,6,6,6,6,6,6,2011
33163,8455036800,4,4,4,4,4,4,4,4,2011
33173,56085780800,5,5,5,5,5,5,5,5,2011
33206,57199583362,14,14,14,14,14,14,14,14,2011
33239,51261348500,9,9,9,9,9,9,9,9,2011
33260,57197582410,83,83,83,83,83,83,83,83,2011
33283,6506720447,8,8,14,14,14,14,14,14,2011
33289,7005468228,30,30,30,30,30,30,30,30,2011
33294,53867297200,3,3,4,4,4,4,4,4,2011
33377,38461721600,9,9,9,9,9,9,9,9,2011
33393,37006507200,3,3,3,3,3,3,3,3,2011
33397,8589397200,22,22,22,22,22,22,22,22,2011
33405,43461531500,2,2,2,2,2,2,2,2,2011
33417,38862283800,3,3,3,3,3,3,6,10,2011
33436,23396639300,1,1,1,1,1,2,2,2,2011
33440,36124726400,1,1,9,9,9,17,17,18,2011
33451,7403935962,27,27,27,27,27,27,27,27,2011
33460,6603643695,8,13,13,13,13,19,19,19,2011
33503,24438236100,1,1,1,1,1,1,3,3,2011
33530,49362078700,5,5,5,5,5,5,5,5,2011
33537,35425530800,17,17,17,17,17,55,55,55,2011
33569,7103084807,1,1,1,1,1,1,1,1,2011
33571,36843831700,1,1,1,1,1,1,1,1,2011
33607,12769127400,5,11,11,13,16,16,21,29,2011
33615,57202699143,1,1,1,1,1,1,4,12,2011
33621,11339529000,1,1,1,1,1,1,1,1,2011
33628,53866831100,1,1,1,1,1,1,1,1,2011
33651,6603221755,7,9,12,12,16,16,16,16,2011
33698,7102524551,60,60,60,60,60,60,60,60,2011
33723,23090350200,3,3,3,19,19,19,20,20,2011
33753,6603198744,5,5,5,5,5,5,5,5,2011
33769,34978318200,4,4,4,4,4,4,4,4,2011
33819,36727491500,12,12,12,12,12,12,18,32,2011
33849,45761393600,44,44,44,44,44,44,44,44,2011
33858,15926341000,40,40,40,40,40,40,45,45,2011
33886,6602982931,5,5,5,5,5,5,5,5,2011
33893,54793474600,2,2,2,2,2,2,2,2,2011
33905,53863915700,4,4,4,4,4,4,4,4,2011
33906,55461900500,5,5,5,5,5,5,5,5,2011
33949,35580532500,3,3,4,7,7,7,7,7,2011
33961,55195772500,4,10,13,13,13,13,13,13,2011
33976,8427067100,3,3,4,4,4,4,4,7,2011
33977,41661857400,4,4,4,4,4,4,4,4,2011
33978,36607557500,5,5,5,5,5,5,5,5,2011
34020,6602511770,8,8,8,8,8,8,12,12,2011
34025,6602447652,7,7,7,7,7,7,7,7,2011
34057,48361140800,3,7,7,7,9,9,9,18,2011
34086,35932088200,5,5,7,7,7,7,7,7,2011
34110,37006067400,1,1,1,1,1,1,1,1,2011
34147,8255132900,11,13,18,18,21,31,38,38,2011
34185,13103049200,33,33,33,33,33,33,33,33,2011
34186,55547138541,5,5,5,5,5,5,5,5,2011
34200,6603491440,7,7,7,7,7,7,7,7,2011
34225,39361401300,3,3,3,3,3,3,3,3,2011
34226,35518554600,14,14,14,14,14,14,14,14,2011
34235,26648328100,8,8,8,8,8,8,8,8,2011
34267,6701608768,3,3,3,3,3,3,3,3,2011
34282,16316579300,5,5,5,5,5,5,5,5,2011
34285,49660889500,5,5,5,5,5,5,5,5,2011
34306,7501683475,1,1,2,2,2,2,2,2,2011
34310,37105538000,2,2,2,2,2,2,2,2,2011
34338,26647271200,3,3,3,3,3,3,3,3,2011
34341,45761093300,1,1,3,3,5,6,6,7,2011
34358,6602259798,3,3,3,3,3,3,3,3,2011
34391,8608858200,10,10,10,10,10,10,10,10,2011
34400,55925162500,3,6,6,6,6,6,6,11,2011
34413,16244969900,9,9,9,9,9,9,9,9,2011
34418,7202595340,83,83,83,83,83,83,83,83,2011
34434,8238823400,4,4,4,4,4,4,4,4,2011
34451,36499320300,5,5,5,5,5,9,9,9,2011
34452,36767598300,6,6,6,6,6,6,6,6,2011
34475,48860966400,4,4,4,4,4,4,4,4,2011
34487,37071832700,4,4,4,4,4,4,4,4,2011
34502,25929429200,1,1,1,1,4,4,4,4,2011
34507,37041196600,2,2,2,2,2,2,2,2,2011
34536,6602107172,2,2,2,2,2,2,2,2,2011
34542,24328526100,4,4,4,4,4,4,4,4,2011
34560,55928701300,3,3,3,3,3,3,3,3,2011
34583,57194498324,2,2,2,2,2,2,2,2,2011
34587,6506878830,3,3,3,3,3,3,3,3,2011
34613,6601986044,3,3,3,3,3,3,3,3,2011
34623,55728892700,2,3,3,3,3,3,3,3,2011
34658,7004363601,9,9,9,9,9,9,9,9,2011
34693,6603727723,15,28,36,36,38,38,43,43,2011
34698,48161669200,4,4,4,4,4,4,4,4,2011
34706,56376619900,2,2,2,2,2,2,2,2,2011
34764,24475314700,7,10,10,10,10,10,10,10,2011
34767,8086727400,52,52,52,52,52,52,65,65,2011
34774,55664060100,2,2,2,2,2,2,2,2,2011
34801,7201790685,3,3,3,3,3,3,3,3,2011
34819,53866604500,5,5,6,6,6,9,9,9,2011
34821,8922275400,1,1,1,1,1,1,3,3,2011
34878,8690677000,2,5,5,5,5,5,5,5,2011
34898,55224019100,3,3,3,3,3,3,3,3,2011
34936,55858987400,5,5,5,8,9,9,9,9,2011
34937,55214463400,3,3,3,3,3,3,3,3,2011
34946,8628905000,22,22,22,22,22,22,22,22,2011
34959,41761217600,8,8,8,11,23,23,23,23,2011
34973,14033301300,1,1,1,6,6,8,10,10,2011
35039,36008269100,4,4,4,4,4,4,4,4,2011
35081,15835597100,3,3,3,3,3,3,3,3,2011
35097,57198152101,16,16,16,16,16,16,16,16,2011
35115,13410273300,3,3,3,3,3,3,3,3,2011
35161,55445796600,4,4,4,4,4,6,12,38,2011
35165,36961042600,1,1,1,1,1,1,1,1,2011
35169,35303862100,4,4,4,4,4,4,4,4,2011
35187,39261394300,2,2,2,2,2,2,2,2,2011
35247,52464145100,9,11,11,11,11,11,11,11,2011
35276,7003846672,6,6,6,6,6,6,6,6,2011
35291,56457603900,6,6,6,6,6,6,6,6,2011
35296,6603435184,6,6,6,6,6,6,6,6,2011
35308,55550753700,8,8,8,8,8,8,8,8,2011
35309,55506547100,3,3,3,5,6,6,6,6,2011
35333,12446722200,5,5,5,5,5,5,5,5,2011
35355,6507940825,8,8,8,8,8,8,8,8,2011
35389,38961762000,3,3,3,3,3,3,3,3,2011
35409,22636285200,2,2,2,2,15,15,15,15,2011
35435,7401989918,2,2,2,2,2,2,2,2,2011
35447,56255818600,5,5,5,5,5,5,5,5,2011
35492,22980667900,2,2,2,2,2,2,2,2,2011
35530,41661794800,5,5,5,5,5,5,5,5,2011
35533,57198660435,2,2,2,4,6,6,6,6,2011
35552,7005518711,9,9,9,9,9,9,9,9,2011
35575,15750156300,2,2,2,2,2,2,2,2,2011
35585,6507991388,12,25,25,25,25,25,25,25,2011
35599,23493444900,6,6,6,6,15,36,59,71,2011
35602,37057175400,9,9,11,11,14,14,30,30,2011
35612,48862233500,3,3,3,3,3,3,3,3,2011
35634,6507092083,3,3,3,3,3,3,3,3,2011
35660,25645754200,7,7,7,7,7,7,7,7,2011
35686,7203027681,5,5,13,13,13,13,13,13,2011
35689,55930182200,2,2,2,4,4,6,6,9,2011
35694,38061032300,3,3,3,3,3,3,3,3,2011
35728,6506325894,3,3,3,3,3,3,3,3,2011
35730,12770306600,3,3,3,3,3,3,3,3,2011
35761,24174438900,7,7,7,7,7,7,7,7,2011
35768,35796226900,8,8,8,8,14,14,14,14,2011
35773,36994587700,7,7,7,7,7,7,7,7,2011
35776,37060617700,1,1,1,1,1,1,1,1,2011
35822,55090211600,9,9,9,9,9,9,9,9,2011
35874,57198225092,5,5,5,5,5,5,5,5,2011
35878,44462170700,2,2,7,11,13,16,26,32,2011
35915,50561951700,3,3,3,3,3,3,3,3,2011
35928,6602384879,2,5,5,5,26,26,26,26,2011
35941,8921219600,2,2,2,2,2,2,2,2,2011
35952,37103854200,3,3,3,3,3,3,3,3,2011
36004,48361694300,2,4,4,4,4,4,4,4,2011
36019,37112846000,5,5,5,5,5,5,5,5,2011
36038,6602599670,18,18,18,18,18,18,18,18,2011
36053,57196931646,4,4,4,4,4,4,4,4,2011
36058,54410465800,3,3,6,7,7,7,7,7,2011
36081,48861825800,3,3,3,3,3,3,3,3,2011
36088,7006791455,1,1,1,1,1,1,1,1,2011
36089,57196495611,8,8,8,8,8,8,9,12,2011
36117,56797522600,4,4,4,4,4,4,4,4,2011
36119,12141039300,1,1,1,1,1,3,3,3,2011
36127,6701660460,4,4,4,4,4,4,4,4,2011
36129,49863082100,2,2,2,2,2,2,2,2,2011
36148,24399024100,8,8,9,9,9,9,9,10,2011
36157,23768128300,8,8,8,10,10,10,10,10,2011
36165,41660900200,2,2,3,3,3,3,3,3,2011
36166,7403949892,17,17,17,17,17,17,17,17,2011
36204,24824836600,3,3,3,3,3,3,3,3,2011
36216,36143857300,5,5,5,5,5,5,5,5,2011
36259,25654146700,2,2,2,2,23,23,23,23,2011
36262,51160973400,3,3,3,3,3,3,3,3,2011
36302,45561329800,5,5,5,5,5,5,8,8,2011
36309,56744548900,29,29,29,29,29,29,29,29,2011
36313,24076898800,2,2,2,2,2,2,2,2,2011
36331,24402383500,5,5,8,8,8,8,8,8,2011
36344,7003635823,8,8,8,8,8,8,8,8,2011
36370,7003793582,4,5,5,5,6,6,6,7,2011
36418,16425248800,6,6,6,6,6,6,6,6,2011
36433,7005102632,7,7,7,7,7,7,7,7,2011
36439,36491860000,7,7,7,7,7,7,7,7,2011
36444,26537569200,5,6,6,6,6,6,6,6,2011
36457,57197045179,2,13,13,13,14,14,14,14,2011
36472,7102879822,3,3,3,3,3,3,3,3,2011
36486,50861010300,5,5,6,6,6,6,6,6,2011
36504,8722839500,4,4,5,6,6,8,8,8,2011
36518,6602111278,1,1,1,1,1,1,1,1,2011
36535,56850481800,2,2,2,2,2,2,2,2,2011
36600,55882196200,5,6,6,6,6,6,6,6,2011
36611,23970942600,4,4,4,4,4,4,4,4,2011
36622,42761261300,2,2,2,2,2,2,2,2,2011
36628,55672993700,3,3,3,3,3,3,3,3,2011
36687,54924184400,3,4,4,4,4,4,4,4,2011
36693,7201994819,5,5,5,5,14,14,14,14,2011
36701,53867525000,3,3,3,6,6,6,6,9,2011
36711,13002644900,2,2,2,2,2,2,2,2,2011
36721,53265069800,15,15,15,15,15,15,15,15,2011
36738,50261461700,2,2,2,2,2,2,2,2,2011
36755,7202159017,8,8,8,8,8,8,8,8,2011
36834,35301879200,25,25,25,25,25,25,25,25,2011
36882,37047885600,3,3,3,3,3,3,3,3,2011
36896,15521563000,5,5,5,5,5,5,5,5,2011
36913,54886488600,2,2,2,2,2,2,2,2,2011
36931,55315332500,2,2,2,2,2,2,2,2,2011
36957,13006743300,6,6,6,6,6,6,6,6,2011
36974,56266455000,6,6,9,9,9,10,10,10,2011
36983,6603097246,9,9,9,9,9,9,9,9,2011
37010,7408693247,4,4,4,4,4,4,4,4,2011
37025,6602093741,2,3,3,3,3,3,3,3,2011
