Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
59363,6603152075,3,3,3,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
59366,7006799064,3,3,3,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,30,1999
59411,23566722600,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
59732,35340243000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
60013,7005895927,9,15,15,16,17,17,17,17,17,18,23,26,27,27,27,27,27,27,27,27,1999
60110,6507440422,2,2,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
60187,8707995100,1,2,2,2,2,2,95,99,100,102,102,104,104,106,116,122,127,128,130,140,1999
60223,55061002400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
60266,6701514182,2,2,2,4,4,4,4,4,4,4,6,6,14,17,19,22,22,26,26,26,1999
60315,6507297256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,15,15,19,19,1999
60438,26643399300,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,1999
60559,12761470800,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,14,15,21,21,1999
60775,6603944613,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
60933,6602253341,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
61163,57199626567,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
61403,7003955681,3,10,10,10,10,10,13,32,32,38,40,42,47,59,61,66,72,72,79,79,1999
61498,7102991290,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
61615,55879603500,2,2,2,5,5,6,8,8,8,8,13,18,28,28,28,31,31,40,50,64,1999
61688,8293027200,4,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,1999
61779,55962197500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,1999
62245,6507740236,2,2,6,6,6,8,11,15,17,17,20,24,32,36,40,43,45,45,47,51,1999
62266,6602705459,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
62339,7003483550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
62515,6603106717,1,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
62532,7402750556,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
62533,7007149375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,14,1999
62555,14822624500,4,6,6,8,8,8,19,21,21,21,21,21,21,25,33,37,37,37,39,39,1999
62811,6603087955,6,6,8,11,12,12,12,12,12,19,24,24,24,24,24,24,28,28,28,28,1999
62833,6701482175,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,17,1999
62875,6602324485,4,4,7,11,11,13,13,13,13,14,14,14,14,29,32,36,36,36,81,81,1999
62917,6602141737,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
62994,8410309700,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
63072,7005012764,4,4,4,4,4,6,7,7,7,7,12,12,12,12,12,18,18,18,18,32,1999
63212,7004305765,5,7,7,7,7,7,7,7,11,14,16,18,18,29,31,33,35,35,41,43,1999
63214,6603309103,3,3,5,6,7,8,10,11,14,15,15,18,19,22,22,25,25,26,27,27,1999
63270,6603661169,3,5,8,8,8,8,13,15,15,15,15,15,15,15,15,22,22,22,22,22,1999
63294,6701659689,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
63721,7101661341,3,3,3,3,3,16,16,16,16,25,25,25,25,25,25,30,34,34,50,50,1999
63821,7201428558,2,27,27,27,27,27,27,27,27,29,29,29,33,38,38,38,38,38,38,38,1999
63837,24725866200,3,3,6,7,7,7,9,11,13,14,16,19,22,22,23,30,30,30,33,37,1999
63859,55948369500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,1999
63920,7801387299,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
64086,7003631244,1,1,1,1,1,1,1,34,49,63,63,73,75,78,78,78,78,79,79,92,1999
64191,8330881800,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,9,12,13,13,13,1999
64193,7004577591,9,9,16,16,18,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,1999
64229,16639674000,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,1999
64814,9844458800,2,2,4,8,8,8,10,10,11,11,11,11,11,11,11,11,11,14,17,17,1999
64865,57197075132,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
65007,7103124489,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
65165,6506499996,3,3,3,3,3,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,1999
65350,6701461478,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
65598,55852051300,2,2,3,3,3,3,3,3,10,17,17,17,17,17,17,17,17,17,17,17,1999
65602,7005786071,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
65671,7102841112,2,2,2,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,1999
65683,6603518070,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,1999
65792,56036187600,4,11,18,18,21,21,21,21,21,24,24,24,24,24,24,24,24,24,24,24,1999
65862,7004179110,6,6,6,6,6,6,6,6,6,6,6,6,6,52,52,52,52,52,52,52,1999
65928,7004581437,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
65945,6602545701,4,4,5,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7,7,7,1999
66031,55911679100,1,6,6,6,10,13,13,13,16,16,22,23,26,27,42,45,46,47,47,52,1999
66185,6505920185,1,3,3,3,6,6,10,11,11,14,15,16,17,18,20,24,32,32,32,34,1999
66210,8065029600,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
66324,7202421069,1,1,1,1,1,1,1,4,12,15,18,22,27,36,36,38,43,50,50,50,1999
66435,16021516000,5,5,5,5,8,8,8,8,8,8,9,12,12,12,12,12,12,12,12,12,1999
66648,7004183656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
66741,57191367217,3,3,5,5,7,10,10,14,15,15,19,23,26,26,29,29,32,32,34,34,1999
66933,7004225104,1,7,7,7,7,7,10,10,14,14,14,14,14,15,15,15,25,25,25,25,1999
66993,6604005735,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
66994,7101959253,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
67103,36068830100,2,3,3,5,7,10,14,15,19,20,20,21,21,23,26,27,27,27,27,27,1999
67172,6506629808,2,2,2,2,2,2,3,5,6,7,8,9,9,13,24,27,27,30,39,42,1999
67380,24431327300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
67413,7006136819,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,1999
67444,6603432446,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,1999
67583,6701835853,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
67660,7801394154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
67747,56206735700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
67840,55885727200,2,2,12,14,14,22,22,22,25,37,38,73,73,73,102,102,102,102,102,102,1999
68037,6508004410,3,3,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
68248,7004028651,3,3,3,3,3,7,16,16,19,19,24,43,44,51,51,57,68,69,74,82,1999
68519,7004708167,2,2,3,3,3,4,9,9,11,14,20,22,24,28,28,28,28,28,28,28,1999
69098,7006777765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
69118,7005155122,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
69222,7005449100,4,14,14,14,14,14,22,22,28,28,28,32,32,32,32,32,32,32,32,32,1999
69234,7006509864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
69384,7004083177,1,3,9,14,20,32,35,41,54,59,63,68,68,75,77,88,94,102,114,119,1999
69631,56070680800,10,10,10,11,11,11,11,13,13,13,24,24,24,24,26,26,26,26,26,26,1999
69643,7004546582,2,2,2,2,2,4,7,9,9,9,9,9,9,11,14,14,14,21,21,21,1999
69727,6602747516,5,6,6,8,8,11,11,11,15,15,15,15,17,17,17,17,17,19,19,19,1999
69733,7003472110,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
69816,35728399400,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
69828,6603796528,2,2,4,5,5,6,8,11,14,24,31,43,45,58,65,65,65,65,68,69,1999
70000,6603504881,1,7,7,8,14,15,15,21,29,38,42,51,57,64,64,69,82,91,99,103,1999
70048,16204220300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
70059,57201642777,11,67,67,67,67,67,67,67,67,67,67,67,67,67,67,130,130,130,130,130,1999
70177,26423051600,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,5,7,1999
70234,55665250800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
70256,23388641700,2,3,4,4,6,6,7,9,10,10,14,14,14,14,16,18,18,23,24,24,1999
70333,7402955829,6,13,15,15,16,16,17,19,19,24,24,28,29,30,30,30,30,30,30,30,1999
70650,7003840215,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
70700,56223301100,4,4,4,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
70711,26648408600,7,7,7,7,7,7,7,7,7,7,10,13,13,13,16,16,28,29,29,33,1999
70911,6602334826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
70921,7006174129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
71050,6603054647,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,1999
71062,55976331500,2,2,2,2,2,4,4,4,4,6,8,9,22,33,41,59,62,62,71,84,1999
71068,56425673200,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,15,15,15,15,15,1999
71083,6603264022,1,1,1,1,1,6,7,8,10,12,12,12,12,17,38,46,47,50,76,77,1999
71239,6701691230,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
71294,6506911079,6,7,7,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,1999
71424,6604043565,8,8,8,8,17,20,20,20,29,31,31,31,31,31,31,31,31,31,48,48,1999
71453,55196803000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
71760,55903756400,5,5,5,5,5,5,5,5,5,13,13,16,20,20,21,21,25,28,29,35,1999
71802,7004211395,26,26,26,26,26,27,27,44,44,78,97,118,146,153,157,157,157,168,174,185,1999
71817,6603247284,2,2,3,4,4,5,12,12,17,17,19,20,24,24,33,37,44,52,54,57,1999
71822,6603219223,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,1999
71900,6506871459,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,36,36,1999
71999,7005666539,2,2,3,3,4,4,4,7,10,10,16,16,19,19,20,22,22,24,26,27,1999
72086,6603747649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
72467,56658010800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
72490,7003650099,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1999
72612,6506578099,1,1,1,2,2,2,2,2,6,6,6,6,9,9,12,12,15,16,16,18,1999
72641,7201620951,4,16,20,24,27,39,39,45,46,48,48,62,62,62,62,62,62,62,62,62,1999
72684,7006384021,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,81,81,81,81,81,1999
72933,7404594303,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
72958,55406205600,5,5,5,5,8,18,20,24,34,106,111,119,133,138,139,144,148,160,163,167,1999
73115,7003351263,1,2,2,2,2,2,2,2,3,3,6,6,6,6,6,6,6,6,6,6,1999
73421,24067459600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
73742,6602613043,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
73856,7006311277,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
73892,57203074031,2,3,4,4,4,4,28,28,33,33,33,33,35,36,36,36,36,36,36,38,1999
74400,57194229551,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
74449,14322633100,2,2,2,3,3,3,6,6,10,10,11,14,14,14,16,20,20,20,21,21,1999
74623,57203030606,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,20,20,22,1999
74714,6603474608,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
75166,23009107900,2,2,2,2,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
75207,7409815140,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
75593,6603170620,1,1,1,1,1,1,1,2,4,4,4,4,4,4,5,7,7,10,10,10,1999
75889,6508391301,3,4,4,4,7,7,8,8,12,12,14,14,14,16,21,30,32,32,32,32,1999
76584,6505966106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
76595,6507595661,4,4,4,4,4,4,4,4,9,14,17,17,17,17,17,17,17,17,31,33,1999
76598,7004532935,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
76688,23090203600,2,2,3,3,3,3,3,6,8,11,13,14,17,17,17,19,21,27,27,30,1999
76956,7003386867,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
76998,7003911908,6,6,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
77076,56213319800,4,4,5,5,5,8,8,21,21,21,22,22,25,26,28,28,32,32,33,33,1999
77140,7006403273,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
77316,6701756683,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
77329,25655619700,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,9,14,14,14,14,1999
77509,6602431478,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
77518,7005683315,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
77670,7004119109,2,2,2,22,22,22,22,22,22,33,33,33,33,33,33,33,33,33,33,33,1999
77678,35468120200,5,5,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
77781,6701858712,15,15,16,22,22,26,26,26,26,33,33,33,49,49,49,49,49,49,49,49,1999
77812,7006652804,1,1,1,3,8,8,9,9,9,9,9,9,9,9,9,12,12,21,21,26,1999
77882,7004749019,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
78100,23567104500,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
78231,55941184500,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,1999
78239,6506616972,1,1,1,1,1,2,5,6,7,7,8,8,8,9,10,10,12,15,17,17,1999
78269,36194825500,1,1,1,1,1,1,1,1,1,1,1,2,6,6,8,8,13,13,13,13,1999
78346,55367973600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,11,11,1999
78426,7004094519,4,4,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
78612,7004291068,3,5,5,5,5,5,5,5,5,5,7,7,7,7,7,13,13,13,13,13,1999
78633,7005014338,2,2,3,3,3,18,18,22,22,22,25,25,31,35,35,35,35,39,39,60,1999
78666,7101716919,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
78756,6603685777,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
78762,6602836401,1,1,1,3,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
78798,7202858547,3,3,3,3,3,3,3,7,7,7,7,7,7,11,11,11,11,11,11,11,1999
78834,35254608700,1,1,1,1,3,4,4,4,5,5,6,9,17,20,20,24,31,31,31,34,1999
78935,6602438537,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
78951,6602070048,1,1,1,27,27,27,27,27,27,27,29,29,29,29,29,29,29,67,67,67,1999
78955,8916281400,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,13,16,16,16,1999
78983,57202599125,3,3,3,3,3,6,6,6,6,6,6,6,7,7,7,7,7,8,8,8,1999
79058,7003746153,3,3,19,19,21,21,22,45,54,85,88,93,104,107,127,130,137,139,141,148,1999
79247,6603901213,3,3,3,6,6,12,12,14,14,17,19,22,22,22,22,23,23,23,23,23,1999
79354,23093926300,3,3,3,3,3,3,3,3,3,5,5,9,18,29,30,34,37,42,42,42,1999
79405,7201748547,2,2,10,10,12,12,12,12,12,12,12,18,18,18,18,18,18,18,18,18,1999
79442,57206032125,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
79511,57192649765,2,2,2,2,3,5,7,7,9,10,11,12,12,13,13,16,17,17,21,22,1999
79654,7005508480,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,1999
79776,55101019100,1,1,1,1,3,3,3,3,3,3,10,10,10,10,10,10,10,10,17,27,1999
79779,23392308000,1,1,3,3,3,3,3,3,3,8,9,9,11,13,14,15,18,19,19,19,1999
79871,34769638800,1,1,1,1,4,6,6,9,9,15,24,25,32,33,33,36,38,38,40,42,1999
79918,8714934300,2,2,2,5,6,6,6,10,10,10,10,10,10,10,10,10,15,15,15,15,1999
80038,6602528478,4,4,4,7,12,13,13,25,25,31,31,35,37,38,38,39,39,42,42,45,1999
80066,6506015838,3,4,4,4,4,4,4,7,12,19,20,20,20,22,22,22,33,37,37,37,1999
80287,7003360702,4,4,10,10,10,10,10,10,14,19,24,24,24,31,35,35,35,35,35,35,1999
80431,55893665100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
80433,7004557358,6,6,6,6,6,38,38,38,38,38,38,38,38,42,42,42,42,42,42,42,1999
80474,6507261983,3,3,3,3,5,5,5,5,5,5,5,5,7,7,7,9,9,9,10,10,1999
80537,7003995042,13,13,13,13,13,13,13,21,41,41,46,50,50,52,52,52,52,52,52,52,1999
80543,6603901340,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
80679,57189656324,2,9,10,11,12,15,15,15,18,18,20,24,37,39,44,56,68,75,86,90,1999
80839,56629597500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
81035,6508175900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
81188,16031705500,15,15,15,15,15,15,15,15,15,15,15,23,23,28,29,29,29,29,69,69,1999
81281,56064250000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
81306,22953115800,1,1,1,2,2,2,2,2,3,5,5,5,8,8,8,8,8,8,8,8,1999
81658,56005939700,4,8,13,13,13,13,13,13,13,13,18,18,22,22,22,27,27,28,28,28,1999
81751,6602624132,2,2,2,2,2,6,30,42,42,42,42,42,42,42,42,42,42,42,42,42,1999
81925,8314408200,3,3,5,5,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1999
82023,6507008688,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,1999
82104,6701530586,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
82139,6701833121,6,6,6,6,6,20,31,31,31,31,33,33,33,33,67,69,69,69,71,71,1999
82265,7005452544,2,2,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
82314,55920074000,3,3,4,4,4,4,4,4,4,7,10,10,10,10,12,12,14,19,19,19,1999
82324,7801548571,14,14,14,14,14,14,14,14,14,14,14,26,28,28,28,28,28,28,34,34,1999
82649,15045576600,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,1999
82682,7003265678,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
83076,6603523593,6,6,6,9,9,10,10,10,11,11,11,11,11,14,14,17,17,18,19,19,1999
83128,6602257720,1,1,1,1,1,2,2,2,2,5,5,6,6,10,10,10,10,11,11,11,1999
83141,7005524671,3,3,3,3,3,3,5,5,5,5,5,5,9,9,9,9,9,16,23,24,1999
83163,8374289500,1,1,1,1,2,2,2,2,2,2,3,6,6,7,7,7,7,10,10,14,1999
83231,6701522117,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
83402,6603618289,1,1,1,1,1,1,1,1,1,1,1,1,4,4,19,19,19,23,23,23,1999
83463,7202060537,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
83769,7101685192,2,2,2,2,4,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,1999
83832,24721104500,7,7,7,7,7,7,7,16,26,26,34,34,42,42,42,42,42,42,42,42,1999
83879,7004324806,14,14,29,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1999
83896,6507167958,5,5,5,5,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,1999
84394,56182345100,8,18,18,18,18,18,18,18,18,34,37,37,37,37,37,37,37,37,37,56,1999
84426,6603142765,1,1,1,1,1,1,1,1,4,5,6,6,6,6,6,6,6,6,8,8,1999
84676,6603115364,15,15,15,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,1999
85136,7004359447,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
85272,6601946312,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
85336,23106146200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,10,10,12,1999
85527,22434331500,2,2,2,5,8,10,10,11,11,11,13,17,17,17,17,17,17,17,17,17,1999
85774,6505919640,4,4,4,9,11,14,14,14,14,16,17,17,20,20,30,31,31,37,43,43,1999
85911,6602928090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,1999
85921,7006933441,1,4,7,7,7,9,9,9,9,10,10,10,10,12,12,12,12,12,19,24,1999
85996,6701735324,8,8,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
86054,6603394302,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
86080,6602730931,3,4,4,4,4,17,17,17,17,17,17,17,17,17,17,17,17,17,19,19,1999
86136,6602926234,7,16,16,16,16,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1999
86405,7003638361,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
86610,6602650369,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
86854,7101758783,1,1,1,1,1,1,2,2,11,13,15,16,17,18,24,24,24,24,24,26,1999
87074,7402652615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,9,10,14,14,1999
87613,24723416000,1,1,1,1,1,1,1,1,19,20,20,20,20,20,23,23,26,26,26,26,1999
87821,7102287560,14,14,14,14,14,14,14,39,39,39,39,39,39,39,39,39,39,39,39,39,1999
87824,55156557600,4,4,6,6,6,7,7,33,33,33,33,33,33,44,46,48,77,77,77,77,1999
88155,6603956177,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
88260,7003409569,4,4,7,7,7,7,7,7,7,7,9,9,9,9,11,11,11,11,18,18,1999
88399,24759346600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
88490,7004160585,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
88721,8931657500,3,3,3,3,3,3,7,9,15,21,32,86,91,95,95,99,99,102,102,102,1999
88805,6506601734,1,1,1,2,2,2,2,2,2,4,4,4,10,10,14,21,23,23,28,39,1999
89179,9335251600,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,1999
89276,7004832927,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,1999
89352,7006780112,4,4,5,6,6,6,6,6,6,8,23,26,29,36,36,36,39,43,50,50,1999
89355,35580507900,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,9,20,20,20,20,1999
89359,6701487985,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
89372,57093059100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,23,23,24,24,25,1999
89375,6602450721,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
89386,6602736521,2,2,2,2,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
89411,8239976700,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,1999
89415,6506959805,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
89550,7101751902,4,10,17,24,27,60,60,69,69,69,69,78,78,78,78,78,78,78,81,81,1999
89608,7501871153,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
89870,6701347043,13,13,13,13,13,13,17,17,26,37,38,40,40,44,44,46,46,68,79,87,1999
89901,6603459214,1,1,1,1,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,5,1999
89946,23469087100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,16,16,16,16,16,16,1999
89972,6508164471,5,5,5,5,5,5,5,5,5,5,5,10,11,11,11,11,11,11,11,17,1999
89985,6506214967,1,1,1,1,1,2,2,2,2,2,8,10,11,11,13,13,13,13,13,13,1999
90348,7005804710,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,1999
90432,6507774715,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
90445,6603853795,4,4,4,4,4,4,4,10,10,13,13,13,16,19,19,19,22,22,22,22,1999
90539,6701815085,9,9,18,41,41,43,43,43,56,64,73,89,99,106,106,125,131,132,132,132,1999
90759,6701713128,1,5,5,7,7,7,12,12,12,15,16,19,19,25,36,46,46,46,49,49,1999
90967,8704415000,8,8,8,8,8,8,8,8,8,8,8,8,13,13,16,16,16,18,18,18,1999
91124,6603443995,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
91184,12344787800,1,1,1,1,1,1,2,2,3,3,3,4,5,5,5,7,8,9,53,59,1999
91269,6602610941,3,3,3,4,4,4,4,4,5,5,5,10,10,12,14,16,16,16,16,16,1999
