Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
26642,6603349079,4,4,4,4,7,7,7,7,7,2010
26682,57196949222,6,6,6,6,6,6,6,6,6,2010
26696,36605293200,2,2,2,2,2,2,2,2,2,2010
26705,11839486300,13,13,30,31,31,37,37,37,37,2010
26716,7006330115,1,1,1,1,1,1,1,1,1,2010
26718,6506722048,5,5,5,5,5,5,5,5,5,2010
26733,35559419400,1,1,1,1,1,1,1,1,1,2010
26741,55498589700,15,15,15,15,15,15,15,15,15,2010
26744,23061213400,12,12,12,12,12,12,12,12,12,2010
26750,55506341900,5,5,5,5,5,5,5,5,5,2010
26758,55398967000,15,15,15,15,15,15,15,15,50,2010
26761,25634109100,6,6,6,6,6,6,6,6,6,2010
26772,24831422900,4,4,4,4,11,11,11,11,12,2010
26796,8602636800,2,3,3,3,5,5,5,5,5,2010
26799,35112915700,12,12,12,12,12,12,12,12,12,2010
26804,25629894900,6,8,8,8,8,8,8,8,8,2010
26808,24777095400,10,10,10,10,10,10,10,10,10,2010
26839,57203196374,3,6,8,8,8,8,8,8,8,2010
26863,7006238724,3,36,37,37,37,37,37,37,37,2010
26874,36629363900,2,2,2,14,14,14,14,14,22,2010
26875,35422564400,1,1,1,1,1,1,1,1,1,2010
26924,36164508300,11,11,11,11,11,11,11,11,11,2010
26934,7005082619,4,4,4,5,5,5,5,5,5,2010
26944,24070472400,5,5,5,5,5,5,5,5,5,2010
26945,57197979889,4,4,4,4,4,4,4,4,4,2010
26946,36163057200,3,3,3,3,3,3,3,3,3,2010
26949,7004318219,12,12,12,12,17,17,17,17,31,2010
26953,56878063300,23,23,23,23,23,23,23,23,23,2010
26959,7005748472,4,4,5,10,10,10,10,10,10,2010
26983,25722932900,5,5,5,5,5,5,5,5,5,2010
26991,7005577332,2,2,2,2,2,2,2,4,4,2010
27024,8450508200,27,27,27,27,27,27,27,27,27,2010
27027,35338893900,3,3,3,3,3,3,3,3,3,2010
27034,7005059142,7,7,7,7,7,7,7,7,7,2010
27044,36054978500,3,3,3,3,3,3,3,3,3,2010
27046,24438430100,3,3,3,3,3,3,3,3,3,2010
27048,6602878570,6,6,6,6,6,6,6,6,6,2010
27066,6507342774,15,15,15,15,15,15,15,15,15,2010
27089,36680351500,5,5,5,5,5,5,5,5,5,2010
27092,55922442200,2,3,3,3,4,4,4,4,4,2010
27120,24479460300,6,6,6,6,6,6,6,6,6,2010
27137,55973833600,3,3,3,3,3,3,3,3,3,2010
27142,6603760806,1,1,1,1,1,1,5,5,6,2010
27145,26030055900,8,8,8,8,10,10,12,12,13,2010
27162,57196421460,7,7,7,7,7,7,7,7,7,2010
27174,36659121200,8,8,8,8,10,10,10,10,10,2010
27186,22939847400,2,2,2,2,2,2,2,2,2,2010
27192,32067717500,7,7,7,7,7,7,7,7,7,2010
27224,36116455600,4,4,4,4,4,4,4,4,9,2010
27260,35740968800,8,8,10,11,11,11,11,11,11,2010
27264,13907313100,5,6,6,6,12,12,12,16,16,2010
27283,6603067524,6,6,6,31,45,59,68,68,70,2010
27299,36024703300,2,2,2,4,4,4,4,4,4,2010
27306,35231569200,7,15,15,15,15,15,22,23,23,2010
27314,7003975200,4,4,4,4,4,4,4,4,4,2010
27327,6701626823,22,22,22,22,22,22,22,22,22,2010
27329,36118293900,8,8,8,8,8,8,8,8,8,2010
27358,23990010300,2,2,2,2,2,2,2,2,2,2010
27377,36514369600,1,1,1,1,3,3,3,3,3,2010
27395,56240190000,5,5,5,5,5,5,5,8,8,2010
27412,36163014400,3,3,3,3,3,3,3,3,3,2010
27424,35793997900,2,3,3,3,3,3,3,3,3,2010
27452,56426219900,8,8,8,8,8,8,33,33,33,2010
27455,6504318839,13,13,13,13,13,13,13,13,13,2010
27461,36809524300,2,5,5,5,5,5,5,5,5,2010
27468,22334390800,2,2,2,2,2,2,2,2,2,2010
27471,15135751300,4,4,6,8,8,8,8,8,12,2010
27499,36989410800,3,3,3,3,3,3,3,3,3,2010
27501,36170546400,3,3,3,3,3,3,3,3,3,2010
27502,36554794900,6,6,6,6,6,6,6,6,6,2010
27519,55473730600,3,3,3,3,3,6,6,6,6,2010
27535,35795603800,1,1,2,3,3,6,6,6,8,2010
27573,6507068912,1,1,1,1,1,1,1,1,1,2010
27583,26650216000,3,3,3,3,3,3,3,3,26,2010
27607,6508192716,2,2,2,2,2,2,2,2,2,2010
27631,18037048500,3,3,3,3,3,3,3,3,3,2010
27638,8372216500,11,18,19,19,19,19,19,19,19,2010
27639,24483250000,8,8,8,8,8,8,8,8,8,2010
27641,36133128800,2,2,2,2,2,2,2,2,2,2010
27667,6603715976,11,11,11,11,11,11,11,11,11,2010
27684,15045176200,39,39,39,39,39,39,39,39,39,2010
27697,7004544211,14,14,14,14,70,70,70,70,111,2010
27794,7006238767,1,1,1,1,1,1,1,1,1,2010
27851,23007469300,6,9,9,9,11,11,11,11,12,2010
27868,12768079400,15,15,20,20,20,20,20,20,20,2010
27869,8229065400,4,4,4,4,4,4,4,4,4,2010
27876,36631273600,3,3,3,4,4,4,4,4,4,2010
27891,34978420800,2,2,2,2,2,2,2,2,2,2010
27893,36667705500,4,4,4,4,4,4,4,4,4,2010
27897,35771176200,4,6,6,6,6,6,6,6,6,2010
27924,55805881000,3,3,3,3,3,3,3,3,3,2010
27973,8726570400,1,1,1,1,2,2,2,2,2,2010
27984,33867525800,4,4,4,4,4,4,4,4,4,2010
28000,55709650300,3,3,3,3,3,3,3,3,3,2010
28044,35220571000,3,3,3,3,3,3,3,3,3,2010
28065,57198722999,42,42,42,42,42,42,42,42,42,2010
28069,56346849600,3,3,3,3,3,3,3,3,3,2010
28077,24176196100,38,38,38,38,38,38,38,38,38,2010
28080,7006506809,4,4,4,4,4,4,4,4,4,2010
28092,55964602400,37,37,37,37,37,37,37,37,37,2010
28093,36933555300,11,11,11,11,11,11,11,11,11,2010
28126,23567070300,4,5,5,5,5,5,5,5,5,2010
28133,36668406600,13,14,14,14,18,18,19,21,23,2010
28152,6504611739,3,8,8,8,8,8,8,8,8,2010
28192,56776777300,42,42,42,42,42,42,42,42,42,2010
28203,40661312700,4,5,5,5,5,5,5,5,5,2010
28207,55980751700,14,14,18,24,27,28,28,28,28,2010
28266,55723817400,5,5,5,5,5,5,5,5,5,2010
28268,35092986600,2,5,9,9,9,9,9,9,9,2010
28285,35106812000,13,13,14,14,14,14,14,14,14,2010
28332,24721362500,3,3,3,3,3,3,3,3,3,2010
28352,55415988800,7,7,7,7,7,7,7,7,7,2010
28440,24921723000,2,2,2,2,2,2,2,2,2,2010
28446,56130843400,6,6,6,6,6,6,6,6,6,2010
28455,36612666600,1,2,2,2,2,2,2,2,2,2010
28469,23468631500,2,4,4,4,4,4,4,4,4,2010
28508,37056154600,5,5,5,5,5,5,5,5,5,2010
28553,35371357800,5,5,5,5,5,5,5,5,5,2010
28564,56399102100,6,6,6,6,6,6,6,6,6,2010
28569,36560310700,2,2,2,2,2,2,2,2,2,2010
28588,36052697100,4,4,5,5,5,5,5,5,5,2010
28603,35110836800,4,4,4,4,4,4,4,4,4,2010
28609,36610804800,5,5,5,5,5,5,5,5,5,2010
28616,57199120769,4,4,4,4,4,4,4,4,4,2010
28624,35795255500,15,15,15,15,15,15,15,15,15,2010
28654,26535802800,4,4,4,4,4,4,4,4,4,2010
28675,36157615000,4,4,4,4,4,4,4,4,4,2010
28676,36719988700,2,2,3,3,14,15,15,18,18,2010
28689,36635204700,3,3,3,3,3,5,5,5,5,2010
28715,36663596100,4,4,4,4,4,4,4,4,4,2010
28736,55903355800,2,2,2,2,2,2,2,2,2,2010
28749,36613721900,5,5,9,9,9,9,9,9,9,2010
28776,6508030596,1,1,1,1,1,1,1,1,3,2010
28781,25633525400,25,25,25,25,25,25,25,25,25,2010
28834,42061051000,2,2,2,2,2,2,2,2,2,2010
28842,35231501100,3,3,3,3,3,3,3,3,3,2010
28844,6603856352,9,9,9,9,9,9,9,9,9,2010
28865,57197545059,18,18,18,18,18,18,18,18,18,2010
28907,36455714100,3,3,3,3,3,3,3,3,3,2010
28916,36028916100,3,5,5,5,5,5,5,5,5,2010
28922,7201827462,13,13,13,13,13,13,13,13,13,2010
28951,55961476400,2,2,2,2,2,4,4,4,7,2010
28954,23985821300,1,1,1,1,1,1,1,1,1,2010
28961,24831587100,5,5,5,5,5,5,5,5,5,2010
28972,6507596142,10,13,13,13,13,13,13,13,18,2010
28988,7102043820,5,5,5,5,5,5,5,5,5,2010
28990,7006231808,3,3,3,3,3,3,3,3,3,2010
28995,57193535041,9,10,10,10,10,10,10,10,10,2010
29003,36719832400,4,4,4,4,4,4,4,4,4,2010
29011,36004743100,10,10,10,10,10,10,10,10,10,2010
29057,7103033267,2,2,2,2,5,5,5,5,5,2010
29072,36697579100,6,6,6,6,6,6,6,6,6,2010
29079,7005293620,9,9,9,9,9,9,9,9,9,2010
29087,24777662500,7,7,7,7,7,7,7,7,7,2010
29088,36808994700,2,2,2,2,2,3,3,3,3,2010
29099,6508115501,20,20,20,20,20,20,20,20,20,2010
29102,34868395800,2,2,2,2,2,2,2,2,2,2010
29109,36547941400,6,14,19,19,19,19,19,19,19,2010
29111,7006423157,24,24,24,24,28,28,28,28,28,2010
29112,6603074745,3,3,17,17,22,22,24,27,33,2010
29141,7006780206,2,2,2,3,3,3,3,3,3,2010
29157,35424908300,2,3,7,7,9,24,24,24,24,2010
29169,6505981194,2,2,2,2,2,2,2,2,2,2010
29182,6602826863,42,42,42,42,42,42,42,42,42,2010
29203,36554654000,3,3,3,3,3,3,3,3,3,2010
29233,6603949179,7,90,90,90,90,94,94,94,103,2010
29266,9335694900,13,13,13,14,14,14,14,14,14,2010
29279,36608292300,2,2,2,2,2,2,2,2,2,2010
29280,7003808666,4,4,4,8,8,8,8,9,9,2010
29281,36181294800,5,5,5,5,5,5,5,5,5,2010
29292,6506230928,3,11,11,11,12,12,12,12,12,2010
29293,37050193400,9,9,9,9,22,22,22,22,22,2010
29318,35178076700,2,2,8,8,8,8,8,8,9,2010
29338,7005076799,4,15,15,15,15,15,15,15,15,2010
29388,6506298098,2,2,2,2,2,2,2,2,2,2010
29460,22836008800,12,17,25,26,29,29,29,29,29,2010
29463,43761049000,2,2,2,2,2,2,2,2,2,2010
29481,6602747852,3,11,11,11,11,11,38,38,38,2010
29483,36441669100,1,1,1,1,1,1,1,1,1,2010
29527,24438354300,3,3,3,3,3,3,3,3,3,2010
29549,36970557100,6,6,6,6,6,6,6,6,6,2010
29594,57201345657,7,7,7,7,7,7,7,7,7,2010
29670,36813792800,5,6,6,6,6,6,6,6,6,2010
29727,36472975300,3,4,4,6,6,9,9,9,9,2010
29730,36975798400,3,3,3,3,3,3,3,3,3,2010
29752,8441272500,4,4,4,4,4,4,4,5,5,2010
29766,57197021152,4,4,4,4,4,4,4,4,4,2010
29767,7103388443,1,1,1,1,1,1,1,1,1,2010
29783,36679709300,5,5,23,23,28,28,28,28,28,2010
29808,36165285700,13,13,20,20,20,20,20,20,20,2010
29843,34569105100,1,1,1,1,1,1,1,1,1,2010
29863,37010175800,4,4,5,5,5,40,40,40,40,2010
29866,15072654100,6,6,6,6,6,6,6,6,6,2010
29874,9840782000,4,4,5,5,6,6,6,6,6,2010
29893,55899906900,9,9,9,9,9,9,9,9,9,2010
29898,56491911900,3,7,7,7,9,9,9,9,9,2010
29901,23392979200,9,9,9,9,9,9,9,9,9,2010
29907,36143926500,4,4,4,4,4,4,4,4,4,2010
29944,57190423233,6,6,6,6,6,6,6,6,6,2010
29982,36462106800,4,4,5,5,5,5,7,7,7,2010
29985,7801402878,2,3,3,3,3,3,3,3,3,2010
29988,36650451100,7,12,12,12,12,12,12,12,12,2010
30024,7004778331,20,20,20,20,20,20,20,20,20,2010
30046,6603071907,1,2,2,3,3,3,3,3,3,2010
30049,17434675700,2,2,2,2,6,6,6,6,6,2010
30054,35239588500,5,5,5,5,5,5,5,5,5,2010
30061,6603291532,5,5,9,9,9,9,9,17,17,2010
30064,7006300264,6,6,6,6,6,6,6,6,6,2010
30127,36918111100,1,1,1,1,1,1,1,1,1,2010
30128,36679302000,4,4,4,4,4,9,9,9,9,2010
30134,34875408300,3,3,3,3,6,6,6,6,6,2010
30136,6602462221,1,5,5,5,5,5,8,8,8,2010
30160,36167039000,2,2,4,4,4,4,4,4,4,2010
30199,25423146600,8,8,8,8,8,8,8,8,8,2010
30200,7005841206,4,6,6,6,6,6,6,9,23,2010
30211,7409117252,3,3,3,3,3,3,3,3,3,2010
30213,36086624900,3,3,5,7,7,7,7,7,7,2010
30264,7801538334,5,5,5,5,5,5,5,5,5,2010
30265,50062354500,5,5,5,5,5,5,5,5,5,2010
30308,36606078100,3,3,3,3,3,3,3,3,3,2010
30312,57195496641,4,4,4,4,4,4,4,7,7,2010
30324,7801483843,3,3,3,3,3,3,3,3,3,2010
30327,35737112900,6,6,6,6,19,19,25,26,26,2010
30380,6603073806,10,10,10,10,10,10,10,10,10,2010
30416,36651240700,9,9,13,13,13,13,13,13,13,2010
30433,24823983100,12,12,12,12,12,12,12,12,12,2010
30444,35519441200,4,5,14,19,20,20,26,28,30,2010
30448,36028867900,2,2,2,2,2,2,2,2,2,2010
30450,55901196600,3,3,3,3,3,3,3,3,3,2010
30487,16643763000,14,14,24,24,24,24,24,24,24,2010
30496,34767820500,6,6,6,6,6,6,6,6,6,2010
30498,56538178400,2,2,2,2,5,5,5,5,5,2010
30503,55892684200,8,9,9,9,9,9,11,11,12,2010
30506,7004592607,16,16,16,16,16,16,16,16,16,2010
30523,6701330985,2,2,2,2,2,2,2,2,2,2010
30541,26030219800,37,37,37,37,37,37,37,37,37,2010
30551,6602685917,4,4,4,4,4,4,4,4,4,2010
30571,7101987278,1,1,1,1,1,1,1,1,1,2010
30580,8598010700,1,1,13,21,29,29,29,29,32,2010
30611,57198110227,5,5,5,5,5,5,5,5,5,2010
30624,8615578400,9,11,11,11,11,11,11,11,11,2010
30632,36521442500,3,3,3,3,3,3,3,3,3,2010
30634,7004643015,11,11,17,17,17,33,33,33,33,2010
30646,36240340700,3,3,3,3,3,3,3,3,3,2010
30675,14033829600,2,4,6,8,8,8,8,11,11,2010
30683,36629179600,4,6,6,6,6,6,6,6,6,2010
30687,7004362897,1,1,1,1,1,1,1,1,1,2010
30690,36489935800,2,3,3,3,3,3,3,3,3,2010
30703,7101925269,36,36,43,43,55,55,60,60,60,2010
30713,7004917463,1,1,1,1,1,1,1,1,1,2010
30730,24757831400,3,6,8,11,16,17,20,24,28,2010
30739,35753221700,5,5,5,5,5,5,5,5,5,2010
30746,54958719300,1,2,6,9,10,13,14,16,19,2010
30764,18133976800,8,8,8,8,8,8,8,8,8,2010
30765,7005522736,3,3,3,3,3,3,3,3,3,2010
30770,7202546755,1,1,1,1,1,1,1,1,1,2010
30771,36440881500,3,3,3,3,3,3,3,3,3,2010
30781,44660937300,3,6,7,7,7,7,7,7,7,2010
30856,24070617700,7,7,7,7,7,7,7,7,7,2010
30868,6507954741,1,1,1,1,6,9,13,13,15,2010
30909,23478250200,2,2,2,2,2,2,2,2,2,2010
30957,22135406300,4,4,4,4,4,4,4,5,5,2010
30960,22934420900,1,1,1,1,1,1,1,1,1,2010
30966,36683740000,8,8,8,8,8,8,8,8,8,2010
31028,36571069100,14,14,14,14,14,29,29,29,29,2010
31030,23009091800,3,13,15,15,15,15,15,15,16,2010
31049,36700506600,4,4,4,4,4,4,4,4,4,2010
31050,55424352100,75,75,75,75,75,75,75,75,75,2010
31062,35406930900,73,73,73,73,73,73,73,73,73,2010
31066,6602880411,3,3,3,3,3,3,6,6,6,2010
31071,6507412220,3,6,7,8,21,21,21,21,21,2010
31103,55216474400,5,5,5,5,5,5,5,5,5,2010
31115,36464217100,4,4,7,8,8,11,11,12,12,2010
31130,8306409600,1,3,6,6,6,6,6,6,6,2010
31140,26422206800,4,5,5,5,6,6,7,7,7,2010
31162,36015139100,2,2,3,3,3,3,3,3,3,2010
31166,24333059600,9,10,36,56,64,64,64,74,74,2010
31186,8884420000,7,7,7,7,7,7,7,7,7,2010
31209,35290519700,4,4,4,4,4,4,4,4,4,2010
31231,39161859600,3,7,7,8,8,11,11,11,11,2010
31234,35778238300,3,3,3,3,3,3,3,3,3,2010
31290,36681874200,2,2,3,9,16,20,20,20,20,2010
31299,36545937000,2,3,3,3,3,3,3,3,3,2010
31300,6701766655,16,16,26,26,26,26,26,26,32,2010
31308,7101765056,13,13,13,13,13,13,13,13,13,2010
31317,6603105850,3,3,12,12,14,14,17,17,20,2010
31364,7801543572,4,4,4,4,4,4,4,4,4,2010
31365,8723784100,4,4,4,4,4,4,4,4,4,2010
31370,23026822300,8,8,8,8,8,8,8,8,8,2010
31380,6507939839,3,3,3,3,3,3,3,3,3,2010
31396,55817552546,2,8,8,8,8,8,8,8,8,2010
31414,36439112200,3,3,3,3,3,3,3,3,3,2010
31437,6701496065,2,2,2,2,2,2,2,2,2,2010
31449,24468044100,5,5,5,5,5,5,5,5,5,2010
31452,8532884600,27,27,27,27,62,62,62,62,62,2010
31491,7101864585,4,4,4,4,4,4,4,4,4,2010
31522,7003826791,7,7,7,7,7,7,7,7,7,2010
31523,35090108200,9,9,9,9,9,9,9,9,9,2010
31539,56951401800,1,1,1,1,1,1,1,1,1,2010
31547,7103139044,8,8,8,8,8,8,8,8,8,2010
31552,6603978551,2,2,2,2,3,3,3,3,4,2010
31563,36614086900,12,12,12,12,12,12,12,12,12,2010
31587,15119826600,10,10,16,16,16,16,16,16,23,2010
31592,6602939987,3,3,3,3,3,5,5,11,13,2010
31606,55080856700,3,3,3,4,4,4,4,4,4,2010
31607,15746896500,3,3,3,3,3,3,3,3,3,2010
31609,36810885500,3,3,3,3,3,3,3,3,3,2010
31626,24450789700,3,3,3,3,3,3,3,3,3,2010
31651,24335598800,14,14,14,14,14,14,14,14,14,2010
31668,26221482400,3,3,3,3,3,3,3,3,3,2010
31682,57197831222,2,2,2,2,2,2,2,2,2,2010
31696,35867901300,4,4,4,4,4,4,4,4,4,2010
31713,30567578200,6,6,6,6,6,6,6,6,6,2010
31727,34979864600,8,10,10,10,10,10,10,11,22,2010
31735,6701545588,7,7,7,7,7,7,7,7,7,2010
31742,36696902200,3,3,3,3,3,3,3,3,3,2010
31757,51665727600,3,3,3,3,3,3,3,3,3,2010
31776,42062501000,4,4,4,4,4,4,4,4,4,2010
31803,24766117800,2,2,2,2,2,2,43,43,43,2010
31814,35101874600,7,11,13,15,15,15,15,15,15,2010
31837,24481496100,3,3,6,6,6,6,7,7,8,2010
31847,56199581300,10,10,10,10,10,10,10,10,10,2010
31887,36486175300,14,14,14,14,14,14,14,14,14,2010
31895,56021283300,11,12,17,17,17,17,17,17,17,2010
31904,55354930700,1,1,1,1,1,1,1,1,1,2010
31905,21744267300,3,3,3,4,4,4,4,4,11,2010
31910,36650628100,6,6,6,6,6,6,6,6,6,2010
31923,57203774412,3,3,3,3,3,3,3,3,3,2010
31964,36133197600,3,5,8,8,8,16,30,45,48,2010
31988,55534140809,9,9,9,9,9,9,9,9,9,2010
31999,36133735700,6,6,6,6,6,6,6,6,6,2010
32012,6602312387,5,10,10,10,28,28,28,28,30,2010
32023,24330824400,5,5,5,5,5,5,5,5,5,2010
32046,6701361048,9,14,16,17,17,22,30,34,34,2010
32081,7401560269,23,23,23,23,23,23,23,23,23,2010
32096,23389521700,2,6,16,21,22,22,22,22,22,2010
32126,36170240400,6,6,6,6,6,7,7,7,7,2010
32163,36464818600,3,3,3,3,3,3,3,3,3,2010
32182,36891436200,7,7,12,17,17,17,17,17,17,2010
32189,56224303800,9,9,9,9,9,9,9,9,9,2010
32206,6507677875,4,4,4,4,4,4,4,4,4,2010
32240,36167211300,7,7,8,8,8,8,8,11,11,2010
32338,13612206700,3,3,3,3,3,3,3,3,3,2010
32354,55599349100,3,3,3,3,3,3,3,3,3,2010
32355,23012586300,4,4,7,9,15,24,38,44,45,2010
32357,26433219200,14,25,25,78,90,90,100,107,107,2010
32373,7005022376,2,2,2,2,2,2,2,2,2,2010
32421,36562748500,25,25,25,25,25,25,25,25,25,2010
32428,7003752784,3,3,3,3,3,3,3,3,3,2010
32467,15729827000,3,3,3,3,3,3,3,3,3,2010
32503,36629779000,3,3,12,12,12,12,12,12,12,2010
32521,8905990700,4,6,6,6,6,6,6,6,6,2010
32526,37079378900,3,3,4,4,6,15,17,17,17,2010
32535,8868638400,15,15,15,15,15,15,15,15,15,2010
32548,7101996010,6,6,6,6,6,6,6,6,6,2010
32552,42461975000,3,3,3,3,3,3,3,3,3,2010
32558,55566294700,12,12,54,54,167,167,219,219,234,2010
32577,7005684112,8,8,8,8,8,8,8,8,8,2010
32583,24733881000,2,8,8,8,8,8,8,8,8,2010
32585,55115860100,4,4,4,5,5,5,5,5,5,2010
32632,35792212300,3,3,3,3,3,3,3,3,3,2010
32672,55498945600,3,3,3,3,3,3,3,3,3,2010
32687,24502799000,9,9,9,9,9,9,9,9,9,2010
32728,14060879200,4,4,4,4,4,4,4,4,4,2010
32753,7004182371,3,3,3,3,3,3,3,3,3,2010
32768,6507778989,15,15,15,15,15,15,15,15,15,2010
32781,7402062745,2,2,3,3,3,3,3,3,3,2010
32784,56772490600,44,44,62,62,62,62,62,62,62,2010
32867,23097086900,18,18,18,21,21,21,21,21,21,2010
32935,36143956200,6,6,6,6,6,6,6,6,6,2010
32945,36676890200,5,5,12,12,12,12,12,12,12,2010
32969,14054843100,4,4,9,9,9,9,9,9,9,2010
32978,57190402369,3,3,3,3,3,3,3,3,3,2010
32981,36561442400,4,6,6,6,6,6,6,6,6,2010
32982,11940590500,1,2,2,2,2,2,2,2,2,2010
33023,6507555756,3,3,3,3,3,3,3,3,3,2010
33055,35178681300,25,25,25,25,25,25,25,25,25,2010
33071,7004965553,4,4,4,4,4,4,4,4,4,2010
33084,16311172900,11,11,11,11,13,18,20,20,21,2010
33112,56459491900,2,2,2,2,2,2,2,2,2,2010
33121,55028402500,6,6,12,17,18,18,18,18,18,2010
33131,36681055100,11,11,11,11,11,11,11,11,11,2010
33171,7202847547,8,8,10,10,10,10,10,10,10,2010
33188,36550233900,3,3,3,3,3,3,3,3,3,2010
33200,7004660994,2,2,2,2,2,2,2,2,2,2010
33224,25229356500,7,7,21,21,21,21,32,32,60,2010
33232,57203798861,42,42,42,42,42,42,42,42,42,2010
33233,36680796500,9,9,9,9,9,9,9,9,9,2010
33244,22134300300,3,3,3,3,3,3,3,3,3,2010
33261,37054562700,4,4,4,4,4,4,4,4,4,2010
33278,10039742500,5,5,5,9,10,14,16,22,23,2010
33279,37067780300,3,5,5,5,5,5,5,5,5,2010
33314,35796997100,20,20,20,20,20,20,20,20,20,2010
33323,36132675500,3,3,3,3,3,3,3,3,3,2010
33344,36739093800,4,4,7,10,12,12,12,12,12,2010
33345,24537726600,6,17,20,21,21,21,24,24,24,2010
33350,36651529400,4,4,4,4,4,5,8,8,8,2010
33368,36616573300,10,10,10,10,10,10,10,10,10,2010
33377,56248561200,6,9,9,9,9,9,9,9,9,2010
33413,36721297900,2,3,3,3,3,3,3,3,3,2010
33417,7004650028,9,9,9,9,9,9,9,9,17,2010
33440,8226218700,4,4,4,4,4,4,4,4,4,2010
33459,23467513900,7,7,7,7,7,7,7,7,7,2010
33464,24758035600,25,25,25,25,25,25,25,25,25,2010
33479,36801179800,3,3,4,6,6,6,6,6,9,2010
33528,6508233753,4,4,4,4,4,4,4,4,4,2010
33540,6508099368,18,22,28,36,39,39,62,68,68,2010
33544,24741153500,10,10,10,10,11,11,11,11,11,2010
33560,7403624756,6,6,6,6,6,6,10,10,10,2010
33566,26431131700,9,9,9,9,9,9,9,9,9,2010
33614,56212289500,16,16,16,16,16,16,16,16,16,2010
33617,36573455800,4,4,4,7,7,7,7,12,13,2010
33623,26433460400,6,6,6,6,6,6,6,6,6,2010
33635,6603297503,12,12,12,12,12,18,20,20,20,2010
33642,7005880570,6,6,6,6,6,6,6,6,6,2010
33665,9633535600,4,4,4,4,4,4,4,4,4,2010
33670,57198224205,2,2,7,7,10,13,13,13,13,2010
33671,8525492900,7,7,7,7,19,35,35,35,35,2010
33688,35420578100,4,4,4,4,4,4,4,4,4,2010
33703,36642563700,2,2,2,2,2,2,2,2,2,2010
33713,7006335771,8,8,8,8,8,8,8,8,8,2010
33722,7003649779,3,3,3,3,3,3,3,3,3,2010
33725,6602581509,5,5,5,5,5,5,5,5,5,2010
33732,6507809722,4,4,4,4,4,4,4,4,4,2010
33770,57192579708,8,8,8,8,8,8,8,8,8,2010
33826,6507550625,7,7,7,7,7,7,7,7,7,2010
33828,36625033900,5,5,6,6,6,8,8,8,8,2010
33833,6602084164,4,4,4,4,4,4,4,4,4,2010
33836,35199244000,3,3,3,3,8,8,9,9,10,2010
33839,36918907300,1,1,1,1,1,1,1,1,1,2010
33857,7004463014,10,10,10,10,10,10,10,10,10,2010
33874,57196650892,1,1,1,1,1,1,1,1,1,2010
33880,25423285100,4,4,4,4,4,4,4,4,4,2010
33886,8130972800,6,6,6,6,6,6,6,6,6,2010
33926,36018375000,2,2,2,2,2,2,2,2,2,2010
33942,7404360530,7,7,7,7,7,7,7,7,7,2010
33954,7202541965,2,2,2,2,2,2,2,2,2,2010
33957,36522351600,12,12,12,12,12,12,12,12,12,2010
33964,6508015093,4,4,4,4,4,4,4,4,4,2010
33967,57202974894,2,2,2,2,2,2,2,2,2,2010
33976,8860028600,12,12,12,12,12,12,12,12,12,2010
33982,36560949300,3,3,9,10,12,12,12,12,16,2010
34008,36555179100,4,4,4,4,4,4,4,4,4,2010
34014,55599372600,11,11,11,11,11,11,11,17,17,2010
34034,6506261129,9,9,9,9,9,9,9,9,9,2010
34037,23060621200,5,5,5,5,5,7,7,7,7,2010
34049,36106253600,2,2,2,2,5,5,5,7,8,2010
34056,19337518600,17,17,17,17,17,17,17,17,17,2010
34059,7006644916,4,4,4,4,4,4,4,4,4,2010
34085,7406230358,5,5,8,8,8,8,8,8,8,2010
34098,36458424500,3,3,3,9,18,18,22,22,22,2010
34101,18039060300,7,24,24,24,24,42,43,43,48,2010
34122,36630197700,7,7,14,14,24,30,34,38,40,2010
34130,36950485500,3,3,3,17,17,17,18,18,18,2010
34132,24775406400,5,5,5,5,5,5,5,5,5,2010
34160,56261663500,24,24,24,24,24,24,24,24,24,2010
34246,16645636700,1,1,1,1,1,1,1,1,1,2010
34250,36103040000,2,2,2,2,2,2,2,2,2,2010
34302,25223909300,2,2,2,2,2,2,2,2,2,2010
34380,36133780400,1,1,1,1,1,1,1,6,6,2010
34381,7406186357,2,2,3,4,5,5,5,5,5,2010
34474,36342804100,2,2,2,2,2,2,2,2,6,2010
34498,36623278200,3,4,6,6,9,9,9,10,11,2010
34523,22433851100,5,5,8,8,8,8,8,8,8,2010
34524,8557969000,5,5,5,5,5,5,5,5,5,2010
34530,36170583000,2,2,2,6,6,6,6,6,6,2010
34533,36508945700,2,2,2,2,2,2,2,2,2,2010
34565,24173438300,6,6,6,6,6,6,6,6,6,2010
34569,24721579500,4,4,4,4,4,4,4,4,4,2010
34572,36125520800,3,3,3,3,3,3,3,3,3,2010
34585,9939423600,17,17,20,20,20,20,27,27,27,2010
34597,7003289899,8,8,8,8,8,8,8,8,8,2010
34609,10739575800,30,30,30,30,30,30,30,30,30,2010
34631,6602413221,38,38,38,38,38,38,38,38,38,2010
34635,37011383100,1,1,1,4,4,4,4,4,4,2010
34645,41361468700,3,3,3,10,19,27,27,29,32,2010
34657,6603106894,4,4,4,4,4,4,4,4,4,2010
34687,7801459913,7,7,7,7,7,7,7,7,7,2010
34691,23977722900,12,12,12,12,12,12,12,12,12,2010
34694,36518222500,9,9,18,20,20,23,28,32,32,2010
34747,24343562300,3,3,3,3,3,3,3,3,3,2010
