Unnamed: 0,ID,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
106940,6602933357,7,7,7,7,7,7,7,7,7,17,17,17,45,45,45,45,45,45,45,45,45,45,45,45,1995
107177,55502835800,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
107581,7004710400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
107739,55917422000,1,1,3,7,8,12,16,17,21,22,22,25,33,37,41,41,46,47,54,60,64,67,69,72,1995
107827,7102140990,2,3,3,4,4,4,4,4,4,4,7,7,7,7,8,8,8,8,8,8,8,8,8,8,1995
108189,16067895400,2,2,2,2,2,2,2,8,8,9,9,18,21,21,23,39,46,47,47,47,55,55,55,55,1995
108343,55917486200,1,1,1,1,1,1,1,1,1,1,4,6,8,8,10,19,21,21,25,25,25,28,28,28,1995
108344,35332785800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
108389,24465263700,2,2,4,4,4,6,6,6,6,7,7,7,7,8,8,8,17,17,17,17,17,20,20,20,1995
108547,55727532000,1,1,1,2,2,2,4,4,4,4,14,20,44,49,49,57,84,95,120,120,128,128,136,136,1995
108615,7003360986,2,3,4,6,6,6,6,6,6,6,7,9,31,35,40,47,47,48,51,57,60,60,60,70,1995
108787,7004837460,2,2,2,2,2,8,14,14,17,17,18,18,28,29,36,46,50,61,65,67,70,74,83,83,1995
109571,6602794585,4,4,4,4,4,4,4,4,4,4,8,9,11,11,11,11,11,11,11,11,11,11,11,11,1995
109607,6602492142,1,1,1,1,1,1,1,21,21,21,21,23,23,105,105,148,148,166,166,186,186,247,248,286,1995
109652,36910071600,5,16,16,16,20,21,29,35,40,44,44,47,48,49,53,54,58,58,58,58,58,62,62,62,1995
110247,6701631477,4,14,23,23,28,28,28,28,28,28,34,34,34,34,34,34,34,36,36,36,36,36,42,42,1995
110615,6508122476,1,1,1,1,1,1,1,1,1,3,3,3,5,6,6,12,12,19,19,19,20,20,22,22,1995
110754,6603833065,2,2,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1995
110818,7005276736,3,3,3,3,3,3,7,7,10,10,11,12,16,29,46,46,51,51,51,52,54,54,54,54,1995
111132,36012003500,2,2,2,2,5,5,5,5,6,6,7,9,13,17,17,26,34,35,35,43,43,43,45,45,1995
111173,7004364080,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
111318,7004049723,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
111804,6701576194,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
111824,7202746102,3,3,9,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1995
112205,56250013800,5,5,5,5,5,5,5,5,5,13,13,16,16,16,20,24,24,24,24,24,24,24,24,24,1995
112333,7004250448,15,15,21,21,21,21,30,30,64,64,64,64,84,84,102,102,102,102,102,102,102,102,102,102,1995
112647,7102787845,3,3,3,3,3,6,6,9,9,9,11,11,12,12,14,14,14,15,15,15,15,15,15,15,1995
112663,6603621336,3,5,5,5,5,5,5,5,6,6,6,6,6,6,9,12,12,17,20,23,23,25,25,25,1995
112803,56078619400,4,4,4,4,4,4,4,4,6,6,12,12,12,14,14,14,14,14,14,14,14,14,16,16,1995
112808,7003791524,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
113153,7202652637,7,7,7,7,7,7,7,7,16,16,16,16,18,27,27,27,27,27,27,27,27,27,28,28,1995
113183,35945329100,4,28,44,44,44,44,54,54,58,61,61,61,61,61,61,66,66,68,68,68,68,70,70,70,1995
113186,7003987410,3,7,9,9,17,18,21,22,26,27,29,32,34,37,40,47,55,55,61,62,62,62,62,64,1995
113494,7003634229,1,1,10,10,10,10,10,10,10,24,24,24,28,28,32,32,34,34,34,35,35,35,35,35,1995
113611,6507111565,2,2,2,2,2,3,3,4,4,8,8,8,8,9,9,9,10,10,10,10,10,10,10,10,1995
113685,6602481656,1,1,1,1,1,1,1,1,1,1,1,7,7,8,8,9,9,9,9,9,9,9,9,9,1995
113730,7003365595,6,6,6,6,6,6,6,6,7,7,7,11,11,11,11,11,20,27,28,34,38,38,54,60,1995
114026,7006086241,3,3,6,6,10,12,12,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1995
114036,36933479200,4,4,5,5,5,7,7,7,7,7,7,18,27,29,29,30,31,31,31,31,31,31,31,31,1995
114048,6603100645,4,4,4,4,4,4,4,7,7,7,29,39,39,39,39,39,39,39,39,39,39,43,43,43,1995
114186,56025576400,2,4,4,4,4,5,5,5,7,7,9,9,10,11,14,17,22,29,30,31,31,35,39,40,1995
114453,7007128655,1,1,6,17,17,18,18,18,26,26,26,26,32,36,42,42,42,46,56,61,67,67,67,67,1995
114514,6602457385,2,2,2,3,3,6,7,10,10,10,50,50,51,57,58,61,61,69,69,69,69,69,69,69,1995
114580,6506785685,4,4,4,4,5,6,10,12,13,20,20,21,25,25,33,37,38,44,47,53,55,55,70,70,1995
114716,7403254132,4,8,8,8,8,8,13,17,25,27,27,30,30,39,41,47,96,109,109,114,186,186,188,188,1995
114763,7102555258,1,1,1,4,7,8,11,11,16,20,20,20,20,23,24,24,24,24,24,26,26,26,30,30,1995
114766,35552691800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
114792,7003501299,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
115006,7005472437,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,18,18,1995
115210,12544825600,2,5,5,5,5,6,6,8,13,14,16,18,22,34,43,45,45,47,47,50,56,57,60,60,1995
115582,55900897900,5,6,6,6,6,13,18,20,20,21,22,55,58,61,61,74,75,76,81,81,81,81,81,81,1995
115672,7005512902,5,5,5,5,5,5,9,11,13,13,15,25,25,29,33,46,46,46,46,46,46,46,55,55,1995
115866,6508028851,4,4,4,4,4,4,4,4,8,8,11,11,14,16,20,21,24,24,24,29,31,31,31,31,1995
115951,24528293000,1,1,1,1,1,1,1,1,1,1,1,8,16,21,23,23,23,23,23,23,23,32,32,32,1995
116004,6603516767,2,3,5,5,6,6,8,9,10,10,10,10,15,22,22,22,22,24,24,26,30,30,32,32,1995
116295,7007024872,3,3,3,3,3,3,3,3,11,11,11,11,16,16,16,16,16,16,16,16,16,16,23,31,1995
116348,55893289000,2,2,2,2,2,3,4,7,8,8,9,12,12,22,27,28,33,34,34,39,39,39,39,39,1995
116490,24773058300,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,12,12,12,12,12,12,12,12,12,1995
117177,8946885600,4,4,4,5,5,8,8,8,11,12,13,14,15,16,16,18,18,18,20,26,27,29,29,29,1995
117545,6507560515,5,5,5,5,5,27,27,44,44,50,50,61,61,61,61,61,61,61,70,76,76,76,79,79,1995
117550,56495691200,2,2,2,2,2,2,2,5,5,5,5,6,6,6,6,6,6,13,13,13,13,13,13,18,1995
118458,8661235300,4,4,4,4,4,4,4,14,15,15,16,19,19,20,29,30,31,31,33,35,39,40,41,42,1995
118582,34770234900,4,5,5,6,6,9,9,13,16,22,22,34,43,48,71,83,97,108,117,136,143,149,152,154,1995
119192,6602982262,3,5,5,5,7,8,11,12,12,12,12,12,12,14,14,16,17,23,24,29,29,37,40,40,1995
119324,7006394455,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
119654,55966045300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,1995
120135,6602554663,1,1,1,1,1,1,4,6,6,6,10,12,12,16,17,23,25,25,29,29,56,60,70,70,1995
120236,6602747473,3,3,3,8,8,8,8,8,8,8,8,8,8,10,13,13,13,13,16,17,17,18,18,18,1995
120335,6506849329,2,3,3,3,3,3,3,3,3,5,5,5,15,15,16,16,16,16,21,27,27,32,36,38,1995
120481,7007021998,11,11,11,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1995
120572,7003709618,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,17,17,17,17,17,17,1995
120815,6603263726,18,18,18,25,26,27,27,29,29,31,36,36,43,45,45,50,58,60,62,70,70,76,76,79,1995
120868,7003547957,5,7,13,13,13,13,13,13,14,14,14,14,20,20,20,33,33,33,42,42,42,42,42,42,1995
120983,6602221879,2,2,2,2,2,2,6,6,6,6,7,7,7,10,20,22,25,27,27,27,27,33,33,33,1995
121092,8434907000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,1995
121201,7005183100,3,4,5,6,6,6,11,11,24,26,37,43,45,53,65,82,92,101,104,104,104,107,107,112,1995
121516,7003597653,3,3,3,3,5,5,5,7,7,7,7,10,10,10,10,10,10,10,10,10,50,50,50,50,1995
121683,7101727039,1,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,6,6,6,6,6,8,8,1995
121703,56624708400,2,2,2,2,2,2,3,3,7,11,11,11,11,18,21,21,21,21,21,21,21,21,21,21,1995
121719,55891655700,3,3,3,3,3,4,4,4,7,7,8,11,11,13,14,14,20,21,25,26,26,27,29,34,1995
121881,6701347404,4,4,6,6,6,6,14,14,43,43,51,51,67,67,67,67,78,78,78,78,78,78,78,78,1995
121931,6508348677,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,28,28,28,28,28,28,28,28,1995
122255,7005165467,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,1995
122464,7004020117,1,2,2,2,3,3,5,7,9,15,15,15,15,15,15,16,18,19,21,21,21,24,26,31,1995
122504,7005025866,1,1,1,1,1,1,1,4,15,15,15,16,17,39,43,50,51,51,51,58,61,69,69,69,1995
122587,6603417789,2,2,2,2,2,2,2,2,5,6,6,9,9,9,9,10,10,10,10,10,10,10,10,10,1995
123146,6701422868,9,9,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,14,14,14,14,14,14,14,1995
123424,6505807622,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1995
123434,6701489710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
123754,7007175689,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,1995
124019,55952256500,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,1995
124280,55767865800,1,1,1,1,1,3,7,7,8,8,8,8,9,9,10,10,10,12,13,14,14,20,21,21,1995
124663,55584799619,2,3,4,4,6,6,10,10,13,13,14,14,14,17,17,17,18,18,20,21,22,26,26,31,1995
124781,56024933500,5,5,8,8,8,8,8,8,8,8,8,8,8,10,10,11,11,11,12,12,12,12,12,12,1995
125106,6603784155,2,2,2,2,5,5,5,5,5,14,17,21,33,34,34,41,41,44,44,45,48,48,52,56,1995
125298,6603286754,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,1995
125404,6603700550,1,3,4,4,4,5,9,11,17,17,18,20,21,22,22,23,28,34,36,36,40,43,43,43,1995
125740,7402530721,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
125874,7006470710,1,1,1,1,1,1,1,1,1,1,1,2,5,9,9,9,9,9,9,12,12,15,22,23,1995
125935,7402598083,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,7,7,8,10,10,10,10,10,10,1995
126085,6506330043,4,4,4,4,4,4,4,5,5,8,9,9,11,14,20,27,33,43,43,45,45,54,58,62,1995
126113,6602150357,3,3,3,6,6,6,7,12,12,12,23,29,29,31,34,37,40,46,46,48,64,65,68,80,1995
126311,7102442350,1,1,1,5,5,7,7,9,9,9,9,11,13,13,14,16,20,20,22,28,29,33,33,33,1995
127396,55978046300,7,7,7,7,25,25,31,31,31,31,31,31,59,59,64,64,64,64,64,64,64,64,64,64,1995
127436,56273380200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
127561,6701663879,1,1,1,1,1,1,2,4,5,5,5,5,5,5,5,5,5,8,8,10,14,14,14,14,1995
127874,6701773882,1,1,1,3,3,3,3,3,6,13,13,13,13,16,16,16,21,21,21,21,21,21,21,21,1995
127974,6701375868,1,1,1,1,1,1,1,13,23,23,23,24,25,25,25,25,25,25,25,31,31,31,31,31,1995
128029,6603459466,2,2,2,2,2,2,2,2,4,4,6,6,6,6,6,6,7,10,10,10,10,10,10,10,1995
128663,6701829347,1,1,1,1,1,1,1,4,4,4,4,6,6,6,7,10,10,10,14,14,14,17,17,24,1995
128828,7003958245,2,2,2,7,7,7,7,9,9,10,10,14,14,14,22,22,31,40,42,51,54,60,67,82,1995
129010,6701352681,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,9,9,9,9,14,14,1995
129041,6701416465,5,5,5,11,11,11,13,19,19,19,19,33,33,33,33,33,33,33,33,33,37,37,37,37,1995
129055,6603050291,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
129212,7003856607,5,16,16,16,18,20,25,31,34,38,38,41,42,43,47,47,56,56,56,56,57,61,61,61,1995
129353,55968380800,1,1,2,6,6,10,10,12,13,13,14,16,16,16,16,16,20,20,21,23,25,25,25,27,1995
129821,56249397800,4,4,4,4,4,4,4,4,4,7,7,7,9,9,9,9,9,9,9,9,9,13,15,15,1995
129841,7102257846,7,11,14,14,14,14,14,14,14,20,20,20,29,29,29,29,37,37,57,61,61,61,61,66,1995
130002,7102861305,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1995
130292,6602534285,1,1,1,1,1,4,4,5,5,5,5,5,8,9,10,11,11,11,11,11,11,12,12,12,1995
130607,6701681751,3,3,3,4,4,4,4,4,4,4,7,7,7,9,11,11,11,12,12,12,12,12,12,12,1995
130734,6506643516,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,9,10,10,10,1995
131095,7005272531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,1995
131316,7003759101,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
131772,6507248351,2,2,2,2,2,2,2,5,6,8,9,9,9,13,16,16,22,23,25,32,32,32,34,35,1995
131786,7003970918,3,3,3,3,3,3,3,3,8,16,16,29,35,65,78,94,107,110,119,139,144,150,163,174,1995
132148,6701381583,4,4,5,13,13,13,15,21,21,25,30,35,36,36,36,36,36,36,38,38,39,39,39,39,1995
132176,6603958776,2,2,3,4,5,5,5,11,23,23,24,26,27,31,34,34,38,42,48,59,67,67,70,74,1995
132201,6602634234,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,5,5,9,10,10,10,12,1995
132290,7402776328,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
132680,6701475622,2,2,2,2,2,2,2,8,8,8,8,8,14,16,16,16,27,27,29,42,42,42,46,66,1995
133332,55608742400,4,4,4,4,4,5,5,5,5,5,5,5,5,5,13,19,19,19,19,19,19,19,19,19,1995
133344,7003719063,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,24,24,1995
133423,6603827744,1,4,5,5,10,12,12,14,14,15,19,20,24,24,24,26,27,33,34,35,38,47,47,48,1995
133431,6701799808,7,7,13,13,13,13,13,13,19,19,19,19,19,19,19,19,27,55,55,68,75,75,75,91,1995
133589,7004423802,10,10,10,17,17,17,22,22,22,37,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1995
133670,7202632757,1,1,1,1,1,1,2,5,5,6,9,9,10,10,14,14,14,17,17,17,19,19,22,22,1995
133825,7004479395,3,3,13,13,13,18,18,18,26,26,26,26,26,26,26,26,26,26,26,26,26,29,32,32,1995
134503,7003996170,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,22,22,22,22,22,22,22,1995
134584,7005188171,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,16,16,24,1995
134668,56276775400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,1995
134719,14032007400,1,7,7,7,7,15,19,19,23,24,33,42,52,54,66,74,82,89,89,92,97,101,107,107,1995
134808,7005837191,4,4,10,18,18,18,22,22,25,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1995
135168,55891189800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
135226,6603870302,2,2,2,3,3,3,4,4,4,4,5,6,6,6,6,6,10,10,10,10,10,10,10,10,1995
135413,7003975357,1,1,1,1,1,1,3,3,3,3,3,4,4,9,9,9,9,9,10,10,10,10,10,12,1995
135431,7006652595,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
135581,6507320100,2,3,15,16,16,16,16,16,17,17,17,21,21,28,30,30,30,30,30,36,39,40,40,40,1995
135642,6602583982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
135658,7102160453,5,5,5,5,5,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1995
136140,6602526754,1,1,1,2,2,2,2,3,5,5,5,5,6,7,12,13,22,22,40,48,53,58,74,96,1995
136180,7201899111,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
136288,6602473900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
136294,7003769662,3,3,6,6,6,6,6,6,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1995
136300,56636207900,1,1,1,1,1,1,1,3,3,6,6,6,6,8,8,8,8,10,10,10,10,10,10,10,1995
136369,57192951130,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
136687,16038812800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,20,20,20,20,20,1995
136881,7005181442,2,6,9,9,9,9,9,9,10,10,12,12,12,13,15,15,15,16,17,19,19,19,19,19,1995
137399,7003570553,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
137503,6701811128,3,3,3,3,3,3,9,14,17,17,17,20,30,41,55,67,71,77,86,92,98,108,108,108,1995
137664,7101620298,5,5,5,5,5,5,5,5,12,12,12,12,12,17,30,37,37,53,53,53,53,53,53,53,1995
137788,6508139032,1,4,5,5,5,5,8,8,10,10,13,14,14,15,16,16,16,17,17,17,19,20,25,26,1995
137922,7005574185,4,4,4,4,4,4,4,4,4,4,4,25,25,52,52,52,52,52,52,52,52,52,52,52,1995
137935,7404406061,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,1995
137936,6603358693,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,5,1995
138309,7003789859,1,1,1,1,1,1,4,4,7,7,7,9,10,12,14,14,16,17,17,23,24,26,30,30,1995
138394,6602622039,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1995
138686,6603865244,4,4,4,5,5,9,14,14,14,14,18,21,22,29,30,33,34,38,58,71,72,76,76,77,1995
138842,7006751113,2,2,2,2,2,2,2,16,24,42,51,70,78,113,125,130,137,137,141,157,169,190,216,218,1995
139259,6701382686,2,2,2,21,21,29,29,35,35,35,35,35,35,35,35,57,57,105,105,110,110,115,115,124,1995
139573,6603685459,2,2,2,4,4,4,4,4,5,5,5,5,5,5,5,5,8,11,12,12,12,13,13,13,1995
139579,6505791193,3,3,3,3,4,5,5,6,8,8,8,8,8,9,11,12,14,14,16,20,25,25,26,29,1995
139653,7006094056,4,4,4,4,4,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,62,62,68,1995
139977,6603933756,6,6,8,8,8,8,10,10,10,10,13,13,13,13,25,25,25,25,25,25,25,25,25,25,1995
139994,6701913312,2,2,2,2,2,10,12,15,33,36,36,36,45,46,46,46,48,49,53,58,60,60,66,66,1995
140023,57197151607,1,1,1,3,3,3,3,8,8,8,8,8,12,15,15,16,16,16,16,18,18,18,18,18,1995
140420,7003668384,4,4,4,7,7,7,7,7,7,7,7,7,7,7,12,20,20,20,20,26,26,26,26,29,1995
140471,7004125528,3,3,4,4,4,4,4,10,10,10,10,10,20,20,20,20,20,20,20,20,20,20,20,20,1995
140602,57203031628,1,1,1,4,7,16,19,23,23,28,30,30,31,40,43,47,47,48,49,49,49,49,52,58,1995
140820,26643392800,2,4,4,5,5,10,10,11,13,14,14,15,17,17,17,18,18,18,18,18,18,18,18,18,1995
141117,56277388400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,17,17,23,23,23,23,23,23,27,1995
141370,7201435224,3,3,3,4,4,4,4,4,6,7,8,10,10,10,11,11,11,11,11,11,12,12,12,12,1995
141440,7201899091,3,6,8,8,17,20,23,24,28,29,31,34,36,41,47,58,71,73,91,103,114,118,121,122,1995
141678,57203006991,5,5,5,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,18,18,18,1995
142178,7004262687,1,1,1,1,1,15,15,47,47,92,92,134,146,256,271,286,289,293,296,314,321,334,335,344,1995
142281,36727779200,3,3,3,6,6,6,6,6,6,6,6,6,9,9,9,17,20,20,20,21,21,21,23,25,1995
142451,7003990556,3,3,3,3,5,9,9,14,16,16,18,18,21,24,28,30,34,34,35,35,40,40,41,42,1995
142606,6701392522,3,3,8,8,8,8,12,20,23,27,36,36,39,44,44,58,66,66,82,85,95,97,106,108,1995
142869,6603733324,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,18,18,18,23,24,24,24,24,30,1995
142874,6602829468,2,3,3,3,3,5,7,11,15,16,19,21,22,27,28,30,32,35,36,36,37,37,43,46,1995
143105,7103326256,2,2,2,2,3,3,3,5,5,5,5,12,15,16,16,17,22,26,32,35,38,40,40,45,1995
143131,7004762599,1,1,1,1,1,1,1,1,4,8,8,13,15,17,20,23,24,24,29,29,29,29,29,29,1995
143494,7006617943,2,2,2,2,2,2,2,2,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,1995
143517,55208456100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,1995
143758,14029669600,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,6,6,6,6,6,6,6,1995
144665,7003536461,3,6,7,11,15,15,18,23,26,31,34,43,47,51,52,56,62,73,75,80,85,88,105,107,1995
144801,7003448965,12,12,12,17,19,19,19,19,19,19,19,19,19,19,19,19,19,31,42,44,53,53,59,59,1995
144919,7005364851,1,3,3,8,10,10,10,10,10,10,20,33,33,43,47,47,55,59,59,64,64,66,68,68,1995
145198,56238490400,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
146064,56257276800,1,1,1,3,7,7,7,7,7,7,7,16,17,22,23,36,44,51,53,55,72,75,89,100,1995
146377,6701590990,3,3,3,3,3,3,3,3,3,6,6,11,12,12,18,20,32,41,44,44,44,44,44,44,1995
146725,6603081413,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
146799,57194890673,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
146911,56133115200,9,9,9,27,27,41,41,86,86,153,153,242,247,305,306,373,374,425,432,453,453,544,544,601,1995
146914,6603277460,1,1,1,1,1,1,1,4,4,8,8,9,9,10,10,10,10,10,10,10,10,10,10,10,1995
147295,7004710473,7,7,7,7,7,33,33,48,48,48,48,61,61,61,61,61,61,138,138,138,138,179,179,179,1995
147494,7202142749,3,4,5,6,7,7,10,16,23,28,30,36,43,51,53,56,62,65,66,72,78,80,82,85,1995
148149,56067293600,2,2,2,3,4,4,8,10,12,12,14,14,14,15,15,16,17,18,20,21,24,27,30,32,1995
148275,6506867580,4,4,4,4,4,5,12,12,12,19,21,23,25,26,27,36,43,44,50,55,55,56,67,74,1995
148311,6603158402,4,4,4,5,5,5,15,17,20,32,33,34,38,51,61,63,66,75,79,85,87,90,94,96,1995
148408,8729690600,3,3,3,3,3,5,5,5,11,11,15,15,15,15,16,24,24,24,25,27,28,31,32,42,1995
148736,7202576499,1,1,2,2,2,2,5,5,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,1995
148869,7003797362,5,11,11,17,17,17,19,19,23,23,23,23,26,26,26,26,26,27,27,27,27,27,27,27,1995
149047,35821464000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1995
149163,7103354779,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,1995
149366,7004184708,3,3,6,21,23,26,29,39,39,51,54,68,69,90,90,124,125,141,141,173,174,211,214,259,1995
149577,6602693907,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,7,7,7,1995
149703,35546726400,3,3,8,25,28,42,46,49,57,57,63,63,66,70,84,86,93,102,104,104,104,104,104,104,1995
