Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
66623,13613783700,6,7,7,7,12,21,21,21,21,2010
66687,16319032200,36,36,36,36,36,36,36,36,36,2010
66690,35771302000,14,15,17,17,17,17,26,27,27,2010
66698,23496621200,6,6,6,6,6,6,6,6,6,2010
66699,36466097000,4,4,4,4,4,4,4,4,4,2010
66705,8290092500,7,7,7,7,7,7,7,13,13,2010
66729,7003591699,3,3,3,3,3,3,5,5,5,2010
66741,23989598700,1,1,1,1,1,1,6,6,6,2010
66743,7102054073,15,15,27,27,27,27,27,27,27,2010
66761,14831124500,4,4,4,4,4,4,4,4,4,2010
66770,57195444681,4,4,4,4,4,4,4,4,4,2010
66771,36806199600,3,3,3,3,3,5,5,5,5,2010
66802,7003976023,4,4,4,4,4,4,4,4,4,2010
66807,6603865785,6,15,31,42,50,51,51,51,56,2010
66808,16643986100,2,2,2,2,2,2,2,33,33,2010
66826,35263679500,4,4,4,4,4,4,4,4,4,2010
66890,7004021651,4,4,4,4,4,4,4,4,4,2010
66933,36469736100,2,2,2,2,2,2,2,2,2,2010
66973,36606331800,75,75,75,75,75,75,75,75,75,2010
66979,14034678800,2,2,2,2,2,2,2,2,2,2010
66986,8866785100,8,8,9,9,9,9,9,22,22,2010
66997,55437322300,1,1,1,1,1,1,1,1,1,2010
67014,26665295400,3,3,3,3,3,3,3,3,3,2010
67025,7102540421,4,4,4,4,4,4,4,4,4,2010
67030,36681366400,24,24,24,24,24,24,24,24,24,2010
67042,36522603800,16,16,16,16,16,16,16,16,16,2010
67044,6604015037,12,14,14,14,14,14,14,14,14,2010
67087,25642030100,3,3,3,3,3,3,3,3,3,2010
67089,6603036201,2,2,2,2,2,2,2,2,2,2010
67097,6505817089,78,78,78,78,78,78,78,78,78,2010
67118,7101681322,5,5,9,11,11,18,21,22,26,2010
67133,55349174600,3,3,7,7,7,7,7,7,7,2010
67145,57198181224,50,50,51,51,51,51,51,51,51,2010
67158,57194145387,9,9,9,16,16,20,20,30,30,2010
67186,7004078755,4,4,4,4,4,4,4,4,4,2010
67194,36069579200,1,1,1,1,1,1,1,1,1,2010
67196,8710903100,2,2,5,5,7,7,8,8,8,2010
67219,7006774130,13,16,16,16,16,16,16,16,16,2010
67226,16031542100,5,8,8,8,8,8,8,8,8,2010
67234,6603889916,2,2,2,2,2,2,2,2,2,2010
67251,57204137223,4,4,4,4,4,4,4,4,4,2010
67281,34874470000,4,11,13,15,17,20,20,20,20,2010
67288,56363456400,23,23,105,105,110,110,147,147,195,2010
67305,55305122300,5,5,5,10,10,10,10,10,10,2010
67330,24315024000,5,5,10,12,12,12,12,12,12,2010
67334,14067505600,4,4,4,4,4,4,4,4,4,2010
67342,19640533000,4,4,4,4,4,4,4,4,4,2010
67367,41360987300,6,6,6,6,6,6,6,6,6,2010
67374,36524138700,17,17,17,17,17,17,17,17,17,2010
67382,7004982879,12,21,21,21,21,21,21,21,21,2010
67395,24073035500,45,45,45,45,45,45,45,45,45,2010
67443,6507496112,10,10,10,10,10,10,10,10,10,2010
67461,36678882000,11,15,21,21,23,23,23,23,23,2010
67503,35746019000,2,3,15,15,15,15,15,15,15,2010
67516,36135772900,3,4,4,4,4,4,4,4,4,2010
67540,36151408200,1,1,3,3,3,3,3,3,3,2010
67542,34867909900,2,2,2,2,2,2,2,2,3,2010
67585,55450133100,3,3,4,7,12,12,12,12,12,2010
67605,36129826500,4,4,4,4,4,4,4,4,4,2010
67622,24337604500,4,5,5,5,5,5,5,5,5,2010
67631,35193515500,4,4,4,7,7,7,14,14,14,2010
67665,24825723000,2,2,2,2,2,2,2,2,2,2010
67668,36662560800,4,4,4,4,4,4,4,4,4,2010
67693,57201849240,5,5,5,5,5,5,5,5,5,2010
67695,36894574200,4,4,4,4,4,4,4,4,4,2010
67702,6507332920,23,23,132,192,239,247,341,341,360,2010
67710,36603919700,27,27,27,27,27,27,27,27,27,2010
67727,6603516249,6,6,6,6,6,6,6,6,6,2010
67775,56724075200,1,2,2,2,2,2,2,2,2,2010
67800,6603720155,7,7,7,7,7,8,8,8,8,2010
67816,36696346800,2,2,2,2,2,2,2,2,2,2010
67821,7005987980,5,5,5,5,35,35,35,35,35,2010
67843,6603008148,31,31,31,35,35,35,35,35,35,2010
67860,55969791400,3,3,3,3,3,3,3,3,3,2010
67877,7201591491,2,2,2,2,2,2,2,2,2,2010
67880,55742680800,2,2,2,3,3,3,3,3,3,2010
67895,26868064300,12,17,17,20,20,24,26,26,26,2010
67913,36618141700,3,3,3,3,3,3,3,3,3,2010
67931,23398898300,19,19,19,19,19,19,19,19,19,2010
67945,25633315600,1,1,1,1,1,1,1,1,1,2010
67999,24340939400,1,13,13,13,13,13,13,13,13,2010
68011,24469598300,5,5,6,7,7,9,9,14,14,2010
68044,22233274300,4,4,4,6,6,6,6,6,6,2010
68050,36638265400,11,11,11,11,18,18,92,92,109,2010
68078,7003776731,75,75,75,75,75,75,75,75,75,2010
68090,6505874470,28,28,31,31,31,31,31,31,31,2010
68098,19638283500,5,5,5,7,7,7,7,7,7,2010
68102,8908833100,7,7,7,7,7,7,7,7,7,2010
68122,55022323300,6,6,6,6,6,6,6,6,6,2010
68123,7406252371,2,2,2,3,5,6,8,9,9,2010
68144,37054759500,18,18,18,18,18,18,18,18,18,2010
68168,13410195300,3,3,3,3,3,3,3,3,3,2010
68222,10338803400,23,23,28,28,33,33,33,33,33,2010
68239,36019172100,4,4,4,4,4,4,4,4,4,2010
68251,35444516800,37,37,37,37,37,37,37,37,37,2010
68269,8931933300,13,13,13,13,13,13,13,13,13,2010
68279,35734199800,5,5,5,5,5,5,5,5,5,2010
68369,56028337300,3,3,3,3,3,3,3,3,3,2010
68387,35553563500,5,6,6,6,6,6,6,6,6,2010
68388,36350781100,10,13,13,25,29,30,37,37,37,2010
68434,15756986000,36,36,36,36,36,36,36,36,36,2010
68437,24340683200,3,3,3,3,3,3,3,3,3,2010
68452,36344009700,2,5,5,5,5,5,5,5,5,2010
68476,55879204700,3,3,3,3,3,3,3,3,3,2010
68525,7405241514,4,4,4,4,4,4,4,4,4,2010
68534,24484291700,6,6,6,6,6,6,6,6,6,2010
68537,7005609899,13,13,13,13,13,13,13,13,13,2010
68550,8508657200,7,7,7,7,7,7,7,7,7,2010
68606,35602674900,3,3,3,3,3,3,3,3,3,2010
68667,36459918800,6,6,6,6,6,6,6,6,6,2010
68671,7101757170,8,8,8,8,8,8,8,8,8,2010
68691,6603378723,6,6,10,10,10,10,10,10,10,2010
68706,30367570200,2,2,2,2,2,2,2,2,2,2010
68714,6603916424,4,4,4,4,4,4,4,4,4,2010
68723,56264833800,11,11,17,17,17,33,33,33,33,2010
68764,16176716900,24,32,34,45,53,58,58,70,70,2010
68769,25638342700,2,4,5,9,10,11,11,17,17,2010
68784,7006796409,8,11,11,14,14,14,14,14,14,2010
68800,36651465200,6,6,6,6,6,6,6,6,6,2010
68815,36132813000,1,6,6,6,6,6,9,9,9,2010
68828,7005579626,1,1,1,1,1,1,3,3,3,2010
68848,55263785700,13,13,13,13,13,13,13,13,13,2010
68864,26428976800,8,8,8,8,8,8,8,8,8,2010
68877,14828231800,3,3,3,3,3,3,3,3,3,2010
68888,36140494800,10,10,10,10,10,10,10,10,10,2010
68893,24511961500,1,1,1,1,4,4,4,7,7,2010
68900,7007185839,7,7,7,7,7,7,7,7,7,2010
68921,57096333400,2,4,5,5,5,5,5,5,5,2010
68935,36142224000,6,6,6,6,6,6,6,6,6,2010
68964,35784047500,2,2,2,2,2,2,2,2,2,2010
68967,36159425800,6,6,6,6,6,6,6,6,6,2010
69002,56210406800,3,3,3,3,3,3,3,3,3,2010
69040,57196874393,3,3,3,3,3,3,3,3,3,2010
69064,57202803174,2,2,2,2,2,2,2,2,2,2010
69073,24467884000,7,7,7,7,7,7,7,7,7,2010
69076,36160454600,3,5,5,10,10,10,10,10,10,2010
69083,36717708400,7,7,7,7,7,7,7,7,7,2010
69116,57196515840,9,9,9,9,9,9,9,9,9,2010
69121,7006478294,8,8,8,8,8,8,8,8,8,2010
69135,36445028700,3,3,3,3,3,3,3,3,3,2010
69152,36601430000,3,3,3,3,3,3,3,3,3,2010
69164,35753573300,4,4,4,4,4,4,4,4,4,2010
69171,7003500715,7,7,7,7,7,7,7,7,7,2010
69180,6701763277,9,9,9,9,9,9,9,9,9,2010
69199,16678895300,4,4,4,4,4,4,4,4,4,2010
69236,36615719500,3,3,3,3,6,6,6,9,11,2010
69299,24314718700,2,2,2,2,2,2,2,2,2,2010
69309,7003329471,4,4,4,4,4,4,4,4,4,2010
69321,26428017200,2,2,2,2,2,2,2,2,2,2010
69336,7003996538,2,2,2,21,21,21,21,21,21,2010
69356,36926316200,3,3,3,3,3,3,3,3,3,2010
69369,55534140812,5,5,5,5,5,5,5,5,5,2010
69426,6701735660,3,18,18,18,18,18,18,18,18,2010
69432,36810590500,3,3,3,3,3,3,3,3,3,2010
69491,6507968191,2,2,2,2,2,2,2,2,2,2010
69514,15729819000,6,6,6,6,6,6,6,6,6,2010
69527,36570419000,3,3,3,3,3,3,3,3,3,2010
69531,36679833200,6,6,8,18,18,18,18,18,18,2010
69575,36905677600,1,1,1,1,1,1,1,1,1,2010
69576,21834713700,2,2,2,2,2,2,2,2,2,2010
69595,36731737400,7,7,7,7,7,7,7,7,7,2010
69602,36622147100,2,3,3,4,4,14,14,17,17,2010
69619,6602478769,2,2,2,2,2,6,6,6,6,2010
69645,36135874500,3,3,3,3,3,3,3,3,3,2010
69667,16031332100,13,13,13,13,13,13,13,13,13,2010
69681,36192469100,34,34,34,34,34,34,34,34,34,2010
69708,24329635300,3,3,3,3,3,3,3,3,3,2010
69721,36624114600,1,2,2,2,2,2,2,2,2,2010
69734,35312579900,44,44,74,74,110,110,110,110,194,2010
69767,8957454400,2,2,2,2,2,2,2,2,2,2010
69773,36124696300,2,2,2,2,2,2,2,2,2,2010
69853,57201969978,3,3,3,3,3,3,3,3,3,2010
69870,7006585484,38,38,38,38,38,38,94,105,105,2010
69879,7405493271,2,2,2,2,2,2,2,2,2,2010
69914,7403129930,5,5,5,5,5,5,5,5,5,2010
69945,23467377900,1,1,1,1,1,1,1,1,1,2010
69946,36522258900,17,17,17,17,17,17,17,17,17,2010
69963,55623553700,4,4,4,4,4,4,4,4,4,2010
69974,57190436054,9,9,9,9,9,9,9,9,9,2010
69976,36166712500,4,4,4,4,4,4,4,4,4,2010
69986,36810588600,8,8,8,8,11,11,18,18,21,2010
69992,7004125229,78,78,78,78,78,78,78,78,78,2010
70002,7005364648,3,3,3,3,3,10,10,10,10,2010
70029,35792293400,6,12,12,12,12,12,12,12,12,2010
70034,26644474400,18,18,24,24,57,57,94,94,118,2010
70073,36554775500,3,3,3,3,3,3,3,3,3,2010
70171,24512362500,4,4,4,4,4,4,4,4,4,2010
70180,36655307800,5,5,5,5,5,5,5,5,5,2010
70208,36608743800,3,4,6,6,8,8,8,10,10,2010
70230,36801584200,8,8,8,8,8,8,8,8,8,2010
70247,36998730600,5,5,5,5,5,5,5,5,5,2010
70251,25031688900,1,1,1,1,1,12,12,13,18,2010
70283,57197510937,8,8,8,8,8,8,8,8,8,2010
70285,36676552700,4,4,4,4,4,4,4,4,4,2010
70286,55249957000,6,6,6,9,12,12,12,12,12,2010
70329,15757787100,12,12,12,12,12,12,12,12,12,2010
70339,34970881800,3,3,3,5,5,5,5,5,5,2010
70349,42263286000,6,6,6,6,6,6,6,6,6,2010
70365,36189878800,3,3,3,3,3,3,3,3,3,2010
70380,8931407000,7,7,7,7,7,7,7,7,7,2010
70425,7006455346,2,3,3,3,3,3,3,3,3,2010
70452,36486301600,14,14,14,14,14,14,14,14,14,2010
70465,36698037200,13,13,19,24,24,24,24,24,32,2010
70489,36623649600,5,5,5,5,5,5,5,5,5,2010
70492,7006316549,78,78,78,78,78,78,78,78,78,2010
70504,56243813000,4,4,4,4,4,4,4,4,20,2010
70517,36349240400,6,6,7,7,7,7,7,7,7,2010
70518,25638940300,8,8,8,8,8,8,8,8,8,2010
70519,25644605300,3,3,3,3,3,3,3,3,3,2010
70533,12753598300,46,49,49,49,112,112,112,112,112,2010
70545,35603291400,2,2,2,2,2,2,2,2,2,2010
70563,55909497900,2,2,2,2,2,2,2,2,2,2010
70572,6603850141,10,10,10,10,10,10,10,10,10,2010
70574,7003832872,6,6,6,6,6,6,6,6,6,2010
70609,17836985700,7,9,10,10,10,13,13,13,13,2010
70614,7003680549,32,57,57,77,77,108,119,140,150,2010
70616,36183232400,7,7,7,8,8,10,10,10,10,2010
70618,35254807800,3,3,3,3,3,3,3,3,3,2010
70635,22937920300,2,2,2,2,2,2,2,2,2,2010
70647,22980116100,5,5,5,5,5,5,5,5,5,2010
70680,37079257600,37,37,37,37,37,37,37,37,37,2010
70730,8711414300,8,8,8,8,8,8,8,8,8,2010
70743,57052665500,6,6,12,12,12,12,12,13,13,2010
70745,7201446820,7,7,7,7,7,7,7,7,7,2010
70746,7801451882,9,9,9,9,9,9,9,9,9,2010
70753,57197718962,7,14,14,14,14,14,14,14,14,2010
70766,7005192393,1,1,1,1,1,1,1,1,1,2010
70790,36604354800,5,5,5,5,5,5,5,5,5,2010
70834,22937443800,3,3,3,3,3,3,3,3,3,2010
70835,36550409500,10,11,11,11,11,11,11,11,11,2010
70839,13805552200,3,4,4,4,4,4,4,6,6,2010
70850,36738794700,3,3,3,3,3,3,3,3,3,2010
70857,6506539633,2,2,2,2,2,2,2,2,2,2010
70861,36135280200,4,4,4,4,4,4,4,4,4,2010
70873,56688277900,7,7,7,7,7,12,12,12,12,2010
70944,36720721000,1,1,1,1,1,1,1,1,1,2010
70948,8571434400,5,5,5,5,5,5,5,5,5,2010
70980,8696406600,3,3,3,3,3,3,3,3,3,2010
71010,8506587800,10,10,10,10,10,10,10,10,10,2010
71040,36458503000,3,3,3,3,3,3,3,3,3,2010
71052,12760184400,25,25,25,25,25,25,25,25,25,2010
71063,9250278100,4,4,4,5,5,5,5,5,5,2010
71085,8575424400,3,3,3,3,3,3,3,3,3,2010
71091,55040067000,3,3,4,4,4,4,11,11,11,2010
71092,57188963307,23,23,23,23,23,23,23,23,23,2010
71125,7006676214,4,6,6,6,10,28,28,30,57,2010
71131,8204891800,3,3,3,3,3,5,5,5,5,2010
71199,37079086500,37,37,39,39,39,39,39,39,39,2010
71203,57198664591,1,1,1,2,2,2,4,8,10,2010
71206,34976526900,4,4,4,4,4,4,4,4,4,2010
71225,24333008900,6,7,7,7,7,7,7,9,9,2010
71257,57196781209,4,4,4,4,4,4,4,4,4,2010
71269,36606387000,75,75,75,75,75,75,75,75,75,2010
71291,35731528100,7,8,8,8,8,8,8,8,8,2010
71299,25928680800,4,4,4,6,6,6,8,8,8,2010
71305,35976695300,5,5,5,5,5,5,5,5,5,2010
71316,37078855400,4,4,4,4,7,9,9,9,9,2010
71318,6603014967,8,8,8,8,8,8,8,8,8,2010
71338,36447693800,3,3,4,5,6,8,9,9,9,2010
71360,37013572500,5,5,5,10,14,15,15,33,35,2010
71368,36766755400,4,4,4,4,4,4,4,4,4,2010
71376,36801209600,3,3,3,4,5,9,14,14,14,2010
71385,55756244900,2,2,2,2,2,2,2,2,2,2010
71390,22957644000,12,12,12,12,12,12,12,12,12,2010
71403,26023567100,4,4,4,4,4,4,4,4,4,2010
71406,7403653300,2,2,2,6,6,6,6,6,6,2010
71411,36131200000,2,2,2,2,2,2,2,2,2,2010
71456,36180926100,4,4,4,4,4,4,4,4,4,2010
71462,6603658822,14,14,14,14,14,14,14,14,14,2010
71467,37079295000,24,29,107,107,107,107,107,107,107,2010
71527,57198010652,8,8,8,8,8,8,8,8,8,2010
71571,36976345200,3,3,3,3,3,3,3,3,3,2010
71594,55411267600,2,2,2,2,2,2,9,9,9,2010
71617,23050686200,4,4,4,4,4,4,4,4,4,2010
71635,6602884433,12,12,12,12,12,12,15,15,15,2010
71643,36814245500,4,16,16,16,16,16,16,16,16,2010
71670,9244605100,8,8,8,8,8,8,8,8,8,2010
71744,36538473000,5,5,5,5,5,5,5,5,5,2010
71769,55212040600,2,2,2,2,2,2,2,2,2,2010
71804,22333628300,3,3,3,3,3,3,3,3,3,2010
71825,56295089100,7,7,7,10,13,13,13,26,26,2010
71830,7003653015,3,8,10,10,10,10,14,14,14,2010
71867,8355672000,14,16,25,28,28,28,28,28,28,2010
71868,36119067000,6,6,6,6,6,6,6,9,10,2010
71887,35867938600,3,3,3,3,3,3,3,3,3,2010
71923,55952343800,3,3,3,7,7,7,7,7,7,2010
71941,37017284800,3,3,3,5,5,5,5,5,5,2010
71971,36621792700,3,3,3,3,3,3,3,3,3,2010
71974,7801307920,5,5,5,5,5,5,5,5,5,2010
71980,23134862600,2,2,2,2,2,2,2,2,2,2010
71986,36573967500,10,10,10,10,10,10,10,10,10,2010
71991,28367959700,6,6,6,6,6,6,6,6,6,2010
72016,36760849800,3,3,3,3,3,3,3,3,3,2010
72023,36105595200,1,1,1,1,1,1,1,1,1,2010
72030,14834589700,3,3,3,3,3,3,3,3,3,2010
72041,36240642400,4,4,4,4,4,4,4,4,4,2010
72052,36027463300,2,2,2,2,2,2,2,2,2,2010
72064,25522790000,6,6,6,6,6,6,6,6,6,2010
72117,7004359671,12,12,12,12,17,20,20,20,20,2010
72191,36669382100,3,3,3,3,4,4,4,4,4,2010
72192,14053431500,5,5,5,8,8,8,13,13,13,2010
72196,7005802093,1,1,1,1,1,1,1,1,1,2010
72206,6602766314,5,5,5,5,7,7,7,7,7,2010
72228,6603852574,6,6,6,6,6,6,6,6,6,2010
72231,55966550900,3,3,3,3,3,3,3,3,3,2010
72241,25422456400,6,6,6,6,6,6,6,6,6,2010
72248,16032755000,4,4,4,4,4,4,4,4,4,2010
72251,36615024400,12,12,12,12,12,12,12,12,12,2010
72289,22733265300,3,26,27,52,52,52,57,57,57,2010
72319,36626043500,2,3,3,3,6,7,7,7,7,2010
72338,24721645500,8,19,27,42,47,51,51,55,64,2010
72362,24314685100,15,15,19,19,19,19,19,19,19,2010
72371,8716933500,98,98,98,98,98,98,98,98,98,2010
72373,26656087800,78,78,78,78,78,78,78,78,78,2010
72375,57196560726,2,2,2,2,2,2,2,2,2,2010
72397,36242784700,1,4,4,4,4,4,4,4,4,2010
72400,36551603400,2,2,2,2,2,2,2,2,2,2010
72414,8901893700,8,8,8,8,8,8,8,8,8,2010
72449,35467713200,7,7,7,7,7,7,7,7,7,2010
72455,6601965421,11,11,11,11,11,11,11,11,11,2010
72456,25222305800,3,3,5,5,5,5,5,5,5,2010
72457,56278993800,3,4,4,7,7,7,7,7,7,2010
72479,23767937500,10,10,10,10,10,10,10,10,10,2010
72486,23393859700,2,2,2,2,2,2,2,2,2,2010
72488,36163592700,8,10,21,21,21,21,21,21,21,2010
72490,23477959900,1,1,1,1,1,8,10,13,18,2010
72493,27267661200,1,1,1,1,1,1,1,1,1,2010
72498,36909523900,42,42,42,42,42,42,42,42,42,2010
72499,8605632400,13,13,28,28,28,28,28,28,28,2010
72515,23029334600,2,2,2,2,2,2,2,2,2,2010
72523,37098963900,5,5,5,5,5,5,5,5,5,2010
72537,6603084862,15,15,20,20,20,20,20,20,20,2010
72559,36721883100,1,1,1,1,1,1,4,4,4,2010
72567,7202557175,5,5,5,5,5,5,5,5,5,2010
72573,55884784400,4,4,4,4,4,4,4,4,4,2010
72604,15845717800,4,5,5,16,16,16,16,16,16,2010
72650,57196419205,7,7,7,7,7,7,7,7,7,2010
72656,7003871700,20,24,30,30,32,39,40,40,42,2010
72664,37079286400,11,11,11,11,11,11,11,11,11,2010
72665,36158923500,4,4,4,4,4,4,4,4,4,2010
72671,55534140813,7,7,7,7,7,7,7,7,20,2010
72703,7202060182,4,4,4,4,4,4,4,4,4,2010
72717,36473641300,4,4,4,4,4,4,4,4,4,2010
72751,15728862300,11,11,11,11,11,11,11,11,11,2010
72765,55415649600,75,75,75,75,75,75,75,75,75,2010
72775,23476756300,11,11,11,11,11,11,11,11,11,2010
72779,23568707400,6,6,6,7,13,15,20,24,28,2010
72794,14057323000,4,26,26,26,26,26,26,26,26,2010
72807,36848457700,4,4,4,4,4,4,4,4,4,2010
72823,8600660800,50,50,78,78,78,78,78,78,78,2010
72869,36241004300,1,1,3,3,3,3,3,3,3,2010
72877,35581784000,4,4,6,10,10,10,10,10,10,2010
72887,55152707200,23,23,116,116,155,155,159,159,222,2010
72973,55319798900,5,5,5,5,5,5,5,5,5,2010
72979,6507268084,5,5,5,5,5,5,5,5,5,2010
72984,36452450400,2,2,9,9,21,21,21,26,29,2010
72993,17433851100,5,5,5,5,5,10,10,10,10,2010
73002,33067639800,4,4,4,4,4,4,4,4,4,2010
73038,23093937500,2,2,3,3,3,4,5,5,5,2010
73109,55984714300,4,4,4,4,4,4,4,4,4,2010
73133,25723959300,4,4,5,5,9,9,9,9,9,2010
73149,55805335600,2,2,2,2,3,8,8,8,10,2010
73198,7102730427,3,8,11,11,12,12,12,12,12,2010
73203,36614801000,29,29,29,29,29,29,29,29,29,2010
73235,36815910800,10,10,10,10,10,10,10,10,10,2010
73285,36925747300,42,42,42,42,42,42,42,42,42,2010
73292,36025516200,3,3,3,3,3,8,8,8,8,2010
73298,55194069200,3,3,5,7,7,7,9,9,10,2010
73356,7003368551,2,4,5,5,5,5,5,5,5,2010
73412,24168765100,1,3,3,4,4,4,4,4,4,2010
73423,7202698369,6,6,6,6,6,6,6,6,6,2010
73454,14827528000,36,36,112,112,158,158,178,178,190,2010
73467,6506880760,9,9,9,9,9,9,9,9,9,2010
73532,56509047100,5,5,14,14,16,16,16,16,16,2010
73538,26667303000,5,5,5,5,5,5,5,5,5,2010
73561,56249741600,4,6,9,9,9,9,9,10,11,2010
73577,6701817801,3,3,3,3,3,3,3,3,3,2010
73585,7006597944,4,4,4,4,4,4,4,4,4,2010
73589,12773314200,18,18,24,24,24,24,53,53,71,2010
73612,12754862600,7,7,7,7,7,7,7,7,7,2010
73641,24398274900,10,10,10,10,10,10,10,10,10,2010
73647,27568049200,3,3,3,3,3,3,3,3,3,2010
73668,6603172806,8,8,8,8,8,8,8,8,8,2010
73678,6507092464,8,8,8,8,8,8,8,8,8,2010
73694,15832273200,2,2,2,2,2,2,9,9,9,2010
73709,36198844800,3,3,3,3,3,3,3,3,3,2010
73712,6507048027,4,7,7,7,7,7,7,7,7,2010
73722,36182616000,14,30,32,32,32,32,32,32,32,2010
73728,6602124418,3,3,3,6,6,6,6,6,6,2010
73768,24824173900,38,38,38,38,38,38,38,38,38,2010
73791,9632573700,18,18,18,18,18,18,18,18,18,2010
73836,33068095400,3,3,3,3,3,3,3,3,3,2010
73885,34881629700,4,4,4,4,4,4,4,4,4,2010
73912,35169408400,5,5,5,7,7,10,10,16,16,2010
73919,57202529946,10,10,10,10,10,10,10,10,10,2010
73935,35209575100,1,1,1,1,1,1,3,3,7,2010
73959,57202630487,4,4,4,4,4,4,4,4,4,2010
73973,24586757600,5,5,5,5,5,5,5,5,5,2010
73985,35198554300,3,3,3,3,3,3,3,3,3,2010
73990,54414223500,4,4,4,4,4,4,4,4,4,2010
74010,55356631600,2,5,7,7,7,7,7,7,7,2010
74011,6602244699,10,10,10,10,10,10,10,10,10,2010
74018,36460254000,4,4,4,4,15,15,15,15,15,2010
74032,6507285606,5,5,5,5,5,5,5,5,5,2010
74052,36968165800,3,4,4,4,4,6,6,6,6,2010
74064,15764559700,3,3,3,3,3,3,3,3,3,2010
74082,34770378900,3,3,56,56,56,56,56,56,56,2010
74175,14039601200,4,4,4,4,4,4,12,12,12,2010
74216,36843656800,1,1,1,1,1,1,1,1,1,2010
74218,6506364055,78,78,78,78,78,78,78,78,78,2010
74223,36608308400,1,1,1,1,1,1,1,1,1,2010
74228,55733272300,6,6,6,6,6,6,6,6,6,2010
74233,6602804361,21,21,21,21,21,21,21,21,21,2010
74235,36170334200,2,2,2,2,2,2,2,2,3,2010
74239,36614022800,14,14,61,61,64,64,70,70,73,2010
74250,57203045925,9,13,23,25,25,25,25,25,25,2010
74258,55702520585,4,4,4,4,4,4,4,4,4,2010
74304,7401974586,2,2,2,2,2,2,2,2,2,2010
74326,36466184500,4,4,4,4,4,4,4,4,4,2010
74367,20735705000,2,2,2,2,2,2,2,2,2,2010
74391,36843600000,2,2,2,2,2,2,2,2,2,2010
74408,14525281300,42,42,42,42,42,42,42,42,42,2010
74450,23390422400,3,3,3,3,3,3,3,3,3,2010
74466,23569969300,2,2,2,2,5,7,7,7,7,2010
74521,57192481711,7,7,7,7,7,7,7,7,7,2010
74545,55441523500,3,3,3,3,3,3,3,3,3,2010
74551,15848378000,7,7,7,7,7,7,7,7,7,2010
74558,8055521900,3,3,3,5,5,8,8,8,8,2010
74562,6507353038,2,3,3,3,3,4,4,4,4,2010
74612,35192311300,6,6,6,6,6,6,10,10,10,2010
74618,36169715400,4,37,37,42,42,48,48,48,48,2010
74624,6602849641,15,15,97,97,97,97,143,143,189,2010
74632,57202064068,3,3,3,3,3,3,3,3,3,2010
74678,14060867500,4,4,6,6,16,28,28,31,37,2010
74681,36500199500,1,1,1,1,1,1,1,1,1,2010
74732,36106787700,3,3,3,5,6,6,6,6,6,2010
74739,36237433500,2,6,7,7,7,9,25,31,34,2010
74763,24469713500,3,3,3,3,3,3,3,3,3,2010
74778,7003833061,4,4,4,4,4,4,4,4,4,2010
74780,6701726674,3,3,3,3,3,3,3,3,3,2010
74808,25926172300,2,2,2,2,2,2,2,2,2,2010
74809,23466140600,78,78,78,78,78,78,78,78,78,2010
74816,55120663400,6,6,6,6,6,6,6,6,6,2010
74828,36104291700,5,5,5,5,5,5,5,5,5,2010
74839,18041819500,21,21,21,21,21,21,21,21,21,2010
74849,56268209500,6,6,6,6,6,6,6,6,6,2010
74868,36611574400,2,2,3,3,3,3,3,3,3,2010
74896,57196670827,31,31,31,31,31,31,31,31,31,2010
74905,7004322609,3,3,3,3,6,6,7,7,12,2010
74953,56085904300,6,6,6,6,6,6,6,6,6,2010
74978,26028751500,2,2,2,2,2,2,2,2,2,2010
75003,57202910178,15,15,15,15,15,15,64,64,90,2010
75006,6601981641,5,5,6,6,6,6,6,6,6,2010
75035,6701472027,2,2,2,2,2,2,2,2,2,2010
75037,35071529100,5,5,5,5,5,5,5,5,5,2010
75044,36722965100,7,14,14,14,14,14,14,14,14,2010
75089,7103191863,50,50,50,50,106,106,166,166,166,2010
75111,26639344200,15,15,15,15,15,15,92,92,177,2010
75115,14123994300,7,7,7,7,7,7,7,7,7,2010
75175,8851410200,47,47,47,47,58,58,63,63,107,2010
75183,56990707900,4,4,4,4,4,6,6,8,10,2010
75189,10040762100,1,4,4,4,4,4,4,4,4,2010
75199,36614045400,37,37,37,37,37,37,37,37,37,2010
75205,6603609139,3,3,3,3,3,3,3,3,3,2010
75218,55706165400,5,5,5,5,5,5,5,5,5,2010
75228,7005415578,11,18,18,21,21,32,32,32,32,2010
75230,36728589400,5,5,5,8,8,8,8,8,8,2010
75315,15055299800,5,5,5,5,5,5,5,5,5,2010
75331,9846828000,5,5,5,5,9,9,11,17,29,2010
75354,15843392900,21,21,21,21,21,21,21,21,21,2010
75405,25634735100,75,75,75,75,75,75,75,75,75,2010
75407,7004341371,6,6,6,6,6,6,6,6,6,2010
75409,24923054200,5,5,5,5,5,12,12,12,13,2010
75410,7102300519,4,4,4,7,15,15,15,18,27,2010
75424,12799010800,4,4,4,4,4,11,11,11,11,2010
75447,36995648200,8,9,9,9,9,9,9,9,9,2010
75452,57198816401,7,7,7,7,7,7,7,7,7,2010
75492,54410136300,10,10,10,10,10,10,10,10,10,2010
75493,36447691200,2,2,2,2,2,2,2,2,2,2010
75496,36675508800,3,3,3,3,3,3,3,3,3,2010
75520,6602550568,34,34,34,34,97,97,97,97,97,2010
