Unnamed: 0,ID,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
96916,6602848567,1,4,5,5,5,5,5,5,5,6,6,6,6,6,7,9,9,11,14,14,14,20,22,22,22,23,1993
96953,6505817843,1,1,1,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
96983,6602327990,3,3,4,4,4,4,8,13,13,14,16,16,16,16,16,19,21,23,26,27,33,34,38,47,47,52,1993
97039,6602508003,1,1,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
97087,6603734520,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,12,12,12,12,12,14,14,15,1993
97142,20133827600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
97428,7007034662,1,1,1,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
97461,7005397709,1,1,1,1,1,1,1,1,2,2,2,2,5,5,5,5,6,6,6,7,7,7,7,7,7,7,1993
97488,56085330800,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
97550,7004589204,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
97867,56273464600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
97988,55879641300,5,5,5,5,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
98017,8864151600,1,2,2,2,2,2,2,2,2,2,2,7,13,14,16,17,20,23,27,29,33,35,51,53,58,58,1993
98067,35614980300,1,3,3,3,3,3,4,7,8,11,14,22,24,27,30,35,35,38,40,54,65,70,74,83,88,98,1993
98190,57193973272,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
99957,7403712309,3,3,3,3,4,4,4,7,7,7,7,7,7,7,12,12,12,14,15,15,19,19,24,24,24,24,1993
100169,6602100261,3,3,3,3,4,4,4,4,4,6,7,7,7,7,7,10,10,10,12,12,12,12,15,21,29,32,1993
100222,7004499259,1,1,1,1,1,1,1,4,4,4,4,4,4,8,8,8,8,8,11,14,18,18,18,18,20,20,1993
100253,7202095730,3,3,4,4,4,4,6,7,7,7,7,7,7,7,7,9,10,10,10,12,12,12,12,12,12,12,1993
100487,7005975208,2,2,4,7,15,25,28,28,32,32,36,39,40,42,42,42,42,42,42,42,42,42,42,42,42,42,1993
100645,7004840562,16,16,16,27,27,27,28,28,28,28,29,32,36,38,38,38,38,38,38,38,38,38,42,42,42,42,1993
100726,7103095545,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
100745,6506846461,3,3,3,3,3,5,5,6,6,6,9,9,9,11,11,11,11,11,18,18,18,22,25,26,27,27,1993
101097,6603779613,3,3,3,3,3,3,4,10,10,10,15,16,21,28,29,39,40,45,48,48,48,48,48,48,48,48,1993
101239,6506405308,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
101287,55933733700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,1993
101299,7003297175,3,5,5,6,10,11,11,14,18,18,19,19,23,27,31,34,41,49,53,57,57,59,60,62,68,68,1993
101350,7006509222,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,6,11,11,11,11,11,12,12,12,15,1993
101358,6602872379,1,1,4,4,4,7,7,7,8,8,10,20,20,22,22,28,31,33,37,38,39,42,43,47,50,54,1993
101466,6602987421,1,1,1,2,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
101540,56630745300,2,2,2,2,2,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1993
101685,7003477796,3,3,3,3,3,3,3,3,3,3,3,3,6,6,9,9,11,18,18,18,19,19,22,22,22,23,1993
101987,6701575809,1,1,3,4,5,6,13,14,31,34,34,36,40,43,45,46,46,54,56,57,63,66,67,70,72,74,1993
102288,7005838527,3,3,5,10,10,10,10,14,19,19,23,23,25,25,26,26,26,27,27,27,31,35,36,36,36,36,1993
102639,7202360383,3,3,3,3,4,6,6,6,10,11,11,11,11,20,20,21,22,22,25,25,25,29,29,30,30,32,1993
103103,7003838398,2,3,3,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
103207,7003909236,5,5,5,6,6,11,11,11,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1993
103220,7005735411,2,2,2,2,2,2,2,4,5,5,7,8,9,10,11,15,15,18,21,21,23,23,29,34,39,44,1993
103392,13606975800,3,3,5,7,7,8,14,19,20,20,20,20,24,27,27,33,35,47,63,68,95,101,112,120,129,141,1993
103538,6603554423,2,3,3,3,3,3,3,3,3,5,5,5,6,7,8,8,8,8,8,9,9,9,9,12,12,12,1993
103702,7004575756,1,1,1,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,1993
103727,7102568206,7,7,7,7,7,12,14,14,14,14,14,14,14,14,19,19,19,19,19,19,25,25,25,25,25,25,1993
103812,6603166891,2,2,3,6,6,6,7,7,8,11,13,15,15,20,20,20,20,20,20,20,20,20,20,20,20,20,1993
104444,7102945606,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
104875,7004108174,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
105096,7007056834,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,19,19,19,19,19,19,19,19,19,1993
105479,15042077300,2,2,2,2,2,2,4,6,6,6,6,6,6,9,9,9,9,9,11,11,11,11,12,12,12,12,1993
105518,55543804100,3,3,4,6,9,9,10,10,12,19,26,27,28,33,43,48,54,59,64,65,68,71,77,83,85,90,1993
106096,55289228900,6,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,13,13,13,21,21,21,21,1993
106586,6604030546,1,1,1,1,1,2,4,4,4,5,8,11,20,20,20,24,26,26,27,27,34,36,38,38,41,41,1993
106803,7004118626,1,1,4,4,8,8,8,12,12,12,12,12,12,12,12,12,12,12,15,15,15,17,17,17,17,17,1993
106898,7003436036,2,2,3,4,7,10,12,18,18,18,20,20,24,33,35,40,53,57,66,69,74,78,78,80,89,96,1993
106924,8554700700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
107184,6602262703,1,1,1,1,1,1,1,1,1,1,2,2,2,4,4,4,5,7,7,7,7,8,8,8,8,8,1993
107559,56315230700,1,1,1,1,1,1,1,1,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
107845,6603647494,2,2,2,2,2,2,2,2,2,5,5,5,5,5,6,10,10,10,14,14,17,21,21,22,27,27,1993
107990,7004253877,2,2,2,2,2,2,2,2,7,8,8,9,9,9,12,14,14,14,18,18,22,23,23,26,26,26,1993
108389,6701356172,3,3,3,5,6,11,13,16,16,17,21,33,33,37,39,42,42,51,62,63,69,69,73,73,76,78,1993
108718,55473995800,16,16,16,16,16,16,16,16,16,16,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1993
108815,7202968329,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
108840,6603028478,1,1,1,3,6,6,8,8,8,8,9,9,15,15,15,16,16,16,18,18,18,20,20,20,20,20,1993
108855,8227803800,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,6,6,7,7,7,11,16,16,22,1993
108985,7003668011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
109502,57204296946,6,6,6,7,12,12,12,12,12,12,12,12,15,17,22,30,30,34,36,40,41,44,45,50,55,55,1993
109872,6603443884,1,2,2,4,7,9,9,12,12,14,15,15,15,15,16,16,16,16,20,20,20,20,20,20,22,22,1993
109978,6603844132,1,1,1,1,1,1,4,4,12,12,14,17,21,21,22,25,28,28,33,34,37,38,39,43,44,49,1993
110183,35913047100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,10,10,10,10,10,10,10,10,10,1993
110315,7202793493,7,10,10,13,18,22,26,36,45,49,50,57,64,65,73,79,89,95,95,98,101,114,135,153,154,161,1993
110423,6603945826,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
110769,7005931231,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
110818,6603639081,3,4,4,4,4,4,4,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
110953,6603202439,12,12,12,12,12,12,12,26,26,26,26,26,26,26,26,26,26,26,26,69,85,85,89,89,89,89,1993
111054,7006990986,1,1,1,1,2,2,3,3,3,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,1993
111157,7003369451,5,8,8,15,15,15,15,15,17,17,23,23,26,27,32,32,32,32,32,32,36,38,44,44,44,44,1993
111185,7003922989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,1993
111219,6603605697,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
111721,6603808375,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
111725,57193013503,1,1,1,1,3,5,9,9,12,12,14,17,20,22,23,23,24,36,37,41,45,53,57,60,73,76,1993
111959,7003992093,3,6,10,10,11,13,13,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1993
112435,7005015629,5,5,5,5,5,8,8,8,9,12,13,15,20,23,23,25,31,34,35,35,35,35,35,35,35,35,1993
112510,6602263687,1,1,1,1,1,1,1,1,1,1,1,1,1,17,32,36,38,41,43,44,51,51,51,51,51,51,1993
112561,6602415720,3,4,5,5,5,5,5,5,5,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1993
113204,55580668400,5,5,5,8,8,8,10,10,10,10,10,11,11,15,15,18,18,18,18,18,18,18,18,22,22,22,1993
113574,6603286165,1,1,1,1,1,1,2,2,3,5,5,9,9,9,10,10,10,13,13,13,13,18,18,20,26,26,1993
113674,9236211000,3,5,5,5,5,7,7,7,7,7,7,10,12,12,19,19,19,19,19,23,24,24,24,26,26,26,1993
113872,6602560295,6,7,7,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
114123,7004242724,2,3,3,3,6,6,6,6,6,10,11,11,11,12,15,18,18,21,21,31,31,33,33,36,36,36,1993
114488,6603592988,1,1,1,4,8,8,8,8,8,8,8,8,9,9,9,11,11,11,12,12,12,13,16,23,27,27,1993
114811,6602412086,2,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
114822,24332576200,5,6,7,7,7,11,11,13,13,14,14,14,14,14,14,17,17,17,19,19,19,19,19,19,19,19,1993
115148,14631657500,1,1,1,1,1,1,1,1,1,2,2,2,2,5,6,7,11,11,11,11,11,11,11,11,11,11,1993
115590,8618077000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
115842,6602496218,1,1,1,1,2,3,3,3,3,3,3,3,3,5,8,8,8,8,8,8,9,16,16,16,18,18,1993
115931,35253986400,2,3,3,3,5,6,6,6,6,14,17,19,22,26,29,34,41,49,52,57,66,70,86,90,90,90,1993
115958,6603701102,2,2,2,2,2,2,2,2,2,2,2,2,2,6,7,7,13,14,14,14,19,22,22,22,22,22,1993
115964,6602797213,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
115988,7003487352,1,1,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
116582,56243071400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,9,13,13,13,13,13,13,13,14,14,1993
116771,56016735800,2,2,2,2,2,2,2,3,3,4,8,12,16,16,16,21,21,27,31,31,31,35,35,35,35,39,1993
117315,6701658861,1,3,4,7,9,13,14,22,32,33,36,38,62,79,89,90,93,103,124,127,134,153,162,179,185,185,1993
117468,13106259500,3,3,3,3,3,3,3,3,3,3,3,3,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1993
117504,6506454694,4,4,4,4,6,6,6,6,6,6,6,6,7,11,12,12,12,12,12,12,12,12,12,12,12,12,1993
117768,7005065510,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,1993
117927,6602323574,1,1,1,1,1,5,5,5,5,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,1993
118030,7004697452,4,4,16,17,30,36,36,42,67,77,79,81,83,91,91,91,91,91,94,97,109,109,115,115,119,121,1993
118043,6506199391,4,4,4,4,4,4,6,6,6,10,10,10,10,14,18,24,30,69,72,78,84,91,112,118,125,135,1993
118175,7004542241,3,3,3,6,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
118181,56255255600,1,3,3,3,3,3,3,6,8,8,10,10,10,10,11,11,11,11,11,14,14,14,14,14,14,14,1993
118651,6507789310,2,2,3,5,7,8,8,8,8,9,9,11,11,12,14,16,16,17,22,25,29,31,36,38,44,59,1993
118678,7006909993,1,1,6,6,7,8,8,11,12,17,22,22,23,26,28,28,29,33,33,37,37,37,44,48,48,50,1993
119330,6602819261,1,1,1,1,3,3,3,3,3,5,5,8,9,9,22,25,31,47,49,52,54,60,70,72,76,77,1993
119819,7801591882,2,2,2,2,2,2,2,2,4,4,4,7,10,10,12,12,12,12,12,12,15,15,15,15,15,15,1993
119859,6602691351,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,24,24,24,24,24,24,24,24,1993
119908,7102141949,1,1,1,1,1,2,2,2,2,2,2,2,2,2,6,6,11,20,20,27,27,27,27,27,27,27,1993
119970,7101843052,3,3,3,3,3,3,3,3,3,3,10,11,13,14,26,27,39,39,46,47,51,54,58,64,64,64,1993
120311,7101716929,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
120358,6603694795,2,2,2,2,2,2,2,4,5,8,8,8,8,8,10,13,19,19,21,21,21,21,21,21,21,21,1993
120462,6603157190,1,1,1,3,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1993
120771,6603368492,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
120818,36764326400,3,3,3,3,5,5,10,12,12,15,15,16,24,24,25,25,25,25,25,25,25,25,25,25,25,25,1993
120832,6603944045,2,2,2,3,4,5,5,6,8,8,8,8,9,9,11,14,17,17,18,25,25,25,25,25,25,25,1993
121278,7801416791,3,3,3,3,3,3,3,3,3,4,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,1993
121385,6602788540,1,3,7,7,7,7,7,7,7,7,9,11,11,13,19,22,23,25,26,26,30,30,30,30,30,30,1993
121469,7003309212,1,1,1,1,1,1,2,3,6,6,6,6,10,10,10,10,13,13,13,13,13,13,13,13,13,13,1993
121572,6701662968,1,1,3,4,4,4,4,7,9,10,13,14,16,18,25,29,30,31,35,38,46,59,62,72,73,77,1993
121679,7005061445,1,1,1,1,2,3,3,3,3,3,4,9,11,14,14,14,15,16,17,18,18,18,18,18,18,18,1993
121770,6701547879,1,2,2,2,2,5,5,8,8,11,12,19,20,36,37,42,43,45,48,51,51,54,56,56,59,63,1993
121827,7003577422,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
121894,57202569966,3,4,4,4,4,6,22,22,36,36,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1993
122027,7007124657,4,4,4,4,4,6,6,7,7,8,8,8,8,8,8,9,9,9,9,11,11,11,11,11,11,11,1993
122741,56593589000,7,7,7,7,9,9,11,13,13,13,13,17,17,17,18,18,18,19,19,19,24,24,24,24,24,24,1993
123042,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
123098,6602649273,3,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
123153,56232381500,2,2,3,3,3,3,3,4,4,4,11,11,11,11,11,16,20,20,20,20,20,20,20,20,20,20,1993
123675,6602894481,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
123838,7004323011,2,2,2,5,9,25,25,30,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1993
124140,6701506834,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,8,8,12,18,20,20,20,1993
124248,7004037017,3,3,3,3,3,3,3,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
124306,7003426459,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
124344,6701740839,1,1,1,1,3,3,3,5,5,5,5,5,5,7,8,8,13,13,13,13,16,16,16,16,16,16,1993
124387,6602438550,3,3,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
125001,6603688098,6,6,6,9,10,10,10,10,10,10,16,20,24,24,24,26,27,27,30,30,30,33,33,34,36,41,1993
125090,7004335844,1,3,3,7,26,28,32,32,32,35,37,41,45,45,57,57,58,61,64,69,69,73,84,92,92,92,1993
125134,7202995171,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
125423,6602572073,2,2,2,8,9,10,10,11,17,22,23,25,30,36,44,61,71,74,76,83,93,99,104,110,114,114,1993
125686,6602830271,1,1,1,1,1,1,1,1,1,1,1,9,10,16,21,23,23,25,25,25,28,33,38,40,47,49,1993
126086,6603617540,2,3,3,5,5,5,5,12,12,12,15,28,28,32,33,35,35,35,39,51,51,51,54,64,66,70,1993
126138,7005169133,1,1,2,2,2,2,2,2,2,4,4,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,1993
126269,6602329009,1,1,1,1,3,4,5,5,5,5,5,5,5,5,6,7,8,8,8,9,9,9,9,9,9,9,1993
126532,6506996704,3,3,10,10,10,10,10,11,11,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1993
126887,56426945100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,7,7,8,8,8,1993
127139,7004407237,2,2,2,6,6,6,8,10,10,13,16,19,28,82,85,86,88,89,90,90,94,97,97,103,105,119,1993
127458,7003392957,7,7,7,7,9,12,13,14,15,16,20,24,30,30,35,39,42,43,44,44,52,53,55,81,81,81,1993
128278,6603308928,2,3,3,3,3,3,6,6,6,7,7,9,9,11,15,15,17,17,17,17,21,21,21,22,22,31,1993
128279,7004059488,1,1,1,1,3,3,3,3,4,7,17,19,35,39,40,40,41,41,43,46,47,48,49,54,54,54,1993
129224,7003906424,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
129448,7004418929,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,1993
129830,7006381002,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1993
129843,23393237100,1,1,3,3,3,3,3,3,3,3,3,3,3,3,8,10,10,10,10,10,10,10,10,10,10,10,1993
130109,7003570345,4,4,4,4,6,10,12,12,12,17,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,1993
130421,7004391685,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,19,19,19,19,1993
130998,8223378200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,1993
131185,7004811407,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
131636,24484085300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,6,7,7,7,7,7,1993
131696,46661247000,3,3,3,3,3,3,3,5,5,18,18,18,21,21,21,22,22,28,30,30,30,30,30,30,30,30,1993
131789,8892515900,3,3,3,3,3,3,3,3,3,3,4,4,7,7,10,11,11,11,11,11,11,11,14,14,14,14,1993
132229,7201639143,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
132567,6508051548,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,1993
132900,55897859900,1,1,3,3,3,3,3,3,3,3,5,6,6,6,6,9,10,13,14,14,14,14,15,16,16,16,1993
133298,56123558800,1,1,1,1,1,1,5,5,5,9,12,12,14,14,14,18,18,18,21,23,23,23,25,25,25,25,1993
133381,7005562755,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
133396,6602486785,2,2,3,3,3,4,4,4,4,4,4,4,4,6,6,11,16,24,25,31,31,34,35,40,47,47,1993
133661,6602347066,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
133771,6603212257,2,2,2,2,2,4,4,6,8,11,13,13,13,13,13,13,13,13,13,13,13,15,15,15,15,21,1993
133979,6602133133,5,5,5,5,6,6,6,10,11,11,13,13,13,15,22,22,24,29,42,43,55,74,74,79,80,87,1993
134157,56544644600,1,1,1,1,1,1,4,4,4,4,4,5,5,7,7,7,9,10,10,10,14,14,14,14,18,18,1993
134346,6505761003,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,9,9,9,9,9,9,10,10,10,10,10,1993
134594,35580714600,1,1,1,2,4,6,6,6,9,11,11,11,11,15,15,15,15,15,15,15,15,15,40,40,40,43,1993
135195,57195413964,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
135662,56055387200,3,3,3,3,3,3,3,4,8,8,8,9,10,13,16,16,17,19,21,21,24,27,27,27,29,29,1993
135755,6701762007,2,7,7,7,11,15,15,16,16,21,21,23,23,23,31,31,31,48,51,59,61,70,70,82,90,90,1993
136082,6701533846,2,2,2,2,3,6,8,13,17,19,19,21,21,28,32,32,32,35,35,49,49,50,50,54,54,54,1993
136332,7801625573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
137091,36803860200,4,4,4,4,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
137180,7004665791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
137230,35315137900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
137261,56027986400,3,4,4,5,5,5,6,6,6,6,6,6,6,9,10,14,16,18,19,20,20,24,25,39,43,43,1993
137303,6603106767,3,3,3,3,3,3,3,3,5,5,5,18,33,40,44,45,45,45,45,45,47,47,47,47,47,47,1993
137337,6603066224,1,1,6,6,6,6,6,6,7,7,7,7,10,13,15,20,21,21,21,21,23,24,24,24,24,24,1993
137761,6507929991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
137805,7005706750,3,5,5,6,8,8,8,12,21,25,32,36,36,44,44,57,57,59,69,86,98,113,121,136,163,175,1993
137890,7003580856,12,15,25,26,27,29,29,29,33,33,33,36,36,36,40,58,58,58,58,58,58,58,58,58,58,58,1993
138257,7004305656,2,2,2,2,8,8,14,20,21,22,27,28,28,44,44,45,48,50,50,52,58,62,67,73,78,88,1993
138388,55884672400,4,4,6,10,10,10,11,12,12,14,15,15,18,19,20,22,22,24,28,31,32,34,38,40,41,42,1993
138740,56238903200,1,1,2,5,5,8,9,10,12,17,17,19,20,20,20,25,25,29,29,30,30,30,30,30,30,31,1993
138762,6507159000,4,4,7,7,7,7,7,7,12,12,12,12,12,12,12,14,19,23,24,25,25,27,39,45,46,46,1993
138767,7004894229,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,13,13,13,13,13,13,17,17,17,1993
138805,6602108621,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,12,12,12,12,12,12,12,1993
139162,6701407995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,8,8,8,8,8,8,8,8,1993
139251,6701546627,1,1,5,5,6,6,11,13,16,16,23,30,35,37,43,47,50,54,57,67,73,80,85,100,101,104,1993
139556,7004330945,2,2,2,5,24,24,24,24,56,56,75,75,87,94,114,114,125,125,134,134,134,134,134,134,134,134,1993
140222,26421685700,3,3,3,7,7,7,7,7,7,7,7,7,7,7,8,12,12,14,14,14,14,15,15,15,15,15,1993
140660,7201400286,2,2,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,17,1993
140676,7004372565,1,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
140818,24541358100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
140907,57203927130,1,1,1,1,1,1,3,3,3,4,4,4,4,4,19,19,20,25,25,28,28,31,32,39,47,48,1993
140945,7004062648,2,2,2,3,3,6,6,6,10,14,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1993
140996,55916454000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
141192,6603285833,3,3,3,5,5,6,6,7,7,8,9,9,14,14,14,14,29,29,30,33,35,35,35,35,35,35,1993
141832,7102109455,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
141915,25947124300,1,1,1,1,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
142011,7003639803,2,2,20,22,24,25,25,29,33,33,35,39,39,46,51,55,56,56,56,56,58,58,58,58,63,66,1993
142025,7401585671,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
142081,7004605294,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
142678,55865144500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,12,12,1993
142905,6603400922,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,1993
142911,56121762800,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,5,5,5,5,5,11,22,26,28,28,28,1993
142929,6701745374,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,5,11,12,15,15,15,17,18,21,21,25,1993
143212,6603182938,6,8,13,14,14,14,14,14,14,14,14,14,16,21,21,21,21,21,21,21,21,24,24,28,28,28,1993
143232,6603043687,4,4,7,8,10,10,10,10,10,10,10,14,14,14,22,27,27,31,31,31,31,31,31,31,31,31,1993
