Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
32233,16400747400,4,10,11,16,16,16,16,16,16,23,29,29,2007
32251,12791369700,4,6,6,6,11,11,11,11,11,11,11,11,2007
32261,15042296700,4,4,4,4,4,4,4,4,4,4,4,4,2007
32282,6506996526,5,5,5,5,5,5,5,5,5,5,5,5,2007
32292,6505773774,3,3,3,3,3,3,3,3,3,3,3,3,2007
32301,8886933800,1,1,1,1,1,1,4,4,4,4,4,4,2007
32310,7003556273,13,13,13,13,13,13,13,13,13,13,13,13,2007
32320,57191968955,8,8,8,8,8,8,8,8,8,8,8,8,2007
32324,6701448051,3,3,3,3,3,3,3,3,3,3,3,3,2007
32353,7005280084,3,3,3,3,3,3,3,3,3,3,3,3,2007
32390,15078819800,5,5,5,5,5,5,5,5,5,5,5,5,2007
32448,56450250100,65,65,65,65,65,65,65,65,65,65,65,65,2007
32450,23007630100,43,43,43,43,43,43,43,43,43,43,43,43,2007
32465,25633709000,4,19,19,19,19,19,26,26,26,26,26,26,2007
32521,34869423700,6,6,6,6,6,6,6,10,10,10,10,10,2007
32547,23768560700,4,4,4,4,4,4,4,4,4,4,4,4,2007
32566,24721487500,3,3,3,3,3,3,3,3,3,3,3,3,2007
32588,16425136600,2,3,3,3,6,8,9,16,21,24,28,32,2007
32615,56211807800,7,7,7,7,8,8,12,12,16,16,16,16,2007
32618,6701859120,31,31,31,31,31,31,31,31,31,31,31,31,2007
32620,24721553300,6,6,6,6,6,6,6,6,6,6,6,6,2007
32676,7801577667,3,3,3,3,3,3,3,3,3,3,3,3,2007
32695,22950213900,10,10,19,19,19,19,19,19,19,19,19,19,2007
32706,23476144900,3,4,6,6,6,10,13,13,18,23,25,35,2007
32783,6603307974,22,22,22,22,22,22,25,25,25,25,26,26,2007
32787,24070684300,6,6,6,6,6,6,6,6,6,6,6,6,2007
32793,8725767200,5,5,5,5,12,13,13,14,15,15,16,16,2007
32818,14010582100,6,6,6,6,6,6,6,6,6,6,6,6,2007
32838,18635304300,6,8,12,20,22,22,22,27,27,27,31,31,2007
32851,23668027100,4,5,5,5,5,5,5,5,5,5,5,5,2007
32853,16475499000,1,1,7,7,7,7,8,8,8,14,19,23,2007
32873,6508208042,2,4,4,4,4,4,4,9,13,15,21,21,2007
32882,24832062200,2,3,4,4,5,5,5,11,12,12,15,19,2007
32909,14018383400,2,2,2,2,2,5,5,5,5,5,5,9,2007
32926,22137207200,1,1,1,1,1,1,1,1,1,1,4,4,2007
32951,23974316300,2,4,4,4,6,6,6,6,6,6,6,6,2007
32977,6603391563,43,43,43,43,43,43,43,43,43,43,43,43,2007
33039,23390680400,4,4,4,6,6,8,8,8,8,8,10,14,2007
33052,7007081807,7,7,11,12,12,12,14,14,14,14,14,14,2007
33055,6506279558,10,10,10,10,10,10,10,10,10,10,10,10,2007
33072,57194485758,4,4,4,4,4,4,4,4,4,4,4,4,2007
33075,7004264166,6,6,6,6,6,6,6,6,6,6,6,6,2007
33089,14834676400,2,2,2,2,2,2,2,2,2,2,2,2,2007
33096,6507262881,3,3,9,11,11,13,26,26,26,26,26,26,2007
33107,23388097300,5,5,7,7,7,7,7,7,7,7,7,7,2007
33121,55536490000,3,3,3,3,3,3,3,3,3,3,3,3,2007
33127,34769385900,15,15,15,15,15,15,15,15,15,15,15,15,2007
33129,6602086395,2,2,2,3,7,13,20,22,27,27,33,34,2007
33134,24723221600,2,2,2,2,2,2,2,2,2,2,2,2,2007
33139,35446722700,7,7,7,7,9,9,9,9,9,9,9,9,2007
33140,23397746200,3,3,3,8,8,8,8,8,8,8,8,8,2007
33141,57201264190,6,6,6,6,6,6,6,13,14,17,17,17,2007
33151,8633442300,3,3,3,3,3,3,3,3,3,3,3,3,2007
33157,17345868900,3,3,3,3,3,3,3,3,3,3,3,3,2007
33159,9249353300,3,3,3,3,3,3,3,5,5,5,5,5,2007
33170,22234232100,2,5,9,9,11,32,33,36,42,42,42,45,2007
33247,55949869900,4,4,4,4,4,4,4,4,4,4,4,4,2007
33251,6508023834,5,5,5,5,5,5,5,5,5,5,5,5,2007
33277,24583166200,5,5,5,5,5,5,5,5,5,5,5,5,2007
33346,57191490554,7,10,10,10,10,10,10,10,10,10,33,33,2007
33361,6507602202,6,6,7,7,7,7,7,11,12,12,13,13,2007
33413,8372216000,7,7,7,7,7,7,7,7,7,7,7,7,2007
33423,7103113161,3,3,3,3,3,3,3,3,3,3,3,3,2007
33429,23397479300,1,1,2,3,3,3,5,6,8,8,8,8,2007
33434,8840161500,8,8,8,8,8,8,8,8,8,8,8,8,2007
33437,6602592860,1,1,1,1,1,1,1,1,1,1,1,1,2007
33477,17434000900,2,2,2,2,2,2,2,2,2,2,2,2,2007
33478,17433390100,2,2,2,2,2,2,2,2,2,2,2,2,2007
33485,12545849300,2,2,2,2,2,2,2,2,2,2,2,2,2007
33506,56526312600,4,4,4,4,4,4,4,4,4,4,4,4,2007
33583,23007924100,24,24,24,24,24,24,24,24,24,24,24,24,2007
33617,7003335619,5,5,7,7,7,12,12,12,12,12,12,16,2007
33713,11541105800,2,2,2,2,2,2,2,2,2,2,2,2,2007
33750,8704203900,3,3,8,8,9,9,9,9,13,13,16,16,2007
33773,18037942300,2,2,2,2,4,4,4,4,7,7,7,12,2007
33779,23398794900,2,2,2,2,2,2,2,2,2,2,2,2,2007
33805,57204494354,7,7,7,7,7,7,7,7,18,18,18,18,2007
33848,6602088754,2,2,2,2,4,4,4,4,4,4,4,4,2007
33874,7004753954,3,8,10,11,11,11,11,11,16,18,18,18,2007
33878,8954755800,1,1,5,5,11,11,13,14,16,16,16,16,2007
33896,12645464600,3,3,3,4,4,4,4,4,4,4,4,4,2007
33931,6603118214,12,12,12,12,12,12,12,12,12,12,12,12,2007
33934,55708600700,2,2,2,2,2,2,2,2,2,2,2,2,2007
33936,6603868636,3,3,3,3,3,3,3,3,3,3,3,3,2007
33946,8075049300,2,2,2,2,2,2,2,2,2,2,2,2,2007
33977,23390493500,5,5,5,5,5,5,5,5,5,5,5,5,2007
33988,57196591225,8,8,27,27,27,27,27,27,27,27,27,27,2007
33993,16177043500,2,3,3,3,3,3,3,3,3,3,3,3,2007
34009,16238446900,4,7,7,7,7,7,7,7,7,7,7,7,2007
34013,16230539200,7,7,7,7,7,7,7,7,7,7,7,7,2007
34037,15755960200,1,2,2,2,2,2,7,14,14,18,20,21,2007
34069,6701523673,9,9,9,9,9,9,9,9,9,9,9,9,2007
34075,7202304627,1,1,1,1,1,1,1,1,1,1,1,1,2007
34103,56002689800,1,1,1,1,1,1,1,1,1,1,1,1,2007
34119,7401549785,3,3,3,3,3,3,3,3,3,3,3,3,2007
34131,7801567140,3,3,3,3,3,3,3,3,3,3,3,3,2007
34177,23491255100,65,65,65,65,65,65,65,65,65,65,65,65,2007
34199,22937188200,7,7,10,10,11,11,11,11,11,11,11,11,2007
34211,22979978800,13,13,13,13,13,13,13,13,13,13,13,13,2007
34224,55962184600,6,6,6,6,6,6,6,6,6,6,6,6,2007
34234,23469920700,21,21,21,21,22,22,22,22,22,22,22,22,2007
34243,7003402234,3,7,7,7,7,7,7,11,11,11,11,11,2007
34308,24776136100,4,4,4,4,4,4,4,4,4,4,4,4,2007
34344,24400648500,3,3,3,13,15,16,16,16,16,16,16,16,2007
34364,34877227100,2,2,2,3,5,7,8,10,10,10,10,10,2007
34374,7402048679,6,12,16,26,32,43,52,56,62,62,75,91,2007
34392,23003492300,7,9,9,9,9,9,9,9,9,9,9,9,2007
34399,23389335400,2,2,2,2,2,2,2,2,2,2,2,2,2007
34423,7003474965,3,3,3,3,3,3,3,3,3,3,3,3,2007
34445,57198809479,3,3,3,3,3,3,3,3,3,3,3,3,2007
34446,23392278100,3,6,6,9,9,10,10,12,14,16,16,16,2007
34456,12752718000,6,6,6,6,6,6,6,6,6,6,6,6,2007
34458,6602565677,7,7,7,7,7,7,7,7,7,7,9,9,2007
34467,15124166800,4,4,4,4,4,4,4,4,4,4,4,4,2007
34488,16239292600,8,8,8,8,8,8,8,8,8,8,8,8,2007
34492,6603758003,4,4,4,4,4,4,4,7,10,10,10,13,2007
34550,55911158200,2,2,2,2,2,2,2,2,2,2,2,2,2007
34551,23494275100,65,65,65,65,65,65,65,65,65,65,65,65,2007
34554,25723729100,2,2,2,2,2,2,2,2,2,2,2,2,2007
34601,6603175769,3,4,4,4,4,4,4,4,4,4,4,4,2007
34695,13403675300,2,2,2,2,2,2,2,2,2,2,2,2,2007
34701,57200377359,1,1,1,1,10,10,10,10,10,10,12,12,2007
34732,36696519300,3,3,3,6,7,7,12,13,13,13,13,13,2007
34757,7005738397,1,1,1,1,3,3,6,6,6,6,6,8,2007
34776,6507410776,5,5,5,5,5,5,5,5,5,5,5,5,2007
34801,16025155600,4,5,5,5,10,12,13,13,14,16,16,16,2007
34868,24476494600,2,3,5,5,5,5,5,5,5,5,5,5,2007
34921,23976210200,9,11,13,15,17,21,25,26,26,26,27,32,2007
34930,23972591500,4,4,4,4,4,4,4,4,4,4,4,4,2007
34938,13605671600,5,5,8,8,8,8,8,8,8,8,8,8,2007
34941,16241217800,2,2,2,2,2,2,2,2,2,2,2,2,2007
34957,6602597088,7,12,12,12,18,18,18,18,18,18,18,18,2007
34967,55760010700,3,3,3,3,3,3,5,5,10,23,25,26,2007
34974,12799848500,4,4,4,4,4,4,4,4,4,4,4,4,2007
35007,26424856600,2,2,2,2,2,2,2,2,2,2,2,2,2007
35011,55879374700,3,3,3,3,3,3,3,3,3,3,3,3,2007
35020,23092151200,3,3,3,3,3,3,3,3,3,3,3,3,2007
35051,56041943200,3,3,3,7,7,7,7,7,7,7,7,7,2007
35069,19933812400,3,3,3,3,3,3,3,3,3,3,3,3,2007
35074,6507032961,7,7,7,7,11,11,11,15,15,15,23,23,2007
35096,35796953400,3,3,5,5,5,7,7,7,7,7,7,7,2007
35104,56401329300,2,2,2,2,2,2,2,2,2,2,2,2,2007
35107,57194985082,4,4,4,4,4,4,4,4,4,4,4,4,2007
35119,6602259964,8,8,8,8,8,8,8,8,8,8,8,8,2007
35167,23003206600,3,3,4,4,4,4,4,4,14,14,14,14,2007
35272,6701732932,8,8,8,8,8,8,8,8,8,8,8,8,2007
35318,6701668779,5,5,5,5,5,5,5,5,5,5,5,5,2007
35350,7003399509,11,11,11,11,11,11,11,11,11,11,11,11,2007
35384,15761045200,1,1,1,1,1,2,5,5,5,5,5,5,2007
35397,20436898100,4,4,4,4,4,4,4,4,4,4,4,4,2007
35402,7003559481,9,9,9,9,9,12,12,12,12,12,12,12,2007
35414,55390568600,2,2,2,2,2,2,2,2,2,2,2,2,2007
35436,6701768738,4,4,4,4,4,4,4,4,4,4,4,4,2007
35440,23397960500,2,2,2,2,2,2,2,2,2,2,2,2,2007
35450,24332388500,2,2,2,2,3,16,17,17,19,19,19,19,2007
35457,7006605825,2,2,2,2,2,2,2,2,2,2,2,2,2007
35469,24723616500,2,2,2,2,2,2,2,2,2,2,2,2,2007
35528,27967773700,2,2,3,3,3,3,3,3,3,3,3,3,2007
35550,23024317200,9,9,9,9,17,17,17,17,17,17,17,24,2007
35555,35518445600,4,4,4,4,4,4,4,4,4,4,4,4,2007
35556,23396016500,2,2,2,2,2,3,3,3,3,3,3,3,2007
35576,24773611900,54,54,54,54,54,54,88,88,88,88,88,88,2007
35593,6602456810,14,14,14,14,14,14,14,14,14,14,14,14,2007
35603,7101777620,6,6,6,6,6,6,6,6,6,6,6,6,2007
35634,25929225300,1,1,2,2,4,4,4,4,4,4,4,4,2007
35669,11439884000,3,3,3,3,3,3,3,3,3,3,3,3,2007
35682,15126943800,5,5,5,5,5,5,5,5,5,5,5,5,2007
35709,14055343400,2,2,2,2,2,2,2,2,2,2,2,2,2007
35765,11641403200,19,35,35,35,35,35,35,35,35,35,51,51,2007
35797,55919485400,2,6,6,15,15,18,18,18,18,18,18,18,2007
35816,57193693109,2,7,7,9,13,15,16,25,27,29,31,32,2007
35879,56250207700,7,7,7,11,11,11,13,14,19,21,21,21,2007
35907,7401768851,10,10,10,10,10,10,10,10,10,10,10,10,2007
35912,57156202800,1,1,1,1,1,1,1,1,1,1,1,1,2007
35935,7801410938,1,1,2,2,2,2,2,2,2,2,2,2,2007
35977,16068614300,4,4,4,4,4,4,4,4,4,4,4,4,2007
36000,15520850100,3,3,3,3,3,3,6,6,6,6,6,11,2007
36002,7003265812,3,3,3,3,3,3,3,3,3,3,3,3,2007
36019,23390327300,1,1,1,1,1,1,1,1,3,3,3,3,2007
36034,23393202300,9,9,9,9,9,9,9,9,9,9,9,9,2007
36076,6507212360,4,4,4,4,4,4,4,4,4,4,4,4,2007
36079,6603769366,10,10,17,17,17,17,17,17,17,17,17,17,2007
36117,6603633387,8,8,8,8,8,8,8,8,8,8,8,8,2007
36131,16202067100,3,3,3,3,3,3,3,3,3,3,3,3,2007
36138,57192919049,5,5,5,5,5,5,5,5,5,5,5,5,2007
36170,57188852012,4,4,4,4,4,4,4,4,4,4,4,4,2007
36196,8206969400,7,7,7,7,7,7,7,7,7,7,7,7,2007
36206,24072541300,3,4,4,4,4,4,4,4,4,4,4,4,2007
36229,55403418100,1,1,1,1,1,1,1,1,1,1,1,1,2007
36248,55964750800,2,2,2,2,2,2,2,2,2,3,3,8,2007
36251,57198403631,2,2,2,2,2,2,2,2,2,2,2,2,2007
36265,6507102439,7,7,7,7,7,7,7,7,7,7,7,7,2007
36273,13005272800,5,9,9,9,9,9,9,9,9,9,9,9,2007
36283,23090287100,13,13,13,13,13,13,13,13,13,13,23,23,2007
36299,23990518700,3,3,3,3,3,3,3,3,3,3,3,3,2007
36313,23397339900,3,3,3,3,4,4,4,4,4,4,4,4,2007
36331,9270645500,11,11,11,11,11,11,11,11,11,11,11,11,2007
36347,56044463700,5,5,5,5,5,5,5,5,5,5,5,5,2007
36375,8549413500,3,3,7,7,7,7,7,7,7,7,7,7,2007
36378,57197228226,3,3,3,3,3,3,3,3,3,3,3,3,2007
36431,51561010700,1,1,1,1,1,1,1,1,1,1,1,1,2007
36438,24385217300,6,6,6,6,6,6,6,6,6,6,6,6,2007
36464,6504413319,4,4,4,4,4,4,4,4,4,4,4,4,2007
36480,23395953400,5,5,5,5,8,11,13,13,13,13,13,13,2007
36500,25924496900,4,4,4,4,4,4,4,4,4,4,4,4,2007
36515,24461784900,4,4,4,4,4,5,5,5,5,5,5,5,2007
36587,16175725700,8,8,8,8,8,8,8,8,8,8,8,8,2007
36589,15765913400,1,1,3,3,3,3,3,6,6,6,6,6,2007
36619,57203070274,1,1,1,1,1,3,3,6,7,10,10,10,2007
36639,23392040700,2,3,4,4,5,5,5,5,5,5,5,5,2007
36655,23398469900,2,3,3,3,3,4,6,6,6,6,6,6,2007
36681,56034398100,5,5,7,7,7,7,11,11,11,11,11,11,2007
36692,6506835831,2,2,2,2,2,2,2,2,2,5,5,5,2007
36779,13004228300,2,2,2,2,2,2,2,2,2,2,2,2,2007
36796,55588069900,3,3,3,3,3,3,3,3,3,3,3,3,2007
36838,7003726521,5,11,11,11,12,13,29,30,30,30,30,30,2007
36844,54409480900,2,2,2,2,2,7,7,9,9,9,11,11,2007
36845,16646335000,1,1,1,1,1,1,1,1,1,1,1,1,2007
36886,23570805600,1,1,1,1,1,1,1,1,1,1,1,1,2007
36893,56248440000,2,2,2,2,2,2,2,2,2,2,2,2,2007
36901,21935102500,3,3,3,3,3,3,3,3,3,3,3,3,2007
36913,56036153900,5,5,10,10,10,10,10,10,10,10,10,10,2007
36943,56110951100,2,2,2,2,2,2,2,2,2,2,2,2,2007
36988,7101719971,3,3,3,3,3,3,3,3,3,3,3,3,2007
37021,7004805318,8,8,8,8,8,8,8,8,8,8,8,8,2007
37059,6505917049,6,9,9,9,9,15,18,18,22,22,22,22,2007
37081,23466527900,2,2,2,2,2,2,2,2,2,2,2,2,2007
37085,7401955910,2,5,5,5,5,5,5,5,5,5,5,5,2007
37100,16432721800,4,4,4,4,4,4,4,4,4,4,4,4,2007
37124,20434827700,3,3,4,5,5,10,12,12,12,12,12,12,2007
37127,23476941100,7,7,10,10,10,10,10,10,10,10,10,10,2007
37129,16233099000,2,2,2,2,3,6,6,7,7,7,7,7,2007
37179,56938552600,3,3,3,3,3,3,3,3,3,3,3,3,2007
37210,8531611200,3,3,3,3,3,3,3,3,3,3,3,3,2007
37235,8879426600,2,2,2,4,4,4,4,4,4,4,4,4,2007
37237,24168165700,3,3,3,3,3,3,3,3,3,3,3,3,2007
37273,55916342800,3,3,3,3,3,3,3,3,3,3,3,3,2007
37282,24481946900,29,37,37,37,37,37,37,37,37,37,37,37,2007
37287,8277424200,2,8,8,8,13,13,13,13,13,13,13,13,2007
37299,6603391962,5,5,5,5,5,5,5,5,5,5,5,5,2007
37315,7006563080,7,7,7,7,7,7,7,7,7,7,7,7,2007
37355,6603574910,8,8,8,10,10,10,10,10,14,14,14,14,2007
37363,55449400300,13,13,13,13,13,13,13,13,13,13,13,13,2007
37365,23988852700,7,7,7,7,7,7,7,7,7,7,7,7,2007
37396,6507632752,4,4,7,7,7,7,7,7,7,7,7,7,2007
37421,21742782100,3,3,3,3,3,3,6,6,6,6,6,6,2007
37438,13006907600,5,5,5,5,5,5,5,5,5,5,5,5,2007
37454,19640465900,2,2,2,2,2,4,4,5,5,5,5,5,2007
37485,23008320900,7,7,7,7,7,7,7,7,7,7,7,7,2007
37526,23397479700,5,5,5,5,5,10,10,10,10,10,10,10,2007
37538,24721589600,3,3,9,9,9,9,40,40,40,40,40,40,2007
37566,25227358200,3,3,5,5,5,8,9,11,11,11,11,11,2007
37581,7202837631,9,9,9,9,9,9,9,9,9,9,9,9,2007
37610,24335834900,6,7,7,7,7,7,7,7,7,7,7,7,2007
37677,22635330200,4,4,4,4,4,9,9,9,15,16,16,16,2007
37729,23396056500,1,1,1,1,1,1,1,1,1,1,1,1,2007
37803,55967620900,5,5,5,16,16,16,16,16,19,20,20,20,2007
37818,36924260800,2,2,2,2,3,3,5,8,15,15,15,15,2007
37819,54992430100,5,5,5,5,5,5,5,5,5,5,5,5,2007
37889,7003680180,24,24,24,24,24,24,24,24,24,24,24,24,2007
37897,16233020500,17,17,17,17,20,20,20,20,20,20,20,20,2007
37968,16039256900,3,3,3,3,3,3,3,3,3,3,3,3,2007
37979,23398478100,3,3,3,3,3,3,3,3,3,3,3,3,2007
37995,23392023900,1,1,1,1,1,1,1,1,1,1,1,1,2007
38107,6602975598,2,2,2,2,2,6,8,8,16,36,36,36,2007
38158,56636241700,2,2,2,2,2,2,2,2,2,2,2,2,2007
38159,56034404500,9,12,12,12,12,12,26,26,28,28,28,28,2007
38164,12763104900,1,1,3,10,10,11,11,14,17,17,19,19,2007
38198,55184016400,4,4,4,4,4,9,9,9,9,9,9,9,2007
38217,22951986000,5,5,5,5,5,5,5,5,5,5,5,5,2007
38227,24476522800,4,6,6,6,6,6,6,6,6,6,6,6,2007
38267,6507550035,5,5,5,5,5,5,5,5,5,5,5,5,2007
38289,6603584453,5,5,5,5,5,5,5,5,5,9,9,9,2007
38357,7403255325,9,10,14,15,15,17,17,19,19,19,20,20,2007
38365,22978843300,11,11,11,11,11,11,11,11,11,11,11,11,2007
38379,23494047900,17,17,40,40,40,40,40,40,40,40,40,40,2007
38387,24832592500,12,33,33,33,33,33,33,47,47,47,52,54,2007
38440,8909431600,8,8,8,10,10,10,10,10,10,10,10,10,2007
38469,48862096500,4,4,4,8,8,8,8,8,8,8,8,8,2007
38472,7005006649,6,13,13,13,13,13,13,13,13,13,13,13,2007
38479,54997430500,3,3,3,3,4,4,4,6,20,20,23,23,2007
38490,6506092580,2,2,2,2,2,2,9,9,9,9,9,9,2007
38517,23010685200,4,10,11,11,11,11,12,12,12,12,12,12,2007
38523,24070101700,16,16,16,16,16,16,16,16,16,16,16,16,2007
38547,6602496698,4,4,4,4,4,4,4,4,4,4,4,4,2007
38584,18234050300,1,4,4,6,23,25,25,25,27,27,30,30,2007
38598,7403086946,7,7,7,7,7,7,7,7,7,7,7,7,2007
38614,35552197100,4,4,7,15,15,15,18,24,29,35,36,40,2007
38616,6603151994,7,7,7,7,7,7,7,7,7,7,7,7,2007
38631,17435352300,1,1,1,1,1,1,1,1,1,1,1,1,2007
38642,24077738500,11,11,11,11,11,11,11,11,11,11,11,11,2007
38658,23395690500,4,4,4,4,4,4,4,4,4,4,4,4,2007
38672,6603879416,11,11,11,11,11,11,11,11,11,11,11,11,2007
38760,16304256800,3,4,4,4,7,7,7,7,7,7,7,7,2007
38792,9337607100,10,13,13,13,13,13,13,13,13,13,13,13,2007
38798,9244543800,2,2,2,2,2,2,2,2,2,2,2,2,2007
38814,8895271300,4,4,4,4,4,4,4,4,4,4,4,4,2007
38836,26029439600,1,4,5,5,5,5,6,6,6,6,6,6,2007
38841,6507565666,14,14,14,14,14,14,14,14,14,14,14,14,2007
38863,23008588400,3,7,7,7,7,13,15,15,15,15,15,36,2007
38872,24476990100,1,3,3,3,3,3,3,3,3,3,3,3,2007
38907,16030750200,8,8,11,11,12,12,14,14,14,14,14,14,2007
38925,8960462400,6,6,6,6,16,16,16,16,16,16,23,23,2007
38928,8869972800,15,19,19,19,19,19,23,26,27,32,32,37,2007
38930,35619554500,3,3,4,4,4,4,4,4,4,4,4,4,2007
38943,24477144400,2,2,2,2,2,2,2,2,2,2,2,2,2007
38971,22634818700,1,1,5,5,5,5,5,5,5,5,5,5,2007
38982,24802013900,1,1,3,3,3,3,3,3,3,3,10,21,2007
38998,7005894536,5,5,5,27,35,35,41,42,42,53,53,53,2007
39000,56050570000,2,2,2,2,2,2,2,4,4,4,4,4,2007
39058,6505849246,5,5,8,14,31,31,59,59,59,59,59,62,2007
39134,26326972300,29,37,37,52,52,52,52,52,52,84,84,84,2007
39147,55882024500,13,13,25,25,25,25,25,25,25,25,25,25,2007
39150,7402585803,4,4,4,4,4,4,4,4,4,4,7,7,2007
39170,24448174900,3,6,6,6,6,6,6,6,6,6,6,6,2007
39182,6603909181,2,6,6,6,6,6,6,6,6,6,6,6,2007
39262,16066713300,1,1,1,4,4,4,4,4,4,4,4,4,2007
39272,56920857600,3,3,3,3,4,5,7,7,7,7,10,10,2007
39365,14049158300,65,65,65,65,65,65,65,65,65,65,65,65,2007
39422,57198008731,7,7,7,7,7,7,7,7,7,7,7,7,2007
39433,16480287600,2,2,2,2,2,2,2,2,2,2,2,2,2007
39442,6508148244,1,1,1,1,1,1,1,1,1,1,1,1,2007
39461,23486386200,6,6,11,12,13,18,18,18,18,23,24,24,2007
39501,7004154958,5,5,5,5,5,5,5,5,5,5,5,5,2007
39514,17345205500,2,2,2,5,11,11,11,11,11,11,11,11,2007
39529,24476026100,3,6,6,6,6,6,6,6,6,6,6,6,2007
39598,6603444428,3,3,8,8,9,11,11,14,16,19,22,27,2007
39613,11142167800,4,4,4,4,4,4,4,4,4,4,4,4,2007
39628,23004283300,6,6,6,6,6,6,6,6,6,6,6,6,2007
39654,14017822600,7,7,14,14,14,14,14,14,14,14,14,14,2007
39660,24170942400,6,6,6,6,6,6,6,6,6,6,6,6,2007
39674,55946479400,1,1,2,2,2,2,2,2,2,2,2,2,2007
39707,6701814842,11,11,11,11,11,11,11,11,11,11,11,11,2007
39722,24461180100,2,3,3,5,5,5,5,5,5,5,5,5,2007
39742,24072235200,6,6,7,7,7,7,7,7,7,7,7,7,2007
39821,25925305700,6,6,6,6,6,6,6,6,6,6,6,6,2007
39834,57199977152,5,5,5,5,5,5,5,5,5,5,5,5,2007
39839,16550939100,3,3,3,3,3,3,3,3,3,3,3,3,2007
39891,6603688630,1,1,1,1,1,1,1,1,1,1,1,1,2007
39941,16308138900,5,5,8,8,8,10,11,13,13,15,15,15,2007
39965,23388274500,3,3,3,3,3,3,3,3,3,3,3,3,2007
39979,7003603466,11,11,11,11,11,11,11,11,11,11,11,11,2007
39990,41661624000,1,5,5,5,8,8,12,12,17,17,21,21,2007
39997,6602374337,29,29,29,36,36,36,36,46,46,46,46,46,2007
40001,55931827000,1,1,1,6,6,9,9,16,17,17,17,17,2007
40024,8527523100,39,39,50,50,50,50,50,50,50,50,50,50,2007
40026,15837422300,3,3,3,3,3,3,3,3,3,3,3,3,2007
40031,18535731500,7,7,7,7,7,7,7,7,7,7,7,7,2007
40045,16174529200,7,10,10,15,15,15,15,19,31,31,31,31,2007
40051,23091510300,4,4,4,9,9,9,9,9,10,10,10,10,2007
40063,7003905699,8,8,8,8,8,8,8,8,8,8,8,8,2007
40065,57199092995,7,7,7,7,7,7,7,7,7,7,7,7,2007
40113,8335037000,8,8,8,8,8,8,8,8,8,8,8,8,2007
40114,24469984500,1,3,7,7,7,7,10,17,21,23,32,35,2007
40134,55423314100,5,5,5,5,5,5,5,5,5,5,5,5,2007
40135,23390185300,5,5,5,5,5,5,5,5,5,5,5,5,2007
40150,23475711300,2,2,2,2,2,2,2,2,2,2,2,2,2007
40169,6507254937,3,3,3,3,3,3,3,3,3,3,3,3,2007
40176,7006709127,9,9,9,9,9,9,9,9,9,9,9,9,2007
40181,23389432800,5,5,5,5,5,5,5,5,5,5,5,5,2007
40193,7006753161,5,5,5,5,5,5,5,5,5,5,5,5,2007
40194,56703024700,6,6,6,6,6,6,6,6,6,6,6,6,2007
40212,6507639646,3,3,3,3,3,3,3,3,3,3,3,3,2007
40282,7003737767,5,5,5,5,5,5,5,5,5,5,5,5,2007
40293,6701774392,6,18,19,19,22,22,22,26,32,32,34,34,2007
40320,50162377400,2,2,2,2,2,2,2,2,2,2,2,2,2007
40339,23392855800,8,8,8,8,8,8,8,8,8,8,8,8,2007
40347,57027839200,6,6,12,17,17,20,21,21,21,30,30,33,2007
40350,23478551700,3,3,3,3,3,3,3,3,3,3,3,3,2007
40397,56581974600,4,4,4,4,5,5,5,5,5,5,5,5,2007
40403,26434977800,29,37,37,37,37,37,60,109,109,109,109,109,2007
40418,14821789700,3,3,3,3,3,3,3,3,3,3,3,3,2007
40424,23388699900,4,4,4,4,4,4,4,4,4,4,4,4,2007
40478,23398150300,2,2,2,2,2,2,2,2,2,2,2,2,2007
40499,57198401205,4,4,4,4,4,4,4,4,4,4,4,4,2007
40561,6602413482,6,6,6,6,6,6,6,6,6,6,6,6,2007
40647,7004214964,3,3,3,3,3,3,3,3,3,3,3,3,2007
40670,10739017600,21,21,96,96,97,97,97,97,97,97,97,97,2007
40689,7801523184,10,10,10,10,10,24,69,69,69,69,69,69,2007
40735,6603770139,19,19,19,19,19,21,21,21,28,31,31,31,2007
40835,55860800709,3,3,3,3,3,3,3,3,3,3,3,3,2007
40853,51560955800,5,5,5,5,5,5,5,5,5,5,5,5,2007
40868,56600500500,3,4,4,4,4,4,4,4,4,4,4,4,2007
40902,55999359600,4,6,6,6,12,14,17,18,23,43,52,60,2007
40920,24075400400,4,4,4,4,4,4,4,4,4,4,4,4,2007
40948,55967777000,1,1,1,1,1,1,1,1,1,1,1,1,2007
40994,7103006914,9,9,9,9,12,12,12,12,12,12,12,12,2007
41005,34872700900,3,3,3,3,4,4,4,4,4,4,4,4,2007
41031,36876034100,1,2,2,2,2,2,2,2,2,2,2,2,2007
41039,7005934191,1,1,4,4,7,7,9,9,14,17,20,20,2007
41041,23398175800,2,2,2,3,3,3,3,3,3,3,3,3,2007
41066,23492068300,65,65,65,65,65,65,65,65,65,65,65,65,2007
41068,9736612300,5,6,6,6,6,6,6,6,6,6,6,6,2007
41136,22937217400,3,3,4,4,4,4,4,4,4,4,4,4,2007
41192,23397926200,4,4,4,6,6,6,10,14,17,17,20,26,2007
41198,24723855800,2,2,2,2,2,2,2,2,2,2,2,2,2007
41209,7003899030,54,54,54,54,54,54,54,54,54,54,54,54,2007
41213,24724451500,11,11,11,11,11,11,11,11,11,11,11,11,2007
