Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
39815,56548721600,11,11,11,11,11,2014
39828,15065912600,12,12,12,12,12,2014
39839,56685214000,2,2,2,3,3,2014
39841,56583551600,9,9,11,11,11,2014
39844,55581414300,11,11,19,19,20,2014
39851,56304276300,4,4,4,4,4,2014
39854,16243954700,4,4,17,17,17,2014
39855,7003444077,4,4,6,6,12,2014
39876,6701765839,68,68,68,68,68,2014
39909,15018950900,2,2,2,2,2,2014
39911,55192352100,6,6,9,23,23,2014
39919,56454353600,3,3,3,3,3,2014
39953,56358696000,4,4,4,4,9,2014
39963,55848634700,3,7,7,7,9,2014
39992,6507521161,12,12,12,12,12,2014
39998,56394169700,5,5,5,5,5,2014
40013,57188843201,5,5,5,5,5,2014
40018,36476846900,10,10,10,10,10,2014
40037,56429232300,2,2,2,5,10,2014
40038,36105411600,5,5,10,11,11,2014
40052,7405292833,4,4,4,4,4,2014
40056,7401528074,4,4,4,4,4,2014
40064,14018121700,2,2,5,24,24,2014
40101,35188701300,3,3,3,3,3,2014
40118,6602373855,21,21,21,21,21,2014
40123,56556992300,3,3,3,3,3,2014
40140,35147282700,2,2,3,3,3,2014
40141,8602719800,11,18,18,18,18,2014
40152,56405492800,5,6,7,7,7,2014
40185,56354773100,2,2,2,2,2,2014
40201,56399329200,1,1,3,3,3,2014
40219,7103126280,4,4,4,4,4,2014
40237,57203998183,2,3,4,4,4,2014
40286,56348863200,4,4,4,4,4,2014
40291,7402877987,6,6,6,6,6,2014
40306,56613126200,3,3,3,3,3,2014
40311,49961919100,10,14,14,14,14,2014
40313,36683196500,2,2,2,2,2,2014
40326,36197056900,1,1,1,1,3,2014
40336,24071939800,38,38,38,38,38,2014
40347,56303890000,2,2,2,2,2,2014
40348,56421443400,80,80,122,122,138,2014
40370,36962835600,26,26,26,26,26,2014
40377,57202908818,23,23,23,23,23,2014
40407,6602462798,2,2,2,2,2,2014
40425,57189708333,5,5,5,5,5,2014
40504,44861137700,14,14,14,14,14,2014
40511,56341395800,3,3,3,3,3,2014
40522,7004626833,3,3,3,4,4,2014
40542,55581470000,11,11,19,19,20,2014
40551,48761050600,2,2,2,2,2,2014
40557,7101685891,3,3,3,3,3,2014
40560,56242629000,5,5,5,5,5,2014
40567,56520148600,4,13,16,16,25,2014
40575,53263583100,1,1,1,1,1,2014
40596,7403178081,4,4,4,4,4,2014
40600,57199641199,5,5,5,5,5,2014
40605,56304097300,7,7,7,11,11,2014
40640,49862897000,1,1,1,1,1,2014
40654,56405231900,4,5,5,5,5,2014
40655,7501686171,17,17,17,17,17,2014
40661,7103227832,6,9,9,9,9,2014
40662,56487980100,6,6,9,9,9,2014
40692,56128100100,2,2,2,2,2,2014
40694,56256634400,13,16,16,16,16,2014
40705,55092803900,5,8,8,8,8,2014
40706,56495520700,9,9,9,9,9,2014
40714,36625356100,3,6,7,7,7,2014
40749,55630746300,5,5,5,5,5,2014
40770,55789115700,8,8,8,8,8,2014
40784,7003623265,31,31,47,47,47,2014
40786,24171728900,3,3,3,3,16,2014
40787,55497353000,5,5,5,5,5,2014
40792,6508366184,7,7,7,7,7,2014
40794,6602084980,4,4,4,4,10,2014
40850,7402887969,3,3,3,3,3,2014
40916,55619599100,5,5,5,5,5,2014
40919,55783171500,4,4,5,9,10,2014
40932,56231709600,3,3,3,3,3,2014
40945,57206479980,14,14,14,14,14,2014
40958,56591916600,19,19,19,19,19,2014
40973,56567921500,4,5,5,5,5,2014
40980,35177161100,47,47,96,96,96,2014
41008,54787703800,5,9,14,14,14,2014
41043,22958160800,4,4,4,4,4,2014
41044,56027244200,2,2,2,2,2,2014
41058,56206151900,12,12,12,12,12,2014
41063,56024762100,5,5,5,5,5,2014
41066,24729085600,5,5,5,5,5,2014
41073,6701780222,4,4,4,4,4,2014
41077,56421345000,5,13,13,13,13,2014
41086,6507392201,2,2,2,2,2,2014
41099,53866613300,3,3,3,3,3,2014
41118,56275447000,4,4,4,4,4,2014
41151,55279353500,9,9,9,9,9,2014
41183,55797949900,3,3,3,3,4,2014
41188,6602565338,17,17,17,17,17,2014
41210,34969133500,7,7,7,7,7,2014
41225,56192667500,4,4,4,4,4,2014
41296,6603059340,10,10,10,10,10,2014
41306,14050686200,69,69,69,69,69,2014
41307,22833351700,3,3,3,3,3,2014
41316,23393030500,5,5,5,5,5,2014
41341,7405490747,5,5,5,5,5,2014
41370,54894567300,14,19,19,19,19,2014
41406,57202566973,40,40,40,40,113,2014
41417,36639172400,2,2,2,2,2,2014
41424,56592170800,23,23,36,36,36,2014
41434,56217337400,12,12,12,12,12,2014
41450,8667124800,9,9,11,11,11,2014
41454,56785790000,2,11,11,11,15,2014
41458,6506901433,68,68,68,68,68,2014
41466,56548837700,5,5,5,5,5,2014
41484,56025484400,11,11,11,11,11,2014
41494,52164407200,5,5,5,8,10,2014
41503,24279535100,3,6,6,6,6,2014
41510,55765143200,3,3,3,3,3,2014
41526,54926347200,3,3,3,3,3,2014
41549,56246473900,8,12,20,21,36,2014
41563,56681311600,3,3,3,3,3,2014
41578,55840465300,3,3,3,3,3,2014
41614,7004753091,5,5,5,5,5,2014
41649,6508075397,12,12,12,12,12,2014
41655,31967603500,8,8,8,8,8,2014
41665,57203073069,3,3,5,5,5,2014
41682,57104094500,6,6,6,6,6,2014
41683,56685168900,4,5,5,5,5,2014
41690,6602793452,7,7,7,7,7,2014
41702,13613426700,5,5,5,5,5,2014
41706,7004896395,3,3,3,3,3,2014
41733,6602899254,5,5,5,5,5,2014
41779,6603600700,6,6,6,6,6,2014
41786,7410377458,8,8,8,8,8,2014
41794,55376235600,13,13,13,13,13,2014
41806,7101625911,9,9,9,9,9,2014
41812,6507069177,5,6,6,6,6,2014
41819,56982531100,6,6,6,6,6,2014
41891,56923714500,6,6,6,7,7,2014
41921,55193625400,8,8,16,16,16,2014
41927,7006658274,4,4,6,6,6,2014
41941,6602082124,9,9,9,9,9,2014
41943,18041546300,4,4,4,4,4,2014
41957,55879836800,6,6,10,10,14,2014
41977,56411773600,4,4,5,5,5,2014
41984,54795687300,2,2,2,2,2,2014
41986,14055994700,8,14,14,14,14,2014
42003,55809828000,5,10,13,13,13,2014
42020,24279102900,4,4,4,4,12,2014
42022,56023296300,2,2,3,6,6,2014
42029,56080934400,4,4,5,7,7,2014
42061,7003719093,4,4,4,4,4,2014
42077,56514925300,12,12,12,12,12,2014
42148,57051593900,62,62,88,88,88,2014
42154,55936750200,2,2,2,2,2,2014
42159,6508285312,6,6,6,6,6,2014
42168,14830683700,10,10,17,17,17,2014
42188,56217896000,3,3,3,3,3,2014
42213,35095518500,1,1,1,6,6,2014
42250,56422543800,7,7,27,27,27,2014
42259,39962838300,7,7,7,7,7,2014
42261,17346466000,2,5,18,20,20,2014
42265,24339507300,2,2,2,2,2,2014
42272,24741037600,6,62,62,62,62,2014
42274,51663191200,3,3,3,3,3,2014
42300,24170907100,2,2,2,2,2,2014
42313,7003725435,4,4,4,4,4,2014
42320,56413652800,5,5,5,5,5,2014
42409,50261511000,2,5,5,9,16,2014
42448,36926850300,7,7,7,7,7,2014
42460,56007333400,3,5,5,5,5,2014
42485,56684617900,4,4,4,6,6,2014
42512,14630161500,24,24,36,36,36,2014
42522,35079586000,5,5,5,5,5,2014
42535,57205033874,6,6,6,6,6,2014
42553,7402818100,2,3,3,3,3,2014
42582,56152680300,3,8,8,12,12,2014
42593,56002584300,27,27,27,27,27,2014
42599,17134083500,4,4,4,4,4,2014
42600,56407062000,2,2,2,2,2,2014
42628,57202194176,5,5,5,5,5,2014
42634,56376623700,4,4,4,4,4,2014
42635,54894513200,6,6,6,6,6,2014
42652,55813667800,2,6,6,6,6,2014
42663,15046665100,3,5,5,6,6,2014
42676,6603876990,47,47,47,47,47,2014
42684,56278442400,2,2,2,2,2,2014
42686,33067461500,2,6,11,11,11,2014
42725,35399910800,9,9,9,9,9,2014
42734,7403409903,45,45,74,74,74,2014
42739,56426247000,2,2,2,2,2,2014
42754,57205627207,8,8,9,9,9,2014
42763,7003855401,70,70,70,70,84,2014
42767,56186097000,2,2,2,2,2,2014
42798,23096933900,4,4,4,4,4,2014
42802,36905299800,6,6,6,6,6,2014
42810,7006509795,4,4,4,4,4,2014
42820,57199877103,26,26,26,26,26,2014
42823,6508145194,9,9,9,9,9,2014
42831,35194691100,4,4,4,4,4,2014
42895,8592610600,17,17,17,17,17,2014
42909,56613354300,4,4,4,4,4,2014
42915,6506955659,1,1,1,1,1,2014
42941,56152738500,5,5,5,5,5,2014
42951,57190975094,3,3,3,3,3,2014
42953,23986260300,17,17,17,17,17,2014
42955,55879185300,3,3,6,6,6,2014
42964,56023838400,8,8,8,8,8,2014
42965,14017872900,4,4,9,9,9,2014
42970,37090533800,3,3,3,3,3,2014
42975,37097813000,47,47,47,47,47,2014
43019,6603760197,9,9,9,9,9,2014
43034,57190872156,4,23,23,23,23,2014
43074,56439845000,3,3,3,3,3,2014
43085,56303782000,3,3,3,3,3,2014
43095,22235475000,3,3,3,3,3,2014
43106,35368706300,5,5,5,10,10,2014
43131,26428846100,7,7,7,7,7,2014
43137,14526943700,3,3,3,3,3,2014
43196,6602330014,9,9,9,9,9,2014
43243,56685526100,4,4,4,4,4,2014
43249,12808139400,2,2,2,2,2,2014
43261,56368527500,2,2,2,2,2,2014
43263,22136149400,7,12,12,12,17,2014
43279,55968133600,7,7,7,7,7,2014
43280,56390653900,40,40,40,40,46,2014
43283,56647566800,5,8,8,8,8,2014
43285,56097086400,4,4,4,4,4,2014
43286,24546541500,63,63,63,63,63,2014
43288,7801637431,9,9,9,9,9,2014
43314,24338336000,3,3,3,3,3,2014
43354,57191587526,6,6,6,6,6,2014
43362,7006882088,4,4,4,4,4,2014
43377,6602538145,10,10,10,10,10,2014
43388,6506939046,4,4,4,4,4,2014
43391,56455247600,4,4,4,4,4,2014
43412,57194101260,4,4,4,33,33,2014
43413,56204233500,3,7,9,9,9,2014
43425,22933758900,16,16,16,16,16,2014
43503,55800653400,11,11,11,11,11,2014
43511,7007149420,4,4,4,4,4,2014
43517,23090878800,3,3,6,6,6,2014
43527,6602427980,2,2,2,2,2,2014
43543,55419146400,47,47,47,47,47,2014
43558,7004393170,7,21,51,78,78,2014
43559,35172958400,3,3,3,3,3,2014
43595,57196528132,4,4,4,4,4,2014
43605,7102138821,6,6,6,6,6,2014
43627,57198912675,5,5,5,5,5,2014
43636,16550568400,17,17,17,17,17,2014
43651,14066311300,1,5,5,5,5,2014
43653,54885459100,62,62,82,82,82,2014
43658,56724285200,3,3,3,3,3,2014
43678,56991031000,3,3,3,3,3,2014
43686,57188843134,7,7,7,7,7,2014
43698,7201613263,15,15,15,15,15,2014
43720,56425770900,14,14,14,14,14,2014
43725,7004943499,5,5,5,5,5,2014
43743,56604732700,6,6,6,6,6,2014
43774,56461298400,6,6,6,6,6,2014
43827,56022727600,5,7,7,8,8,2014
43839,56594694200,2,2,2,2,2,2014
43845,56783946400,6,6,6,6,6,2014
43870,55681163300,7,7,7,7,7,2014
43924,6602071016,7,7,7,7,7,2014
43949,7004701292,4,4,4,4,4,2014
43958,6604057880,9,9,9,9,15,2014
43967,6505818574,3,4,4,6,6,2014
43984,35070468800,5,5,5,5,5,2014
43986,56191847100,12,12,12,12,12,2014
44008,57199967189,3,3,5,5,5,2014
44012,7403528827,5,6,6,6,10,2014
44015,7102285243,3,7,7,7,7,2014
44034,56228316000,4,4,4,4,4,2014
44036,56452231800,4,4,5,5,5,2014
44046,56542883800,4,4,4,4,4,2014
44047,56210794900,4,4,7,8,8,2014
44051,24503622600,7,7,7,7,7,2014
44053,56520616800,2,2,2,2,2,2014
44056,56515362400,7,7,7,7,7,2014
44063,23012244400,4,13,13,13,15,2014
44106,6602471750,4,4,4,4,4,2014
44120,6507138520,41,41,74,74,78,2014
44166,56500468600,5,5,5,5,5,2014
44171,56226592400,5,5,5,5,5,2014
44203,6602826464,20,20,20,20,20,2014
44207,55915226600,5,5,74,74,93,2014
44215,56176969200,4,4,4,4,4,2014
44232,56132363200,6,9,9,9,12,2014
44256,55428239900,8,8,8,8,8,2014
44300,56080762000,2,2,2,2,2,2014
44310,56303603400,3,3,3,3,3,2014
44312,56406459300,4,4,4,4,4,2014
44336,6602160917,68,68,68,68,68,2014
44349,57199478134,2,2,2,2,2,2014
44350,34881166300,9,9,9,9,9,2014
44373,6602865660,4,4,4,4,4,2014
44388,7003369653,3,3,3,3,3,2014
44404,8590227000,5,5,5,5,5,2014
44413,40761308100,7,7,7,7,7,2014
44420,47561110300,4,4,4,4,4,2014
44422,56340245200,3,3,3,3,3,2014
44447,8135327200,83,83,83,83,83,2014
44452,55866845200,8,8,8,8,8,2014
44455,8445362500,2,2,2,2,2,2014
44462,36573955400,5,5,5,9,9,2014
44475,56515121400,5,5,5,5,5,2014
44493,56594816800,7,7,7,7,7,2014
44499,56166248900,5,5,5,5,5,2014
44511,7401537187,1,1,1,1,1,2014
44537,55788608900,3,3,3,3,3,2014
44541,56405430600,3,3,3,3,7,2014
44545,56419756200,2,3,3,3,3,2014
44552,56394239700,5,5,5,5,5,2014
44573,57190801008,6,6,6,6,6,2014
44591,56426322200,2,2,2,2,2,2014
44597,7004841273,4,4,4,4,19,2014
44600,24438128400,19,19,19,19,19,2014
44608,35114469000,8,8,8,8,8,2014
44649,7102627403,4,4,4,4,4,2014
44669,56277130300,11,11,14,14,14,2014
44670,56456958700,4,4,4,4,4,2014
44694,26534538800,4,4,4,4,4,2014
44703,55838145000,5,10,13,13,15,2014
44711,7004141677,8,8,8,8,8,2014
44712,57203111379,7,7,7,7,7,2014
44727,16044343100,1,1,1,1,1,2014
44736,54791246700,6,6,14,14,14,2014
44741,55164513800,8,8,8,17,17,2014
44771,55807335500,14,14,14,14,14,2014
44804,36718493400,8,8,8,8,8,2014
44817,56809295000,3,3,3,3,3,2014
44850,55663394400,3,3,3,3,3,2014
44859,56405604900,4,5,5,5,5,2014
44884,56468509100,2,2,5,5,5,2014
44898,28667458600,4,4,4,4,4,2014
44949,18633636500,5,5,5,5,5,2014
45001,9237877700,4,4,4,4,4,2014
45041,56396221400,4,4,6,6,8,2014
45042,56151659700,3,3,4,4,22,2014
45046,6602624427,8,8,8,8,8,2014
45067,56115213600,4,4,4,4,4,2014
45087,56426229600,2,2,2,2,2,2014
45091,7405765884,4,4,4,4,4,2014
45119,56333207500,8,8,8,8,8,2014
45123,56429476600,1,1,1,1,1,2014
45126,57188774866,4,4,4,4,4,2014
45165,55825617300,1,1,1,1,1,2014
45171,56462394800,2,2,2,2,2,2014
45188,7003670397,25,25,25,25,25,2014
45191,24490969800,4,4,4,4,4,2014
45202,7202353940,43,43,43,43,43,2014
45207,56396665300,4,4,4,4,4,2014
45209,56701700800,10,10,10,10,10,2014
45218,7103259757,5,5,12,14,14,2014
45223,56007981300,2,3,3,3,3,2014
45261,53164186700,2,2,2,3,4,2014
45264,55819335200,3,3,3,3,3,2014
45271,25421582900,3,11,11,11,11,2014
45273,56177017300,14,14,14,14,14,2014
45294,57193169571,2,2,2,2,2,2014
45303,54586090900,13,13,13,13,13,2014
45304,56074264400,2,2,2,2,2,2014
45347,55832573100,5,5,5,5,5,2014
45348,57207635715,2,2,2,2,2,2014
45371,56454504200,15,15,17,17,21,2014
45375,6602547185,6,6,6,6,6,2014
45384,7003333542,6,6,6,6,6,2014
45392,55423766900,5,5,5,5,5,2014
45414,35590812700,5,5,5,5,5,2014
45416,55894212300,8,8,8,8,8,2014
45430,36159473800,5,5,5,5,5,2014
45434,37081630500,8,8,11,11,11,2014
45442,56451963800,1,1,2,2,2,2014
45454,7003508543,68,72,72,72,72,2014
45476,44861269000,3,3,3,3,3,2014
45491,39661263600,7,7,7,7,7,2014
45513,36633851500,2,2,2,2,2,2014
45518,24734143200,3,3,3,3,3,2014
45536,55516040500,2,2,2,2,2,2014
45591,56147038100,2,2,2,2,2,2014
45592,56175220600,3,3,3,3,3,2014
45623,24333698700,24,40,40,40,40,2014
45648,56304080100,6,6,10,10,10,2014
45661,26664964600,5,5,5,5,5,2014
45678,26643787600,7,7,7,7,7,2014
45689,36616633800,8,10,12,12,12,2014
45702,26643297100,68,68,68,68,68,2014
45703,55793812400,4,11,15,15,15,2014
45714,16636136000,4,11,11,11,13,2014
45735,56195349600,7,7,7,7,7,2014
45743,10039099700,6,9,10,10,10,2014
45753,56592404600,2,3,5,5,5,2014
45761,56515256000,3,3,3,3,3,2014
45799,7006113352,6,6,6,6,6,2014
45815,54585064300,8,10,10,10,10,2014
45817,56289776600,4,4,4,4,4,2014
45832,38961021700,3,3,3,3,3,2014
45848,56521091400,43,43,43,43,43,2014
45866,36917776700,4,4,4,4,4,2014
45888,56224465000,1,1,1,1,1,2014
45893,57200732757,15,15,15,15,15,2014
45894,35218351700,47,47,47,54,54,2014
45910,56426344500,8,8,8,8,8,2014
45913,54581584500,5,5,5,5,5,2014
45978,56411594900,11,12,12,12,12,2014
46012,56494533800,5,5,5,5,5,2014
46015,6507703381,4,6,6,8,8,2014
46031,56405444000,2,2,2,5,5,2014
46045,7004473705,32,32,32,32,32,2014
46055,56231936700,5,5,5,5,5,2014
46061,56695314300,4,4,4,4,4,2014
46084,56206165500,9,9,9,9,9,2014
46094,56463065500,3,3,3,3,3,2014
46103,56374068100,4,4,4,4,4,2014
46115,57190799768,3,3,3,10,10,2014
46128,56595157500,3,3,3,3,3,2014
46129,55938231900,7,12,17,17,17,2014
46130,55204337600,9,9,9,9,9,2014
46141,56337647800,2,2,2,2,2,2014
46153,55879699400,2,2,2,2,2,2014
46255,56426438400,3,3,4,7,7,2014
46313,57189047109,2,2,3,4,4,2014
46315,56591486500,8,8,8,8,8,2014
46344,22333577500,8,18,18,21,21,2014
46346,56368414800,18,20,20,20,20,2014
46360,55894188500,4,6,6,7,7,2014
46371,56213219800,7,7,7,7,7,2014
46407,56310625700,5,5,5,5,5,2014
46415,56182242200,4,4,4,4,4,2014
46470,56307969000,2,2,2,2,2,2014
46490,56548891900,6,6,6,6,6,2014
46502,6604059778,3,3,3,3,3,2014
46540,7102920962,5,5,5,5,5,2014
46549,56178621500,3,3,3,3,3,2014
46557,36081031800,2,2,2,2,2,2014
46567,53863625100,3,3,3,3,3,2014
46570,6508306749,17,17,17,17,17,2014
46590,7202841962,69,69,69,69,69,2014
46600,56022513400,7,12,12,12,12,2014
46631,56806729400,1,1,1,1,1,2014
46669,36604950000,9,9,9,9,9,2014
46670,56204344300,10,12,16,16,16,2014
46671,56287125300,8,8,8,8,8,2014
46688,57192361407,4,4,4,4,4,2014
46701,52063334900,8,8,8,8,8,2014
46702,8330375000,1,1,1,1,1,2014
46707,7102391212,27,27,27,27,27,2014
46765,44760931500,5,9,9,9,9,2014
46779,57188664630,69,69,69,69,69,2014
46783,10241774000,9,9,9,9,9,2014
46785,55457265200,2,2,2,2,2,2014
46795,56461406600,4,4,4,4,4,2014
46809,56183749800,3,3,3,3,3,2014
46818,55311752500,7,7,7,7,7,2014
46846,7103075838,7,7,7,7,7,2014
46862,56247015700,2,2,2,2,2,2014
46880,6506121726,3,3,3,3,3,2014
46888,18233323900,3,3,9,9,10,2014
46915,55935072700,23,23,23,28,28,2014
46926,55865235900,4,4,4,4,4,2014
46951,7405993157,3,3,3,3,3,2014
46952,56210138200,1,5,10,13,16,2014
46958,57202526330,68,68,68,68,68,2014
46978,56624368500,8,8,8,8,8,2014
46988,55062085800,8,12,22,22,25,2014
47020,56650928200,5,5,5,5,5,2014
47023,26321161500,6,6,6,6,6,2014
47031,7005303768,18,18,18,18,18,2014
47083,36167487200,4,4,15,15,15,2014
47084,57194439518,5,5,5,5,5,2014
47130,57194754995,4,4,4,4,4,2014
47140,57191245891,3,3,3,3,3,2014
47141,57188659468,4,4,4,4,4,2014
47155,38061869500,37,37,44,44,44,2014
47180,55350114300,4,4,8,8,8,2014
47221,35069875800,7,13,13,13,13,2014
47223,55917639700,7,7,7,7,7,2014
47244,56352158300,6,6,7,7,7,2014
47259,55948298200,4,4,4,4,6,2014
47280,13905347200,5,5,5,5,5,2014
47291,56165693400,2,2,2,2,2,2014
47299,56020046000,2,2,10,10,10,2014
47302,56495458200,8,8,8,8,8,2014
47326,24767538400,5,11,12,12,12,2014
47337,56422277200,2,2,2,2,2,2014
47424,56957748200,4,4,4,9,9,2014
47469,56067018900,5,18,21,21,21,2014
47470,32067463800,6,6,6,6,6,2014
47494,56425705700,5,5,5,5,5,2014
47497,56275442600,3,3,3,3,3,2014
47546,55611671200,3,3,3,3,3,2014
47557,55933208100,7,8,10,10,10,2014
47594,55823863000,6,6,6,6,6,2014
47596,56459717300,9,9,26,33,33,2014
47597,57148353100,2,2,2,2,2,2014
47599,56479240500,2,2,2,2,2,2014
47603,15045061000,2,3,3,3,3,2014
47621,23467820300,1,1,1,1,1,2014
47628,55747580100,7,7,7,7,7,2014
47676,18038224700,5,5,5,5,6,2014
47682,26663644700,2,2,2,2,2,2014
47690,56211313400,6,6,6,6,6,2014
47716,56417153000,2,2,2,3,3,2014
47727,7005723809,43,43,43,43,57,2014
47731,56348784700,47,47,96,96,96,2014
47764,22735742800,8,8,8,8,8,2014
47769,6505902449,4,4,4,4,4,2014
47770,56352237500,8,8,8,8,8,2014
47780,23028800300,1,1,1,1,1,2014
47789,56303866900,3,3,3,3,3,2014
47821,7004819184,21,25,25,29,29,2014
47824,23478531800,2,2,2,2,2,2014
47837,57203682077,69,69,69,69,69,2014
47839,55210440700,3,3,3,3,3,2014
47840,8833576200,1,1,1,1,1,2014
47854,55679092900,5,5,5,5,5,2014
47868,6506784307,1,4,4,4,4,2014
47892,56448432100,7,7,7,15,15,2014
47898,8880287000,3,6,6,6,12,2014
47914,56152778400,5,5,5,5,5,2014
47964,7006276195,2,2,2,2,2,2014
47968,56444475600,3,3,3,3,3,2014
47980,56669798700,3,3,4,4,4,2014
47984,50961001400,6,7,7,7,7,2014
47987,56255887700,6,6,6,6,6,2014
48004,56274402900,2,2,3,3,3,2014
48016,40462657600,2,2,2,2,2,2014
48028,6701618099,4,4,4,4,4,2014
48030,7004546122,28,28,28,35,35,2014
48036,57204577918,6,6,6,6,7,2014
48039,56705757600,4,4,4,4,4,2014
48066,56429531500,3,3,3,3,3,2014
48073,24329132300,4,4,4,4,4,2014
48074,37107434800,4,4,4,4,4,2014
48083,7201646465,6,6,6,6,6,2014
48085,55988308900,5,8,8,8,8,2014
48097,56681025400,5,15,15,15,15,2014
48099,8100338500,3,3,3,3,3,2014
48118,57191528011,3,3,3,3,3,2014
48129,23975901100,10,10,10,10,10,2014
48130,56288899100,2,2,2,2,2,2014
48136,56183859500,8,8,8,8,8,2014
48147,7101697315,15,15,15,15,15,2014
48149,7004418575,7,13,13,13,13,2014
48186,55861532500,8,8,8,8,8,2014
48197,8971587100,3,3,3,3,3,2014
48204,56416433300,2,5,5,10,10,2014
48218,55765787400,6,7,7,7,7,2014
48222,23485862600,3,3,3,3,3,2014
48241,35115560000,4,4,4,4,4,2014
48258,56244637800,1,1,1,1,1,2014
48266,56134911600,7,7,7,7,7,2014
48267,36699376900,4,4,4,4,4,2014
48283,55123812100,4,5,5,5,5,2014
48291,6602850250,10,10,10,10,10,2014
48292,55026642800,7,7,7,7,7,2014
48305,54941164600,3,3,3,7,7,2014
48341,56729891400,5,5,5,5,5,2014
48351,56387856900,2,2,2,3,3,2014
48397,7101999933,23,23,23,23,23,2014
48411,36805432500,4,4,4,4,4,2014
48420,57105473300,2,2,2,2,2,2014
48445,56427765900,9,11,28,28,28,2014
48453,57194343151,6,11,11,16,18,2014
48456,7103364775,4,7,7,7,10,2014
48464,55967173900,9,9,14,14,14,2014
48487,15923994100,10,10,10,10,10,2014
48488,56453288500,9,9,9,9,9,2014
48491,35390955100,37,37,37,37,37,2014
48492,36680986500,3,3,3,3,3,2014
48503,56311655300,3,3,3,3,3,2014
48524,8285086500,5,5,5,5,5,2014
48526,56272111200,4,4,4,4,4,2014
48531,26633270700,14,14,14,14,14,2014
48563,57196044898,5,5,5,5,5,2014
48567,18037201100,4,4,4,4,4,2014
48568,8769006800,8,8,8,10,12,2014
48598,44561064600,17,17,17,17,17,2014
48606,14008401500,51,51,64,64,173,2014
48609,9335239600,9,9,9,16,16,2014
48613,6603648147,25,25,25,25,25,2014
48624,9336986200,18,18,18,18,18,2014
48634,34975052500,8,13,13,13,13,2014
48680,35733519000,5,6,14,14,14,2014
48682,56517709700,2,2,2,2,2,2014
48723,57189891069,3,3,3,3,3,2014
48726,56951331600,3,3,6,7,9,2014
48729,56515082400,27,27,27,27,27,2014
48737,55814140500,24,24,30,30,30,2014
48748,24337639400,6,15,22,24,28,2014
48772,7003981402,11,11,11,11,11,2014
48784,55972330400,4,4,4,4,4,2014
48785,56545717200,17,17,17,17,17,2014
48795,56018769100,4,4,4,4,4,2014
48819,57202194295,5,5,5,5,5,2014
48839,56595249000,2,2,2,2,2,2014
48847,55986200800,1,1,1,1,1,2014
48855,7005799592,51,51,93,93,132,2014
48881,55875559800,7,7,7,7,7,2014
48913,57162067000,5,5,5,5,5,2014
48914,55942762700,24,24,24,24,24,2014
48930,14020010200,4,8,8,8,8,2014
48947,56520218900,15,15,15,15,15,2014
48949,55815497300,14,14,14,14,14,2014
48951,56189545400,3,3,3,4,4,2014
48996,6506862414,83,83,83,83,83,2014
49017,55917851000,43,43,43,43,43,2014
49021,56648017800,18,18,18,18,18,2014
49035,53363255000,4,4,8,8,8,2014
49040,7004974454,5,5,5,5,5,2014
49066,6504627883,63,63,93,93,93,2014
49089,8549628700,4,4,4,4,4,2014
49140,6507832825,4,4,4,4,4,2014
49152,25633947400,6,6,14,16,17,2014
49153,36061479300,23,23,23,23,23,2014
49198,6701347129,5,5,5,5,5,2014
49221,35728645600,3,3,10,10,10,2014
49222,56511996500,3,3,3,3,3,2014
49236,56057089500,31,31,31,31,31,2014
49246,56032409400,8,8,8,8,8,2014
49301,55388734800,9,9,9,9,9,2014
49309,6508379737,3,3,3,3,3,2014
49314,26024606800,10,10,10,10,10,2014
49346,55861938900,24,24,24,24,24,2014
49347,6504267309,3,3,3,5,5,2014
49351,36872545000,4,4,6,6,6,2014
49362,56313319000,2,2,3,16,16,2014
49372,57207604984,2,2,2,2,3,2014
49377,56612997300,12,12,12,12,12,2014
49408,53264770600,3,3,3,3,3,2014
49417,57190798101,4,4,4,4,4,2014
49425,56274281800,2,2,2,2,2,2014
49441,56183429400,3,3,3,3,3,2014
49459,56462701100,5,5,5,8,8,2014
49463,12765618600,69,69,69,69,69,2014
49489,56518137000,57,57,57,57,57,2014
49553,6508378846,2,4,4,4,4,2014
49560,39361123900,5,8,8,11,12,2014
49566,27367536700,1,1,1,1,1,2014
49575,57207188872,3,3,3,3,3,2014
49587,55314968100,2,2,2,2,2,2014
49590,36902636000,13,13,13,13,13,2014
49617,56355148600,4,4,4,4,4,2014
49619,56115067200,9,9,9,9,9,2014
49631,6602131339,2,2,2,2,2,2014
49644,56072645700,4,4,4,4,4,2014
49663,56488018100,3,3,4,7,7,2014
49681,6508099051,8,8,8,8,8,2014
49722,56355229300,5,5,5,5,5,2014
49724,16026075800,5,5,5,5,5,2014
49737,35794964900,3,3,5,5,7,2014
49740,55920187200,3,3,3,3,3,2014
49752,56581973100,2,2,2,2,6,2014
49755,55801093200,4,4,4,4,4,2014
49760,57197529039,4,4,4,4,4,2014
49763,35886405000,1,1,2,2,2,2014
49766,7102158431,68,68,68,68,68,2014
49791,7403187395,8,8,8,8,8,2014
49827,20735292000,7,7,7,7,7,2014
49836,55334329500,8,8,8,8,8,2014
49850,57204226942,4,4,4,4,4,2014
49853,56209232900,3,3,3,3,3,2014
49857,56685570700,2,5,5,5,5,2014
49871,56127994500,7,7,7,7,7,2014
49872,56514250800,83,83,83,83,83,2014
