Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
63678,6504284645,2,2,2,2,2,2,2013
63679,55886287800,7,7,7,7,7,7,2013
63685,7403402211,3,3,3,3,3,3,2013
63717,7004231538,13,13,13,13,13,13,2013
63754,36662229200,11,11,18,20,24,24,2013
63775,48161734900,11,11,11,11,11,11,2013
63778,14045741200,4,4,4,4,4,4,2013
63782,23493871100,14,14,14,14,14,14,2013
63854,57199978122,5,5,5,5,5,5,2013
63876,6506749686,56,56,56,56,56,56,2013
63880,57193414907,12,12,12,12,12,12,2013
63896,26534676700,2,2,2,2,2,2,2013
63910,56429797000,2,2,2,2,2,2,2013
63913,56094355600,3,3,3,3,3,3,2013
63916,57195929385,2,2,2,2,2,2,2013
63925,26659842300,3,3,3,3,6,6,2013
63938,24461245900,5,5,5,5,5,5,2013
63953,55776825300,5,5,5,5,5,5,2013
63990,55920779100,4,7,9,9,9,9,2013
64033,6603815639,1,1,1,1,1,1,2013
64045,55830919600,3,3,3,3,3,3,2013
64050,36245481100,2,2,2,2,2,2,2013
64075,36801255700,4,4,4,4,6,6,2013
64076,57192934460,5,5,5,5,5,5,2013
64078,20734981200,14,26,26,26,26,26,2013
64090,56541637400,4,4,4,4,4,4,2013
64096,57196805876,51,51,51,51,51,51,2013
64102,55582731000,2,2,2,2,2,2,2013
64131,56240017700,5,5,5,5,5,5,2013
64141,55571608500,6,6,6,6,6,6,2013
64207,7410371949,3,3,3,3,3,3,2013
64210,37013803400,4,4,4,4,4,4,2013
64248,56038605500,2,2,2,2,2,2,2013
64254,56684799700,2,5,7,7,7,7,2013
64262,57189095811,15,15,18,18,21,21,2013
64273,55778791900,5,10,10,10,10,10,2013
64295,43261733900,2,2,2,2,2,2,2013
64322,36788177700,3,3,3,3,3,3,2013
64365,55328142900,28,28,28,28,28,28,2013
64367,57195627001,8,8,8,8,8,8,2013
64383,6701767928,1,1,1,1,1,1,2013
64385,23667615000,33,33,33,33,33,33,2013
64409,55560414800,2,2,2,2,2,2,2013
64411,55322491600,2,2,2,2,2,2,2013
64460,7404457982,5,5,5,5,5,5,2013
64509,55346266700,17,23,23,23,23,23,2013
64515,55203190700,6,6,6,6,6,6,2013
64517,6603387236,4,7,7,7,7,7,2013
64522,57197156530,18,18,18,18,18,18,2013
64549,55329104900,4,4,4,4,4,4,2013
64577,6602162409,17,17,17,17,17,17,2013
64602,7006568878,5,5,5,5,5,5,2013
64606,54790503500,2,2,2,2,2,2,2013
64612,35759807200,2,2,3,3,3,3,2013
64620,6602188821,4,4,4,4,4,4,2013
64645,55241629300,5,5,5,5,5,5,2013
64646,55004766900,3,3,3,3,3,3,2013
64655,7004057353,2,2,4,4,4,5,2013
64656,56330703400,7,7,7,7,7,7,2013
64706,6603105167,1,1,1,27,27,27,2013
64724,24576727500,26,26,26,26,26,26,2013
64736,55319401500,5,5,5,5,5,5,2013
64744,55339612100,7,7,10,10,10,10,2013
64747,56300871900,1,1,1,1,1,1,2013
64753,55820147300,2,5,5,5,5,5,2013
64784,45361234000,9,9,10,19,22,22,2013
64838,16642383800,17,17,17,17,17,17,2013
64877,56038089700,3,3,3,3,3,3,2013
64895,55313567900,2,2,2,2,6,11,2013
64902,12800606800,9,9,41,41,41,41,2013
64911,15520809500,5,5,5,5,5,5,2013
64919,57197698582,16,16,16,16,16,16,2013
64922,56016717900,3,3,3,3,5,5,2013
64923,14063696400,11,15,20,20,30,31,2013
64942,7003937804,5,5,5,5,5,5,2013
65004,6508342849,6,8,9,9,9,9,2013
65005,55855170600,1,1,8,8,8,8,2013
65006,55355779700,2,2,2,2,2,2,2013
65024,20434410300,3,3,3,3,3,3,2013
65065,35240281400,9,9,9,9,9,9,2013
65078,55208328100,8,8,8,8,8,8,2013
65098,57191193751,3,3,3,3,3,3,2013
65112,57193455398,2,2,2,2,2,2,2013
65128,57200516832,15,15,15,15,15,15,2013
65136,12756565200,5,5,5,11,14,15,2013
65143,24283192800,17,17,17,19,32,32,2013
65156,55858702000,2,2,2,2,2,2,2013
65261,6602578896,2,2,2,2,2,2,2013
65265,20434501900,6,6,6,6,6,6,2013
65332,23006880400,29,29,29,29,29,29,2013
65333,8246610800,6,6,6,6,6,6,2013
65343,7103138324,4,5,6,6,6,6,2013
65366,55959945400,13,13,13,13,13,13,2013
65372,55831174800,4,4,4,4,4,4,2013
65389,7006272377,12,12,12,12,12,12,2013
65394,7409430101,17,17,17,17,17,17,2013
65401,25639041400,6,6,6,6,15,17,2013
65406,36169030000,2,2,2,2,2,2,2013
65450,24474108600,4,4,4,4,4,4,2013
65451,56102341300,12,12,12,12,12,12,2013
65489,41261996700,4,7,7,7,7,7,2013
65495,55884896800,3,3,3,3,3,3,2013
65502,54684517600,3,3,3,3,3,3,2013
65514,7003891080,12,12,12,12,12,12,2013
65574,57198967273,4,4,4,4,4,4,2013
65579,24071967100,7,7,7,7,7,7,2013
65632,26321573000,37,37,37,37,37,37,2013
65634,6506403140,4,4,4,4,4,4,2013
65666,55361998300,3,3,3,3,3,3,2013
65683,23570313200,1,1,1,3,3,3,2013
65702,7801640022,16,16,16,16,21,21,2013
65745,6701525920,7,7,7,7,7,7,2013
65747,55813967500,3,3,3,3,3,3,2013
65750,7101741116,6,6,6,6,6,6,2013
65764,26633805600,4,4,4,4,4,4,2013
65788,55315096000,3,6,13,13,13,13,2013
65803,35847518100,24,24,24,24,24,24,2013
65809,55932158200,3,3,4,4,4,4,2013
65834,57203222787,5,5,5,5,5,5,2013
65866,56022958900,3,3,3,3,3,3,2013
65885,7103267962,33,33,33,33,33,33,2013
65891,57201263662,8,8,8,8,8,8,2013
65899,56287697600,11,11,11,11,11,11,2013
65901,35586158500,5,5,5,5,5,5,2013
65907,55522393700,4,4,4,4,4,4,2013
65912,6506730075,9,10,10,10,10,10,2013
65931,56008062100,6,6,6,6,6,6,2013
65997,6603714011,7,7,7,7,7,7,2013
66041,25521398100,4,4,4,4,4,4,2013
66047,54986385300,1,1,1,1,1,1,2013
66082,55844094600,4,4,4,4,4,4,2013
66109,55860462000,5,5,5,5,5,5,2013
66121,7005033881,3,3,3,3,3,3,2013
66130,24166626800,2,2,2,2,2,2,2013
66145,55695552600,3,6,6,11,11,11,2013
66150,55920971200,5,6,6,8,8,8,2013
66162,8724482900,3,3,3,3,3,3,2013
66164,23006136600,2,2,2,2,2,2,2013
66174,55206606100,2,2,2,2,2,2,2013
66211,6508152578,7,7,7,7,7,7,2013
66230,7005312074,8,8,8,8,8,8,2013
66235,8906595300,2,2,6,6,6,7,2013
66251,14831251200,3,3,3,3,3,3,2013
66265,55988846200,4,4,4,4,4,4,2013
66281,55670484800,1,1,1,1,1,1,2013
66283,6601966716,15,15,20,20,20,20,2013
66318,14832507200,4,4,4,4,4,6,2013
66327,55627634900,2,2,2,2,2,2,2013
66342,6602935991,3,3,3,3,5,5,2013
66348,55904074100,4,4,4,4,4,4,2013
66366,55829975700,14,14,14,14,14,14,2013
66385,12144331200,3,3,3,3,3,3,2013
66413,55929750900,8,8,11,11,11,11,2013
66436,36192915800,4,4,4,4,4,7,2013
66450,7006549329,8,11,11,11,11,11,2013
66453,57202680813,2,2,2,2,2,2,2013
66525,14019048000,2,15,17,17,25,25,2013
66529,24922156200,4,4,4,4,4,4,2013
66536,7003728666,23,23,23,23,23,23,2013
66541,55753073500,62,62,62,62,62,62,2013
66545,55336172900,10,10,10,10,10,10,2013
66547,55668554700,2,4,4,4,4,4,2013
66581,6603074009,9,9,9,9,9,9,2013
66624,7007139900,2,2,2,2,2,6,2013
66632,6603412940,4,4,4,4,4,4,2013
66660,49561810100,5,5,8,8,8,8,2013
66662,55211227900,3,3,3,3,3,3,2013
66666,6701648998,7,7,7,7,7,7,2013
66670,55480113900,7,7,7,7,7,7,2013
66680,6506621635,9,9,9,9,9,9,2013
66728,55580956100,5,5,5,5,5,5,2013
66742,55842621900,5,5,5,5,5,5,2013
66748,56009756000,1,1,1,1,1,1,2013
66771,35399985100,3,3,11,13,13,19,2013
66787,56146667300,3,3,3,3,3,3,2013
66791,16318826000,6,8,11,11,11,11,2013
66802,55998793200,2,2,2,2,2,2,2013
66805,7801419753,1,1,1,1,1,1,2013
66834,36056534300,2,2,2,2,2,2,2013
66835,55888087100,7,7,7,11,11,11,2013
66862,55641089400,2,2,2,2,2,2,2013
66895,55816925400,4,5,5,5,5,5,2013
66897,56097724200,9,9,11,11,13,13,2013
66908,25031553800,7,7,7,7,7,7,2013
66977,33467693000,3,3,3,3,3,3,2013
67028,28368076500,7,7,7,7,7,7,2013
67044,35232771500,6,6,6,6,6,6,2013
67051,6504395706,2,2,8,11,11,13,2013
67055,35944910400,9,9,9,14,14,14,2013
67059,36447992000,11,12,15,15,15,17,2013
67077,55746147000,3,3,3,3,3,3,2013
67118,56405053400,7,9,9,13,13,13,2013
67169,12773534100,6,6,6,6,29,29,2013
67172,55888407100,1,1,1,1,1,1,2013
67179,55607377400,3,3,3,3,3,3,2013
67186,44461981700,2,3,4,4,4,4,2013
67194,57199054879,3,3,3,3,3,3,2013
67230,23994075900,2,2,2,2,2,2,2013
67242,56411458000,33,33,43,56,96,96,2013
67287,36602259600,5,6,6,6,6,6,2013
67316,55634204800,5,5,5,7,7,7,2013
67317,8370334200,11,12,14,14,17,17,2013
67343,55811808000,10,10,10,10,10,10,2013
67437,6508195424,7,7,7,7,7,7,2013
67447,55926055100,1,1,1,1,1,1,2013
67469,55737881700,16,16,16,16,16,16,2013
67480,55350921900,3,3,3,3,3,3,2013
67507,57202068931,9,9,9,9,9,9,2013
67515,21833247500,9,9,9,16,16,16,2013
67524,55975887200,2,2,2,2,2,2,2013
67537,23466166900,5,5,5,5,5,5,2013
67538,6506543397,5,9,9,9,9,9,2013
67540,55598109600,5,5,5,5,5,5,2013
67555,7203079647,34,34,34,34,34,34,2013
67629,55939421100,3,3,3,3,3,3,2013
67654,23975152000,5,5,5,5,10,10,2013
67657,7005811480,3,4,4,8,8,8,2013
67663,55195536500,7,7,7,7,7,7,2013
67667,56203583800,1,3,3,3,7,8,2013
67684,25942568300,8,8,8,8,8,8,2013
67687,7202863717,6,6,6,6,6,6,2013
67702,55953832800,12,12,12,12,12,12,2013
67703,55046082900,7,7,7,7,7,7,2013
67718,24831937800,6,8,8,8,8,8,2013
67726,35606756500,3,3,3,3,3,3,2013
67745,55413093600,1,1,1,1,3,3,2013
67754,55917619300,2,3,3,3,3,6,2013
67785,55631150600,7,7,7,7,7,7,2013
67787,13805826400,1,1,1,1,1,1,2013
67799,55944013500,1,1,4,4,4,4,2013
67815,24605394200,22,22,22,22,22,22,2013
67818,24512271900,2,4,5,6,8,10,2013
67819,6701355568,5,5,5,5,5,5,2013
67831,8303230700,6,6,6,6,6,6,2013
67841,24471364900,2,2,2,2,2,22,2013
67847,6602376029,3,3,17,24,24,24,2013
67867,57196395997,10,10,10,10,10,10,2013
67874,55642057700,5,5,5,5,12,19,2013
67875,6508114677,4,4,4,4,4,4,2013
67922,56177909600,3,3,4,6,9,9,2013
67936,14823061400,6,6,6,6,6,6,2013
67944,55497612900,21,21,21,21,21,21,2013
67972,57197210070,5,5,5,5,5,5,2013
67978,57202997616,13,13,13,13,13,13,2013
67979,57196494358,4,4,6,6,6,6,2013
68038,7006828353,9,9,9,9,9,9,2013
68046,55822012200,7,7,7,7,7,7,2013
68070,55453833900,4,5,5,8,13,13,2013
68093,36025693200,6,6,6,6,6,12,2013
68122,55887805800,3,3,3,3,3,3,2013
68147,57192533785,4,4,4,4,4,4,2013
68188,57202654402,2,2,2,2,2,2,2013
68198,36920131900,23,23,23,55,55,55,2013
68202,55973164200,7,7,7,7,7,7,2013
68206,55628570365,10,10,10,10,10,18,2013
68215,55618227900,4,4,4,4,4,4,2013
68225,36473425800,6,6,6,6,6,6,2013
68233,7006689567,4,4,4,4,4,4,2013
68257,55560757900,2,10,10,10,10,10,2013
68259,55604616500,7,7,7,7,7,7,2013
68263,57192615135,15,15,15,15,15,15,2013
68279,56102326700,10,10,10,10,10,10,2013
68309,55887446800,4,4,4,4,4,4,2013
68373,55813720900,2,6,10,12,12,12,2013
68376,55844472700,6,6,6,6,6,6,2013
68407,55816972200,4,4,4,4,4,4,2013
68423,36547828300,4,4,4,4,4,7,2013
68452,55746338500,3,3,3,3,3,3,2013
68465,56725959300,5,5,5,5,5,5,2013
68513,57192180330,33,33,33,33,33,33,2013
68515,6701853450,1,1,1,1,1,1,2013
68521,55872497000,1,1,3,3,3,3,2013
68555,55890809000,4,4,11,11,11,11,2013
68574,56102086900,3,5,5,5,5,5,2013
68581,55816333400,4,5,9,10,10,10,2013
68602,55078227500,5,5,5,5,5,5,2013
68607,55181780300,1,1,1,1,1,1,2013
68616,55428839600,4,4,4,4,4,4,2013
68617,55817383200,4,6,8,8,8,8,2013
68620,56032186800,3,3,3,3,6,11,2013
68640,23496345800,1,1,3,3,3,3,2013
68647,55836815100,6,6,6,6,6,6,2013
68649,55974189900,2,3,3,7,7,7,2013
68656,55953380700,6,6,6,6,6,6,2013
68657,54895750800,16,16,16,16,16,16,2013
68667,55602272500,3,3,3,3,3,3,2013
68704,24824127500,11,11,11,11,11,11,2013
68718,12800464700,18,18,18,18,18,18,2013
68731,57202863009,3,3,3,3,3,3,2013
68754,12765822400,7,7,7,7,7,7,2013
68762,6603775948,2,2,2,2,2,2,2013
68814,55968090000,6,22,22,30,30,30,2013
68832,55607885100,2,2,2,2,2,2,2013
68849,55987196000,3,3,3,3,3,3,2013
68851,36495585200,2,2,2,2,2,2,2013
68912,55641436200,4,4,4,4,4,4,2013
68937,15849282600,2,2,2,2,2,2,2013
68938,42062163900,10,10,10,10,10,10,2013
68954,56736165300,11,11,11,11,11,11,2013
68956,40761267600,5,5,5,5,5,5,2013
68968,7005806295,3,3,3,3,3,3,2013
68979,55173822300,4,4,4,4,4,4,2013
68982,55760543600,4,4,5,6,6,6,2013
69028,55346243800,4,4,4,4,4,4,2013
69038,55748601400,1,1,1,1,1,1,2013
69070,55903035900,6,6,6,6,6,6,2013
69071,55882001600,6,6,6,6,6,6,2013
69093,6508369652,5,8,8,8,10,10,2013
69115,23034825800,5,10,18,18,19,19,2013
69143,26534013700,2,2,2,2,4,6,2013
69155,55778675600,3,3,3,3,3,3,2013
69171,8924531300,7,7,7,7,7,7,2013
69172,8436723000,6,6,6,6,6,6,2013
69178,55845218600,7,7,7,7,10,10,2013
69183,35564106700,3,3,3,3,3,3,2013
69191,56123254500,11,11,11,11,11,11,2013
69200,57203177606,6,6,6,12,12,12,2013
69203,25644321300,5,12,20,23,23,23,2013
69226,8685555500,3,3,3,3,5,5,2013
69285,23134687300,5,5,10,10,10,10,2013
69296,56529563700,2,2,2,2,2,2,2013
69300,55967659800,3,3,3,3,3,3,2013
69348,56102307700,7,7,7,7,7,7,2013
69361,55533763300,14,14,17,17,17,17,2013
69369,24344698900,5,5,5,12,12,12,2013
69386,55539189264,9,9,9,9,9,9,2013
69406,6603806784,6,6,6,6,6,6,2013
69412,23494141100,12,12,12,12,12,12,2013
69422,53879940800,5,12,12,12,12,12,2013
69424,35725185200,4,5,5,5,5,5,2013
69429,23569452500,3,3,3,3,3,3,2013
69434,56039373500,9,9,9,9,9,9,2013
69466,55258518200,4,4,4,4,4,4,2013
69467,55886933600,2,2,2,2,2,2,2013
69509,55952335900,3,3,3,3,3,3,2013
69560,55364803200,2,2,2,2,2,2,2013
69567,6602447192,8,8,8,8,8,8,2013
69600,55754125500,2,2,2,2,2,2,2013
69615,23392964600,2,2,2,2,2,5,2013
69656,35115030100,8,8,8,8,8,8,2013
69657,57198698538,2,2,2,2,2,2,2013
69658,7102466395,7,7,7,7,9,9,2013
69698,55603245600,4,4,4,4,4,4,2013
69721,56021855600,4,4,4,4,4,4,2013
69735,55633809000,3,3,3,3,3,3,2013
69748,25925269700,3,3,3,3,3,3,2013
69749,55630883200,2,2,2,2,2,2,2013
69761,7101693513,5,5,5,5,5,5,2013
69787,22984580500,2,2,2,2,2,2,2013
69790,55363284400,4,4,4,4,4,4,2013
69806,23059674600,6,6,6,6,6,6,2013
69822,56287190500,12,13,13,13,13,13,2013
69836,8959405600,11,11,11,11,11,11,2013
69854,55930664500,1,2,2,2,2,2,2013
69879,23051593900,2,4,4,4,8,8,2013
69899,6603292731,5,5,5,5,5,5,2013
69935,56045985800,2,2,2,2,2,2,2013
69977,51566028300,3,3,3,3,3,3,2013
69985,55911110800,2,2,3,3,3,3,2013
70001,38860906600,3,3,3,3,3,3,2013
70004,55982116700,2,2,2,6,6,6,2013
70028,7006409218,2,2,2,2,2,2,2013
70029,7103079845,6,6,6,6,6,6,2013
70093,24824516800,7,7,7,7,11,13,2013
70094,6507193702,2,2,2,2,2,3,2013
70100,56386202100,4,4,4,4,4,4,2013
70106,55650057700,6,6,6,6,22,22,2013
70119,36835416000,1,1,1,1,1,1,2013
70149,7004760181,3,3,3,3,3,3,2013
70204,54788018300,6,6,6,6,6,6,2013
70215,25626601200,13,13,13,13,13,13,2013
70225,7401676137,10,10,10,10,10,10,2013
70236,55647369600,2,4,9,9,9,12,2013
70257,55949574800,10,10,10,10,13,13,2013
70272,57192119503,1,1,1,1,1,1,2013
70279,15122800000,2,2,2,2,2,2,2013
70288,6701709970,7,7,7,7,7,7,2013
70300,55569757400,2,2,2,2,2,6,2013
70310,7403214789,6,6,6,6,6,6,2013
70321,56072907500,4,4,4,4,4,4,2013
70355,57197734220,3,3,5,5,7,7,2013
70371,56340201100,2,4,4,4,9,9,2013
70393,16031706700,4,4,4,4,4,4,2013
70395,6603054443,21,21,21,21,21,21,2013
70408,55799624100,21,21,24,24,24,24,2013
70426,55967103900,4,17,17,17,17,17,2013
70452,7004574261,31,31,31,31,31,31,2013
70458,55916044400,1,1,1,1,1,1,2013
70459,6602786298,3,3,3,3,3,3,2013
70461,55343479600,4,4,4,4,5,5,2013
70472,7401903918,4,4,4,4,4,4,2013
70487,55800407600,62,62,62,62,62,62,2013
70504,24758092000,12,12,12,12,12,12,2013
70543,55587282900,33,33,33,33,33,33,2013
70552,55844880800,4,4,4,4,9,9,2013
70560,54895924000,9,9,9,9,9,9,2013
70566,56176829600,2,9,9,9,9,9,2013
70591,6506022469,2,2,2,2,2,2,2013
70608,35273062200,21,21,21,21,21,21,2013
70622,56032141900,3,3,3,3,3,3,2013
70640,6602375436,8,11,11,11,11,11,2013
70663,7103306217,14,14,14,14,14,14,2013
70680,7003810181,11,11,11,22,22,22,2013
70703,55902764800,5,5,5,5,5,5,2013
70706,55908881200,3,3,6,6,6,6,2013
70711,24448739600,17,32,45,51,55,70,2013
70743,7003658766,3,3,3,3,3,3,2013
70746,6508254296,10,10,10,10,10,10,2013
70757,55414272900,7,8,8,8,8,8,2013
70833,55781384700,4,4,4,4,4,4,2013
70863,57200312884,4,4,4,4,13,13,2013
70870,55625998400,4,4,4,4,4,4,2013
70882,25222655100,7,10,10,10,10,10,2013
70936,23396432100,5,5,5,15,16,16,2013
70939,8161240100,7,7,7,11,11,11,2013
70943,56186861700,15,15,15,15,15,15,2013
70959,7003696826,8,12,12,12,12,12,2013
70960,25937541400,7,7,7,7,7,7,2013
71004,6602649073,1,1,1,1,1,1,2013
71031,55658284800,2,2,2,2,2,2,2013
71105,7003610380,6,6,6,6,6,6,2013
71171,7003613930,4,4,4,4,4,4,2013
71179,36667430000,2,2,2,4,4,4,2013
71194,55758940600,2,2,2,2,2,2,2013
71215,56021810900,4,8,8,8,8,8,2013
71233,36650773100,4,4,4,4,4,4,2013
71263,14047190500,3,3,3,3,3,3,2013
71293,55783229600,3,3,3,3,3,3,2013
71311,6603853202,6,6,9,9,9,9,2013
71315,7003591597,6,6,6,6,6,6,2013
71348,56023003300,3,3,3,3,3,3,2013
71386,55841438700,7,7,7,7,7,7,2013
71397,55791509800,4,4,4,4,4,4,2013
71400,55822580000,11,11,11,20,20,20,2013
71405,24776032600,18,18,18,18,18,18,2013
71409,56051439700,7,7,7,7,7,7,2013
71424,7404526065,4,4,4,4,4,4,2013
71431,8835604400,31,31,31,31,31,31,2013
71483,8674053800,8,9,9,9,9,9,2013
71507,55791424700,4,4,5,5,5,5,2013
71526,57203214547,7,14,14,14,16,16,2013
71542,12797780700,5,12,17,17,17,17,2013
71547,7006312852,5,5,5,5,5,5,2013
71563,7801627165,51,79,79,79,79,79,2013
71586,56122139000,7,7,7,7,7,7,2013
71600,55875609300,8,8,8,8,8,8,2013
71611,38862538100,5,5,5,5,5,5,2013
71616,26027099800,1,1,1,2,2,2,2013
71625,55637343400,2,2,2,2,2,2,2013
71629,55756425700,10,10,10,10,10,10,2013
71630,36571122600,5,5,5,5,5,5,2013
71631,35616942500,4,6,6,6,6,6,2013
71656,57196427146,4,4,4,4,4,4,2013
71659,26530842000,2,2,2,2,2,2,2013
71660,55948229100,4,4,4,4,4,4,2013
71661,55360775200,2,2,2,2,2,2,2013
71665,7005556689,3,3,3,3,3,3,2013
71670,7402181237,7,7,7,7,7,7,2013
71687,54683886100,5,5,5,5,5,5,2013
71698,55319838600,7,7,7,7,7,7,2013
71704,55724983500,2,5,5,5,5,7,2013
71719,23095751600,6,7,8,12,21,21,2013
71725,55650036100,4,4,4,4,4,4,2013
71771,24775096600,51,51,51,51,51,51,2013
71797,56024071700,1,6,11,12,12,15,2013
71802,56925486000,2,2,2,2,2,2,2013
71819,56017345000,2,2,4,6,15,15,2013
71821,55820050100,3,3,5,6,6,6,2013
71869,7201574074,4,4,4,4,4,4,2013
71881,7004590955,13,13,13,13,13,13,2013
71885,7003499762,14,14,14,14,14,14,2013
71889,55843202800,5,5,5,5,5,5,2013
71890,36186347300,2,2,2,2,2,2,2013
71904,57194616305,5,5,5,5,5,5,2013
71925,36091503000,1,1,1,1,1,1,2013
71967,8954587100,25,33,33,33,33,33,2013
72010,55920875100,5,5,5,5,5,5,2013
72011,7004168810,4,4,4,4,4,4,2013
72088,55140138500,6,7,7,7,7,7,2013
72097,36011846200,3,3,3,3,3,3,2013
72100,55859532800,7,7,7,7,7,7,2013
72115,11641015900,5,5,11,11,11,11,2013
72116,8429397000,11,11,11,11,11,11,2013
72117,55473736800,1,1,1,1,1,1,2013
72134,7005329259,2,2,2,2,2,7,2013
72138,35180337400,5,5,5,5,5,5,2013
72180,7201412432,5,5,5,5,5,5,2013
72181,6507748154,4,4,4,4,4,4,2013
72196,6602182761,15,15,15,15,15,15,2013
72247,6602467675,5,5,5,5,5,5,2013
72251,55772130500,3,3,3,3,3,3,2013
72252,7102466836,6,6,9,14,25,33,2013
72256,36767562400,11,11,11,11,11,11,2013
72259,55842022400,2,2,2,2,2,2,2013
72270,55201859500,5,5,5,5,5,5,2013
72274,32867459900,2,2,2,2,2,2,2013
72300,23389262000,3,3,3,3,3,3,2013
72301,55123217700,1,1,1,1,1,1,2013
72308,7005619650,4,4,4,4,4,4,2013
72312,6602114997,6,6,6,6,6,6,2013
72329,55916286500,12,12,12,12,12,12,2013
72331,37002452100,16,16,17,17,17,21,2013
72337,55053448700,14,19,19,24,26,26,2013
72358,55014637900,10,10,10,10,10,10,2013
72370,24821215100,7,7,7,7,7,7,2013
72372,36761037200,7,8,8,8,8,8,2013
72387,35392235500,11,11,11,11,11,11,2013
72395,14032277900,5,9,9,9,9,9,2013
72414,6506424392,3,3,3,3,3,3,2013
72435,55877399500,7,7,7,7,7,7,2013
72444,25824256900,9,9,9,9,9,9,2013
72446,15053007900,5,5,5,5,5,5,2013
72469,55826590200,7,16,22,25,25,25,2013
72507,56037466900,2,5,5,5,5,5,2013
72513,7004196708,3,11,11,11,18,18,2013
72514,36612760700,3,3,3,3,3,3,2013
72518,55925646300,2,8,8,8,8,8,2013
72540,55332312100,37,37,37,37,37,37,2013
72573,51462282900,1,1,6,6,21,22,2013
72596,56586291300,4,4,8,8,8,8,2013
72600,55752914300,3,3,3,3,3,3,2013
72618,55844361600,4,4,4,4,4,4,2013
72630,56294598500,7,7,7,7,7,7,2013
72640,55904042200,8,8,8,8,8,8,2013
72642,56018190500,3,3,6,6,6,6,2013
72658,55365353100,6,6,6,6,6,6,2013
72677,7103325657,4,4,4,4,4,4,2013
72685,36835270000,4,4,4,4,4,4,2013
72698,36971470000,4,4,4,4,4,4,2013
72706,36142801900,12,12,12,12,12,12,2013
72744,6505780825,28,28,28,28,28,28,2013
72751,55646796800,1,1,1,1,1,1,2013
72782,55392045500,61,79,79,85,92,92,2013
72785,57203215482,5,5,5,5,5,5,2013
72832,56215995200,2,7,15,18,26,26,2013
72837,25228460100,5,5,5,5,5,5,2013
72849,6603450280,1,1,1,1,1,1,2013
72851,55652230600,3,3,3,3,3,3,2013
72855,55750576500,5,9,9,9,9,9,2013
72891,7006352812,3,3,3,3,3,3,2013
72916,57197592360,6,6,6,6,6,6,2013
72927,7102862504,3,3,8,8,8,8,2013
72939,7402237762,2,2,2,2,2,2,2013
72952,55511619600,2,2,2,2,2,2,2013
73030,36193683900,3,3,3,3,3,3,2013
73056,10041375000,6,6,6,20,20,20,2013
73065,35558356600,4,4,4,4,4,4,2013
73073,56747575900,5,5,5,5,5,5,2013
73103,56274463700,1,1,1,1,1,1,2013
73112,55915158200,8,8,8,8,8,16,2013
73132,55479425300,5,5,5,5,5,5,2013
73174,55988771400,6,6,11,11,11,11,2013
73190,7004102113,6,6,6,6,6,6,2013
73201,55816351900,2,2,2,2,2,2,2013
73221,7005714972,12,12,12,12,12,12,2013
73253,55816480200,3,3,3,3,3,7,2013
73264,35175355300,3,3,3,3,3,3,2013
73282,55943309700,3,3,3,3,3,3,2013
73289,6602428584,11,11,11,11,11,11,2013
73303,55504865800,3,3,3,3,3,11,2013
73309,57196742821,2,2,2,2,2,2,2013
73310,10039048000,12,12,12,12,12,12,2013
73343,55509299100,11,11,20,20,20,20,2013
73354,7005509679,12,12,12,12,12,12,2013
73370,57198598418,7,7,7,7,7,7,2013
73461,36563125900,8,8,10,10,10,10,2013
73508,26667629700,8,8,8,8,8,8,2013
73515,55695066400,5,5,5,5,5,5,2013
73533,55659682600,4,4,4,4,4,4,2013
73551,55884422500,2,2,2,2,2,2,2013
73559,6603771447,16,16,16,16,16,16,2013
73566,55828713500,3,5,5,5,5,5,2013
73578,47562047400,2,2,2,2,2,2,2013
73579,36625273000,5,5,5,5,5,5,2013
73582,36806465900,3,3,3,3,3,3,2013
73590,56004331200,1,1,1,1,1,1,2013
73601,55843421600,3,3,3,3,4,5,2013
73602,55355975900,4,4,4,4,4,4,2013
73610,24832854200,3,3,3,3,3,3,2013
73618,54787563100,6,6,6,6,6,6,2013
73623,55536067100,2,2,2,2,2,2,2013
73643,55894378400,5,5,5,5,5,5,2013
73645,55440990600,5,5,5,5,5,5,2013
73652,36682414000,3,3,3,4,32,37,2013
73663,55587190700,2,2,2,2,2,2,2013
73770,6603329330,3,3,3,3,3,3,2013
73801,6507506881,33,33,33,54,93,93,2013
73823,56027151300,4,4,6,6,6,6,2013
73830,35237459200,8,8,8,8,8,8,2013
73850,57197189989,7,7,7,7,7,7,2013
73861,55695539700,4,4,5,5,5,5,2013
73871,57203026259,5,5,5,5,5,5,2013
73886,55957565300,4,4,4,4,4,4,2013
73888,55397996000,2,2,2,5,5,5,2013
73899,7801365073,17,17,17,17,17,17,2013
73918,57193630560,4,4,4,4,4,4,2013
73919,57189247208,9,10,10,10,10,10,2013
73929,6507668054,6,6,6,6,6,6,2013
73958,55803983800,5,5,5,11,11,11,2013
73963,13806358000,17,17,17,17,17,17,2013
73965,55923504200,4,4,4,4,4,4,2013
73969,55858329700,2,2,2,3,3,3,2013
73984,55624560600,9,9,9,9,9,9,2013
73996,7004503676,7,7,7,7,7,7,2013
74019,6507414935,2,4,4,4,4,4,2013
74023,56719330500,22,22,22,22,22,22,2013
74056,24767004700,8,8,8,8,8,8,2013
