Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
42566,23466707300,19,19,19,19,19,19,2013
42581,6603424128,8,8,8,8,8,8,2013
42584,6507306167,10,10,10,10,10,10,2013
42599,55849488800,1,1,1,1,1,1,2013
42648,7004156120,16,16,26,57,63,63,2013
42657,7005310646,3,3,3,3,3,3,2013
42661,24454618300,3,3,3,3,3,3,2013
42690,54973431000,25,33,33,33,33,33,2013
42757,6701498359,26,28,34,34,34,34,2013
42769,15130932000,7,7,7,7,7,7,2013
42775,6507613292,1,2,5,5,5,5,2013
42781,23486432900,3,3,3,3,3,3,2013
42800,8715950800,56,56,56,56,56,56,2013
42801,7003416007,5,5,5,5,5,5,2013
42814,55448100300,9,9,9,9,9,9,2013
42837,56024626500,2,2,2,2,2,2,2013
42841,6701854539,7,8,8,8,8,8,2013
42853,24476554700,4,4,4,4,4,4,2013
42939,26031939200,3,5,7,9,9,14,2013
42953,6603449658,5,5,5,5,5,5,2013
42955,57200342189,5,5,5,5,5,5,2013
42965,57198060359,26,26,26,26,26,26,2013
43021,55789041800,2,2,4,4,8,8,2013
43026,55327394900,4,10,10,10,10,10,2013
43031,55006951000,1,1,8,8,8,8,2013
43055,7004162995,3,4,4,4,4,4,2013
43057,7004006328,6,12,12,12,12,12,2013
43168,53866595300,4,4,4,4,4,4,2013
43172,55804117100,2,2,2,2,2,2,2013
43182,22935755300,4,4,9,9,9,9,2013
43203,53881426400,23,23,23,23,23,23,2013
43237,35182844400,8,8,8,8,8,8,2013
43258,54987362900,24,30,30,32,32,32,2013
43270,36969599400,10,10,10,10,10,10,2013
43294,55871774000,4,4,4,4,4,4,2013
43368,55463512700,11,11,11,11,11,11,2013
43420,7801387191,3,3,5,6,6,9,2013
43442,56033856400,9,9,9,9,9,9,2013
43447,35866001600,5,5,5,5,5,5,2013
43483,55613409400,6,6,6,6,6,21,2013
43514,16302840400,2,2,2,3,3,3,2013
43522,15728621700,8,8,8,8,8,8,2013
43573,57195423674,14,14,14,14,14,14,2013
43575,55368569900,9,9,9,9,9,9,2013
43576,7005884714,11,11,11,11,11,11,2013
43599,57199610618,2,2,2,2,2,2,2013
43614,35241026200,9,9,9,9,9,9,2013
43643,7003610507,11,11,11,18,18,18,2013
43681,7102693426,15,15,15,15,15,25,2013
43687,55694578100,2,2,2,2,7,7,2013
43701,55819715100,2,2,2,2,2,2,2013
43704,8592581000,21,21,21,21,21,21,2013
43710,10045755700,4,4,4,4,4,4,2013
43722,36680489000,7,7,7,7,7,7,2013
43734,36997760200,5,5,7,7,7,21,2013
43743,55720473000,2,2,2,2,2,2,2013
43745,24280827400,8,8,8,8,8,8,2013
43751,7004654239,1,1,1,1,1,1,2013
43756,56042742700,3,3,3,3,3,3,2013
43821,35307909400,16,16,16,16,16,16,2013
43841,56022571100,2,2,2,2,2,2,2013
43851,56736626200,2,3,3,3,3,3,2013
43852,36024075200,1,1,1,1,1,1,2013
43853,21833421000,11,11,11,11,11,11,2013
43872,6506761628,7,8,8,8,8,12,2013
43902,55513011300,4,4,4,4,4,4,2013
43904,14121196300,19,19,26,30,30,30,2013
43938,7006985465,5,5,5,5,5,5,2013
43955,7005751543,12,12,12,12,12,12,2013
43975,55214926600,10,10,10,10,10,10,2013
43984,55838837000,7,8,8,8,8,8,2013
44024,55937039300,5,5,5,5,5,5,2013
44025,56460883500,2,2,2,2,2,2,2013
44066,55955399600,7,13,13,13,13,13,2013
44080,24528456600,2,2,2,2,2,2,2013
44108,55849689000,4,4,4,4,4,4,2013
44169,55946181200,7,7,7,7,7,7,2013
44209,6508183852,2,2,2,2,2,2,2013
44250,56018672100,4,4,4,4,4,4,2013
44295,55903839100,6,6,11,11,11,12,2013
44322,6603368590,3,3,3,3,3,3,2013
44323,55621523100,2,2,2,2,2,2,2013
44326,36125144100,2,2,2,2,2,2,2013
44337,55861587100,10,16,20,23,32,34,2013
44355,56084530200,2,2,2,2,2,2,2013
44361,7005360032,21,21,29,39,39,39,2013
44372,6603777800,7,10,10,10,10,10,2013
44374,16205536500,3,3,3,3,3,3,2013
44409,23091001900,7,7,17,17,17,17,2013
44435,55876784500,4,4,4,4,5,5,2013
44485,17433774200,5,5,5,5,12,12,2013
44493,54974297900,6,6,6,6,6,43,2013
44516,56032443500,2,2,2,2,2,2,2013
44562,35329113700,4,4,4,4,4,4,2013
44591,7006313835,9,9,9,9,9,9,2013
44644,55227702000,8,8,8,8,8,8,2013
44662,7005132249,4,4,4,4,4,4,2013
44677,55204006200,23,23,23,23,23,23,2013
44680,56073834700,3,3,3,3,3,3,2013
44690,55844944900,3,3,3,3,3,3,2013
44693,55816924000,1,1,1,1,1,1,2013
44730,7201966874,3,5,5,5,5,5,2013
44735,55498334000,6,6,6,6,6,6,2013
44736,8561395100,5,8,8,8,13,13,2013
44751,55682841800,4,4,4,4,4,4,2013
44752,56031432100,3,3,3,3,4,4,2013
44753,50861724000,6,10,22,30,39,45,2013
44754,56275321200,6,6,6,6,6,6,2013
44777,24467277700,3,3,3,3,3,3,2013
44796,8389606000,9,9,9,9,9,9,2013
44809,35228167400,56,56,56,56,56,56,2013
44827,46861590900,10,10,10,10,10,10,2013
44862,56031495300,11,11,11,11,11,11,2013
44873,55758917400,4,4,4,4,4,4,2013
44887,24476716000,4,4,4,4,4,4,2013
44889,36805983800,6,6,6,6,6,6,2013
44915,56460995500,9,9,9,9,9,9,2013
44930,55255463300,8,8,8,8,8,8,2013
44937,37066339700,3,3,3,3,3,3,2013
45024,55351218800,4,4,4,4,4,4,2013
45031,7401738392,4,5,5,5,11,11,2013
45032,56032026300,3,3,3,3,3,3,2013
45074,57192213448,6,9,10,14,15,15,2013
45075,36802018500,1,1,2,2,2,2,2013
45125,36705078200,1,1,1,1,1,1,2013
45152,6603086433,8,8,8,8,8,8,2013
45205,55948848300,12,12,12,12,12,12,2013
45222,55628274900,7,7,7,7,7,7,2013
45227,56192604200,8,8,8,8,8,8,2013
45238,37034508300,4,4,4,4,4,4,2013
45277,7004835521,18,23,23,23,23,23,2013
45290,36119573400,8,8,8,8,8,8,2013
45330,55234411700,3,3,3,3,3,3,2013
45363,6603002797,8,8,8,8,8,8,2013
45368,22836567400,2,2,2,3,4,6,2013
45404,55900677700,3,4,4,4,4,4,2013
45413,55704243900,4,4,4,4,4,4,2013
45449,35097257700,12,12,12,12,12,12,2013
45468,57190158349,7,7,7,7,7,7,2013
45481,36519877400,5,13,13,15,15,15,2013
45496,55940629800,1,1,1,1,1,1,2013
45499,55756529300,5,5,5,5,5,5,2013
45508,56028204600,4,4,4,4,5,5,2013
45516,55912172300,3,3,3,3,3,3,2013
45519,37110373800,16,16,16,16,16,16,2013
45528,57193398925,3,3,3,3,3,3,2013
45544,24463514100,7,7,7,7,7,7,2013
45563,55746251400,2,2,2,2,2,2,2013
45574,56178185800,6,7,7,8,8,8,2013
45579,55389227800,4,4,7,7,7,7,2013
45586,54684889600,5,5,5,5,5,5,2013
45619,12791760300,8,8,8,8,8,8,2013
45629,55048786700,2,2,2,2,2,2,2013
45641,53881749200,10,10,10,10,10,10,2013
45645,55848439100,2,2,2,2,2,2,2013
45647,35079770700,2,2,2,2,2,2,2013
45661,55644021700,6,6,6,6,6,6,2013
45664,56006109600,2,2,5,5,5,5,2013
45672,55229327700,3,4,4,4,4,4,2013
45706,56075845000,5,5,5,5,5,5,2013
45714,36617644600,15,20,20,20,20,20,2013
45757,55903714800,3,3,3,3,3,3,2013
45790,56235782200,2,2,2,4,4,4,2013
45812,6701705050,7,7,7,7,16,25,2013
45858,7404884797,4,4,4,4,4,4,2013
45891,55992189800,3,3,3,3,3,3,2013
45960,55891699900,2,2,2,4,4,4,2013
45975,55949633600,3,3,3,3,3,3,2013
45993,26537971800,4,4,4,4,4,4,2013
46014,25031344500,3,3,3,3,3,3,2013
46034,36727455100,3,5,5,5,5,5,2013
46073,55941130600,2,2,2,2,2,2,2013
46087,36084166400,11,11,11,11,11,11,2013
46102,6701629250,21,21,21,21,21,21,2013
46106,6603901617,1,1,1,1,1,1,2013
46107,7403337597,3,3,3,3,3,3,2013
46118,23134394600,6,13,13,15,22,22,2013
46139,56116282100,4,4,4,4,4,4,2013
46144,55596848700,3,3,3,3,3,3,2013
46145,23101376000,9,16,25,25,25,35,2013
46146,36450508300,4,4,4,4,4,4,2013
46152,24825410300,2,3,4,4,4,4,2013
46192,55646298700,4,4,4,4,4,4,2013
46227,8956353700,2,2,2,2,2,2,2013
46245,55511828100,2,2,6,6,6,12,2013
46273,54420884700,3,3,3,3,3,3,2013
46318,35772220000,7,7,7,7,7,11,2013
46370,55811907000,13,15,19,20,22,41,2013
46380,6603235382,3,3,3,3,3,3,2013
46389,15123403200,8,10,11,11,11,12,2013
46391,49061391200,11,11,11,11,11,11,2013
46405,56039143800,9,10,10,10,10,10,2013
46408,57204543542,3,3,3,3,3,3,2013
46415,55967967600,4,4,4,4,4,4,2013
46418,24923713700,7,7,7,7,7,7,2013
46420,55935984700,2,2,2,2,2,2,2013
46428,36571629700,5,5,7,7,7,7,2013
46487,12041164200,2,2,2,2,2,2,2013
46502,57194242117,8,8,8,8,8,8,2013
46514,7102821168,11,11,11,11,11,11,2013
46530,7402167171,3,7,7,13,13,16,2013
46555,55888712300,2,2,2,2,2,2,2013
46582,6701592659,6,6,6,6,6,6,2013
46614,55644483400,34,34,34,34,34,34,2013
46644,7004818514,3,3,8,8,8,8,2013
46673,36175480200,7,7,7,7,7,7,2013
46676,56406552000,3,3,3,3,3,3,2013
46684,6506524496,15,15,15,15,15,15,2013
46731,8938269000,4,4,4,4,4,4,2013
46741,8510801700,3,3,3,3,3,3,2013
46744,55842112000,3,6,6,7,8,9,2013
46774,7005501682,2,2,2,2,2,2,2013
46796,55403244500,6,6,6,6,6,6,2013
46810,55972391700,8,8,8,8,8,8,2013
46827,25640842800,17,17,17,17,17,17,2013
46829,6603829896,3,3,3,3,3,10,2013
46864,27171824900,23,23,37,37,37,37,2013
46872,7003406304,4,4,4,4,4,4,2013
46879,26643768800,5,5,5,5,5,5,2013
46898,55293782600,4,4,4,4,4,4,2013
46899,55551560300,5,5,5,5,10,10,2013
46907,16315847700,12,13,13,13,13,13,2013
46910,15835480700,4,4,4,8,8,8,2013
46928,55839063400,2,2,2,2,2,2,2013
46950,55794591600,2,2,2,2,2,2,2013
46951,55176153100,5,5,5,5,5,5,2013
46955,36968177400,11,11,12,12,12,12,2013
46974,56283514700,5,5,5,5,5,5,2013
46985,6701745540,7,7,7,7,7,7,2013
47004,57195803133,5,5,5,5,5,5,2013
47015,55629944500,3,3,3,3,3,3,2013
47020,57190643385,8,8,8,8,8,8,2013
47022,16042517300,10,10,10,10,10,10,2013
47069,6701727969,3,3,3,3,3,3,2013
47077,41261136100,6,6,6,6,6,6,2013
47086,7202261628,23,23,23,23,23,23,2013
47090,55921817000,3,3,3,3,3,3,2013
47105,24479674000,4,4,4,4,4,4,2013
47120,37087851100,3,3,3,3,3,3,2013
47150,57050763700,5,5,5,5,5,5,2013
47180,56427966800,4,5,5,5,5,5,2013
47209,56028939200,1,1,1,1,1,2,2013
47218,36809806400,3,3,3,3,3,3,2013
47268,16175741400,5,9,9,11,11,15,2013
47298,7201422001,13,13,13,13,13,13,2013
47308,8640832300,8,8,8,8,8,8,2013
47319,57197187877,6,6,6,6,6,6,2013
47321,7003975071,11,11,11,11,11,11,2013
47325,16303496900,4,4,4,4,4,4,2013
47358,6701635054,7,7,7,7,7,7,2013
47362,56094886700,3,3,3,3,3,3,2013
47392,56031966100,5,6,6,6,6,6,2013
47398,24722169800,5,5,5,5,5,5,2013
47399,57191882849,10,10,10,10,10,10,2013
47455,24480133600,7,7,7,7,11,11,2013
47470,55894807400,23,23,23,23,23,23,2013
47472,55391086000,1,2,2,2,2,2,2013
47526,6701721647,4,4,4,4,4,4,2013
47539,16023927700,2,2,2,2,2,2,2013
47549,7006300487,11,11,11,11,14,14,2013
47573,56070200000,5,5,5,5,5,5,2013
47579,56038458000,5,5,6,7,9,9,2013
47619,6603459303,2,2,2,5,5,5,2013
47633,37089620500,16,16,16,16,16,16,2013
47634,55967280700,4,4,4,4,4,4,2013
47642,7102037461,6,6,6,6,6,6,2013
47688,55356736900,2,2,2,2,2,2,2013
47719,6603647484,15,15,15,15,15,15,2013
47727,6507663825,4,4,6,6,6,6,2013
47781,56003160100,10,10,10,10,10,10,2013
47814,24173027400,2,2,2,2,2,2,2013
47816,55569987700,4,4,4,4,4,7,2013
47829,57196917064,1,2,2,2,2,2,2013
47866,7801619395,3,3,4,4,4,4,2013
47879,56541314800,2,2,2,2,2,2,2013
47897,55782433200,9,9,9,9,9,9,2013
47940,35549631200,14,14,14,14,35,35,2013
47973,56347756200,2,2,2,2,2,2,2013
47988,7407376342,18,18,18,18,18,18,2013
47996,55930765800,2,6,6,6,6,6,2013
48000,24172535000,11,11,11,11,11,11,2013
48003,7006019295,3,3,3,3,3,3,2013
48017,22935148900,11,11,11,15,16,16,2013
48041,6602493030,6,6,6,6,6,6,2013
48055,55911617400,56,56,56,56,56,56,2013
48073,55851246700,4,4,4,4,4,4,2013
48090,7005109937,3,3,3,3,3,3,2013
48095,55821403800,4,4,4,4,4,4,2013
48099,6503891871,2,2,5,6,10,11,2013
48105,7006909680,32,32,32,32,32,32,2013
48157,55817375200,8,8,8,16,18,24,2013
48177,57203007260,2,4,4,4,16,20,2013
48188,57195266830,16,16,16,16,16,16,2013
48202,35493090400,4,4,4,4,4,7,2013
48221,55205413100,3,3,3,3,3,3,2013
48261,6506724741,4,4,4,4,4,4,2013
48286,55830588200,6,6,6,6,6,6,2013
48296,55971222700,32,32,32,32,32,32,2013
48313,55790357900,2,2,2,2,2,2,2013
48335,57190454536,4,4,4,4,4,4,2013
48339,8695907300,2,2,2,2,2,2,2013
48366,56038549800,5,5,5,5,5,5,2013
48393,44761210400,4,4,4,4,4,4,2013
48440,24329157500,8,8,8,8,8,8,2013
48469,55758696000,10,16,21,21,31,31,2013
48498,14831171200,2,2,5,5,5,5,2013
48514,7102904348,4,4,13,13,13,13,2013
48515,7004749684,8,8,8,8,8,8,2013
48542,55604299000,11,13,17,17,17,17,2013
48547,7005608253,14,14,14,14,14,14,2013
48550,7005693838,5,5,5,5,5,5,2013
48555,55546877800,5,5,9,9,9,9,2013
48580,55884078800,7,12,12,12,12,12,2013
48623,8973223500,9,9,9,9,9,9,2013
48629,55209825000,3,3,3,3,3,3,2013
48650,55662302400,5,5,5,11,11,11,2013
48651,55922741700,6,8,17,17,17,17,2013
48664,25959378400,22,22,22,22,22,22,2013
48667,7201891825,5,5,5,5,5,5,2013
48704,57203104239,2,2,2,2,2,2,2013
48725,57198557066,5,5,5,5,5,5,2013
48727,56353505900,7,13,17,17,17,17,2013
48772,55344712100,3,3,6,6,6,6,2013
48785,55395178000,10,13,14,14,14,14,2013
48795,55552662000,9,9,9,9,9,9,2013
48801,55961206900,3,3,3,3,3,3,2013
48816,7202540744,62,62,62,62,62,62,2013
48844,56025693600,6,6,6,6,6,6,2013
48940,6508348664,1,1,1,1,1,1,2013
48947,55193951300,1,1,1,1,1,1,2013
48956,56150385100,8,8,8,14,19,19,2013
48990,55634587600,1,1,1,1,1,1,2013
49004,6507137334,3,3,3,3,3,3,2013
49024,24333140600,1,1,2,2,2,2,2013
49033,7102180506,2,2,2,2,2,2,2013
49034,21735104900,9,11,12,12,12,12,2013
49048,36350380200,3,3,3,6,6,6,2013
49068,6602166183,4,4,4,4,4,4,2013
49078,57203082513,3,3,3,3,3,3,2013
49096,56233211600,5,5,5,5,5,5,2013
49119,55073629700,3,5,5,5,5,5,2013
49150,7006878260,3,3,3,3,3,3,2013
49181,55447525900,9,9,9,9,11,11,2013
49197,55745843500,1,1,1,1,1,1,2013
49201,23478544500,3,3,3,3,3,3,2013
49207,55747453700,6,6,6,6,6,6,2013
49221,50161479400,16,16,16,16,16,16,2013
49232,54381426400,3,3,3,3,3,3,2013
49240,55621981800,11,11,11,11,11,11,2013
49247,9737162700,4,4,4,4,4,4,2013
49248,55572498000,2,4,4,4,4,4,2013
49275,24464598500,38,38,38,38,38,38,2013
49283,24522846100,4,4,4,4,6,7,2013
49294,55653382200,2,3,3,3,3,3,2013
49301,18133907600,8,14,22,22,22,22,2013
49306,56028376300,7,7,7,9,9,9,2013
49315,25924766600,11,12,12,12,22,23,2013
49327,6602545876,11,11,11,27,27,27,2013
49329,24775660300,51,51,51,51,51,51,2013
49337,7003577773,5,5,5,5,5,5,2013
49352,55987334900,4,9,16,16,16,16,2013
49372,55763007600,2,2,2,2,2,2,2013
49376,55751853900,5,5,5,5,7,7,2013
49385,36681868700,3,7,7,11,16,17,2013
49450,55549004500,3,3,3,3,3,3,2013
49451,7801571397,1,1,1,1,1,1,2013
49463,14033211700,9,9,31,32,32,32,2013
49480,55203566600,2,2,2,2,2,2,2013
49496,55193473500,1,1,1,1,2,2,2013
49504,56560101400,4,4,4,4,4,4,2013
49526,7006396656,4,4,4,4,4,4,2013
49528,56081050200,4,9,13,13,17,17,2013
49546,24773034100,9,9,9,9,9,9,2013
49547,7402913633,7,8,8,8,8,8,2013
49556,55179751800,5,5,7,7,7,7,2013
49579,21833487000,2,8,8,8,8,8,2013
49587,56121506400,2,2,2,2,2,2,2013
49596,56028643100,7,7,7,7,7,7,2013
49618,55249999000,3,3,3,3,3,3,2013
49623,57196102012,1,1,1,6,6,6,2013
49629,56021503600,3,3,3,3,3,3,2013
49635,55754834300,4,5,5,5,9,13,2013
49666,55838023500,1,1,1,1,1,1,2013
49672,6701632089,4,4,4,8,8,8,2013
49688,55363628200,9,9,9,9,9,9,2013
49696,55845328700,6,6,6,6,6,6,2013
49702,57202093322,3,3,3,3,3,3,2013
49748,6603208633,5,5,7,8,8,8,2013
49757,24831752300,14,21,21,21,21,21,2013
49759,35418504700,5,5,5,5,5,5,2013
49760,36767987400,11,11,11,11,11,11,2013
49763,35213955400,3,3,3,3,3,3,2013
49777,55970146000,1,1,1,1,1,1,2013
49813,55925720500,10,11,11,11,11,11,2013
49814,56249500100,2,2,2,2,2,2,2013
49857,24780378400,2,2,2,2,2,2,2013
49898,55887457200,3,3,8,8,8,8,2013
49917,55890823500,19,19,19,47,47,47,2013
49931,37017202500,4,4,4,4,4,4,2013
49981,57204261713,10,10,10,10,10,10,2013
49998,6701666697,4,4,4,4,4,4,2013
50006,55217494100,4,4,4,4,4,4,2013
50069,55810784600,2,2,2,2,4,4,2013
50097,55803773700,26,26,28,28,28,28,2013
50115,56362411300,4,6,6,6,6,6,2013
50126,51161955600,7,7,7,7,7,7,2013
50140,22634618600,10,28,28,28,76,111,2013
50194,6602622743,7,7,28,28,28,28,2013
50202,7004457848,51,51,51,51,51,51,2013
50211,7006695040,6,6,6,6,6,6,2013
50232,55192926300,3,3,3,3,3,3,2013
50250,55626727700,3,12,12,12,12,12,2013
50262,55375751100,5,5,5,5,5,5,2013
50275,15730949600,1,1,1,1,1,1,2013
50288,56487797800,5,6,8,8,8,8,2013
50310,55681924900,10,18,20,20,20,35,2013
50318,55979069900,3,3,3,3,3,3,2013
50333,8528047800,3,4,4,4,4,4,2013
50362,55324817700,2,2,2,2,2,6,2013
50369,8854080900,3,3,3,3,3,3,2013
50406,35200586400,5,5,5,5,12,12,2013
50464,6603940511,3,3,3,3,3,3,2013
50468,57194494375,5,5,5,5,5,5,2013
50476,23397365900,1,1,1,1,1,1,2013
50487,25650143200,3,3,3,3,3,3,2013
50517,56103691000,3,3,6,6,6,6,2013
50556,7006711095,15,15,20,20,20,20,2013
50576,6701398104,9,9,9,9,9,9,2013
50610,56063925200,2,2,2,2,2,2,2013
50624,56618792700,4,4,4,4,4,4,2013
50638,7102386998,37,37,37,37,37,37,2013
50648,55210957400,5,5,5,5,5,5,2013
50664,7202461054,11,11,11,11,11,11,2013
50675,55799679300,3,3,3,3,3,3,2013
50717,55190288000,11,11,11,11,23,23,2013
50718,7004349349,11,11,39,55,55,55,2013
50742,34267467700,10,10,10,10,10,10,2013
50805,7004877875,8,8,8,15,15,15,2013
50833,24767671100,4,4,5,11,11,11,2013
50840,56464908400,3,3,3,3,3,3,2013
50861,36071490500,3,3,3,22,22,22,2013
50910,55668324200,2,2,2,2,2,2,2013
50915,23005469900,33,33,33,33,33,33,2013
50921,16402421400,6,6,6,6,6,6,2013
50922,24503713800,2,2,2,2,2,2,2013
50929,35302819800,4,4,9,12,14,14,2013
50941,25821900100,28,28,28,28,28,28,2013
50953,26424917800,4,4,4,4,4,4,2013
50959,55920730100,7,7,7,7,7,7,2013
51015,55551306500,5,5,5,5,5,5,2013
51034,7202846765,3,3,3,3,3,3,2013
51035,10043352300,5,5,8,8,8,8,2013
51056,55930925200,3,3,3,3,3,3,2013
51063,56942496900,4,4,6,6,8,11,2013
51064,6507024988,6,6,6,6,6,6,2013
51083,55876596200,5,5,5,5,5,5,2013
51093,56084881700,5,5,5,5,5,5,2013
51107,7404871794,11,11,11,11,11,11,2013
51130,55928570200,12,12,12,12,12,12,2013
51137,8382443500,2,2,2,2,2,2,2013
51141,55993631600,2,2,2,2,2,2,2013
51144,54789630500,6,6,6,6,6,6,2013
51157,24780409500,5,5,5,5,5,5,2013
51176,21934055200,10,10,17,17,17,17,2013
51184,56013995100,2,2,2,2,2,2,2013
51199,56122670600,7,7,7,7,7,7,2013
51201,57193399222,4,4,4,4,4,4,2013
51225,55813425000,2,2,3,3,3,3,2013
51226,7003425087,26,26,28,28,28,28,2013
51256,6602134547,16,16,16,16,16,16,2013
51347,8521745800,4,4,4,4,6,6,2013
51356,36449697000,3,3,3,3,3,3,2013
51357,55375912400,2,2,2,2,2,2,2013
51359,56079699200,3,3,3,3,3,3,2013
51406,56004700300,3,3,5,5,5,5,2013
51430,56500660100,6,6,6,6,6,6,2013
51454,35320492300,5,5,5,5,7,7,2013
51473,37061321200,6,6,6,6,6,6,2013
51501,56038447600,1,1,1,1,1,1,2013
51531,57193401036,3,3,3,3,3,3,2013
51546,55234979100,3,3,3,3,3,3,2013
51555,56021721900,2,2,2,2,2,2,2013
51567,57199609095,6,6,6,6,6,6,2013
51596,8719389100,9,28,34,34,60,60,2013
51601,55903997100,3,3,3,3,3,3,2013
51602,6602205519,13,13,13,13,13,13,2013
51605,22958981500,8,9,10,10,12,27,2013
51606,17433838800,2,2,2,2,2,2,2013
51609,26632440800,5,5,5,5,5,5,2013
51639,23007427200,3,3,5,5,5,11,2013
51669,55871758700,3,3,3,3,3,3,2013
51678,55537662000,3,3,3,3,3,3,2013
51686,57199159704,1,1,1,1,1,1,2013
51692,55095509700,51,79,87,87,94,94,2013
51706,14519712900,3,3,3,4,4,4,2013
51708,55934334000,3,3,3,3,3,3,2013
51734,57194614826,5,5,5,12,12,12,2013
51736,6603092199,19,19,22,22,22,22,2013
51749,35795695900,6,6,6,6,6,6,2013
51765,54403434900,2,2,2,2,4,7,2013
51794,55748332900,2,2,2,2,2,2,2013
51807,14016301600,8,8,8,8,8,8,2013
51837,55893786200,4,4,4,4,4,4,2013
51859,55652258900,5,5,5,5,5,5,2013
51861,55143028100,5,10,10,10,10,10,2013
51873,35379638300,15,15,15,15,15,15,2013
51901,23566761900,8,8,8,8,8,8,2013
51902,55413279100,5,6,6,9,9,9,2013
51923,24280009900,3,3,3,3,3,3,2013
51950,55376013300,3,3,3,3,3,3,2013
51967,21234051200,2,4,4,5,7,7,2013
51977,56111616000,9,9,9,9,9,9,2013
51988,55736992700,3,3,3,3,3,3,2013
51993,7003330015,3,3,3,3,3,3,2013
52014,56008180100,6,12,14,14,15,15,2013
52033,36084224800,6,6,6,6,6,6,2013
52036,44661319200,3,3,3,3,3,3,2013
52046,14028059100,4,5,5,5,5,5,2013
52075,55816683300,2,3,3,3,3,3,2013
52110,15135779700,17,17,17,17,17,17,2013
52124,51261164900,16,16,16,16,16,16,2013
52125,56540969500,3,3,3,3,3,3,2013
52133,6603028058,8,8,8,8,8,8,2013
52135,12790983000,3,7,12,13,14,16,2013
52189,8863256400,7,7,7,26,31,33,2013
52244,55363722500,5,5,5,5,5,5,2013
52254,57035180800,12,12,19,19,19,19,2013
52277,55931433000,4,4,4,4,4,4,2013
52286,46761159000,6,6,6,6,6,6,2013
52304,24474991700,26,26,26,26,26,26,2013
52389,55816925600,7,7,7,7,7,7,2013
52393,24331524000,3,3,3,3,3,3,2013
52402,55948384700,2,2,2,2,2,2,2013
52407,55915820100,1,1,1,1,1,1,2013
52408,55574148300,5,5,5,5,5,5,2013
52410,57197476661,6,6,6,6,6,6,2013
52427,55845104300,5,6,10,10,10,10,2013
52429,56228830900,16,16,16,16,16,16,2013
52445,55625204300,2,2,4,4,4,4,2013
52461,35790472900,1,1,1,4,4,4,2013
52510,7004434501,3,6,7,7,7,7,2013
52521,55599169800,6,6,6,6,6,6,2013
52526,15026245500,2,2,2,2,2,2,2013
52581,55843842900,2,2,2,2,2,3,2013
52595,55930621000,3,3,3,4,4,4,2013
52616,55970911200,3,3,3,3,3,3,2013
52635,56014166600,1,1,2,2,2,2,2013
52679,36640605700,10,10,10,10,10,10,2013
52693,41361294200,3,3,6,10,10,10,2013
52714,23990419300,6,6,6,6,6,6,2013
52732,7201834671,10,12,13,39,41,41,2013
52759,55908965200,10,10,10,10,10,10,2013
52772,7003758838,28,28,28,28,28,28,2013
52788,26644463900,5,5,7,7,8,9,2013
52799,6508199419,3,3,3,3,3,3,2013
52818,55976222100,5,5,5,5,5,5,2013
52823,7102270709,53,53,53,53,53,53,2013
52865,23003590900,2,2,2,2,2,2,2013
52879,8585440600,3,3,3,3,3,3,2013
52911,57188928824,3,3,3,3,3,3,2013
52925,51863410800,3,3,3,3,3,3,2013
52931,56043561500,3,3,3,3,3,3,2013
52934,6603341846,26,26,26,26,26,26,2013
52968,24537925800,14,14,14,14,14,14,2013
52973,35380737400,31,31,31,31,31,31,2013
52981,25927356300,17,17,17,17,17,21,2013
53000,6602784884,4,4,5,5,5,5,2013
53007,6602827310,11,11,11,11,11,11,2013
53021,55351513700,3,3,3,3,3,3,2013
53022,26656172900,3,3,3,3,3,3,2013
53074,27967873000,3,3,3,3,3,16,2013
53076,56102872300,4,4,4,4,4,4,2013
53079,54783415300,3,3,3,3,3,3,2013
53099,16234717100,15,15,15,15,15,15,2013
53125,23028773100,12,12,12,12,12,12,2013
53126,7101930869,5,5,5,5,5,5,2013
53131,56263484400,10,10,15,15,15,15,2013
53174,26031744900,7,7,7,7,7,7,2013
53183,7006278680,2,2,2,2,2,2,2013
53228,36177185400,7,7,7,7,7,7,2013
53274,6508169970,12,12,12,12,12,12,2013
53275,56026306200,11,12,19,20,29,29,2013
53278,56112452700,2,3,3,3,5,5,2013
53334,55800715900,6,6,6,6,6,6,2013
53355,55844989000,7,7,7,7,7,7,2013
53388,6603332241,16,16,16,16,16,16,2013
53403,36500116100,5,5,5,5,5,5,2013
53404,14040296900,6,6,12,12,12,12,2013
53407,55425617700,1,1,1,1,1,1,2013
53409,9534714800,32,32,32,49,53,53,2013
53418,6602721718,29,29,29,29,29,29,2013
53433,8328705500,1,1,1,1,3,5,2013
53434,55317686300,10,10,10,10,10,10,2013
53470,26867641200,14,14,14,14,14,14,2013
53480,22979331000,2,2,2,2,2,2,2013
53488,55329958700,3,5,5,7,10,11,2013
53493,44860992600,4,4,4,4,4,4,2013
53507,56541125800,4,4,4,4,4,4,2013
53528,37071348000,2,2,2,2,2,2,2013
53536,56026374200,3,3,3,3,3,3,2013
53540,35791597000,2,2,2,3,3,3,2013
53551,54388823300,9,9,9,9,9,9,2013
53561,55370745600,22,22,22,22,22,30,2013
53596,57197288664,18,29,29,29,29,29,2013
53622,56814450500,8,8,8,8,8,8,2013
53624,55994531800,4,4,4,4,4,4,2013
53645,56376373100,4,4,4,8,11,11,2013
