Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
61139,57198210624,1,1,1,1,1,1,1,1,1,1,1,2008
61141,8575287400,4,4,4,4,4,4,4,4,4,4,4,2008
61154,7005428680,2,2,2,2,2,2,2,2,2,2,2,2008
61167,10738938700,8,8,8,8,8,8,8,8,8,8,8,2008
61171,55414785700,2,2,2,2,2,2,2,2,2,2,2,2008
61184,55509758300,11,11,21,21,21,21,21,21,21,21,21,2008
61205,12782252600,3,3,3,3,3,3,3,3,3,3,3,2008
61225,35238620700,11,11,11,11,11,11,11,11,36,36,39,2008
61229,25632277600,22,22,22,22,22,22,22,22,22,22,22,2008
61242,24829253100,2,5,8,9,9,10,10,10,10,10,10,2008
61249,24829041200,2,2,4,4,4,4,4,4,4,4,4,2008
61269,27867827600,4,4,4,4,4,4,4,4,4,4,4,2008
61283,14032151700,7,7,7,7,7,7,7,7,7,7,7,2008
61298,6603114425,5,6,6,6,6,6,6,6,6,6,6,2008
61388,25929155900,3,3,3,3,3,3,3,3,3,3,3,2008
61413,24553752000,4,4,4,4,4,4,4,4,4,4,4,2008
61422,56310291700,14,14,14,14,14,14,14,14,14,14,14,2008
61452,6701315244,1,1,1,1,1,1,1,1,1,1,1,2008
61480,36197901300,3,3,3,3,4,4,4,4,4,4,4,2008
61508,14621642700,1,1,1,1,1,1,1,1,1,1,1,2008
61561,56192121900,3,3,16,16,16,16,16,18,18,18,18,2008
61572,55968423000,3,4,5,6,6,6,7,7,7,7,7,2008
61588,24528126700,3,3,3,3,3,3,3,3,3,3,3,2008
61595,16020579200,27,27,36,36,36,36,36,36,36,36,36,2008
61612,24345524800,9,9,9,9,9,9,9,9,9,9,9,2008
61685,6701721575,23,23,23,23,23,23,23,23,23,23,23,2008
61698,7005375626,6,6,6,6,6,6,6,6,6,6,6,2008
61713,36711755300,4,4,4,4,4,4,4,4,4,4,4,2008
61773,6603947627,2,4,4,4,4,4,4,7,7,7,7,2008
61785,23967968600,3,3,4,5,5,5,13,13,16,19,19,2008
61868,7006257856,10,10,10,10,10,10,10,10,10,10,10,2008
61871,6507314070,5,5,5,5,5,5,5,5,5,5,5,2008
61877,24775961200,6,6,6,6,6,6,6,6,6,6,6,2008
61882,7005235994,5,5,5,5,5,5,5,7,7,7,7,2008
61901,34879510400,3,3,3,3,3,3,3,3,3,7,7,2008
61918,23480502700,2,3,3,3,5,5,9,9,9,9,9,2008
61946,56864548600,2,2,2,2,2,2,2,2,2,2,2,2008
62045,12757829000,17,17,17,17,17,17,17,17,17,17,17,2008
62048,21741727800,5,5,5,5,5,5,5,5,5,5,5,2008
62077,26646051400,7,7,7,7,7,7,7,7,7,7,7,2008
62088,24766649100,3,3,3,3,3,3,3,3,3,3,3,2008
62089,56538063300,4,4,4,4,4,4,4,4,4,4,4,2008
62206,56962763800,21,21,21,21,21,21,21,21,21,21,21,2008
62215,24825526800,16,16,22,22,22,22,22,22,22,22,22,2008
62217,8975826000,2,5,13,15,15,15,15,15,15,15,15,2008
62246,56126519100,9,9,22,31,31,49,52,70,77,99,99,2008
62303,24385661500,16,16,16,16,16,16,16,16,16,16,16,2008
62308,24070609400,11,11,11,11,11,11,11,11,11,11,11,2008
62327,26324789400,2,2,3,3,3,3,3,3,3,3,3,2008
62331,26644632200,48,48,48,48,48,48,48,48,48,48,48,2008
62364,17345086800,6,13,15,18,29,46,46,50,50,71,71,2008
62372,56122383700,5,5,5,5,5,5,5,5,5,5,5,2008
62381,34871726000,3,3,3,3,3,3,3,3,3,3,3,2008
62400,9943545100,7,7,7,7,7,7,7,7,7,7,7,2008
62401,25651681000,3,3,3,3,3,3,3,3,3,3,3,2008
62408,35468727800,2,4,5,5,5,7,7,9,9,9,9,2008
62413,6701798877,5,5,5,5,5,5,5,5,5,5,5,2008
62448,36805652300,3,3,3,3,3,3,3,3,9,9,9,2008
62492,8258199800,2,2,2,2,2,2,2,2,2,2,2,2008
62506,6603169917,10,10,10,10,10,10,10,10,10,10,10,2008
62516,24578262500,8,8,9,9,9,9,9,9,9,9,9,2008
62525,57197699487,25,25,39,39,39,39,39,39,39,39,39,2008
62574,7003315580,5,5,5,5,5,5,5,5,5,5,5,2008
62586,24463690900,2,2,2,2,2,2,2,2,2,2,2,2008
62610,25925677500,2,2,2,2,2,2,2,2,2,2,2,2008
62635,35748490600,19,30,36,36,36,36,36,36,36,36,36,2008
62661,56279282800,12,12,12,12,12,12,12,12,12,12,12,2008
62703,23393725300,6,6,6,6,14,17,33,34,34,36,50,2008
62706,24492030000,2,2,2,2,2,2,2,2,2,2,2,2008
62718,8628759900,7,7,7,7,7,7,7,7,7,7,7,2008
62721,24833191400,4,4,4,4,4,4,4,4,4,4,4,2008
62749,56204744600,4,4,4,4,4,4,4,4,4,4,4,2008
62758,25822075400,5,5,39,39,39,44,44,44,44,44,44,2008
62767,6603287266,41,41,41,41,41,41,41,41,41,41,41,2008
62777,24476819100,2,2,5,9,9,9,9,9,9,9,9,2008
62840,36662101300,4,4,4,4,4,4,4,4,4,4,4,2008
62883,25121339400,2,4,4,4,4,4,4,4,4,4,4,2008
62910,7202850534,6,6,6,6,6,6,6,6,6,6,6,2008
62926,55457839800,17,17,17,17,17,17,17,17,17,17,17,2008
62929,35609196900,1,1,1,1,1,1,1,1,1,1,1,2008
62957,14034792200,3,3,3,3,3,3,3,3,3,3,3,2008
62969,24832633800,4,4,4,4,4,4,4,4,4,4,4,2008
62976,23482144200,3,3,3,3,3,3,3,3,3,3,3,2008
63044,25626017600,2,4,4,6,6,6,6,6,6,6,6,2008
63069,6604028428,11,11,11,11,11,11,11,11,11,11,11,2008
63079,7004675819,1,1,1,1,1,1,1,1,1,3,3,2008
63141,23976571200,3,3,3,3,3,3,3,3,3,3,3,2008
63239,55354383800,4,5,5,5,5,5,5,5,5,5,5,2008
63256,25722223200,5,5,5,5,5,5,5,5,5,5,5,2008
63259,7003334577,8,8,8,15,15,15,15,15,15,15,15,2008
63288,7006702532,4,4,4,4,4,4,4,4,4,4,4,2008
63289,7003643612,26,26,26,26,26,26,26,26,26,26,26,2008
63293,24339224300,5,5,5,5,5,5,5,5,5,5,5,2008
63298,6507428447,3,3,5,5,5,5,5,5,5,5,5,2008
63364,24605063000,3,5,10,12,12,12,12,12,12,12,12,2008
63392,53873587600,3,3,3,3,3,3,3,3,3,3,13,2008
63429,23570910900,3,3,3,3,3,3,3,3,3,3,3,2008
63441,14009937000,5,5,5,5,5,5,5,5,5,5,5,2008
63443,6506835336,2,2,2,2,3,3,3,3,3,3,3,2008
63445,57202459617,3,3,3,3,3,3,3,3,3,3,3,2008
63448,6603220255,3,3,3,3,3,3,3,3,3,3,3,2008
63468,55748001000,1,2,2,2,5,5,5,6,8,8,11,2008
63473,7004021174,12,12,12,12,12,12,12,12,12,12,12,2008
63506,24779661600,3,3,3,3,3,3,3,3,3,3,3,2008
63511,55939135100,6,6,6,6,10,10,10,14,14,14,14,2008
63524,24177564800,2,2,2,2,2,2,2,2,2,2,2,2008
63528,25634313700,9,9,9,9,9,9,9,9,9,9,9,2008
63585,24400974000,2,3,3,3,3,3,6,6,7,8,8,2008
63599,57204042594,2,2,2,2,2,2,2,2,2,2,2,2008
63642,23501466600,2,2,2,2,2,2,2,2,2,2,2,2008
63643,6602911740,15,21,29,29,29,29,41,41,41,41,45,2008
63646,34873176200,4,7,7,7,8,11,18,27,31,35,35,2008
63647,24177053800,4,4,4,4,4,4,4,4,4,4,4,2008
63658,35097673700,3,3,3,3,3,3,3,3,3,3,3,2008
63669,6507294478,3,4,9,11,18,27,34,34,43,49,52,2008
63738,24331047600,3,3,3,3,3,3,3,3,3,3,3,2008
63761,55935631700,4,7,11,12,12,12,13,13,13,13,19,2008
63767,57198262430,11,11,11,11,11,11,11,11,11,11,11,2008
63772,24829390000,3,3,3,3,3,4,4,5,5,5,5,2008
63787,25222360500,2,2,7,8,8,9,9,21,21,24,24,2008
63790,24778085400,1,1,1,1,1,1,1,1,1,1,1,2008
63797,16319055700,5,5,5,5,5,5,5,5,5,5,5,2008
63847,25638404300,4,7,12,13,15,15,15,15,19,20,20,2008
63888,55669939400,1,1,1,1,1,1,1,1,1,1,1,2008
63890,7005470229,4,4,7,7,7,7,7,7,7,7,7,2008
63891,7102630280,1,1,1,1,1,1,2,2,2,2,2,2008
63894,26321959700,7,7,7,7,7,7,7,7,7,7,7,2008
63932,6602104166,12,12,12,12,12,12,19,19,19,19,19,2008
63971,25960847200,2,2,5,5,6,6,6,6,6,6,6,2008
63994,57193048432,3,3,3,3,3,3,3,3,3,3,3,2008
64007,24478332900,1,2,2,2,2,2,2,2,2,2,2,2008
64010,13105979900,7,7,9,11,11,19,19,19,19,19,19,2008
64020,25121460400,4,4,4,4,4,4,4,4,4,4,8,2008
64069,16230973300,3,3,3,3,3,3,3,3,3,3,3,2008
64102,23478134700,17,17,17,17,17,17,17,17,17,17,17,2008
64160,57198151462,2,2,2,2,2,2,2,2,2,2,2,2008
64174,24512609300,1,1,1,1,1,1,1,1,1,1,1,2008
64217,55633565100,2,2,2,2,2,4,4,4,4,5,5,2008
64236,7004606530,3,3,3,3,3,3,3,3,3,3,3,2008
64252,6602850089,6,6,6,6,9,17,17,17,17,17,25,2008
64312,56778075900,3,3,3,3,3,3,3,3,3,3,3,2008
64321,17436014100,6,6,6,6,8,9,10,15,15,20,20,2008
64322,26031952900,7,7,39,39,39,39,39,39,74,74,133,2008
64348,6603158391,11,15,17,17,17,17,17,25,25,25,25,2008
64357,56203425300,29,29,29,29,29,29,29,29,29,29,29,2008
64365,25026232900,43,60,65,73,73,73,88,88,98,98,98,2008
64394,7004056128,7,7,7,7,7,7,7,7,7,7,7,2008
64418,35235861400,3,3,3,3,3,3,3,3,8,8,8,2008
64423,6603370687,4,4,4,4,4,4,4,4,4,4,4,2008
64427,7003605969,3,3,3,3,3,3,3,3,3,3,3,2008
64443,9270797600,7,7,7,7,7,7,7,7,7,7,7,2008
64449,55812373000,2,2,2,2,2,2,2,2,2,2,2,2008
64454,15753573000,4,4,4,4,4,4,22,22,22,22,22,2008
64456,24328791100,4,8,8,8,8,8,12,12,12,13,13,2008
64470,7103222266,4,4,4,4,4,4,5,5,5,5,5,2008
64475,56035315800,1,1,1,1,1,1,1,1,1,1,1,2008
64502,25121446200,1,1,1,1,1,3,3,3,3,3,3,2008
64584,24479835700,7,7,7,7,7,13,13,13,13,13,13,2008
64590,14016665100,3,3,3,3,3,3,3,3,3,3,3,2008
64599,26655271200,4,4,4,4,4,4,4,4,4,4,4,2008
64605,16425202100,3,5,5,5,5,5,5,5,5,5,5,2008
64610,55494240300,11,11,11,11,11,11,11,11,11,11,11,2008
64617,23111851200,2,2,2,2,2,2,2,2,2,2,2,2008
64623,7004313211,11,11,11,11,11,11,11,11,11,11,11,2008
64625,6507852592,2,2,2,2,2,2,2,2,2,2,2,2008
64675,24921077400,5,5,5,5,5,5,5,5,5,5,5,2008
64699,6602917183,5,5,5,5,9,9,9,9,9,9,9,2008
64708,14827047000,24,24,30,30,30,30,30,30,126,126,146,2008
64725,24336224600,3,3,7,7,7,7,7,7,7,7,7,2008
64754,24822567600,4,6,9,14,14,14,14,14,14,14,14,2008
64769,56442737700,5,5,5,5,5,5,5,5,5,5,5,2008
64788,26666110300,3,3,3,3,3,3,3,3,3,3,3,2008
64802,8863526700,46,46,93,93,93,93,93,93,93,93,96,2008
64863,7405567884,20,20,20,20,30,30,30,30,30,30,30,2008
64866,16425937900,6,6,6,6,6,6,6,6,6,6,6,2008
64888,7403981943,6,11,11,11,11,11,11,11,11,11,11,2008
64892,24386041600,40,40,40,43,43,43,43,43,43,43,47,2008
64946,56006214300,2,3,4,4,4,4,4,4,4,7,7,2008
64955,24821365500,6,11,11,11,11,18,20,20,20,20,20,2008
64967,23977118100,3,3,3,3,5,5,8,8,8,8,9,2008
64986,24464931600,47,47,47,47,47,47,47,56,56,56,56,2008
64987,8660829400,5,5,5,5,5,5,5,5,5,5,5,2008
64989,56630945300,17,17,17,17,17,17,17,17,37,37,76,2008
65009,24447666100,4,5,5,5,7,10,13,15,24,29,30,2008
65026,25521089200,3,3,3,3,3,3,4,4,4,4,4,2008
65028,7003861328,5,6,11,11,11,11,11,16,20,20,20,2008
65044,34871381500,26,26,26,26,26,26,26,26,26,26,26,2008
65078,7003947176,6,15,16,19,19,19,22,24,25,25,29,2008
65093,23466394400,7,7,7,7,7,7,7,7,7,7,7,2008
65094,16745192300,3,3,3,3,3,3,3,3,3,3,3,2008
65122,6507912204,4,4,4,4,4,4,4,4,4,4,4,2008
65127,55451414700,15,15,15,15,15,15,15,15,15,15,15,2008
65138,27867527200,11,11,11,11,11,11,11,11,11,11,11,2008
65163,24577204900,3,3,3,3,3,3,3,3,3,3,3,2008
65164,24776841100,3,3,3,5,6,6,6,6,7,7,7,2008
65172,24824151600,4,4,6,6,6,6,6,6,6,6,6,2008
65194,57201281039,6,6,6,6,6,6,6,6,6,6,6,2008
65196,7003529783,3,3,3,3,3,3,3,3,3,3,3,2008
65200,22037237000,7,7,7,7,7,7,7,7,7,7,7,2008
65205,12645083400,10,10,10,10,12,12,12,12,12,12,12,2008
65235,23987794100,5,5,5,5,5,5,5,5,5,5,5,2008
65244,18041829700,4,4,5,5,5,5,5,5,5,5,5,2008
65274,23007164900,6,6,6,6,6,6,6,6,6,6,6,2008
65305,57198009623,9,9,9,9,9,9,9,9,9,9,9,2008
65311,7202191753,4,4,4,4,4,4,4,4,4,4,4,2008
65330,26653846900,1,1,1,1,1,1,1,1,1,1,1,2008
65375,7101673366,1,1,1,1,1,1,1,1,1,1,1,2008
65381,7103251457,4,4,4,4,4,4,4,4,4,4,4,2008
65407,25931353600,4,4,4,4,4,4,4,4,4,4,4,2008
65412,6506732937,1,1,1,1,1,1,1,1,1,1,1,2008
65429,6508030977,9,9,9,9,9,9,9,9,9,9,9,2008
65431,6506078707,3,3,3,3,6,6,6,6,6,6,6,2008
65432,57204671440,2,2,2,2,2,2,2,2,2,2,2,2008
65439,7003275319,3,3,3,3,6,6,6,6,6,6,6,2008
65452,26321468200,1,1,1,1,1,1,1,1,1,1,1,2008
65469,6602178510,1,1,1,1,3,3,3,5,5,5,5,2008
65493,23493641000,3,6,6,6,6,6,6,6,8,8,11,2008
65519,34881457500,1,1,1,1,1,1,1,1,1,1,1,2008
65587,18934457800,4,4,7,7,7,26,26,26,26,26,26,2008
65595,6701522247,6,6,7,30,34,38,41,48,49,51,52,2008
65604,15753665500,10,10,10,10,10,10,10,10,10,10,10,2008
65616,35957049800,2,2,2,2,2,2,2,2,2,2,2,2008
65678,22961300300,6,6,6,6,6,6,6,6,6,6,6,2008
65707,55939788800,4,4,9,16,16,16,16,18,20,20,20,2008
65713,6508089320,3,3,3,3,3,3,3,3,3,3,3,2008
65768,36869690200,1,1,1,1,1,1,1,1,1,1,1,2008
65773,7005306124,2,6,13,13,13,14,14,16,16,16,19,2008
65800,37761198100,4,4,4,4,4,4,9,9,9,9,9,2008
65801,26644931900,6,6,18,18,18,18,18,18,18,18,18,2008
65821,24833186000,38,38,52,55,55,55,64,64,64,64,64,2008
65852,7006255654,48,48,48,48,48,48,48,48,48,48,48,2008
65864,24474610200,3,3,3,3,3,3,3,3,3,3,3,2008
65868,56210503100,4,4,9,10,11,11,15,17,18,19,19,2008
65891,23095370800,4,4,4,7,17,23,24,28,41,47,47,2008
65913,26424144100,3,3,3,3,5,5,5,5,5,5,5,2008
65948,24824011900,2,2,2,2,2,2,2,2,2,2,2,2008
65969,24278649400,6,6,8,9,9,9,9,9,9,9,9,2008
65987,24544632800,4,13,13,13,13,24,31,31,38,38,38,2008
66009,26421894700,16,16,16,16,16,16,16,16,16,16,16,2008
66080,56044480100,3,3,3,3,3,3,3,3,3,3,3,2008
66085,26435074900,5,5,5,5,5,5,5,5,5,5,5,2008
66091,6603843619,21,21,22,22,22,22,22,22,22,22,22,2008
66099,23501575300,3,3,3,3,3,3,3,9,9,9,9,2008
66127,7004084566,5,8,8,13,13,29,29,29,29,29,29,2008
66130,56537641200,2,2,2,2,2,2,2,2,2,2,2,2008
66179,6603589029,4,4,4,4,4,4,4,4,54,54,54,2008
66188,7006307178,17,17,17,17,17,17,17,17,17,17,17,2008
66216,7007108870,25,25,39,39,99,99,137,137,173,173,173,2008
66222,25122631600,5,5,5,5,5,5,5,5,5,5,5,2008
66244,22833716300,3,5,5,5,5,5,5,5,5,5,5,2008
66274,24175904300,14,14,14,14,14,14,14,14,14,14,14,2008
66303,13612130300,10,19,19,19,19,19,19,19,19,19,19,2008
66307,23482443900,5,5,5,5,5,5,6,6,6,6,6,2008
66323,6701701206,24,24,24,24,24,24,39,39,39,39,39,2008
66359,25521929200,3,3,3,3,3,3,3,3,3,3,3,2008
66373,57197310747,1,1,1,1,1,1,1,1,1,1,1,2008
66405,55884793700,39,39,39,39,43,43,43,43,43,43,43,2008
66418,6602214105,3,3,3,3,9,9,9,9,9,9,9,2008
66437,27171953000,19,19,19,19,19,19,19,19,19,19,19,2008
66471,36191579200,2,2,2,2,2,2,2,2,2,2,2,2008
66481,24821221900,2,2,2,2,2,2,2,2,2,2,2,2008
66482,36545478700,1,1,4,6,6,7,7,7,8,8,8,2008
66488,24824129600,5,8,10,10,10,10,10,10,10,10,10,2008
66490,24536734600,6,14,14,14,14,14,14,14,14,14,14,2008
66497,43961135900,3,3,3,3,3,3,3,3,3,3,3,2008
66501,34769570700,3,3,3,3,3,3,3,3,3,3,3,2008
66508,8406781500,1,1,1,1,1,1,1,1,1,1,1,2008
66519,6602656539,5,5,5,5,8,8,8,8,8,8,8,2008
66537,57196207711,3,3,3,3,3,3,3,3,3,3,3,2008
66546,25647843200,1,15,17,17,17,17,17,17,20,26,27,2008
66582,23097829000,11,12,12,12,16,17,17,17,17,24,24,2008
66591,7004361797,3,5,5,5,5,5,6,6,6,6,6,2008
66618,24470002600,12,12,12,12,12,42,42,63,63,63,63,2008
66622,23485455200,3,3,3,3,3,3,3,3,3,3,3,2008
66651,7801354608,10,10,10,10,12,12,12,12,12,12,12,2008
66670,7005719698,3,3,3,3,3,3,3,3,3,3,3,2008
66691,55425389600,2,2,16,17,17,17,17,17,17,17,17,2008
66695,8433474700,8,8,8,8,8,8,8,8,8,8,8,2008
66744,6602275783,4,4,4,4,4,4,4,4,4,4,4,2008
66751,14038401900,105,108,109,110,110,136,136,136,136,136,136,2008
66771,6603678394,2,3,3,4,4,4,4,4,4,4,4,2008
66774,24281152800,3,3,3,4,4,4,4,4,4,4,4,2008
66796,56853006000,3,3,3,3,3,3,3,3,3,3,3,2008
66806,25421301300,3,3,3,3,3,3,3,3,3,3,3,2008
66810,7006961764,5,6,6,6,6,6,6,6,6,6,6,2008
66824,26664300400,26,26,26,26,26,26,26,26,26,26,26,2008
66868,16549600400,9,9,9,9,9,9,9,9,9,9,9,2008
66895,13106054500,11,11,11,11,11,11,20,20,20,20,20,2008
66902,12545130000,15,17,23,23,32,32,45,45,45,45,48,2008
66922,7102462913,8,8,8,13,13,13,13,13,13,13,13,2008
66940,7005926981,7,7,7,7,7,7,7,7,7,7,7,2008
66945,35094370200,18,18,18,18,18,18,18,18,18,18,18,2008
66975,6603881281,14,24,26,27,38,49,54,73,76,89,100,2008
66977,56755601700,7,18,18,18,18,18,18,18,18,18,18,2008
66983,56108440100,5,5,5,5,5,5,5,5,5,5,5,2008
67041,24921754500,3,3,3,3,3,3,5,5,5,5,5,2008
67059,6603514461,8,12,16,20,21,28,32,33,33,33,33,2008
67066,12241211200,2,2,4,4,4,4,4,4,4,4,4,2008
67067,24829467700,3,4,4,4,4,4,4,4,4,4,4,2008
67099,8732985200,15,15,15,18,18,18,18,18,18,18,18,2008
67162,7006347283,2,2,2,2,2,2,2,2,2,2,2,2008
67174,16645370200,4,4,4,4,4,4,4,4,4,4,4,2008
67182,7006205732,3,3,3,3,3,3,3,3,3,3,3,2008
67227,15044847800,16,16,16,16,16,16,16,16,16,16,16,2008
67253,56538480800,1,1,1,1,1,1,1,1,1,1,1,2008
67257,23482358000,8,10,14,15,15,15,15,15,15,15,15,2008
67260,56537872100,2,2,2,2,2,2,2,2,2,2,2,2008
67266,56942852300,4,4,4,4,4,4,72,72,103,103,103,2008
67291,6602388851,4,4,4,4,4,4,4,4,4,7,7,2008
67307,24479679800,3,3,3,3,3,3,3,3,3,3,3,2008
67320,23491694500,38,38,38,38,38,38,38,38,38,38,38,2008
67321,6603669783,2,2,2,2,2,2,2,2,2,2,2,2008
67322,55826530100,5,5,5,5,5,5,5,5,5,5,5,2008
67331,14053547000,6,6,10,10,10,10,10,10,10,10,10,2008
67335,16063547100,4,4,4,4,4,4,4,4,4,4,4,2008
67381,6603393501,6,6,6,6,6,6,6,6,6,6,6,2008
67430,23984809800,7,7,7,7,7,7,7,7,7,7,7,2008
67432,23492078800,2,2,2,2,2,2,2,2,2,2,2,2008
67440,57200866949,12,12,12,12,12,12,12,12,12,12,12,2008
67444,55812505200,3,3,3,3,3,3,3,3,3,3,3,2008
67508,6603836597,5,5,5,5,5,5,5,5,5,5,5,2008
67579,24740865400,4,6,22,25,25,29,31,41,45,60,73,2008
67588,25926784000,5,23,25,25,36,44,56,63,66,66,66,2008
67591,7501878473,2,4,10,18,19,19,19,19,19,19,19,2008
67594,15926250800,3,3,3,3,3,3,3,3,3,3,3,2008
67655,55993465900,2,2,2,2,2,2,2,2,2,2,2,2008
67731,36680110300,14,18,18,44,73,90,90,108,148,163,174,2008
67735,8730571700,10,10,25,25,25,25,25,25,25,25,25,2008
67790,6506505509,4,4,4,4,4,4,4,4,4,4,4,2008
67792,26022936400,14,19,19,19,19,19,19,27,27,27,27,2008
67808,24075356900,4,4,4,4,8,8,8,10,10,10,10,2008
67851,55207661900,1,4,4,4,4,4,4,4,4,4,4,2008
67852,24328680900,3,3,3,7,10,16,24,25,26,40,40,2008
67856,24175851000,7,7,7,7,7,7,7,7,7,7,7,2008
67893,35614585000,1,1,1,1,1,1,6,6,6,6,7,2008
67918,57198163236,1,1,2,7,7,7,7,7,7,7,7,2008
67924,25821942700,9,9,23,23,33,33,37,37,46,49,49,2008
67929,6506078089,19,19,19,19,19,19,21,21,21,21,21,2008
67949,6602367390,45,45,45,45,45,45,45,45,45,45,45,2008
67967,55400645200,4,9,10,10,12,12,14,14,14,14,14,2008
68009,55303325800,3,3,6,6,6,6,9,9,13,13,13,2008
68011,7202683282,3,3,3,3,3,3,3,3,3,3,3,2008
68062,24175992900,14,14,14,14,14,14,14,14,14,14,14,2008
68100,24436611400,4,4,4,4,4,4,4,4,4,4,4,2008
68106,25926967400,4,4,13,13,15,18,18,18,18,46,46,2008
68108,14018424400,1,1,1,1,1,1,1,1,1,1,1,2008
68120,7004979361,1,1,1,1,1,1,1,1,1,1,1,2008
68149,6507337021,3,3,3,3,3,3,3,3,3,3,3,2008
68151,24723744400,4,4,4,4,4,4,4,4,4,4,4,2008
68158,55604360600,6,6,6,6,6,6,6,6,6,6,6,2008
68159,23397241500,2,2,2,2,2,2,2,2,2,2,2,2008
68164,56064126100,5,5,5,12,14,14,14,14,17,17,17,2008
68190,23493099900,6,6,6,6,6,6,6,6,6,6,6,2008
68209,34978384700,5,5,5,5,5,5,5,5,5,5,5,2008
68212,6603527557,4,4,4,5,5,5,5,5,5,5,5,2008
68238,6603775534,6,6,6,6,6,6,6,6,6,6,6,2008
68258,26022906100,4,4,4,4,4,4,4,4,4,4,4,2008
68262,55820241500,2,2,2,2,2,2,2,2,2,2,2,2008
68337,35216159900,4,7,7,7,7,7,7,7,7,7,7,2008
68340,6602840691,5,5,5,5,5,5,5,5,5,5,5,2008
68349,54886356200,4,4,4,4,4,4,4,4,4,4,4,2008
68358,6701874325,2,2,2,2,2,2,2,2,2,2,2,2008
68360,35955516000,3,3,3,3,3,3,3,3,3,3,3,2008
68366,6507287257,4,4,4,4,4,4,4,4,4,4,4,2008
68407,24481532000,14,14,14,19,33,33,33,35,61,61,62,2008
68443,56216749700,5,5,5,5,5,5,5,5,5,5,5,2008
68466,36634200200,14,14,14,14,14,14,14,14,14,14,14,2008
68479,6603089488,2,2,2,2,2,2,2,2,2,2,2,2008
68485,56868593800,3,3,3,3,3,3,3,3,3,3,3,2008
68500,7004186213,26,26,26,26,26,26,26,26,26,26,26,2008
68509,57204622090,10,10,10,10,10,10,10,10,10,10,10,2008
68544,8652509400,3,3,3,3,3,3,3,3,3,3,6,2008
68550,56151568900,2,2,2,2,2,2,2,2,2,2,2,2008
68552,27367534000,3,7,7,7,7,7,7,7,7,7,7,2008
68580,7004075861,2,2,2,2,2,2,2,2,2,2,2,2008
68616,6603638653,5,5,5,5,5,5,5,5,5,5,5,2008
68654,56035057600,5,5,9,9,16,16,16,19,19,19,19,2008
68665,24474197900,5,6,6,6,6,6,6,6,6,6,6,2008
68690,25825011700,6,6,6,7,7,7,7,7,7,7,7,2008
68717,6507916913,3,3,3,3,3,3,3,3,3,3,3,2008
68724,7102519330,4,4,4,5,5,5,5,5,5,5,5,2008
68732,7404039702,3,3,3,3,3,3,3,3,3,3,3,2008
68778,24468897600,6,6,6,6,6,6,6,6,6,6,6,2008
68789,7004692529,5,5,5,5,5,5,5,5,5,5,5,2008
68801,24528965300,5,5,5,5,5,5,5,5,5,5,5,2008
68809,26644111500,48,48,48,48,48,48,48,48,48,48,48,2008
68886,16204910700,1,1,1,1,1,1,1,1,1,1,1,2008
68927,6505679278,2,2,2,2,2,2,2,2,2,2,2,2008
68952,25423106900,7,7,7,7,7,7,7,7,7,7,7,2008
68968,35605206400,2,3,4,5,13,17,30,39,47,61,63,2008
68989,8633378400,8,8,8,8,8,8,8,8,8,8,8,2008
69002,56537558900,1,1,1,1,1,1,4,4,4,4,4,2008
69027,24512065200,2,2,2,2,2,2,2,2,2,2,2,2008
69030,26323594100,3,3,6,6,6,6,6,6,6,6,6,2008
69058,57193753247,4,4,4,4,4,4,4,4,4,4,4,2008
69080,56046717000,2,2,2,2,2,2,2,2,2,2,2,2008
69113,36653333200,3,5,5,5,5,5,5,5,5,5,5,2008
69122,25925359700,4,4,4,4,4,4,4,4,4,4,4,2008
69158,24491884300,2,2,4,4,4,4,4,4,4,4,4,2008
69178,23060187000,5,5,5,5,5,5,5,5,5,5,5,2008
69204,56538715700,11,11,11,11,11,11,11,11,11,11,11,2008
69215,25822828000,9,12,12,12,12,12,12,12,12,12,12,2008
69228,7102707956,2,2,2,2,4,4,4,4,4,4,4,2008
69288,6701691035,3,3,3,3,3,3,3,3,3,3,3,2008
69422,24469039100,3,3,3,3,3,3,3,3,3,3,3,2008
69463,6507965498,19,19,19,19,19,23,23,23,27,27,27,2008
69467,36935444800,3,12,13,13,13,13,13,13,13,26,26,2008
69479,36066941200,3,4,5,5,5,5,5,5,5,5,5,2008
69491,24923801800,3,3,4,5,5,5,5,5,5,5,5,2008
69516,24483807700,2,2,2,2,2,2,2,2,2,2,2,2008
69518,55080080600,17,17,17,17,17,17,17,17,88,88,105,2008
69525,57195694330,2,2,2,2,2,2,2,2,2,2,2,2008
69541,9237440300,24,24,24,24,24,24,24,24,24,24,24,2008
69543,24832904000,10,10,10,10,10,10,10,10,10,10,10,2008
69556,12762032200,4,5,6,6,6,6,6,6,6,6,6,2008
69568,8925667200,4,4,4,6,6,9,9,9,9,9,9,2008
69589,57197598249,6,6,6,6,6,6,6,6,6,6,6,2008
69603,12790708200,13,15,18,32,46,46,46,46,46,46,46,2008
69604,16174473400,6,6,6,6,6,6,6,6,6,6,6,2008
69638,36522354000,2,2,4,4,4,4,4,4,4,4,4,2008
69657,8641585200,24,24,24,24,24,24,24,24,24,24,24,2008
69667,36064176500,4,4,6,9,9,9,9,9,9,9,23,2008
