Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
44908,34969164400,6,8,8,8,8,8,8,8,8,8,2009
44916,55147564800,20,23,23,23,23,23,23,23,23,23,2009
44928,7102014925,4,4,4,4,4,4,4,4,4,4,2009
44936,35247603800,5,5,5,12,12,12,12,12,12,12,2009
44954,7401740692,6,6,6,6,6,6,6,6,6,6,2009
44962,6504215662,2,2,2,2,2,2,2,2,2,2,2009
44975,26032543300,7,7,7,7,7,7,7,7,7,7,2009
44977,10640706300,2,2,2,2,2,2,2,2,2,2,2009
44983,36141342900,11,11,11,11,11,11,11,11,11,11,2009
44995,6602700171,5,5,9,18,44,44,64,64,78,81,2009
45011,57197064419,5,5,33,33,33,33,33,33,33,33,2009
45025,35791794200,2,3,3,3,3,3,6,6,6,6,2009
45035,36761585000,6,6,6,8,8,8,8,8,8,8,2009
45068,36104538800,14,14,14,14,14,14,14,14,14,14,2009
45092,7101907364,2,2,2,4,4,4,8,8,8,8,2009
45124,7102308377,4,4,4,4,4,4,4,4,4,4,2009
45136,16494532700,1,1,1,1,1,1,1,1,1,1,2009
45180,36170795900,5,9,9,9,9,9,10,10,10,10,2009
45209,7402883211,12,12,12,12,12,12,12,12,12,12,2009
45250,10939173000,60,60,60,60,60,60,60,130,130,130,2009
45253,35199294300,2,4,4,4,4,6,6,9,13,13,2009
45286,7801314737,9,9,9,9,9,9,9,9,9,9,2009
45295,57201567083,9,9,9,9,9,9,9,9,9,9,2009
45303,22950091700,20,20,20,20,20,20,20,20,20,20,2009
45333,6602151340,3,3,3,3,3,13,16,16,16,16,2009
45433,57204892205,3,3,3,3,3,3,3,3,3,3,2009
45440,34868296500,8,8,8,8,8,8,8,8,8,8,2009
45450,6701391449,4,5,10,10,10,12,16,16,16,16,2009
45464,6603588092,20,20,20,20,20,20,20,20,20,20,2009
45470,7102252169,2,2,2,2,2,2,2,2,2,2,2009
45486,7005957878,3,3,3,3,3,3,3,3,3,3,2009
45500,55767477600,2,2,2,2,2,2,2,2,2,2,2009
45524,35075919000,2,2,2,2,2,2,2,2,2,2,2009
45549,7005246882,14,14,14,14,14,14,14,14,14,14,2009
45569,25637790500,1,1,1,1,1,1,1,1,1,1,2009
45573,57202732201,14,14,14,14,14,14,14,14,14,14,2009
45590,23006183400,2,2,2,2,2,2,2,2,2,2,2009
45607,7102979682,7,32,32,32,32,32,32,32,32,32,2009
45614,35218663400,3,3,3,3,3,3,3,3,3,3,2009
45618,7003710939,2,2,2,2,11,11,13,16,23,25,2009
45642,7006336372,2,2,2,2,2,2,2,2,2,2,2009
45649,6603888043,2,2,2,6,6,6,6,6,6,6,2009
45665,35173270000,2,2,2,2,2,2,2,2,2,2,2009
45670,36021347400,3,3,6,6,6,6,6,6,6,6,2009
45704,36013132500,2,2,2,2,2,2,2,2,2,2,2009
45754,7801364548,13,20,20,28,28,28,30,30,30,30,2009
45774,55662169100,1,1,6,6,6,6,6,13,13,13,2009
45780,7006814601,2,2,2,2,2,2,2,2,4,6,2009
45789,57205227732,3,3,3,3,3,3,3,3,3,3,2009
45810,23486387500,13,13,19,19,25,25,25,25,25,25,2009
45822,35620245500,17,17,17,17,17,17,17,17,17,17,2009
45835,24922454300,3,3,3,3,3,3,3,3,3,3,2009
45867,7006537097,4,4,4,4,4,4,4,4,4,4,2009
45875,56148151100,1,1,1,1,1,1,1,1,1,1,2009
45877,6602379007,3,3,3,3,3,3,3,3,3,3,2009
45883,6507109874,2,2,2,2,2,2,2,2,2,2,2009
45893,55574122897,7,7,7,7,7,7,7,7,7,7,2009
45915,26642803600,1,1,1,1,1,1,1,1,1,1,2009
45918,56144660300,10,10,10,10,17,17,17,17,17,17,2009
45919,35769259100,3,3,3,3,3,3,3,3,3,3,2009
45961,35218273700,14,14,14,14,14,18,18,18,18,18,2009
45968,6507481670,2,2,2,2,2,2,2,2,2,2,2009
45987,13102833500,2,2,2,2,2,2,2,2,2,2,2009
46002,57124807600,5,5,5,5,5,5,5,5,5,5,2009
46057,35801179900,5,5,6,6,6,6,6,6,6,6,2009
46065,26647508300,3,3,3,3,5,5,5,5,5,5,2009
46082,6603752200,5,5,5,5,8,8,8,8,8,8,2009
46109,16021738900,5,5,8,8,8,8,8,8,8,8,2009
46115,35772847800,4,4,4,4,4,4,4,4,4,4,2009
46140,7006563553,4,4,4,4,4,10,10,10,10,10,2009
46148,57200077846,2,4,4,4,4,4,4,4,4,4,2009
46194,24366936700,12,12,12,12,12,12,12,12,12,12,2009
46199,35292601500,13,13,13,13,13,13,13,13,13,13,2009
46220,35107317500,19,21,21,21,21,25,25,25,25,25,2009
46243,12807980100,12,12,12,22,22,22,22,22,22,24,2009
46246,35117655600,4,12,20,20,22,27,29,35,35,35,2009
46250,57197203908,2,2,11,11,11,11,11,11,11,11,2009
46257,8289366600,3,4,5,5,5,5,5,5,5,5,2009
46271,25634528200,8,8,8,8,8,8,10,10,10,10,2009
46292,35731208700,3,4,4,4,4,4,4,4,4,4,2009
46293,36845735700,1,1,1,1,1,1,1,1,1,1,2009
46307,16304893800,3,3,3,3,3,3,3,3,3,3,2009
46316,35226275100,3,3,3,3,3,3,3,3,3,3,2009
46329,7005436365,2,2,2,2,2,3,4,4,6,6,2009
46379,55625505500,8,8,8,8,8,8,8,8,8,8,2009
46392,6602756776,8,8,8,8,8,10,10,11,11,11,2009
46410,35145486600,3,3,3,3,3,3,3,3,3,3,2009
46432,9238400900,1,1,1,1,4,4,4,4,4,4,2009
46434,24722290000,2,2,3,4,5,5,5,5,5,5,2009
46438,9040487500,3,3,3,3,3,3,3,3,3,3,2009
46442,6603419757,7,7,8,8,8,8,8,8,10,10,2009
46444,7004027982,6,9,10,10,10,10,10,10,10,10,2009
46448,35620930400,2,2,2,2,2,2,2,2,2,2,2009
46451,56024337900,3,3,3,3,3,3,3,3,3,3,2009
46519,14069407800,6,6,6,6,6,6,6,6,6,6,2009
46552,7006252190,9,9,9,9,9,9,9,9,9,9,2009
46564,7202558822,4,8,12,12,12,13,13,13,13,14,2009
46566,6506331252,2,2,2,2,2,4,4,4,6,6,2009
46578,8894594500,3,4,4,4,8,9,9,9,9,9,2009
46580,6602136946,4,4,6,6,7,7,7,7,7,7,2009
46592,35317316500,3,3,3,4,4,4,4,4,4,4,2009
46608,15044642800,4,4,4,6,6,6,6,6,6,6,2009
46609,7003964383,13,13,13,13,13,13,13,13,13,13,2009
46610,56619308700,3,3,3,3,3,3,3,3,3,3,2009
46627,57204684353,4,4,4,4,4,4,4,4,4,4,2009
46635,6506310443,2,2,3,3,3,3,3,3,3,3,2009
46641,35317479400,4,4,4,4,4,4,4,4,4,4,2009
46646,35199761300,5,5,5,5,5,5,5,5,5,5,2009
46650,7004450361,6,9,9,9,9,11,11,13,14,14,2009
46675,22233946800,3,3,3,3,3,3,3,3,3,3,2009
46685,55566772000,2,2,2,2,2,2,2,2,2,2,2009
46703,6603945085,3,4,4,4,7,7,7,7,10,10,2009
46775,35280980200,3,3,3,3,3,3,3,3,3,3,2009
46801,23986047800,3,3,3,3,3,3,3,3,8,8,2009
46850,34976476800,5,5,5,8,8,8,8,8,8,8,2009
46853,24740820300,5,5,5,5,5,5,5,5,5,5,2009
46867,9845840500,8,8,8,8,8,8,8,8,8,8,2009
46889,6603538550,2,2,2,6,8,8,9,9,9,9,2009
46891,6603404274,3,3,3,3,3,3,3,3,3,3,2009
46892,36131564300,3,6,6,10,11,11,11,11,11,11,2009
46922,36167844400,4,4,4,4,4,4,4,4,4,4,2009
46958,27567551700,3,3,3,3,3,3,3,3,3,3,2009
46970,36349897400,2,4,4,4,4,7,9,11,11,19,2009
46992,13605647500,2,2,3,3,3,5,5,9,12,13,2009
47013,35105233500,7,7,7,11,11,12,12,12,12,14,2009
47027,57198533278,5,5,5,5,5,5,5,5,5,5,2009
47062,35300383300,3,3,5,5,6,15,15,15,15,15,2009
47143,7402951413,20,20,20,20,20,20,20,20,20,20,2009
47153,24278691000,2,2,2,3,7,7,9,11,11,11,2009
47188,7003415578,2,2,2,2,2,2,2,2,2,2,2009
47196,55887154900,22,22,22,22,31,31,31,31,31,50,2009
47198,55568528781,3,3,3,3,3,3,3,3,3,3,2009
47232,35299995000,3,9,9,9,9,9,9,9,11,11,2009
47256,14822093800,8,8,8,8,8,8,8,8,8,8,2009
47294,55504413300,2,2,2,2,2,2,2,2,2,2,2009
47297,24177218800,3,3,3,3,3,3,3,3,3,3,2009
47300,22954182100,2,2,2,2,2,2,2,2,2,2,2009
47320,7004479342,19,19,19,19,19,19,19,19,19,19,2009
47334,35197781200,3,6,6,6,6,6,6,6,6,6,2009
47377,35107832000,9,9,9,9,9,9,9,9,9,9,2009
47388,7006146946,2,2,2,2,7,13,13,16,16,21,2009
47410,11241550100,6,6,6,6,6,15,15,15,26,26,2009
47414,7004649024,32,32,32,32,32,32,32,32,32,32,2009
47433,9846846600,3,3,3,3,3,3,3,3,3,3,2009
47463,34968921900,3,3,3,3,3,3,3,3,3,3,2009
47465,57198693614,2,2,2,2,2,2,2,2,2,2,2009
47505,35213760200,20,20,20,20,20,20,20,20,20,20,2009
47510,23111865500,8,8,8,8,8,8,8,8,8,8,2009
47513,35093002700,1,1,6,27,27,27,27,27,27,27,2009
47516,6701443811,4,4,4,4,4,4,4,4,4,4,2009
47517,6603397691,6,6,6,6,6,11,11,11,11,11,2009
47519,6603943935,2,2,2,2,2,2,2,2,2,2,2009
47520,57199898310,3,3,3,3,3,3,3,3,3,3,2009
47541,56248580900,33,33,33,40,40,40,40,40,40,40,2009
47554,35113895800,4,4,4,4,4,4,4,4,4,4,2009
47607,57206560083,2,2,2,2,2,2,2,2,2,2,2009
47620,7005218132,2,2,2,2,2,2,2,2,2,2,2009
47624,56270318900,7,7,8,8,8,8,8,8,8,8,2009
47651,6603083207,10,11,12,12,15,15,20,20,20,20,2009
47652,55955680300,2,4,4,7,7,8,8,11,11,11,2009
47660,13906595700,1,1,1,1,1,1,1,1,1,1,2009
47683,26435106500,2,2,2,2,2,2,2,2,2,2,2009
47684,35217558200,17,18,21,21,21,21,21,21,21,21,2009
47689,7003871708,6,6,6,6,6,6,6,6,6,6,2009
47699,34969700100,4,4,4,4,4,4,4,4,4,4,2009
47707,7003649935,29,29,29,29,29,29,29,29,46,46,2009
47741,35068335300,4,4,4,4,4,4,4,4,4,4,2009
47746,35867785900,3,3,3,6,10,10,10,45,45,45,2009
47752,35221328600,1,2,2,2,2,2,2,2,2,2,2009
47784,22635658900,2,3,4,5,5,6,6,6,6,8,2009
47820,36080568900,4,4,4,4,4,4,4,4,4,4,2009
47835,35220537000,3,3,3,3,3,3,3,3,3,3,2009
47837,36103941200,12,14,14,14,14,14,14,14,14,14,2009
47856,7201928465,15,15,15,15,15,15,15,15,15,15,2009
47862,55917012600,2,2,2,2,2,2,2,2,2,2,2009
47907,27067738900,2,4,7,10,14,14,17,25,27,27,2009
47916,36698145500,11,13,13,13,13,13,13,13,13,13,2009
47937,24339612000,1,1,3,3,3,3,3,3,3,3,2009
47939,57193666721,4,4,4,4,4,4,4,4,4,4,2009
47970,24174791300,12,12,12,12,12,12,12,12,12,12,2009
47979,35180783300,2,2,2,2,2,2,2,2,2,2,2009
47980,35111485100,5,5,5,5,5,5,5,5,5,5,2009
47981,6701339195,4,4,4,4,4,4,4,4,4,4,2009
47993,8375911000,2,2,2,2,2,2,2,2,2,2,2009
47994,57202530109,23,23,23,23,23,23,23,23,23,23,2009
48009,26538130800,32,32,32,32,32,32,32,73,73,73,2009
48016,23007587000,1,4,4,7,7,7,13,13,13,14,2009
48024,15841342500,54,54,54,54,70,70,70,70,70,70,2009
48047,25638859400,9,9,9,9,9,9,9,9,9,9,2009
48049,16031182400,14,14,14,14,14,14,14,14,14,14,2009
48056,34881888800,2,2,2,2,2,2,2,2,2,2,2009
48081,55083141700,2,2,2,2,2,2,2,2,2,2,2009
48123,6603099705,37,37,37,37,37,37,37,41,41,46,2009
48124,35106336300,2,2,2,4,4,4,4,4,4,4,2009
48130,57206151024,7,7,7,7,7,15,15,15,15,15,2009
48141,56411794100,7,7,7,7,7,7,7,7,7,7,2009
48147,7202202198,6,6,6,6,6,6,6,6,6,6,2009
48152,34869367400,2,7,15,26,33,40,47,57,64,67,2009
48266,8124690300,12,12,12,12,12,12,12,12,12,12,2009
48291,24477657200,2,2,2,2,2,2,2,2,2,2,2009
48292,35248887100,2,2,2,2,2,2,2,2,2,2,2009
48346,6603302675,8,12,17,17,17,21,21,21,21,21,2009
48356,55421603700,2,2,2,2,2,2,2,2,2,2,2009
48360,24724855800,3,3,3,5,5,5,5,5,5,5,2009
48407,13609944500,6,6,6,6,6,6,6,6,6,6,2009
48410,34976141500,2,2,2,2,8,9,9,9,9,13,2009
48412,6602763202,6,6,10,10,10,10,10,10,10,10,2009
48417,11139837400,11,11,11,11,11,11,12,12,12,17,2009
48435,35728303200,3,3,3,3,3,3,3,3,3,3,2009
48441,15833947700,2,2,2,2,2,2,2,11,15,16,2009
48463,6603376209,14,14,14,14,14,14,14,14,14,14,2009
48484,6506818323,3,3,4,4,4,4,4,4,4,4,2009
48507,35748647000,4,4,6,6,6,7,7,7,7,7,2009
48544,56575006100,6,6,6,6,6,6,6,6,6,6,2009
48553,26424482300,1,1,1,4,7,8,8,8,10,10,2009
48566,35145387100,2,2,4,4,4,4,4,7,7,7,2009
48570,24738079600,2,2,2,2,2,2,2,7,7,7,2009
48572,27867477900,2,2,2,2,2,2,2,2,2,2,2009
48591,35759850800,1,1,1,1,1,1,1,1,1,1,2009
48592,6603700835,2,2,4,4,4,4,6,6,6,6,2009
48600,23976964200,13,13,13,13,13,13,13,13,13,13,2009
48602,10539812000,2,2,2,2,2,2,2,2,2,2,2009
48603,24071619900,6,6,6,6,6,6,6,6,6,6,2009
48618,56264608300,6,6,6,6,6,6,6,6,6,6,2009
48619,36166692200,3,3,3,3,3,6,6,6,6,6,2009
48640,6701855768,5,5,5,5,5,5,5,5,5,5,2009
48684,14830791800,1,1,1,1,1,1,1,1,1,1,2009
48705,8616848000,7,7,7,7,7,7,7,7,7,7,2009
48711,57203411639,5,5,5,5,5,5,5,5,5,5,2009
48745,9741935900,7,7,7,7,7,31,31,31,36,36,2009
48753,25651679700,3,3,3,5,5,5,5,5,5,5,2009
48763,6602797831,2,2,2,2,2,2,2,2,2,2,2009
48767,13807926500,1,1,1,1,1,1,1,1,1,1,2009
48776,7005854697,7,7,7,7,7,7,7,7,7,7,2009
48780,6701447178,48,48,48,48,48,48,48,48,48,48,2009
48790,34867890100,5,5,5,5,5,5,5,5,5,5,2009
48829,35792214300,3,3,3,3,3,3,3,3,3,3,2009
48854,55118368900,2,2,2,2,2,2,2,2,2,2,2009
48865,7004438014,2,2,4,4,4,4,4,4,4,4,2009
48875,23975198800,5,5,5,5,5,5,5,5,5,5,2009
48896,35147123200,1,1,1,1,1,1,1,2,2,2,2009
48945,8699521700,3,5,11,11,14,26,26,26,29,33,2009
48968,57196427847,4,4,4,4,4,4,4,4,4,4,2009
48991,36455454100,5,5,5,7,7,7,7,7,10,10,2009
49059,26632522700,22,29,29,29,38,46,63,76,86,96,2009
49082,57205274165,4,4,4,4,4,4,4,4,4,4,2009
49095,21742083900,3,3,6,6,18,18,18,18,18,18,2009
49151,25421121100,6,6,11,11,14,15,15,15,15,15,2009
49174,27867989700,15,19,19,22,22,22,22,22,22,22,2009
49175,55620679800,6,6,6,6,6,6,6,6,6,6,2009
49214,57202385981,10,10,10,10,10,10,10,10,10,10,2009
49250,55259104500,20,20,20,20,20,20,20,20,20,20,2009
49259,24461300800,3,3,3,3,3,3,3,3,3,3,2009
49273,36237335500,5,5,5,5,5,5,5,5,5,5,2009
49292,57197323891,14,17,17,17,17,17,17,17,17,17,2009
49338,28167592700,8,8,8,8,8,8,8,8,8,8,2009
49378,36714040400,7,19,20,22,22,22,22,22,22,22,2009
49387,8726981300,2,2,3,3,3,5,5,7,7,9,2009
49395,56216682200,7,7,7,17,17,22,22,22,22,22,2009
49398,35223167100,2,2,5,5,5,7,7,7,7,7,2009
49408,12782884700,5,5,5,5,5,5,5,5,5,5,2009
49429,35147179200,3,3,3,3,3,3,3,3,3,3,2009
49438,7004304016,2,3,3,3,3,7,7,7,7,7,2009
49457,36172779200,2,2,2,2,2,2,2,2,2,2,2009
49474,55310836800,3,3,3,3,3,3,3,3,3,3,2009
49492,6504644123,6,6,6,6,6,6,6,6,6,6,2009
49494,7801587132,7,7,7,7,7,7,7,7,7,7,2009
49513,35810476300,7,9,10,10,11,11,11,11,11,11,2009
49518,57199646578,3,5,5,5,5,5,5,5,5,5,2009
49521,51061334000,2,2,5,5,5,5,5,5,5,5,2009
49561,22136667500,4,4,4,4,7,7,7,7,7,7,2009
49569,26643875200,2,2,2,2,2,2,2,2,2,2,2009
49573,6508304890,6,9,9,11,11,12,12,12,12,13,2009
49590,35226504700,1,1,1,1,1,1,1,1,1,1,2009
49593,7201412228,6,10,10,25,25,25,25,37,48,58,2009
49612,7003688493,2,2,2,2,2,2,2,2,2,2,2009
49616,36059188800,4,4,8,8,8,8,8,8,8,8,2009
49627,57205956339,2,2,2,2,2,2,2,2,2,2,2009
49634,7403131505,3,13,13,15,15,23,23,23,26,28,2009
49651,56317494300,2,2,2,2,2,2,2,2,2,2,2009
49657,35605566300,2,75,157,157,159,159,159,159,159,159,2009
49660,6508193356,5,5,5,5,5,5,5,5,5,5,2009
49681,15828793400,4,7,7,7,9,9,9,9,13,13,2009
49684,7003437094,8,8,38,38,38,38,38,38,38,38,2009
49692,34872225900,5,5,5,5,5,5,5,5,5,5,2009
49694,6507182521,4,4,4,4,4,4,4,4,4,4,2009
49709,25624500800,11,11,16,25,29,32,32,32,32,32,2009
49746,35810122200,12,12,12,12,12,12,12,12,12,12,2009
49797,24833506600,2,2,2,2,2,2,2,2,2,2,2009
49818,33367597500,6,6,6,6,6,6,6,6,6,6,2009
49868,57197938274,6,6,6,6,6,6,6,6,6,6,2009
49871,35172498400,2,2,4,4,4,4,4,4,4,4,2009
49918,15064764500,1,2,2,2,2,2,2,2,2,2,2009
49924,55941939600,16,16,16,16,16,16,16,16,16,16,2009
49933,7102683968,2,2,2,2,2,2,2,2,2,2,2009
49939,56221127700,6,6,6,6,6,6,6,6,6,6,2009
49957,16213275300,10,10,10,10,10,10,10,10,10,10,2009
49964,35318728100,5,5,5,5,5,5,5,7,8,8,2009
49969,24758023400,20,23,23,23,23,23,23,23,23,23,2009
49989,6603339420,50,50,50,50,50,50,50,50,50,50,2009
49990,36104851500,14,14,14,14,14,14,14,14,14,14,2009
50029,35089998900,4,9,11,11,11,11,11,11,11,11,2009
50053,23467291700,4,4,4,4,4,4,4,4,4,4,2009
50068,35483918400,5,5,5,5,5,5,5,5,5,5,2009
50077,54790591400,1,1,1,1,1,1,1,1,3,3,2009
50088,36124756400,2,2,5,5,5,5,5,5,5,5,2009
50131,35113224200,2,2,2,2,2,2,2,2,2,2,2009
50133,35148276800,4,4,4,4,4,4,4,4,4,4,2009
50168,55714452500,4,4,4,4,4,4,4,4,4,4,2009
50189,55320711200,3,3,3,3,3,3,3,3,3,3,2009
50195,20435195500,2,5,7,7,14,14,14,14,14,14,2009
50204,33368321900,3,3,3,3,3,3,3,3,3,3,2009
50228,6603445159,2,2,2,2,2,2,2,2,2,2,2009
50244,23010245100,10,20,23,23,23,46,46,46,46,46,2009
50256,55912189400,4,35,35,35,35,35,35,35,35,35,2009
50290,23468341600,4,5,6,6,6,6,6,6,7,7,2009
50307,35145722600,3,3,3,3,3,3,3,3,3,3,2009
50338,56570996700,8,8,8,8,8,8,8,8,8,8,2009
50390,12783433900,9,9,9,9,9,9,9,9,9,9,2009
50413,24779675100,8,8,8,8,8,8,8,8,8,8,2009
50423,55949126400,2,2,2,2,2,2,2,2,2,2,2009
50438,9270541300,3,3,3,3,4,7,7,7,7,7,2009
50442,57198030966,9,9,9,9,9,9,9,9,9,9,2009
50446,8246942800,7,7,8,8,8,8,8,8,8,8,2009
50451,24773550500,2,2,2,11,11,11,11,11,11,11,2009
50459,35190081900,5,5,5,5,5,5,5,5,5,5,2009
50466,35199366900,6,6,6,6,6,6,6,6,6,6,2009
50485,57197713530,3,3,3,3,3,3,3,3,3,3,2009
50490,25650233700,4,4,4,4,4,4,4,4,4,4,2009
50494,34879477400,3,3,3,3,3,3,3,3,3,3,2009
50504,24281205500,4,4,7,7,12,20,20,26,26,41,2009
50520,35226530900,3,3,3,3,5,5,5,5,5,5,2009
50527,6601995571,4,4,4,11,11,11,11,11,11,11,2009
50546,36104341300,6,6,6,6,6,6,6,6,6,6,2009
50560,35240139600,11,11,11,11,11,11,11,11,11,11,2009
50564,57204258054,3,3,3,3,3,3,3,3,3,3,2009
50569,6603788371,7,7,9,11,16,18,19,19,19,21,2009
50589,7101729170,3,13,14,16,16,22,26,26,26,26,2009
50627,55351197800,5,5,5,5,5,5,18,18,18,18,2009
50645,35090451200,2,2,3,3,3,3,3,3,3,3,2009
50651,24464633700,2,2,2,2,2,2,2,2,2,2,2009
50697,14056274700,3,3,3,3,3,3,3,3,3,3,2009
50701,24462077800,3,3,7,8,8,8,8,8,8,8,2009
50738,7005586472,5,5,5,5,5,5,5,5,5,5,2009
50771,24401056800,16,17,17,18,18,18,18,18,18,18,2009
50787,6506759603,11,11,11,11,11,11,11,11,11,11,2009
50788,6507264325,4,4,5,5,5,5,6,6,6,6,2009
50792,55948316100,3,4,4,4,4,4,4,4,4,5,2009
50793,6603277396,5,5,5,5,5,5,5,5,5,5,2009
50834,26666437200,6,9,12,15,20,24,26,37,38,46,2009
50844,35078425900,1,1,1,1,1,1,1,1,1,1,2009
50850,29067686700,3,3,3,3,3,3,3,3,3,3,2009
50864,35208826800,2,2,2,2,2,2,2,2,2,2,2009
50873,18042604200,2,2,4,4,4,6,6,6,6,6,2009
50885,25224930200,6,6,6,6,6,6,6,6,6,6,2009
50893,35779304200,5,5,5,5,5,5,5,5,5,5,2009
50912,16025315600,18,18,18,19,19,19,19,19,19,19,2009
50919,35174435300,3,10,12,12,12,12,12,12,12,12,2009
50920,7003752133,25,30,30,30,30,30,30,30,30,33,2009
50930,23394103700,3,3,3,3,3,3,3,3,3,3,2009
50933,23397603400,10,57,60,60,60,60,60,60,60,60,2009
50950,34871797400,4,4,4,4,4,4,4,4,4,4,2009
50973,35293464000,5,5,7,7,7,7,7,7,7,7,2009
50979,7005279260,22,22,22,22,22,22,22,22,22,22,2009
51003,35613785300,3,5,5,5,9,10,10,13,13,13,2009
51055,35071044700,4,4,4,4,4,4,4,4,4,4,2009
51081,55586369300,35,35,35,35,35,35,35,35,35,35,2009
51173,26436212000,4,4,4,4,4,4,4,4,4,4,2009
51174,36024053700,2,2,2,2,2,2,2,2,2,2,2009
51241,14010357000,3,6,10,11,17,21,36,38,50,50,2009
51315,7005053142,8,8,8,8,8,8,8,21,27,27,2009
51321,57198271012,54,54,54,54,54,54,54,54,54,54,2009
51323,35089968200,3,3,3,3,3,3,3,3,3,3,2009
51335,16199550800,6,6,13,13,13,16,16,16,26,26,2009
51338,7801359333,3,3,4,5,5,5,5,5,5,5,2009
51355,15039882000,7,7,7,7,7,7,7,7,7,7,2009
51408,35294095200,20,20,20,20,20,20,20,20,20,20,2009
51414,22035406500,3,3,3,3,3,3,3,3,3,3,2009
51434,6603577221,8,8,8,8,8,8,8,8,8,8,2009
51453,36100800500,2,2,2,4,4,4,4,8,8,8,2009
51457,36816574500,33,33,33,33,33,33,33,33,33,33,2009
51461,23388682900,6,9,10,10,10,10,10,10,10,10,2009
51466,7003288081,13,13,13,13,13,13,13,13,13,13,2009
51498,56029838800,1,1,1,1,1,1,1,1,1,1,2009
51534,24466888700,3,3,3,3,5,5,5,5,5,5,2009
51564,35313012000,2,5,5,11,11,14,20,26,29,29,2009
51580,55508197100,1,2,2,2,4,4,4,4,4,4,2009
51648,24401174500,6,6,6,6,6,6,6,6,6,6,2009
51652,57197371199,4,4,4,4,4,4,4,4,4,4,2009
51675,35171264200,5,5,5,5,5,5,5,5,5,5,2009
51696,35068481000,2,2,2,2,2,2,2,2,2,2,2009
51724,55353143100,1,1,1,1,1,1,1,1,1,1,2009
51726,35485194600,4,4,4,4,4,4,4,4,4,4,2009
51745,35076441700,1,1,1,1,1,1,1,1,1,1,2009
51773,24483649700,3,3,3,4,4,4,4,9,9,12,2009
51869,7003788535,2,2,2,2,2,2,2,2,2,2,2009
51880,35106208600,9,9,9,9,9,9,9,9,9,9,2009
51944,8679073000,8,8,8,8,8,8,8,8,8,8,2009
51948,23006449100,3,7,7,9,9,9,9,9,9,9,2009
51961,7004025656,3,3,3,3,6,6,6,6,6,6,2009
51971,6701604512,2,2,2,2,2,2,5,5,5,8,2009
52038,35104676600,3,3,3,3,3,3,3,3,3,3,2009
52042,6603805762,10,10,10,10,10,10,13,13,13,13,2009
52062,7102519383,6,9,9,9,9,9,9,9,9,9,2009
52076,25935943500,2,2,2,2,2,2,2,2,2,2,2009
52140,6602564184,2,2,2,2,2,2,2,2,2,2,2009
52143,35744246000,11,11,11,11,11,11,11,11,11,11,2009
52151,21734454100,7,7,7,7,7,7,7,7,7,7,2009
52154,52264104000,4,4,4,4,4,4,4,4,4,4,2009
52163,35728099800,2,8,25,26,30,35,43,57,59,59,2009
52164,8511396700,2,2,2,2,5,5,5,5,5,5,2009
52235,7003472739,2,76,76,87,111,115,118,138,141,146,2009
52256,26632345500,9,9,9,9,9,9,9,9,9,9,2009
52270,10041499200,2,2,2,2,2,2,2,2,2,2,2009
52273,9043442000,5,5,5,5,5,5,5,5,5,5,2009
52287,56016604600,2,2,2,2,2,2,2,2,2,2,2009
52290,24767181100,23,23,23,23,23,23,23,23,23,23,2009
52291,36069015000,2,2,2,2,3,3,3,3,3,4,2009
52305,6603696502,11,11,11,11,11,11,11,11,11,11,2009
52323,36081306300,9,9,9,15,15,15,15,15,19,19,2009
52330,35102848400,1,1,1,1,1,1,1,1,1,1,2009
52372,55959061000,7,7,7,7,7,7,7,7,7,7,2009
52381,29767569800,6,6,6,6,6,6,6,6,6,6,2009
52395,35148126800,3,3,3,3,3,3,3,3,3,3,2009
52404,35275966100,2,2,2,2,2,2,2,2,2,2,2009
52406,35320830400,5,5,7,8,8,17,18,19,19,19,2009
52419,8317402300,2,2,2,2,2,2,2,2,2,2,2009
52420,35197863300,3,3,3,3,3,3,3,3,3,3,2009
52450,55383064900,3,3,3,3,3,3,3,3,3,3,2009
52503,35147143200,4,4,4,4,4,4,4,4,4,4,2009
52513,36080567800,2,2,2,7,8,9,9,9,9,9,2009
52548,35177787600,2,2,3,3,4,4,4,4,4,4,2009
52554,6701599255,4,4,4,4,4,4,4,4,4,4,2009
52567,55506451000,5,5,5,5,5,5,5,5,5,5,2009
52574,25641165000,14,34,34,34,41,41,41,41,41,41,2009
52579,7005472087,3,3,3,3,3,3,3,3,3,3,2009
52584,26639046700,4,4,4,4,4,4,4,4,4,4,2009
52611,27067788200,1,1,1,1,1,1,1,1,1,1,2009
52614,22952137200,9,9,9,9,9,9,9,9,9,9,2009
52631,12240856500,4,4,4,4,4,4,4,4,4,4,2009
52658,23986998000,1,1,1,1,1,1,1,1,1,1,2009
52660,56362346000,1,1,1,1,1,1,1,1,1,1,2009
52662,15064238100,4,4,4,4,4,4,4,4,4,4,2009
52696,55574196427,2,2,2,2,2,2,2,2,2,2,2009
52700,8296763600,13,13,13,13,13,31,31,31,31,31,2009
52750,23976903000,5,5,5,5,5,5,5,5,5,5,2009
52805,55326768300,3,3,3,3,3,3,3,3,3,3,2009
52873,7202770803,2,2,2,2,2,2,2,2,2,2,2009
52874,57197413370,12,12,12,12,12,12,12,12,12,12,2009
52877,24450960900,3,5,5,5,5,5,5,5,5,5,2009
