Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
47223,7202197055,1,1,4,4,4,4,4,4,7,7,7,7,7,2006
47226,7801579922,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
47231,6701362398,3,3,3,6,6,6,12,12,17,17,17,22,22,2006
47256,22234917600,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
47303,17435183200,2,2,2,3,3,3,5,5,5,6,6,8,8,2006
47314,17435271100,4,5,10,10,11,11,11,11,11,12,12,12,12,2006
47326,6506661730,31,31,90,90,90,90,90,90,90,90,90,90,90,2006
47328,55167795900,49,49,49,49,49,49,49,52,52,52,52,52,52,2006
47334,14822828500,29,52,60,60,60,60,60,60,60,60,60,60,60,2006
47346,34879509700,2,2,3,3,11,11,13,13,13,13,17,17,20,2006
47373,8919166000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47380,6603077303,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
47394,12789880000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
47397,7004553566,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
47401,9747959800,3,3,7,7,7,7,7,7,7,7,7,7,7,2006
47403,57199264777,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
47404,55878054800,5,5,5,5,5,5,5,5,16,16,16,16,16,2006
47409,13604683500,17,17,17,23,23,55,55,55,55,62,70,77,77,2006
47471,7006175120,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
47479,55257670800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
47493,26662805900,3,3,7,7,7,7,7,7,7,7,7,7,7,2006
47578,13906203100,17,17,22,22,22,22,22,22,22,22,22,22,22,2006
47587,23390252500,1,1,1,1,1,1,1,2,2,2,2,2,2,2006
47592,56016923100,8,27,27,38,38,38,38,38,38,38,38,38,38,2006
47636,55487987400,2,3,7,14,18,18,20,25,27,33,33,33,33,2006
47686,6602910848,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
47697,7004643957,3,3,3,3,3,6,6,6,6,6,7,7,7,2006
47717,23979138700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47749,7004291007,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47822,57188928107,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
47823,16835146100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
47824,35587277400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
47852,6602284173,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
47865,6505856335,2,4,4,5,6,6,8,9,12,16,17,20,20,2006
47882,6602407417,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47930,23397943100,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
47952,24081070000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47964,55699206200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
47973,8288370500,5,5,5,7,13,13,13,15,21,23,33,45,52,2006
48008,14832944100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48019,7405725127,2,4,7,7,7,10,25,44,44,44,44,44,44,2006
48039,7102317187,4,4,7,7,15,16,16,16,16,16,22,22,22,2006
48060,57193522202,4,4,4,4,4,7,10,10,10,10,10,13,18,2006
48065,6701313862,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
48110,7203014779,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
48114,6506057139,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
48117,6506473947,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
48129,7003958651,2,2,4,4,8,8,8,8,8,8,8,8,8,2006
48210,24467326300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
48216,6506049697,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48227,6504439974,7,18,18,23,23,25,25,25,30,33,46,46,46,2006
48257,15081181600,4,4,4,4,4,4,4,4,6,6,6,6,6,2006
48262,7801682869,6,6,6,6,12,12,12,12,12,12,12,12,12,2006
48291,16432588600,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
48309,7401617096,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
48315,7007037937,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48330,57197081618,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48333,23052810300,19,71,71,71,71,71,71,71,71,75,96,101,101,2006
48343,7410371821,4,5,11,11,16,20,28,29,30,30,30,30,30,2006
48385,55885477900,2,2,31,31,31,31,31,31,31,31,37,40,40,2006
48455,7006706428,2,2,2,2,34,34,34,34,34,34,34,34,34,2006
48494,6603855341,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
48516,24469653900,5,6,6,7,7,7,7,7,7,7,7,7,7,2006
48526,6602924729,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
48584,56187622900,4,4,4,4,4,4,4,4,4,7,10,16,20,2006
48596,6504196504,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48600,9740917400,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
48618,9336003500,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
48706,6603598438,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
48725,34876662500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48749,7203082784,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
48755,57202140332,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
48780,6506800047,2,2,2,2,2,2,2,5,9,9,9,9,9,2006
48782,15047661000,6,33,35,36,63,63,65,68,70,72,75,80,80,2006
48840,57195048030,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
48853,10839668200,1,1,1,1,4,5,5,5,6,6,7,7,8,2006
48875,14034423300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
48896,15044206400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48910,55992107700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48926,56443371500,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
48931,14048250900,1,1,1,1,1,5,5,5,5,7,9,9,9,2006
48938,7004063827,2,2,2,2,2,2,2,2,2,2,2,6,6,2006
48943,14054721200,31,31,31,31,31,31,31,31,31,31,31,31,31,2006
49006,15033163800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
49022,6507586409,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
49026,56122453200,2,2,2,2,2,2,2,7,7,7,7,7,7,2006
49044,6507465034,20,27,27,27,27,27,27,27,27,142,142,142,149,2006
49131,6602260323,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
49208,56519253700,4,4,4,4,4,4,4,5,5,5,5,5,5,2006
49212,57197350949,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
49243,6602915670,1,1,1,1,1,1,1,1,3,3,6,6,6,2006
49320,24401666200,3,4,4,6,6,6,6,6,6,6,9,9,9,2006
49378,7006018370,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
49417,57193118800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
49446,6507576731,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
49451,15521029500,4,4,6,8,8,8,8,8,8,8,8,8,8,2006
49471,24722923700,3,3,3,3,3,5,5,5,5,5,5,5,8,2006
49503,12759881100,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
49520,18041664300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
49527,6508370998,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
49543,34567529300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
49545,24485115000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
49550,15623383200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
49649,6602891558,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
49650,13807406500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
49715,24528376800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
49745,7203063137,3,3,3,3,3,3,3,3,5,5,5,5,5,2006
49810,24829170700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
49842,10139307000,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
49848,7103359956,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
49868,55813545300,44,44,44,44,44,44,44,44,44,44,44,44,44,2006
49886,24376678700,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
49888,16069013500,3,3,3,3,3,3,3,3,5,5,5,5,7,2006
49899,7004153936,6,6,6,6,10,29,29,34,44,46,48,48,84,2006
49902,7005384073,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
49977,6507536677,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
50015,23390036700,1,1,1,1,1,1,1,1,1,1,1,3,3,2006
50028,7004469692,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
50040,7404778938,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
50048,14024234500,3,3,8,13,14,14,14,17,17,17,17,17,17,2006
50071,23570758300,5,6,6,7,7,9,9,9,9,9,9,9,9,2006
50082,35191743400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
50094,7005531928,5,6,6,8,8,8,8,8,8,8,8,8,8,2006
50097,6506180166,3,3,3,3,3,3,3,3,3,3,3,3,13,2006
50100,7201375498,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
50125,10140073200,7,7,7,7,10,12,12,12,12,12,12,12,12,2006
50130,6602605333,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50144,57196663150,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
50150,57193545208,2,3,3,3,9,13,15,17,20,23,32,36,36,2006
50162,15020215200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50164,11940686800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
50170,55919923700,3,3,3,3,3,3,3,6,6,6,6,9,9,2006
50202,23393076400,1,1,1,1,1,1,1,1,1,1,1,5,5,2006
50217,15052083100,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
50258,55903888700,4,9,12,14,14,14,14,14,16,16,16,16,16,2006
50260,16401409000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
50270,37007486200,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
50272,15037527200,35,35,35,35,55,55,64,64,74,74,74,74,74,2006
50279,24172482600,3,3,3,3,3,3,3,5,5,5,5,6,6,2006
50284,57197246280,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50323,23012382400,9,11,12,12,12,12,12,12,12,12,12,12,12,2006
50326,6507676955,15,15,19,19,19,19,19,19,19,19,19,19,19,2006
50357,23007535500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
50361,55946169100,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
50366,7402652398,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50367,15136875600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
50378,18038566300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50404,7401761760,3,3,3,3,10,10,10,10,10,10,10,10,10,2006
50422,7409191962,2,2,8,8,10,10,10,10,10,10,10,10,10,2006
50431,6603080641,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50443,8511498900,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
50491,12759695500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50495,9333706800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
50506,7004151032,6,6,6,6,6,8,8,9,9,9,9,9,9,2006
50587,17435189900,2,4,6,7,7,11,11,11,11,11,11,11,11,2006
50610,15921994800,4,11,15,16,18,21,21,21,21,26,26,27,30,2006
50613,14919816100,1,1,1,1,5,7,7,9,12,15,15,17,17,2006
50658,7004261828,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
50669,56717442100,3,7,7,7,7,7,7,7,7,12,13,15,21,2006
50673,56112774500,3,3,3,7,7,9,9,9,9,9,13,13,21,2006
50693,7102927833,4,4,13,13,13,13,13,13,13,19,19,19,20,2006
50699,57193881650,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
50705,23388418800,5,8,8,9,9,9,9,9,9,9,9,9,9,2006
50719,6506252092,5,5,5,5,5,5,5,5,5,5,22,22,22,2006
50727,6505627000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50772,14628339900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
50790,14630466700,2,2,4,5,5,5,5,5,5,5,5,5,5,2006
50793,7103249411,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
50806,7005480232,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50903,14521723800,7,12,12,13,17,20,20,20,20,20,20,20,20,2006
50933,7006216110,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50952,7004282885,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
51005,10144513800,3,5,5,8,8,9,9,9,10,10,10,10,10,2006
51031,6701361112,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
51048,55605767866,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
51050,14620010300,2,2,2,3,101,101,101,101,101,101,101,101,101,2006
51072,6604024339,11,11,11,11,19,19,19,19,19,19,33,33,33,2006
51094,19337565900,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
51096,15047643000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
51107,7004360325,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
51123,7402991226,9,9,9,9,9,9,9,9,9,11,11,11,11,2006
51134,10243606800,6,8,8,8,11,11,15,15,15,15,15,17,17,2006
51169,6506903480,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
51229,6508252449,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
51235,8281177400,4,4,4,6,9,9,9,9,9,10,11,13,14,2006
51282,9638025900,4,4,25,34,37,37,37,46,46,46,46,46,46,2006
51308,14630184500,4,4,4,4,4,4,4,4,10,10,15,15,15,2006
51328,8505617800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
51357,36138607100,1,1,1,1,1,1,4,7,7,10,12,12,12,2006
51362,24776805200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
51367,24768108500,2,4,7,13,13,15,24,31,43,54,54,59,59,2006
51377,6507203652,65,65,75,75,83,83,83,83,83,83,83,83,83,2006
51417,57200012437,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
51452,9038340900,2,2,2,2,4,4,4,4,4,4,4,4,4,2006
51455,6508036981,3,4,5,8,11,14,14,14,14,14,17,17,17,2006
51472,24448777200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
51504,56130395800,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
51520,25958879900,5,5,5,5,5,5,5,9,13,13,13,13,13,2006
51542,12779035300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
51571,57194911617,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
51587,12244152300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
51620,14522040400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
51647,6602616688,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
51691,22635755400,7,12,16,25,31,31,31,31,31,31,31,31,31,2006
51696,22234669700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
51699,55945727000,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
51721,6603340239,1,1,1,2,2,2,2,5,5,5,5,5,5,2006
51777,56207400500,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
51790,14833848100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
51797,7801461127,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
51798,6602841200,3,3,3,3,3,5,5,6,14,16,24,24,24,2006
51807,23009932800,2,2,2,2,2,5,5,5,19,19,27,27,27,2006
51856,16069703800,2,3,5,9,9,9,9,25,33,48,55,67,73,2006
51857,14629899700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
51860,15042311600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
51879,8548420100,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
51903,6507886386,4,4,4,4,4,4,4,11,13,13,13,17,17,2006
51940,23491964900,6,6,17,17,24,24,24,24,24,24,24,24,24,2006
51957,7006076401,24,24,24,24,24,24,24,24,24,26,26,26,26,2006
51964,56960411000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
51977,7201639612,2,2,2,2,2,4,4,6,6,6,6,6,6,2006
52027,6603476994,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
52041,55667322700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
52062,36886093500,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
52081,16507542200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
52094,7003811094,3,3,3,3,3,3,3,11,11,11,11,11,11,2006
52096,8654980600,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
52145,6507952671,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
52163,7101919540,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
52181,6701428921,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
52194,57202209984,2,2,3,5,5,6,6,7,10,10,10,10,17,2006
52195,14919877900,4,4,4,4,4,4,4,4,4,4,4,10,14,2006
52198,25621828700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
52209,57198233861,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
52216,15130657500,1,2,2,2,2,4,6,6,7,10,10,10,19,2006
52223,6603721943,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
52228,7102462118,6,6,7,7,7,7,7,7,7,7,7,7,7,2006
52301,11339590700,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
52410,8704184400,2,3,3,4,4,5,5,8,8,10,10,10,10,2006
52433,12142395100,7,7,13,13,20,20,20,20,20,20,20,20,20,2006
52444,9436078500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
52446,55216414000,2,2,2,2,2,2,5,5,5,5,7,7,7,2006
52457,23397596400,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
52484,6506625022,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
52492,9243298700,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
52499,6701647010,19,19,19,19,68,68,68,68,68,68,68,68,133,2006
52527,6603168559,36,36,36,39,42,43,43,43,47,54,75,75,81,2006
52536,24605421700,6,11,11,11,26,26,26,26,26,26,26,26,26,2006
52538,36899959200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
52557,14056632000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
52575,16426300300,2,3,9,9,9,9,9,9,9,9,9,9,9,2006
52578,7004636089,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
52619,56870433900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
52649,8520208600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
52679,16029054900,2,2,12,12,12,12,12,12,12,12,12,12,12,2006
52823,9632798400,3,3,3,3,3,3,8,8,13,13,13,23,23,2006
52846,55913688000,2,5,5,5,5,5,5,5,8,10,17,18,18,2006
52860,6507834304,2,10,10,10,13,13,13,13,13,13,13,13,13,2006
52963,35792498700,4,4,6,7,7,7,7,7,7,7,7,7,7,2006
52978,23975764000,17,17,22,22,22,22,22,22,22,22,22,22,22,2006
52980,14630183600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
52989,17433465100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
53016,6508133399,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
53028,55986848600,2,2,5,5,5,9,13,16,19,25,29,32,32,2006
53032,36985128800,3,3,3,7,7,7,7,7,7,7,7,7,7,2006
53061,6701707131,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
53062,12801327300,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
53082,6603248675,2,2,2,6,6,6,6,6,6,6,6,6,6,2006
53100,12240258000,2,6,7,7,7,7,7,7,7,7,7,7,7,2006
53115,56231716900,9,9,9,9,9,15,15,19,19,20,20,20,20,2006
53136,14015169800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
53137,7006313713,2,2,2,2,2,4,4,7,7,7,7,7,7,2006
53141,55925162200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
53180,8725102600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
53185,19639019600,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
53262,14036575200,3,3,5,5,5,5,6,6,6,6,8,11,11,2006
53305,11539489000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
53348,7003729639,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
53350,57081898800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
53370,14822674200,29,29,29,29,29,29,29,29,29,29,29,29,29,2006
53371,23103545100,1,1,3,5,6,6,6,6,11,11,11,11,11,2006
53421,6507193894,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
53431,14028108300,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
53511,8154405000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
53518,9841143500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
53526,8915578800,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
53533,7801356648,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
53545,12793097500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
53598,23396192900,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
53617,7005109683,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
53753,23008317100,1,1,1,1,5,5,5,5,5,5,5,5,5,2006
53783,55461077200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
53799,35097490100,9,22,22,22,22,22,22,22,22,22,22,22,22,2006
53807,18838233600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
53822,14048908500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
53876,11641095400,2,2,2,3,3,6,6,6,6,6,6,6,6,2006
53885,16835173100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
53915,7501396976,4,4,4,4,4,4,4,4,4,4,4,9,9,2006
53918,16229264400,2,2,2,5,9,12,13,13,14,16,19,26,26,2006
53971,7004365331,65,65,65,65,65,65,77,77,77,77,77,77,77,2006
53982,7005696949,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
53992,7003500806,17,19,19,19,19,19,19,19,19,19,19,19,19,2006
54015,15137455300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
54018,24773146200,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
54037,57191717852,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
54064,6508300264,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
54074,14022682700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
54099,8083068200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
54107,6507749238,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
54188,55945922700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
54198,14056844800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
54214,8593864800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
54215,7202196657,2,2,2,2,2,2,2,2,4,4,4,4,5,2006
54220,6506129961,4,6,7,10,12,15,18,31,33,33,35,40,40,2006
54224,6603924808,5,5,5,5,5,5,5,5,5,7,10,10,15,2006
54267,56798717400,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
54277,7006173285,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
54319,57198569692,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
54344,36806044800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
54350,55257955900,3,3,3,3,3,3,3,17,17,17,17,17,17,2006
54365,16069446200,3,6,12,12,12,15,22,22,22,22,22,22,22,2006
54447,6602724078,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
54452,6506974574,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
54456,56544492100,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
54463,6507186906,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
54475,6506705105,6,7,7,9,10,10,10,10,10,14,14,14,14,2006
54516,7202084775,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
54520,55936684000,1,4,4,6,8,9,10,10,10,10,10,26,29,2006
54545,14321039800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
54558,14022103600,33,33,33,33,33,33,50,50,50,50,50,50,50,2006
54602,6508282311,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
54616,8403057000,2,2,2,2,2,2,4,6,6,8,23,23,23,2006
54629,16634630100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
54636,7101800587,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
54644,14219283600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
54646,6602950674,6,6,6,6,6,21,21,21,21,21,21,21,21,2006
54647,57203511056,2,2,2,2,2,4,4,4,4,4,9,9,9,2006
54674,7005464920,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
54687,26424773700,1,1,1,2,2,3,7,9,11,11,11,16,16,2006
54691,23393570300,3,3,3,3,3,3,9,9,9,11,13,17,17,2006
54696,7003669370,4,4,4,5,5,8,8,9,13,13,14,16,17,2006
54712,7005310244,5,5,7,18,18,18,18,18,18,18,18,18,18,2006
54713,26421909100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
54728,8948057500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
54740,8849966400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
54743,24482863700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
54766,7403218438,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
54780,12780574600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
54800,23025244700,6,6,6,6,6,9,14,14,14,14,14,14,14,2006
54801,12143242800,2,2,2,2,3,3,6,6,6,7,7,7,8,2006
54841,6604029564,4,4,4,5,6,6,6,8,12,12,12,12,12,2006
54862,14628733200,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
54878,15022038500,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
54882,14825489500,15,15,19,19,19,19,63,63,71,71,71,71,71,2006
54901,6602789761,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
54906,36865739600,6,6,6,6,6,6,6,12,12,12,12,12,12,2006
54908,8279025100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
54926,6603406592,5,5,5,5,5,5,8,8,8,8,8,8,8,2006
54988,8612713900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
55005,25638983400,13,15,15,15,15,17,17,17,17,17,17,17,17,2006
55006,56405849700,1,9,9,9,9,9,9,9,9,9,9,9,9,2006
55057,24450666900,4,6,6,6,7,9,12,13,16,16,16,16,16,2006
55066,7004500337,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
55085,10042313300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
55229,15724514800,4,4,5,9,11,11,16,17,22,22,22,29,29,2006
55232,8278232200,4,4,9,9,9,9,9,9,9,9,9,9,9,2006
55278,26531528000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
55299,56220604600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
55337,36979059700,8,8,8,8,8,8,8,8,8,8,25,25,25,2006
55338,6602653031,4,9,16,16,16,16,16,16,16,16,16,16,16,2006
55339,6505949341,67,67,67,67,67,67,67,67,67,67,67,67,67,2006
55341,7006528683,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
55374,15035530300,3,3,3,3,3,3,3,3,3,3,6,9,9,2006
55394,15047820500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
55413,14035634600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
55416,36013123400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
