Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
25464,6506649529,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
25515,7801552090,2,2,2,2,2,2,2,2,2,2,2,4,4,5,5,5,5,5,5,2000
25580,8651648800,11,11,16,16,16,16,16,33,33,33,33,33,60,76,76,76,76,76,153,2000
25716,57203623819,3,4,7,7,7,10,14,14,14,14,14,14,14,14,14,18,18,18,18,2000
25765,6603559908,6,6,6,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
25996,6505781563,1,1,1,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2000
26070,35227645800,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
26100,8064810200,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,2000
26114,7005329403,14,14,14,14,14,14,14,22,22,22,27,27,27,27,27,27,35,35,35,2000
26135,7102823342,11,11,19,19,21,22,58,58,58,58,72,86,86,91,96,98,100,100,104,2000
26152,16554088800,2,2,2,2,2,2,2,2,4,8,8,11,12,12,12,12,14,14,14,2000
26164,55884815500,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2000
26382,7004285725,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,16,17,2000
26389,36476826300,4,4,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
26481,7004627174,6,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
26500,7004115901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
26510,36818113600,1,1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,2000
26519,56231683800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
26542,7004801166,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
26604,6602725791,3,3,3,3,3,3,3,5,5,16,16,16,16,16,19,20,26,26,26,2000
26688,7003569712,2,2,2,6,6,6,13,13,14,14,18,18,19,19,19,19,27,27,27,2000
26706,6603709897,3,3,3,3,3,3,3,3,7,13,15,16,18,20,25,27,28,29,33,2000
26812,6506487689,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
26865,6603719306,6,6,6,11,11,11,14,14,30,45,45,49,50,50,59,59,63,63,63,2000
26909,6603475993,17,17,17,17,17,17,17,23,23,23,28,35,42,46,59,60,63,63,71,2000
26927,6507637438,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
27030,22734487200,2,2,2,4,4,5,5,5,5,5,5,5,5,6,6,7,7,7,7,2000
27051,6603799893,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
27074,36798115200,1,3,5,5,6,6,6,8,8,8,8,8,8,8,10,10,10,11,11,2000
27202,6603736222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
27263,6504758710,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
27619,57203054164,8,20,20,20,33,33,33,33,44,44,57,67,67,71,71,71,71,71,71,2000
27859,6602282574,4,4,5,5,5,5,9,9,11,18,25,33,34,36,41,42,43,43,44,2000
27945,7005490779,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,9,9,9,9,2000
28051,7004510682,7,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
28063,6602433593,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
28226,55903834200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
28242,7004703484,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2000
28255,7102359794,3,3,4,4,4,8,9,9,23,40,45,49,60,67,74,75,81,81,93,2000
28285,6506494383,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
28296,6506059452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2000
28338,56248839200,2,2,2,2,5,5,5,5,5,10,10,10,17,17,19,19,19,19,19,2000
28352,6505820084,2,2,2,2,2,2,2,2,10,39,39,39,42,42,42,42,79,79,79,2000
28471,7004351301,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
28485,6603778059,9,9,15,15,15,19,19,19,19,19,21,21,21,21,21,21,21,21,21,2000
28515,6508238438,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
28610,15842024400,2,2,2,2,2,4,4,4,7,7,9,29,29,34,36,40,40,40,40,2000
28757,6602926289,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
28838,7004868254,6,6,6,6,6,6,8,11,12,12,12,15,15,15,15,17,18,18,18,2000
28946,7202597263,3,9,9,9,9,9,9,9,9,15,15,18,23,30,38,41,47,58,71,2000
28958,7006184428,1,1,4,4,4,6,6,6,8,8,10,10,10,10,10,10,10,10,10,2000
29015,7007022365,2,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,2000
29018,6701493255,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
29086,57204301709,5,7,7,7,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,2000
29431,6701471873,3,3,3,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
29462,6601925064,1,2,2,2,3,3,5,5,7,8,8,8,8,8,8,8,8,8,8,2000
29479,6507361103,2,2,2,2,4,5,5,5,19,20,20,20,20,20,20,20,20,20,20,2000
29607,6603745002,8,12,15,18,24,34,39,39,42,42,52,61,61,61,71,72,72,73,87,2000
29621,6602677221,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,2000
29725,6507971507,4,9,11,11,11,11,18,19,19,19,21,21,29,36,43,43,43,48,48,2000
29762,18234199600,1,1,1,1,1,1,6,7,13,27,28,30,40,41,41,49,51,62,63,2000
29841,13002861000,2,2,2,5,5,12,13,13,13,13,15,15,18,19,22,22,25,29,29,2000
29994,57196764270,2,2,11,11,11,11,12,12,12,15,15,15,15,15,15,15,15,15,15,2000
30043,6603431589,1,5,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
30086,55143632400,5,5,8,8,8,11,29,41,50,50,67,67,67,74,79,79,89,89,91,2000
30103,8657570700,9,9,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2000
30134,10044007100,3,4,4,5,5,12,14,18,23,27,29,30,30,31,32,32,32,36,40,2000
30137,24453337400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
30212,6603142871,2,2,2,2,3,4,8,18,20,20,20,26,26,26,29,33,34,34,34,2000
30220,7801412395,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
30358,15034135800,2,2,2,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2000
30419,6602141840,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,6,6,6,2000
30431,6508087099,4,4,4,4,4,4,4,4,5,5,5,5,5,5,8,10,10,10,10,2000
30456,6701649744,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
30487,36869749600,3,3,3,3,5,5,5,6,6,6,18,18,21,21,24,26,26,33,33,2000
30653,23395842200,1,1,1,2,2,3,4,5,6,7,9,12,12,14,20,24,26,30,30,2000
30815,6701760467,3,8,14,18,23,23,27,27,28,29,34,34,34,40,40,43,45,48,48,2000
30845,55919203500,1,3,4,5,6,6,6,6,8,8,13,14,16,18,19,19,19,19,20,2000
30870,23027460300,12,12,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2000
30954,36771871000,2,2,2,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2000
30974,6603542359,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
31110,7004866124,2,2,2,2,2,2,2,2,2,2,5,5,6,6,6,20,20,20,20,2000
31267,24765871100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
31269,56119334500,4,8,8,8,12,14,14,14,14,14,14,14,14,17,20,21,21,21,22,2000
31284,6602806805,2,2,2,2,2,2,2,2,2,8,10,10,10,12,12,12,16,16,16,2000
31295,57203044171,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,2000
31312,57204376959,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
31396,6602539795,2,2,2,2,2,2,2,3,3,3,3,3,5,5,5,5,5,5,5,2000
31409,7003969990,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2000
31499,16030907900,2,2,2,2,2,2,2,4,7,7,7,7,7,14,14,14,14,17,17,2000
31679,7003436190,2,2,2,2,2,2,2,2,4,4,4,6,6,6,6,6,6,6,6,2000
31782,7801400537,2,2,2,4,4,4,5,5,6,6,6,14,17,18,18,18,18,18,21,2000
31809,6603026797,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
31831,23148521300,1,1,1,2,2,2,2,2,2,2,2,2,2,4,5,5,5,5,5,2000
31839,8702874300,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
31947,7202850458,4,4,4,7,7,7,7,13,13,14,14,14,14,14,14,14,14,14,14,2000
32037,6602409858,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
32200,6602351208,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
32245,35465510900,27,27,27,32,32,32,36,36,36,36,36,36,36,36,36,36,36,36,36,2000
32270,6506686905,1,1,1,2,2,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2000
32380,10046470500,2,2,2,2,2,2,2,2,2,2,4,4,7,10,11,12,12,14,14,2000
32479,6508353394,4,4,4,4,4,4,4,4,4,4,8,8,8,8,10,13,13,13,13,2000
32583,8100873100,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
32625,7003941603,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
32730,6701396432,4,8,8,8,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,2000
32733,6603475258,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2000
32775,15064842900,3,3,3,3,3,3,6,7,7,7,10,10,14,17,17,20,22,24,25,2000
32865,7801639762,3,5,5,5,5,10,10,10,10,10,29,29,42,42,46,54,54,54,54,2000
32989,57203336948,7,8,8,8,8,8,13,13,16,27,38,47,48,59,62,63,73,73,73,2000
33184,24480204100,2,2,2,6,8,9,9,15,16,19,33,122,123,123,123,134,137,144,153,2000
33335,7006487515,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
33382,7003565881,4,4,4,4,4,4,4,4,4,4,4,5,5,7,8,8,8,8,8,2000
33589,7004955963,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
33640,6603757671,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
33863,7801420258,6,6,6,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
33923,9433726200,29,29,39,49,49,49,58,71,84,84,84,84,84,84,84,84,84,84,84,2000
33994,8298382900,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,2000
34049,7003461970,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
34090,6603886148,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
34133,56086401100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
34216,6506360695,3,3,3,9,9,9,9,23,23,28,30,32,36,42,46,50,70,79,87,2000
34266,7005062799,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
34392,23024044000,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,35,49,49,87,2000
34689,6508212707,3,3,3,5,5,5,5,5,5,7,7,7,7,8,8,8,8,9,13,2000
34706,6603399316,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
34745,6603869900,3,3,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
34772,9279120600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
34819,6506928185,2,2,2,2,2,2,2,2,2,2,25,25,25,28,32,32,32,32,32,2000
34858,55246350100,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
34888,9037974600,2,2,2,2,2,6,7,7,7,7,9,9,9,12,12,15,17,20,20,2000
34947,6603318840,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
34959,6602840312,6,6,6,6,6,6,6,6,6,7,7,7,7,10,13,13,13,13,13,2000
35078,7005430203,9,14,14,15,15,15,15,20,29,48,48,48,48,48,48,48,52,57,77,2000
35163,7004006741,2,2,2,6,6,6,6,6,6,6,6,6,9,9,10,10,10,11,11,2000
35256,6701608757,8,8,8,8,8,8,8,8,8,8,8,8,15,20,20,21,21,21,21,2000
35264,56232461800,9,9,9,9,9,9,9,9,9,9,9,9,65,65,69,69,69,69,112,2000
35832,7102737091,1,2,2,2,2,2,6,9,9,9,12,12,12,12,15,15,15,15,15,2000
35962,6603589948,3,3,3,3,3,3,3,13,14,14,14,14,14,17,17,17,17,17,17,2000
36005,16244471700,1,2,2,3,3,3,3,3,3,3,5,5,5,5,11,11,13,13,13,2000
36064,25633001700,2,2,3,3,3,3,7,9,10,10,10,10,10,10,10,10,10,10,10,2000
36104,10041480600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
36246,55605774782,11,11,19,19,21,22,53,53,53,53,53,53,53,53,53,53,53,53,53,2000
36254,6603737690,7,7,78,78,82,82,115,115,115,115,128,128,194,194,205,205,290,290,290,2000
36287,6602852406,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
36364,6602978054,3,3,3,3,3,3,3,4,4,6,6,6,7,11,11,11,11,11,11,2000
36427,56268152000,27,27,27,27,27,27,27,27,27,27,38,38,38,38,38,38,38,38,38,2000
36637,7801380145,2,4,4,6,6,12,16,16,23,32,48,59,75,83,93,95,101,107,114,2000
36650,35227607300,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
36977,6603816898,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
36987,6701922433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
36990,7003579459,4,4,4,4,4,4,4,4,6,6,6,8,8,8,8,8,8,8,8,2000
37044,7003696343,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2000
37067,6602149559,7,7,10,10,11,12,14,15,18,22,23,26,26,26,26,26,26,26,26,2000
37089,7004028879,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
37118,15925549700,3,3,4,4,4,4,4,8,11,11,12,16,16,16,17,17,17,17,17,2000
37175,6701563376,2,2,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2000
37247,6701426468,31,31,40,40,40,40,47,47,47,47,47,47,47,47,47,47,47,47,47,2000
37421,14018992700,2,2,2,5,5,8,11,21,26,28,34,36,41,65,68,72,83,87,87,2000
37453,57205273249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
37494,6602632500,2,2,2,3,4,5,5,12,12,12,14,18,18,18,18,18,18,18,18,2000
37804,7003715165,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,2000
37839,35228200300,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
37969,35225954700,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
38024,6602892928,1,1,1,4,6,6,9,9,14,16,17,17,18,20,20,20,20,20,26,2000
38201,35445715400,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
38233,6603231750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2000
38299,55904488700,3,3,3,3,8,13,18,24,32,33,36,40,42,49,51,51,60,65,66,2000
38519,7003323902,3,5,6,10,11,12,12,12,12,14,14,16,16,16,16,16,16,16,16,2000
38569,8688088000,1,4,7,7,7,8,9,9,11,13,13,13,13,13,13,13,13,13,13,2000
38607,56634667100,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
38612,7202451204,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,2000
38615,7004265819,5,5,5,5,8,8,11,11,11,11,11,14,16,16,16,23,23,29,29,2000
38748,57050736000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
38868,23396486700,5,5,5,5,5,5,5,8,8,8,10,10,11,11,11,11,11,12,12,2000
38903,7005578029,11,11,19,19,21,22,23,23,23,23,23,23,23,23,23,23,23,23,23,2000
38962,56252976700,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
39003,6603800976,12,14,14,15,15,15,15,22,22,22,22,22,22,22,22,22,22,22,22,2000
39030,55925429400,3,4,8,15,24,25,29,29,40,60,62,63,107,111,115,117,127,141,144,2000
39297,7101711850,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
39332,57203253110,27,27,27,27,27,27,27,27,42,42,42,42,42,42,42,42,42,42,42,2000
39350,35228207600,56,56,56,56,56,56,56,56,56,56,56,56,71,71,71,71,71,71,78,2000
39365,14720528700,10,10,10,10,10,10,47,47,47,47,62,77,78,78,83,83,125,125,160,2000
39535,18036658700,4,4,4,4,5,5,5,6,7,8,8,8,8,8,10,10,10,10,10,2000
39561,7006629332,8,8,8,8,29,29,30,30,30,30,30,30,30,30,30,30,30,30,30,2000
39601,7006229730,2,2,2,3,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
39668,6602676600,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2000
39781,6506550133,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,8,8,10,10,2000
39786,22980448700,2,3,3,13,14,14,14,17,18,18,18,18,18,18,18,18,18,18,18,2000
39869,7103373693,1,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,6,6,6,2000
39879,6504495627,2,2,2,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
39921,6603913842,3,3,3,3,3,6,6,6,7,7,7,7,7,7,8,8,8,8,8,2000
40041,7407828577,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2000
40113,7003965888,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
40494,17435021400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
40511,6505970103,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
40529,6701552350,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
40591,9533051600,2,2,2,2,2,8,9,9,9,9,9,9,12,12,12,12,12,12,12,2000
40604,6602419934,5,5,5,5,5,5,5,5,9,9,14,14,14,14,14,14,14,14,14,2000
40649,13404759500,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
40706,6507369082,4,4,4,4,4,4,4,4,11,12,19,21,25,32,32,32,32,32,36,2000
40709,6602756502,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
40865,6602546493,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,7,2000
40872,23390295700,4,4,4,4,4,4,7,9,14,16,20,20,24,25,27,33,33,42,59,2000
40874,6506072241,1,1,2,2,2,7,8,8,12,12,12,12,12,14,14,14,14,14,14,2000
40900,6508288084,4,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
40901,7004109307,12,12,28,28,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2000
40964,8702911300,5,5,6,6,6,7,9,16,18,18,18,18,18,18,18,18,20,20,20,2000
41004,57197652330,3,3,3,3,5,5,5,5,5,5,5,5,8,8,8,10,10,10,10,2000
41035,6507800229,3,3,3,3,3,3,3,6,6,6,10,14,16,21,22,23,38,38,42,2000
41077,9839121200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
41153,6701745490,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
41203,56024796900,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
41297,8960254300,1,1,1,1,1,5,6,6,8,9,20,22,22,32,34,38,38,49,49,2000
41371,6504059643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
41375,56259465300,13,13,13,13,13,13,13,13,13,13,17,17,17,17,17,17,17,17,17,2000
41466,7406447179,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2000
41670,35570095100,6,8,15,26,38,47,47,51,57,58,63,65,68,74,74,75,75,75,83,2000
41682,9734640700,2,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,7,2000
41764,7006620617,5,5,6,6,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
41797,55893630200,3,3,3,5,6,7,7,7,7,7,7,8,8,8,8,8,8,11,11,2000
41877,6602584878,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2000
42054,6508358989,6,6,6,9,9,9,12,17,17,19,22,22,23,29,33,33,33,33,33,2000
42380,7202666209,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
42434,50462182700,9,9,9,9,9,9,9,9,9,9,9,9,12,16,16,16,16,16,16,2000
42504,6506793587,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
42700,8981007700,3,3,3,3,3,5,5,5,5,5,7,10,10,10,10,10,10,10,10,2000
42756,15059905500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
42818,36065356900,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2000
43001,15041823900,1,1,1,1,1,1,6,6,6,6,8,8,8,8,8,8,8,8,8,2000
43027,6602342684,2,5,5,5,5,5,5,5,5,5,6,9,11,11,11,11,11,11,11,2000
43031,7004211037,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
43120,6602614103,2,2,3,5,6,10,12,14,16,19,21,23,27,28,29,31,31,33,33,2000
43133,6508003542,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
43136,8841761300,5,5,5,11,11,11,11,11,19,22,22,22,31,31,44,44,44,46,46,2000
43331,6603688962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
43393,8698697600,2,2,2,2,2,4,4,4,7,10,17,17,25,27,30,30,30,30,33,2000
43448,6603353829,2,6,8,10,10,10,13,20,21,21,25,26,26,26,27,27,27,27,28,2000
43512,6602860649,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,15,2000
43591,56903006900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
43592,6603143355,9,9,33,33,33,33,76,79,79,79,79,79,79,79,79,79,138,138,138,2000
43785,7005218159,5,5,5,5,5,6,6,6,6,6,9,10,10,11,17,20,25,27,28,2000
44029,57203054545,3,3,3,3,8,8,8,8,8,8,13,15,19,19,25,33,33,37,38,2000
44072,7005682819,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
44103,22986449600,3,4,4,4,4,8,8,8,8,9,10,10,11,11,12,12,12,14,14,2000
44106,12141407200,17,17,17,17,17,24,24,24,24,29,29,29,29,29,29,29,29,38,38,2000
44225,6505485867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
44300,6602163933,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
44342,56022136200,3,3,3,3,3,4,5,6,6,6,6,10,10,11,11,11,15,15,18,2000
44344,6602762273,5,5,7,10,10,15,20,21,26,26,32,35,39,40,41,48,52,53,54,2000
44390,7004513227,5,11,19,19,19,19,19,19,19,21,21,21,21,25,25,34,34,38,38,2000
44455,8932291400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
44498,6701852443,1,1,1,1,1,1,4,4,4,6,7,7,7,9,9,9,9,78,78,2000
44688,7004037973,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
44705,7007183881,7,9,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
44714,57197934092,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
44916,6505782893,4,4,4,4,4,6,6,6,6,9,9,9,11,11,11,18,35,37,37,2000
44925,7103281662,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,16,16,20,2000
44970,6506001761,1,1,1,1,1,1,1,1,1,6,6,6,6,6,10,10,13,16,18,2000
45009,6505803559,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2000
45192,7003672447,2,2,3,3,3,4,4,4,4,4,4,4,4,4,9,9,9,9,9,2000
45196,7006667179,2,2,3,4,4,4,6,6,7,7,7,7,7,7,7,7,7,9,9,2000
45691,6603778326,2,2,2,2,2,2,2,2,8,8,8,11,11,11,11,11,11,11,18,2000
45702,6508248951,2,2,2,2,45,45,45,45,47,47,47,47,47,47,47,47,47,47,47,2000
45715,6602526913,1,1,1,1,1,2,2,2,2,2,2,5,5,5,5,5,5,5,6,2000
45808,6602983526,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2000
45974,7004328691,2,3,3,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
45994,56277748700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
46051,6603684446,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
46073,7004594621,29,29,29,29,44,44,44,44,57,57,73,73,128,128,134,134,138,138,156,2000
46107,55174411100,7,8,8,8,8,8,8,8,33,33,39,39,39,39,39,42,42,42,42,2000
46228,21742959200,1,1,1,1,1,1,1,2,3,8,9,11,15,18,18,20,23,23,25,2000
46295,7801471088,1,1,1,1,1,1,1,1,1,4,5,6,8,10,14,14,14,17,17,2000
46358,7007162254,3,3,3,3,10,10,29,29,29,29,29,29,29,33,36,36,36,36,36,2000
46434,6602334175,3,4,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
46445,56209462500,2,2,2,2,2,2,2,2,7,11,12,12,12,12,12,12,16,16,16,2000
46679,8957738300,1,1,1,1,3,4,4,5,16,16,16,16,16,16,38,38,38,38,38,2000
46708,7005255945,4,4,4,7,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,2000
46804,24766362600,2,5,5,5,5,5,5,5,8,10,14,14,14,14,16,19,19,20,20,2000
47043,6701331176,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
47071,7801410987,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,2000
47093,6603005017,4,4,4,4,39,41,77,77,88,88,101,101,101,101,101,101,101,105,105,2000
47124,36970422800,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,2000
47253,6506592127,3,3,3,7,18,19,22,23,23,24,26,26,29,36,40,42,63,78,83,2000
47386,7102860281,3,3,3,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
